# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 81081002
# NOM_USUEL= DOURGNE
# LATITUDE (°) = 43.491
# LONGITUDE(°)= 2.14
# ALTITUDE (m) = 234
# NUM_SERIE= MTX181081002
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 198012 198604 198903 199512 201103 201810
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197704;15.1;1
197705;17.5;1
197706;21.7;1
197707;24.4;1
197708;23.4;1
197709;22.9;1
197710;19.8;1
197711;12.3;1
197712;11.8;1
197801;7.4;1
197802;10.7;1
197803;13.4;1
197804;13.4;1
197805;18;1
197806;21.9;1
197807;25.1;1
197808;26.1;1
197809;23.7;1
197810;17.1;1
197811;12.9;1
197812;12.3;1
197901;8.6;1
197902;10.6;1
197903;13;1
197904;13.5;1
197905;19.6;1
197906;23.4;1
197907;28.4;1
197908;25.4;1
197909;23.3;1
197910;19.3;1
197911;11.1;1
197912;10.7;1
198001;7.4;1
198002;11.8;1
198003;12.2;1
198004;14.3;1
198005;17.6;1
198006;21.6;1
198007;25.2;1
198008;27.2;1
198009;25.1;1
198010;17.1;1
198011;11.9;1
198012;6.2;1
198101;7.5;1
198102;8.2;1
198103;16.2;1
198104;17.5;1
198105;18.6;1
198106;24.4;1
198107;24.7;1
198108;27.2;1
198109;24.1;1
198110;18.2;1
198111;13.1;1
198112;11;1
198201;11.6;1
198202;11.2;1
198203;12.6;1
198204;17.4;1
198205;21.3;1
198206;26.5;1
198207;30.2;1
198208;24.2;1
198209;24.3;1
198210;17.5;1
198211;13.4;1
198212;9.2;1
198301;9.5;1
198302;7.7;1
198303;12.7;1
198304;16.4;1
198305;19.4;1
198306;24.6;1
198307;32.1;1
198308;26.8;1
198309;24.9;1
198310;19;1
198311;15.1;1
198312;10.4;1
198401;9;1
198402;8.7;1
198403;12;1
198404;17.7;1
198405;16.1;1
198406;23.5;1
198407;28.7;1
198408;25;1
198409;21.2;1
198410;18.8;1
198411;15.7;1
198412;8.7;1
198501;3;1
198502;13.6;1
198503;10.8;1
198504;17.6;1
198505;19.1;1
198506;23.2;1
198507;29;1
198508;26.8;1
198509;27.7;1
198510;21.4;1
198511;9.2;1
198512;9.2;1
198601;8.5;1
198602;7;1
198603;12.8;1
198604;12.7;1
198605;22;1
198606;24.2;1
198607;28.4;1
198608;27.1;1
198609;25;1
198610;19.5;1
198611;13.3;1
198612;10.1;1
198701;4.8;1
198702;8.7;1
198703;11.8;1
198704;18.2;1
198705;18.1;1
198706;23.2;1
198707;26.7;1
198708;28;1
198709;29;1
198710;19.5;1
198711;12.6;1
198712;12.1;1
198801;12.1;1
198802;10.8;1
198803;11.9;1
198804;16.9;1
198805;20.8;1
198806;24;1
198807;27.8;1
198808;26.8;1
198809;23.7;1
198810;21.2;1
198811;14;1
198812;7.4;1
198901;10.9;1
198902;13.1;1
198903;16.2;1
198904;14.4;1
198905;23.6;1
198906;26.3;1
198907;30;1
198908;29.1;1
198909;23.2;1
198910;19.5;1
198911;14.8;1
198912;14.9;1
199001;11.3;1
199002;15.5;1
199003;16.3;1
199004;14.6;1
199005;23.8;1
199006;24.6;1
199007;30;1
199008;28.9;1
199009;24.9;1
199010;19.8;1
199011;11.5;1
199012;5.6;1
199101;8.4;1
199102;9.8;1
199103;14.9;1
199104;15.1;1
199105;17.6;1
199106;22.8;1
199107;28.2;1
199108;30.5;1
199109;26.2;1
199110;16.7;1
199111;12;1
199112;9.5;1
199201;6.1;1
199202;11.3;1
199203;12.9;1
199204;16.6;1
199205;22.4;1
199206;20.9;1
199207;27;1
199208;29.3;1
199209;23.5;1
199210;14.2;1
199211;14.8;1
199212;11;1
199301;10.5;1
199302;10;1
199303;14;1
199304;16.1;1
199305;21.6;1
199306;25.4;1
199307;25.2;1
199308;27.5;1
199309;22.1;1
199310;16.6;1
199311;11.2;1
199312;10.8;1
199401;8.9;1
199402;10.9;1
199403;16.1;1
199404;13.7;1
199405;22.5;1
199406;24.8;1
199407;30.1;1
199408;29.6;1
199409;22.1;1
199410;19.3;1
199411;15.2;1
199412;10.3;1
199501;8.9;1
199502;13.1;1
199503;12.9;1
199504;17.2;1
199505;22;1
199506;24.3;1
199507;29.6;1
199508;27.4;1
199509;21;1
199510;22.4;1
199511;13.9;1
199512;11.1;1
199601;13.2;1
199602;8.2;1
199603;13.5;1
199604;16.9;1
199605;20.3;1
199606;25.5;1
199607;27.3;1
199608;25.7;1
199609;21.7;1
199610;17.5;1
199611;12.1;1
199612;10;1
199701;10.2;1
199702;14.3;1
199703;17.7;1
199704;19.1;1
199705;22.6;1
199706;23.9;1
199707;26.5;1
199708;29.6;1
199709;26.1;1
199710;20.9;1
199711;14.7;1
199712;10.5;1
199801;11.6;1
199802;14.5;1
199803;15.2;1
199804;16;1
199805;21.8;1
199806;24.7;1
199807;26.7;1
199808;27.8;1
199809;22.6;1
199810;17.5;1
199811;10.4;1
199812;8.9;1
199901;10.7;1
199902;7.9;1
199903;14.2;1
199904;16.8;1
199905;22.5;1
199906;24.8;1
199907;28.7;1
199908;28.6;1
199909;26;1
199910;20.1;1
199911;10.5;1
199912;9.1;1
200001;7.8;1
200002;12.9;1
200003;14.7;1
200004;17.3;1
200005;22.6;1
200006;24.8;1
200007;26;1
200008;28.3;1
200009;25.1;1
200010;17.3;1
200011;13.8;1
200012;13.4;1
200101;11.2;1
200102;10.4;1
200103;17.5;1
200104;15.2;1
200105;21;1
200106;25.7;1
200107;27.4;1
200108;28.4;1
200109;22.3;1
200110;23.5;1
200111;10.2;1
200112;7;1
200201;11.5;1
200202;12.1;1
200203;15.8;1
200204;17;1
200205;19.8;1
200206;26.1;1
200207;25.8;1
200208;25.2;1
200209;23.4;1
200210;19.9;1
200211;13.9;1
200212;11.9;1
200301;7.4;1
200302;8.6;1
200303;17.2;1
200304;18.4;1
200305;22.4;1
200306;30.4;1
200307;30.7;1
200308;34.4;1
200309;24.9;1
200310;17.4;1
200311;15.3;1
200312;10.1;1
200401;9.2;1
200402;11.1;1
200403;13;1
200404;15.4;1
200405;20.7;1
200406;27.4;1
200407;28.4;1
200408;28.1;1
200409;25;1
200410;21.3;1
200411;10.2;1
200412;9.3;1
200501;8.4;1
200502;6.7;1
200503;14.3;1
200504;17.3;1
200505;22.3;1
200506;28.7;1
200507;28.8;1
200508;26.7;1
200509;23.9;1
200510;20.8;1
200511;12.9;1
200512;6.3;1
200601;7.5;1
200602;8.3;1
200603;15;1
200604;18.1;1
200605;22.4;1
200606;28.1;1
200607;32.9;1
200608;26;1
200609;26.2;1
200610;22;1
200611;17.1;1
200612;9.5;1
200701;9.8;1
200702;12.8;1
200703;13.2;1
200704;20.5;1
200705;20.7;1
200706;25.1;1
200707;26.3;1
200708;26.2;1
200709;23.7;1
200710;17.9;1
200711;10.3;1
200712;8.6;1
200801;11.5;1
200802;14.4;1
200803;12.5;1
200804;17;1
200805;22.1;1
200806;24.8;1
200807;27.6;1
200808;27.3;1
200809;24.5;1
200810;19;1
200811;11.1;1
200812;7.8;1
200901;8.7;1
200902;10.3;1
200903;14.6;1
200904;15.4;1
200905;23.3;1
200906;27.5;1
200907;29.1;1
200908;30.8;1
200909;25.8;1
200910;20.3;1
200911;15.5;1
200912;9.3;1
201001;7.1;1
201002;9.5;1
201003;12.7;1
201004;19.5;1
201005;19.4;1
201006;24.6;1
201007;29;1
201008;28.4;1
201009;24.4;1
201010;18.2;1
201011;12.3;1
201012;8.4;1
201101;8.7;1
201102;11.8;1
201103;14.8;1
201104;21.7;1
201105;24.3;1
201106;23.7;1
201107;25.9;1
201108;29.8;1
201109;27.2;1
201110;21.7;1
201111;16;1
201112;11.3;1
201201;9.7;1
201202;5.3;1
201203;17.5;1
201204;16.2;1
201205;22.4;1
201206;26.8;1
201207;28.1;1
201208;31.4;1
201209;24.2;1
201210;20.3;1
201211;14.6;1
201212;11.1;1
201301;8;1
201302;8.8;1
201303;13.9;1
201304;16.1;1
201305;17.9;1
201306;23.1;1
201307;30.9;1
201308;28.3;1
201309;24.4;1
201310;21.5;1
201311;10.8;1
201312;11.2;1
201401;11.8;1
201402;12.5;1
201403;15.2;1
201404;19.3;1
201405;20.3;1
201406;27.6;1
201407;26.1;1
201408;26;1
201409;26.6;1
201410;23.8;1
201411;17;1
201412;8.5;1
201501;9;1
201502;8.6;1
201503;14.3;1
201504;20.1;1
201505;22.8;1
201506;28.4;1
201507;30.4;1
201508;27.9;1
201509;23.1;1
201510;19.3;1
201511;15.8;1
201512;15.5;1
201601;12.1;1
201602;12.2;1
201603;13.6;1
201604;16.9;1
201605;20.3;1
201606;24.8;1
201607;28.8;1
201608;29.8;1
201609;26.9;1
201610;20.2;1
201611;13.4;1
201612;11.2;1
201701;6.3;1
201702;13.1;1
201703;16.1;1
201704;19.1;1
201705;23.1;1
201706;28.6;1
201707;27.6;1
201708;29.3;1
201709;22;1
201710;20.7;1
201711;12.1;1
201712;8.1;1
201801;11.4;1
201802;7.7;1
201803;13.3;1
201804;18.9;1
201805;20.2;1
201806;26.6;1
201807;30.5;1
201808;30.3;1
201809;28;1
201810;18.5;1
201811;15.2;1
201812;11.6;1
201901;7;1
201902;15.3;1
201903;16.4;1
201904;17.2;1
201905;20.1;1
201906;27.5;1
201907;30.4;1
201908;30.3;1
201909;25.9;1
201910;20.7;1
201911;12.8;1
201912;12.6;1
202001;11.7;1
202002;15.1;1
202003;15;1
202004;19.7;1
202005;24;1
202006;24.9;1
202007;30.3;1
202008;30.8;1
202009;25.9;1
202010;17.1;1
202011;16.7;1
202012;10.4;1
202101;7.8;1
202102;14.2;1
202103;15.2;1
202104;17.2;1
202105;20.5;1
202106;26.9;1
202107;26.7;1
202108;27.5;1
202109;25.8;1
202110;20.1;1
202111;10.6;1
202112;12;1
202201;7.8;1
202202;13.1;1
202203;14.6;1
202204;16.9;1
202205;25.5;1
202206;29.3;1
202207;33;1
202208;33.2;1
202209;26.4;1
202210;24.9;1
202211;15.9;1
202212;13;1
