# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 40088001
# NOM_USUEL= DAX
# LATITUDE (°) = 43.69
# LONGITUDE(°)= -1.07
# ALTITUDE (m) = 31
# NUM_SERIE= MTX240088001
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 197201 198012 198512 201010
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199911;11.8;1
199912;12.2;1
200001;9.5;1
200002;14.6;1
200003;16.1;1
200004;17.6;1
200005;22.8;1
200006;25.1;1
200007;25.2;1
200008;26.8;1
200009;25.2;1
200010;18.8;1
200011;14.4;1
200012;15.5;1
200101;13.2;1
200102;13.1;1
200103;18.1;1
200104;16.4;1
200105;21.5;1
200106;25.3;1
200107;25.5;1
200108;27.9;1
200109;23.1;1
200110;24.2;1
200111;12;1
200112;8.1;1
200201;13.3;1
200202;14.4;1
200203;18.2;1
200204;18.3;1
200205;20.6;1
200206;23.8;1
200207;24.5;1
200208;24.2;1
200209;24.8;1
200210;21.1;1
200211;16.3;1
200212;14.4;1
200301;10.2;1
200302;11;1
200303;19.5;1
200304;19.8;1
200305;21.8;1
200306;28;1
200307;28.1;1
200308;32;1
200309;25.6;1
200310;18;1
200311;16.3;1
200312;11.7;1
200401;12.2;1
200402;12.9;1
200403;14.4;1
200404;16.3;1
200405;21.2;1
200406;26.7;1
200407;26.2;1
200408;27.1;1
200409;24.9;1
200410;21.4;1
200411;12.2;1
200412;10.6;1
200501;11;1
200502;9.4;1
200503;17.1;1
200504;18.2;1
200505;22.8;1
200506;27.6;1
200507;27.7;1
200508;26.5;1
200509;24.5;1
200510;22.2;1
200511;13.6;1
200512;7.3;1
200601;9.7;1
200602;10;1
200603;17.3;1
200604;18.5;1
200605;22.9;1
200606;27.3;1
200607;29.8;1
200608;25.3;1
200609;27.1;1
200610;23.2;1
200611;17.9;1
200612;10.3;1
200701;11.4;1
200702;14;1
200703;14.5;1
200704;20.1;1
200705;20.3;1
200706;24.5;1
200707;25.2;1
200708;25.9;1
200709;23.6;1
200710;19.5;1
200711;13.1;1
200712;10.1;1
200801;12.9;1
200802;16.5;1
200803;14.3;1
200804;18;1
200805;21.7;1
200806;23.6;1
200807;26.1;1
200808;26.1;1
200809;23.4;1
200810;19;1
200811;13.1;1
200812;9.5;1
200901;10.5;1
200902;12.6;1
200903;16.2;1
200904;16.7;1
200905;21.7;1
200906;25.8;1
200907;27.4;1
200908;28.2;1
200909;25.2;1
200910;21.8;1
200911;16.7;1
200912;11.5;1
201001;9.2;1
201002;11.1;1
201003;15.4;1
201004;20.3;1
201005;19.8;1
201006;23.9;1
201007;27.5;1
201008;27.2;1
201009;24.4;1
201010;19;1
201011;13.8;1
201012;10.1;1
201101;10.8;1
201102;14.2;1
201103;16.5;1
201104;22.6;1
201105;24.3;1
201106;24.5;1
201107;24.3;1
201108;27.3;1
201109;27.2;1
201110;22.1;1
201111;16.9;1
201112;13.5;1
201201;11.5;1
201202;8.9;1
201203;18.8;1
201204;15.3;1
201205;23.1;1
201206;25.5;1
201207;26;1
201208;28.8;1
201209;25.5;1
201210;20.6;1
201211;15.3;1
201212;13.4;1
201301;11.3;1
201302;11.2;1
201303;16.2;1
201304;18.2;1
201305;17.4;1
201306;21.6;1
201307;29.8;1
201308;27.1;1
201309;24.9;1
201310;22.6;1
201311;12.8;1
201312;12.4;1
201401;13.2;1
201402;14.4;1
201403;16.3;1
201404;19.7;1
201405;20.1;1
201406;26.4;1
201407;25.7;1
201408;25.4;1
201409;27.4;1
201410;25;1
201411;17;1
201412;10.9;1
201501;11.3;1
201502;10.7;1
201503;14.2;1
201504;20.7;1
201505;21.7;1
201506;26.5;1
201507;28.7;1
201508;28.3;1
201509;23.1;1
201510;20.1;1
201511;17.8;1
201512;16.5;1
201601;13.9;1
201602;13.7;1
201603;14.8;1
201604;17.6;1
201605;21.3;1
201606;24.1;1
201607;27.1;1
201608;29.6;1
201609;27.4;1
201610;20.2;1
201611;14.5;1
201612;12.9;1
201701;9.2;1
201702;15.2;1
201703;17.8;1
201704;20;1
201705;24.1;1
201706;26.9;1
201707;26.2;1
201708;27.6;1
201709;22.8;1
201710;22.5;1
201711;14.8;1
201712;11.6;1
201801;12.5;1
201802;9.9;1
201803;14.6;1
201804;19.7;1
201805;20.5;1
201806;25;1
201807;28.1;1
201808;28;1
201809;27.7;1
201810;20.2;1
201811;15.4;1
201812;13.4;1
201901;9.7;1
201902;17.4;1
201903;17.9;1
201904;18.4;1
201905;20.2;1
201906;25.2;1
201907;27.8;1
201908;27.8;1
201909;26.2;1
201910;21.5;1
201911;13.7;1
201912;13.9;1
202001;13.4;1
202002;17.1;1
202003;16.2;1
202004;21.3;1
202005;24.4;1
202006;23.8;1
202007;27.7;1
202008;29.1;1
202009;26.6;1
202010;19;1
202011;17.6;1
202012;12.8;1
202101;9.8;1
202102;16.2;1
202103;16.7;1
202104;18.2;1
202105;20.4;1
202106;24.7;1
202107;25.1;1
202108;26.1;1
202109;25.7;1
202110;21.1;1
202111;12.6;1
202112;13.5;1
202201;11.1;1
202202;14.8;1
202203;16.6;1
202204;17.4;1
202205;24.4;1
202206;26.6;1
202207;30.9;1
202208;30.9;1
202209;26.2;1
202210;24.9;1
202211;17.2;1
202212;14.8;1
