# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 69029001
# NOM_USUEL= LYON-BRON
# LATITUDE (°) = 45.721
# LONGITUDE(°)= 4.949
# ALTITUDE (m) = 202
# NUM_SERIE= MTX269029001
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 195101 201512
# Date(s) de rupture(s) d'homogénéité : 195903 197011 198512 199610
#     Periode homogénéisée  195101 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196008;24.2;1
196009;19.9;1
196010;16.2;1
196011;12.2;1
196012;5;1
196101;6.8;1
196102;13;1
196103;14.9;1
196104;19.1;1
196105;19;1
196106;24.8;1
196107;25.8;1
196108;25.9;1
196109;27.9;1
196110;17.7;1
196111;9.4;1
196112;7.7;1
196201;8.3;1
196202;6.3;1
196203;9.2;1
196204;15.4;1
196205;18.6;1
196206;23.3;1
196207;26.6;1
196208;28.4;1
196209;22.4;1
196210;15.9;1
196211;8;1
196212;2.8;1
196301;0.5;1
196302;3.1;1
196303;12.4;1
196304;16;1
196305;19;1
196306;22.8;1
196307;26.5;1
196308;23;1
196309;21;1
196310;16.7;1
196311;14;1
196312;1.9;1
196401;1.9;1
196402;9.8;1
196403;9.8;1
196404;16.8;1
196405;21.5;1
196406;25.1;1
196407;29.9;1
196408;25.9;1
196409;23.7;1
196410;13.9;1
196411;9.3;1
196412;5.3;1
196501;6.8;1
196502;4.6;1
196503;12.1;1
196504;14.2;1
196505;19.6;1
196506;24;1
196507;24;1
196508;24.5;1
196509;19.9;1
196510;18.1;1
196511;10.8;1
196512;8.6;1
196601;5.4;1
196602;12.7;1
196603;11.5;1
196604;17.5;1
196605;20.4;1
196606;24.5;1
196607;24.1;1
196608;24.9;1
196609;25.1;1
196610;18.9;1
196611;7.5;1
196612;6.8;1
196701;6.2;1
196702;9.7;1
196703;13;1
196704;15.6;1
196705;19.9;1
196706;22.9;1
196707;28.7;1
196708;25.9;1
196709;21.7;1
196710;20.2;1
196711;11;1
196712;3.4;1
196801;4.4;1
196802;9.3;1
196803;12.9;1
196804;17.5;1
196805;17.8;1
196806;23.2;1
196807;26.2;1
196808;22.7;1
196809;20.4;1
196810;18.9;1
196811;9.4;1
196812;5;1
196901;8.2;1
196902;6.1;1
196903;11.7;1
196904;15.2;1
196905;20.9;1
196906;20.9;1
196907;26.8;1
196908;25.2;1
196909;22.8;1
196910;18.3;1
196911;12.2;1
196912;1.7;1
197001;7.7;1
197002;7.7;1
197003;8.4;1
197004;13.5;1
197005;19.5;1
197006;25.1;1
197007;25.6;1
197008;26.7;1
197009;24.2;1
197010;15.5;1
197011;13.9;1
197012;3.6;1
197101;4.9;1
197102;7.5;1
197103;7.5;1
197104;18.5;1
197105;20.5;1
197106;21.9;1
197107;28.2;1
197108;27.3;1
197109;22.3;1
197110;18.8;1
197111;7.3;1
197112;5.1;1
197201;6.9;1
197202;10.6;1
197203;14.3;1
197204;14.1;1
197205;18.5;1
197206;21.7;1
197207;25.2;1
197208;24.9;1
197209;19;1
197210;16.7;1
197211;11.8;1
197212;5.7;1
197301;3.9;1
197302;5.9;1
197303;11.6;1
197304;12.8;1
197305;21;1
197306;23.7;1
197307;25.5;1
197308;27.5;1
197309;24.4;1
197310;15.3;1
197311;10.8;1
197312;5.6;1
197401;10.3;1
197402;8.7;1
197403;12.8;1
197404;15.9;1
197405;19.1;1
197406;22.8;1
197407;25.9;1
197408;27.2;1
197409;20.8;1
197410;11.2;1
197411;11.3;1
197412;9.6;1
197501;9.3;1
197502;10.1;1
197503;9.6;1
197504;15.4;1
197505;18.4;1
197506;22.2;1
197507;27.2;1
197508;27.3;1
197509;22.5;1
197510;15;1
197511;10.2;1
197512;3.9;1
197601;6;1
197602;8.3;1
197603;12;1
197604;15.8;1
197605;22.3;1
197606;28.8;1
197607;28.7;1
197608;26.2;1
197609;20.4;1
197610;16.3;1
197611;9.7;1
197612;5.5;1
197701;7.5;1
197702;10.9;1
197703;13.9;1
197704;14.1;1
197705;18;1
197706;21.3;1
197707;24.3;1
197708;23;1
197709;20.4;1
197710;19;1
197711;10.6;1
197712;8.1;1
197801;5.4;1
197802;8.1;1
197803;12.2;1
197804;13.1;1
197805;17.7;1
197806;22.8;1
197807;25.6;1
197808;24.2;1
197809;21.9;1
197810;16.1;1
197811;9.4;1
197812;9.7;1
197901;3.3;1
197902;8.5;1
197903;12.5;1
197904;14;1
197905;20;1
197906;23.6;1
197907;26.9;1
197908;24;1
197909;22.5;1
197910;18.1;1
197911;9.3;1
197912;8.6;1
198001;5.3;1
198002;10.9;1
198003;10.6;1
198004;13.4;1
198005;17.8;1
198006;21.7;1
198007;24;1
198008;26.1;1
198009;23.2;1
198010;16.1;1
198011;9.4;1
198012;3.8;1
198101;3.9;1
198102;5;1
198103;15.1;1
198104;16.9;1
198105;19.1;1
198106;23;1
198107;24;1
198108;26;1
198109;22.4;1
198110;17.2;1
198111;10.1;1
198112;8.1;1
198201;8.9;1
198202;9.9;1
198203;11.6;1
198204;16.1;1
198205;21;1
198206;25.6;1
198207;28.9;1
198208;24.9;1
198209;24.4;1
198210;15.8;1
198211;12.6;1
198212;7.5;1
198301;7.5;1
198302;5.5;1
198303;12.1;1
198304;15;1
198305;17.3;1
198306;25.2;1
198307;32.8;1
198308;27.7;1
198309;23.6;1
198310;16.7;1
198311;10.6;1
198312;8;1
198401;7.6;1
198402;6.9;1
198403;10.9;1
198404;15.9;1
198405;16.4;1
198406;22.9;1
198407;27.6;1
198408;25.6;1
198409;20.8;1
198410;16.6;1
198411;14.3;1
198412;7.3;1
198501;0.8;1
198502;8.2;1
198503;9.6;1
198504;17;1
198505;18.3;1
198506;22.4;1
198507;27.2;1
198508;26.3;1
198509;25.9;1
198510;18.1;1
198511;7;1
198512;8;1
198601;6;1
198602;2.2;1
198603;11;1
198604;11.2;1
198605;20.7;1
198606;23.9;1
198607;26.5;1
198608;26.6;1
198609;22.5;1
198610;18.4;1
198611;11.8;1
198612;6.8;1
198701;0.4;1
198702;7;1
198703;9.9;1
198704;17.4;1
198705;17.3;1
198706;21.4;1
198707;26.4;1
198708;26.5;1
198709;25.9;1
198710;18;1
198711;10.2;1
198712;7.4;1
198801;10.6;1
198802;8.9;1
198803;11.1;1
198804;17.2;1
198805;20.6;1
198806;23.6;1
198807;26.7;1
198808;27.5;1
198809;22.8;1
198810;18;1
198811;9.2;1
198812;7.9;1
198901;7.5;1
198902;10.6;1
198903;16.3;1
198904;14.2;1
198905;23.5;1
198906;24.8;1
198907;28.9;1
198908;28.4;1
198909;23.1;1
198910;19.6;1
198911;10.7;1
198912;8.5;1
199001;6.7;1
199002;14.8;1
199003;15;1
199004;14.2;1
199005;23.5;1
199006;23.3;1
199007;28.3;1
199008;28.6;1
199009;22.8;1
199010;19;1
199011;10;1
199012;4.3;1
199101;6.6;1
199102;7.8;1
199103;15.2;1
199104;15.6;1
199105;18.7;1
199106;23.6;1
199107;29.5;1
199108;30.4;1
199109;25.4;1
199110;15.6;1
199111;10.9;1
199112;5;1
199201;3.9;1
199202;8.6;1
199203;13;1
199204;16.5;1
199205;22.5;1
199206;22.3;1
199207;27.1;1
199208;29.4;1
199209;22.1;1
199210;12.9;1
199211;12.2;1
199212;8.6;1
199301;9.1;1
199302;5.2;1
199303;13.2;1
199304;17.3;1
199305;21.4;1
199306;24.9;1
199307;25.6;1
199308;27;1
199309;20.2;1
199310;14;1
199311;7.1;1
199312;9.4;1
199401;7.1;1
199402;10.2;1
199403;16.4;1
199404;13.9;1
199405;20.8;1
199406;24.7;1
199407;30.6;1
199408;29.4;1
199409;20.6;1
199410;18.1;1
199411;13.4;1
199412;9.1;1
199501;7.6;1
199502;12.2;1
199503;12;1
199504;16;1
199505;20.8;1
199506;23.4;1
199507;30.2;1
199508;27.3;1
199509;19.9;1
199510;20.9;1
199511;11.1;1
199512;6.3;1
199601;9.2;1
199602;6.3;1
199603;11.6;1
199604;17.1;1
199605;19.7;1
199606;25.5;1
199607;25.7;1
199608;25.5;1
199609;20.2;1
199610;17.2;1
199611;10.6;1
199612;6.2;1
199701;3.9;1
199702;11.5;1
199703;16.4;1
199704;17.8;1
199705;22.3;1
199706;23.4;1
199707;25.6;1
199708;30.1;1
199709;24.9;1
199710;17.4;1
199711;12.4;1
199712;8.2;1
199801;8.1;1
199802;10.8;1
199803;13.2;1
199804;15.3;1
199805;22.5;1
199806;24.7;1
199807;27.9;1
199808;27.9;1
199809;22.1;1
199810;16.5;1
199811;7.9;1
199812;6.7;1
199901;9.1;1
199902;6.3;1
199903;13.9;1
199904;16;1
199905;23;1
199906;24.1;1
199907;28.4;1
199908;27.5;1
199909;25.4;1
199910;17.1;1
199911;8.4;1
199912;8.1;1
200001;6.1;1
200002;11;1
200003;13.7;1
200004;16.9;1
200005;23.1;1
200006;26.2;1
200007;25.5;1
200008;28.8;1
200009;23.9;1
200010;17.2;1
200011;12.5;1
200012;11.3;1
200101;9.2;1
200102;10.1;1
200103;15.5;1
200104;14.5;1
200105;22.2;1
200106;24.3;1
200107;27.7;1
200108;28.3;1
200109;20;1
200110;21.1;1
200111;8.2;1
200112;4;1
200201;7.7;1
200202;11.7;1
200203;14.7;1
200204;17.7;1
200205;19;1
200206;26.9;1
200207;26;1
200208;25.2;1
200209;20.9;1
200210;18;1
200211;13.4;1
200212;9.2;1
200301;5.1;1
200302;7.4;1
200303;16.3;1
200304;18.2;1
200305;23.1;1
200306;32.2;1
200307;29.8;1
200308;33.6;1
200309;23.9;1
200310;15.4;1
200311;13;1
200312;7.7;1
200401;6.6;1
200402;8.5;1
200403;12.2;1
200404;16.2;1
200405;20.7;1
200406;26.3;1
200407;27.7;1
200408;27.2;1
200409;23.6;1
200410;19.3;1
200411;9.7;1
200412;5.7;1
200501;6.7;1
200502;5.6;1
200503;13.2;1
200504;16.5;1
200505;22;1
200506;27.6;1
200507;28.3;1
200508;25.5;1
200509;23.8;1
200510;20.7;1
200511;10.1;1
200512;4.3;1
200601;5;1
200602;6.2;1
200603;12;1
200604;17.1;1
200605;21.6;1
200606;27.6;1
200607;32.3;1
200608;24.1;1
200609;25.8;1
200610;21.2;1
200611;13.9;1
200612;7.9;1
200701;9.3;1
200702;12.3;1
200703;13.5;1
200704;22.4;1
200705;21.8;1
200706;25;1
200707;25.6;1
200708;24.8;1
200709;21.5;1
200710;16.6;1
200711;9.4;1
200712;5.4;1
200801;9.6;1
200802;12.2;1
200803;11.9;1
200804;16;1
200805;22.8;1
200806;24.4;1
200807;26.8;1
200808;25.7;1
200809;20.6;1
200810;16.6;1
200811;10.9;1
200812;6;1
200901;4.7;1
200902;7.9;1
200903;12.8;1
200904;18.8;1
200905;24.1;1
200906;25.8;1
200907;28.5;1
200908;30.5;1
200909;23.4;1
200910;17.4;1
200911;14.1;1
200912;7.8;1
201001;3.3;1
201002;7.6;1
201003;12.1;1
201004;18.7;1
201005;18.7;1
201006;24.6;1
201007;29.6;1
201008;26.8;1
201009;22.2;1
201010;16.6;1
201011;10.9;1
201012;5.9;1
201101;7;1
201102;9.6;1
201103;14.4;1
201104;21.6;1
201105;25.4;1
201106;24.9;1
201107;24.5;1
201108;28.8;1
201109;25.3;1
201110;18.7;1
201111;13.5;1
201112;9.1;1
201201;7.2;1
201202;3.8;1
201203;17.1;1
201204;15.8;1
201205;22.1;1
201206;25.7;1
201207;26.6;1
201208;29.1;1
201209;22.6;1
201210;18.5;1
201211;12.3;1
201212;8.9;1
201301;6.1;1
201302;4.8;1
201303;11.5;1
201304;16.2;1
201305;17.2;1
201306;24.1;1
201307;29.7;1
201308;27.2;1
201309;23.4;1
201310;19.1;1
201311;9.4;1
201312;8.4;1
201401;10;1
201402;11.4;1
201403;15.8;1
201404;18.8;1
201405;20.9;1
201406;27.7;1
201407;25.6;1
201408;25;1
201409;24.6;1
201410;21;1
201411;13.8;1
201412;7.8;1
201501;7.7;1
201502;7.2;1
201503;13.9;1
201504;19.1;1
201505;22.2;1
201506;27.6;1
201507;31.9;1
201508;29.5;1
201509;22.1;1
201510;15.9;1
201511;14.1;1
201512;13.5;1
201601;10;0
201602;10.4;0
201603;12.3;0
201604;16.4;0
201605;20.4;0
201606;24.7;0
201607;28.3;0
201608;28.8;0
201609;26.1;0
201610;15.8;0
201611;11.7;0
201612;6.1;0
201701;3.6;0
201702;13;0
201703;16.5;0
201704;17.6;0
201705;22.5;0
201706;28.8;0
201707;29.5;0
201708;29.9;0
201709;22.4;0
201710;20.3;0
201711;10.5;0
201712;7.4;0
201801;11.1;0
201802;5.4;0
201803;13;0
201804;20.8;0
201805;22.5;0
201806;26.8;0
201807;30.9;0
201808;30;0
201809;27.5;0
201810;18.8;0
201811;12.3;0
201812;9.1;0
201901;6.2;0
201902;13;0
201903;15.8;0
201904;17.7;0
201905;19.7;0
201906;27.9;0
201907;31.3;0
201908;28.8;0
201909;25.3;0
201910;19.6;0
201911;11.8;0
201912;10.5;0
202001;9.5;0
202002;13.7;0
202003;14.6;0
202004;21.9;0
202005;23;0
202006;25.3;0
202007;30.7;0
202008;30.7;0
202009;26;0
202010;16.7;0
202011;13.8;0
202012;9.3;0
202101;6.3;0
202102;12.9;0
202103;14.4;0
202104;16.6;0
202105;19.6;0
202106;27.3;0
202107;26.7;0
202108;26;0
202109;25.4;0
202110;18.3;0
202111;9.2;0
202112;8;0
202201;5.4;0
202202;12;0
202203;15.7;0
202204;17.5;0
202205;25.7;0
202206;29.7;0
202207;31.3;0
202208;31.4;0
202209;23.9;0
202210;22.2;0
202211;14;0
202212;8.8;0
