# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 83061001
# NOM_USUEL= FREJUS
# LATITUDE (°) = 43.424
# LONGITUDE(°)= 6.738
# ALTITUDE (m) = 7
# NUM_SERIE= MTX183061001
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 195901 201912
# Date(s) de rupture(s) d'homogénéité : 196112 197612 199112
#     Periode homogénéisée  195901 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197104;17.5;1
197105;19.9;1
197106;24.2;1
197107;28;1
197108;29.3;1
197109;24.6;1
197110;21.3;1
197111;14.9;1
197112;13.9;1
197201;11.5;1
197202;12.8;1
197203;15.6;1
197204;16.9;1
197205;19.9;1
197206;23.1;1
197207;26.6;1
197208;25.9;1
197209;21.8;1
197210;19.2;1
197211;16.7;1
197212;13.5;1
197301;13.1;1
197302;12.3;1
197303;14.1;1
197304;16;1
197305;20.5;1
197306;24.6;1
197307;27.4;1
197308;27.9;1
197309;25.4;1
197310;21;1
197311;16.1;1
197312;13.3;1
197401;13.2;1
197402;13.4;1
197403;15.1;1
197404;16.5;1
197405;20.1;1
197406;24.7;1
197407;26.2;1
197408;28;1
197409;23.5;1
197410;17;1
197411;14.9;1
197412;14.2;1
197501;13.3;1
197502;13.4;1
197503;13.5;1
197504;17.1;1
197505;20.1;1
197506;23.1;1
197507;27.9;1
197508;27.3;1
197509;24.5;1
197510;20.2;1
197511;14.9;1
197512;13.1;1
197601;13.3;1
197602;13.5;1
197603;13.3;1
197604;15.7;1
197605;21.2;1
197606;25.2;1
197607;27;1
197608;25.6;1
197609;22.3;1
197610;19.3;1
197611;15.2;1
197612;12.8;1
197701;11.6;1
197702;14.6;1
197703;15.6;1
197704;17.2;1
197705;19.4;1
197706;23.1;1
197707;26.2;1
197708;24.1;1
197709;22.4;1
197710;20.9;1
197711;16.1;1
197712;13;1
197801;11.7;1
197802;11.7;1
197803;15.3;1
197804;15.7;1
197805;18.9;1
197806;23.3;1
197807;25.2;1
197808;26.2;1
197809;24.5;1
197810;20.3;1
197811;16.2;1
197812;13.6;1
197901;10.3;1
197902;13;1
197903;15;1
197904;16.3;1
197905;20.9;1
197906;24.7;1
197907;26.7;1
197908;27.6;1
197909;23.8;1
197910;20;1
197911;15.7;1
197912;13.4;1
198001;11.6;1
198002;14.4;1
198003;15.1;1
198004;15.9;1
198005;18.3;1
198006;23.2;1
198007;24.7;1
198008;27.4;1
198009;25.2;1
198010;20.4;1
198011;14.7;1
198012;12.2;1
198101;12.8;1
198102;11.5;1
198103;15.3;1
198104;17.1;1
198105;20;1
198106;24.6;1
198107;25.8;1
198108;28.2;1
198109;25.5;1
198110;21.5;1
198111;16;1
198112;12.8;1
198201;14.2;1
198202;12.8;1
198203;14.5;1
198204;16.6;1
198205;21;1
198206;25.7;1
198207;28.8;1
198208;28.7;1
198209;26.4;1
198210;20.1;1
198211;16.2;1
198212;13.2;1
198301;14.3;1
198302;11.3;1
198303;14.5;1
198304;16.6;1
198305;20.9;1
198306;24.2;1
198307;29.3;1
198308;27.1;1
198309;25;1
198310;21.3;1
198311;16.9;1
198312;13.7;1
198401;12;1
198402;11.6;1
198403;14;1
198404;16.7;1
198405;17.8;1
198406;22.6;1
198407;27.3;1
198408;26.1;1
198409;23.1;1
198410;20.4;1
198411;17.6;1
198412;13;1
198501;7.9;1
198502;13;1
198503;14.2;1
198504;18.2;1
198505;19.5;1
198506;25;1
198507;28.6;1
198508;27.3;1
198509;26.3;1
198510;22.1;1
198511;13.8;1
198512;13.9;1
198601;12.2;1
198602;10.5;1
198603;15.6;1
198604;16.4;1
198605;22.4;1
198606;24.6;1
198607;27.9;1
198608;28.4;1
198609;24.6;1
198610;22.2;1
198611;17.5;1
198612;13.3;1
198701;11.5;1
198702;12.1;1
198703;13.2;1
198704;17.3;1
198705;19.9;1
198706;24.4;1
198707;28.2;1
198708;28.2;1
198709;27.4;1
198710;21.3;1
198711;16.3;1
198712;14.1;1
198801;13.6;1
198802;14.3;1
198803;16.5;1
198804;17.4;1
198805;21.3;1
198806;23.9;1
198807;28.8;1
198808;28.8;1
198809;25;1
198810;21.9;1
198811;15.9;1
198812;14.3;1
198901;14;1
198902;14.6;1
198903;18;1
198904;17.2;1
198905;22.2;1
198906;25.7;1
198907;28.8;1
198908;29.5;1
198909;24.7;1
198910;21.8;1
198911;16.5;1
198912;14.3;1
199001;14.1;1
199002;17.1;1
199003;17.4;1
199004;17.7;1
199005;22.8;1
199006;25.9;1
199007;28.7;1
199008;29.2;1
199009;26.8;1
199010;21.4;1
199011;16.2;1
199012;11.5;1
199101;13.7;1
199102;11.6;1
199103;16.6;1
199104;16.9;1
199105;18.8;1
199106;23.8;1
199107;28.4;1
199108;28.9;1
199109;25.7;1
199110;19.6;1
199111;15.8;1
199112;13.1;1
199201;13.2;1
199202;14.5;1
199203;16.2;1
199204;17.5;1
199205;22.7;1
199206;23.8;1
199207;26.8;1
199208;29.8;1
199209;25;1
199210;19;1
199211;17.3;1
199212;13.3;1
199301;13.5;1
199302;14.3;1
199303;14.3;1
199304;17.4;1
199305;21.4;1
199306;26.3;1
199307;27.5;1
199308;28.9;1
199309;25;1
199310;19.5;1
199311;14.9;1
199312;14;1
199401;13.4;1
199402;13.6;1
199403;17.3;1
199404;17.4;1
199405;22.2;1
199406;25;1
199407;29.7;1
199408;29.9;1
199409;24.7;1
199410;20.6;1
199411;18.5;1
199412;14.2;1
199501;13.3;1
199502;15.6;1
199503;16.6;1
199504;17.2;1
199505;20.8;1
199506;24.1;1
199507;29.6;1
199508;28.4;1
199509;24.3;1
199510;22.5;1
199511;16.5;1
199512;13.3;1
199601;13.1;1
199602;13;1
199603;14.6;1
199604;17;1
199605;21.5;1
199606;26.2;1
199607;27.6;1
199608;27.6;1
199609;22.7;1
199610;20.5;1
199611;15.6;1
199612;13;1
199701;13.3;1
199702;15.5;1
199703;17.6;1
199704;18.1;1
199705;22.2;1
199706;25.1;1
199707;26.8;1
199708;27.9;1
199709;25.8;1
199710;21.9;1
199711;16.9;1
199712;14;1
199801;13.8;1
199802;15.8;1
199803;16.2;1
199804;17.2;1
199805;22.3;1
199806;25.3;1
199807;28.8;1
199808;28.7;1
199809;24.4;1
199810;20.7;1
199811;15.2;1
199812;12.5;1
199901;13.4;1
199902;13.8;1
199903;15.8;1
199904;17.6;1
199905;21.6;1
199906;25.7;1
199907;29;1
199908;28.9;1
199909;25.9;1
199910;20.9;1
199911;15.8;1
199912;12.6;1
200001;13.1;1
200002;15.5;1
200003;16.2;1
200004;17.5;1
200005;23.9;1
200006;26.8;1
200007;27.5;1
200008;27.9;1
200009;25.7;1
200010;21.1;1
200011;15.5;1
200012;14.3;1
200101;12.9;1
200102;14.8;1
200103;18.1;1
200104;18.8;1
200105;22.3;1
200106;26.2;1
200107;28.7;1
200108;29.5;1
200109;24.1;1
200110;23.3;1
200111;17.1;1
200112;12.8;1
200201;13.3;1
200202;15.5;1
200203;17.4;1
200204;18.5;1
200205;21.1;1
200206;25.9;1
200207;27.5;1
200208;27.8;1
200209;24.2;1
200210;21.3;1
200211;17.9;1
200212;14.3;1
200301;12.7;1
200302;11.6;1
200303;15.9;1
200304;17.8;1
200305;24.1;1
200306;28.6;1
200307;30;1
200308;32.5;1
200309;25.5;1
200310;19.3;1
200311;17.2;1
200312;13.9;1
200401;12.5;1
200402;13.3;1
200403;15.2;1
200404;17.7;1
200405;20.2;1
200406;26;1
200407;28.2;1
200408;28.7;1
200409;26;1
200410;21.2;1
200411;17.2;1
200412;14.6;1
200501;13.3;1
200502;12.1;1
200503;14.5;1
200504;17.3;1
200505;23.7;1
200506;26.8;1
200507;29.4;1
200508;28;1
200509;24.7;1
200510;20.7;1
200511;16.3;1
200512;11.7;1
200601;12.5;1
200602;13.7;1
200603;15.7;1
200604;19.8;1
200605;23.3;1
200606;25.9;1
200607;30.9;1
200608;28.8;1
200609;25;1
200610;22.7;1
200611;18.8;1
200612;15.2;1
200701;15.3;1
200702;15.6;1
200703;16.9;1
200704;20.7;1
200705;23.3;1
200706;26.8;1
200707;28.7;1
200708;27.9;1
200709;25.4;1
200710;21.3;1
200711;16.6;1
200712;14;1
200801;14.2;1
200802;14.4;1
200803;16;1
200804;19;1
200805;22.6;1
200806;25.8;1
200807;28.6;1
200808;29.4;1
200809;25.1;1
200810;22.1;1
200811;16;1
200812;12.1;1
200901;12.5;1
200902;13.3;1
200903;15.9;1
200904;18.8;1
200905;23.8;1
200906;26.9;1
200907;28.9;1
200908;29.6;1
200909;26.7;1
200910;22.3;1
200911;17.7;1
200912;12.8;1
201001;10.3;1
201002;12.2;1
201003;15.3;1
201004;19;1
201005;21.9;1
201006;25.6;1
201007;30.6;1
201008;28.3;1
201009;25.1;1
201010;20.2;1
201011;15.7;1
201012;10.6;1
201101;12.4;1
201102;13.6;1
201103;15.2;1
201104;20;1
201105;24.5;1
201106;26.1;1
201107;27.9;1
201108;28.6;1
201109;27.2;1
201110;21.7;1
201111;18.3;1
201112;15.3;1
201201;13.9;1
201202;11.5;1
201203;17.8;1
201204;18.8;1
201205;21.7;1
201206;27.5;1
201207;30;1
201208;29.9;1
201209;26.1;1
201210;22.4;1
201211;17;1
201212;13.5;1
201301;12.5;1
201302;11.8;1
201303;14.6;1
201304;18.8;1
201305;21.3;1
201306;25.1;1
201307;30;1
201308;29.9;1
201309;26.6;1
201310;22.3;1
201311;16.7;1
201312;14.8;1
201401;13.7;1
201402;14.2;1
201403;17.1;1
201404;20.4;1
201405;22.6;1
201406;27;1
201407;28.2;1
201408;29.1;1
201409;26.3;1
201410;23.8;1
201411;18.4;1
201412;14.4;1
201501;14.4;1
201502;13.3;1
201503;17;1
201504;19.1;1
201505;23.6;1
201506;27.4;1
201507;31.8;1
201508;29.9;1
201509;26;1
201510;20.6;1
201511;18.4;1
201512;15.5;1
201601;14.1;1
201602;14.9;1
201603;16.3;1
201604;20.6;1
201605;22.6;1
201606;25.9;1
201607;29.3;1
201608;29.4;1
201609;27.4;1
201610;22;1
201611;17;1
201612;15.4;1
201701;12.2;1
201702;15.3;1
201703;17.7;1
201704;19.5;1
201705;23;1
201706;28.9;1
201707;30.4;1
201708;30.1;1
201709;24.7;1
201710;23.2;1
201711;17.2;1
201712;12.7;1
201801;15.3;1
201802;11.2;1
201803;14.8;1
201804;19.8;1
201805;22.6;1
201806;26.9;1
201807;30.2;1
201808;31.3;1
201809;27.7;1
201810;22.7;1
201811;17;1
201812;15.7;1
201901;13.3;1
201902;15.8;1
201903;18.8;1
201904;18.4;1
201905;21.2;1
201906;28.8;1
201907;31.1;1
201908;30.1;1
201909;27.1;1
201910;23.2;1
201911;15.7;1
201912;16;1
202001;14.5;0
202002;17;0
202003;16.3;0
202004;19.6;0
202005;24;0
202006;27;0
202007;29.9;0
202008;31.2;0
202009;26.9;0
202010;20.8;0
202011;18.7;0
202012;12.4;0
202101;12.8;0
202102;15.3;0
202103;17;0
202104;17.8;0
202105;22.3;0
202106;27.8;0
202107;29.3;0
202108;30.6;0
202109;27.5;0
202110;22.3;0
202111;17;0
202112;14.4;0
202201;14.4;0
202202;16.4;0
202203;15.8;0
202204;18.7;0
202205;25.1;0
202206;29.8;0
202207;31.9;0
202208;30.8;0
202209;26.9;0
202210;23.9;0
202211;18.3;0
202212;14.9;0
