# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 45270002
# NOM_USUEL= ST-BENOIT/LOIRE
# LATITUDE (°) = 47.808
# LONGITUDE(°)= 2.306
# ALTITUDE (m) = 112
# NUM_SERIE= MTX145270002
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195801 202212
# Date(s) de rupture(s) d'homogénéité : 196612 197112 197312
#     Periode homogénéisée  195801 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198108;24.3;1
198109;21.1;1
198110;14.7;1
198111;10.2;1
198112;7.3;1
198201;8.6;1
198202;9.3;1
198203;11.2;1
198204;15.1;1
198205;19.7;1
198206;24.3;1
198207;27;1
198208;23.7;1
198209;24.8;1
198210;15;1
198211;11.7;1
198212;7.4;1
198301;8.6;1
198302;6.4;1
198303;11.4;1
198304;14.2;1
198305;17.5;1
198306;23.9;1
198307;30.1;1
198308;26.2;1
198309;22.2;1
198310;16.8;1
198311;11.6;1
198312;7;1
198401;7.5;1
198402;6.8;1
198403;10.5;1
198404;16;1
198405;15.2;1
198406;22.2;1
198407;26.2;1
198408;24.8;1
198409;19.2;1
198410;15.7;1
198411;13.8;1
198412;7.5;1
198501;1.7;1
198502;7.2;1
198503;9.7;1
198504;16;1
198505;17.8;1
198506;20.6;1
198507;25.7;1
198508;23.6;1
198509;24.5;1
198510;17.7;1
198511;7.2;1
198512;7.5;1
198601;7.1;1
198602;1.2;1
198603;10.2;1
198604;11.5;1
198605;19.7;1
198606;25;1
198607;26;1
198608;24.2;1
198609;19.6;1
198610;18.5;1
198611;11.6;1
198612;8.5;1
198701;-0.3;1
198702;6.1;1
198703;9;1
198704;18.2;1
198705;17.9;1
198706;20.1;1
198707;23.9;1
198708;24.3;1
198709;23.4;1
198710;16.8;1
198711;9.5;1
198712;7.1;1
198801;10;1
198802;9;1
198803;10.4;1
198804;16.8;1
198805;19.5;1
198806;22.6;1
198807;23.5;1
198808;25.9;1
198809;20.3;1
198810;17.5;1
198811;10;1
198812;8.8;1
198901;7.4;1
198902;10.4;1
198903;15.5;1
198904;13.3;1
198905;24.2;1
198906;24.3;1
198907;27.6;1
198908;26;1
198909;22.9;1
198910;19.1;1
198911;11.1;1
198912;8.5;1
199001;8.3;1
199002;14.1;1
199003;15.1;1
199004;14.9;1
199005;23.8;1
199006;21.7;1
199007;27.3;1
199008;28.5;1
199009;22.3;1
199010;19;1
199011;10.5;1
199012;6;1
199101;6.6;1
199102;5;1
199103;14;1
199104;15.6;1
199105;18;1
199106;20;1
199107;26.2;1
199108;28.1;1
199109;24.2;1
199110;15.6;1
199111;10.2;1
199112;6.1;1
199201;5.2;1
199202;9.9;1
199203;13;1
199204;15.5;1
199205;23.8;1
199206;23.1;1
199207;26.4;1
199208;27.1;1
199209;21.6;1
199210;13.1;1
199211;12.7;1
199212;7.3;1
199301;9.6;1
199302;5.7;1
199303;13.5;1
199304;16.9;1
199305;20.1;1
199306;23.8;1
199307;24.1;1
199308;25.7;1
199309;19.7;1
199310;13.2;1
199311;7.6;1
199312;9;1
199401;8.1;1
199402;9.2;1
199403;14.5;1
199404;14.4;1
199405;20.5;1
199406;23.8;1
199407;29.7;1
199408;26.5;1
199409;19.4;1
199410;17.2;1
199411;13.9;1
199412;9.7;1
199501;8;1
199502;11.1;1
199503;11.7;1
199504;14.2;1
199505;21.1;1
199506;22.8;1
199507;29.2;1
199508;28;1
199509;19.6;1
199510;20.7;1
199511;11.6;1
199512;6.1;1
199601;8.2;1
199602;5.6;1
199603;12.1;1
199604;17.5;1
199605;18.4;1
199606;25.4;1
199607;26;1
199608;24.9;1
199609;20.3;1
199610;16.7;1
199611;9.3;1
199612;4.4;1
199701;3.7;1
199702;11.7;1
199703;15.3;1
199704;17.3;1
199705;20.6;1
199706;22.7;1
199707;25.6;1
199708;29.9;1
199709;24.6;1
199710;17.3;1
199711;12.2;1
199712;8.8;1
199801;7.8;1
199802;11.9;1
199803;13.5;1
199804;14;1
199805;22.5;1
199806;24.4;1
199807;24.8;1
199808;28.3;1
199809;21.4;1
199810;15.4;1
199811;8.5;1
199812;7.4;1
199901;9;1
199902;7.8;1
199903;13.3;1
199904;16.3;1
199905;22;1
199906;22.9;1
199907;27.4;1
199908;26.7;1
199909;24.3;1
199910;16.7;1
199911;9.2;1
199912;8.1;1
200001;6.7;1
200002;10.8;1
200003;12.6;1
200004;15.4;1
200005;21.8;1
200006;25.1;1
200007;23.8;1
200008;27.1;1
200009;23.2;1
200010;16;1
200011;12.2;1
200012;11;1
200101;8.1;1
200102;9;1
200103;13.2;1
200104;13.5;1
200105;21.6;1
200106;24;1
200107;26.1;1
200108;26.6;1
200109;18.8;1
200110;20.3;1
200111;9.3;1
200112;5.4;1
200201;9.3;1
200202;11.2;1
200203;14.2;1
200204;17.6;1
200205;19.6;1
200206;24.7;1
200207;25;1
200208;25.3;1
200209;21.5;1
200210;17.9;1
200211;12.2;1
200212;9.7;1
200301;5.3;1
200302;7.4;1
200303;16.9;1
200304;18.4;1
200305;20.4;1
200306;27.8;1
200307;27.8;1
200308;33.2;1
200309;23.9;1
200310;14.2;1
200311;12.2;1
200312;7.7;1
200401;7.7;1
200402;9.5;1
200403;11.9;1
200404;16;1
200405;20;1
200406;25.2;1
200407;25.9;1
200408;25.7;1
200409;23.5;1
200410;18;1
200411;10;1
200412;5.8;1
200501;7.3;1
200502;6.3;1
200503;12.9;1
200504;16.8;1
200505;21.1;1
200506;27.2;1
200507;26.5;1
200508;26;1
200509;23.3;1
200510;20.7;1
200511;9.9;1
200512;5.8;1
200601;6.2;1
200602;5.8;1
200603;11.3;1
200604;16.8;1
200605;20.9;1
200606;26.5;1
200607;31.8;1
200608;23.2;1
200609;25.6;1
200610;19.1;1
200611;13.2;1
200612;7.7;1
200701;9.8;1
200702;12.3;1
200703;12.8;1
200704;22.4;1
200705;21;1
200706;23.4;1
200707;24.1;1
200708;23.2;1
200709;20.5;1
200710;15.7;1
200711;9.8;1
200712;7.3;1
200801;9.6;1
200802;11.8;1
200803;10.9;1
200804;14.6;1
200805;22.5;1
200806;22.9;1
200807;26.3;1
200808;24.6;1
200809;20.5;1
200810;16.8;1
200811;10.1;1
200812;5.6;1
200901;5.2;1
200902;8.2;1
200903;12.7;1
200904;18.3;1
200905;21;1
200906;23.6;1
200907;26.1;1
200908;28.9;1
200909;23.1;1
200910;18.1;1
200911;13.5;1
200912;7.5;1
201001;3.7;1
201002;7.5;1
201003;12.6;1
201004;18;1
201005;18.7;1
201006;24.2;1
201007;27.6;1
201008;24.5;1
201009;21.3;1
201010;16.5;1
201011;9.6;1
201012;3;1
201101;6.9;1
201102;10.3;1
201103;14.7;1
201104;21.5;1
201105;24.1;1
201106;24.6;1
201107;24;1
201108;24.9;1
201109;23.8;1
201110;18.7;1
201111;14.5;1
201112;10.2;1
201201;8.4;1
201202;5.3;1
201203;15.9;1
201204;14.8;1
201205;21.2;1
201206;22.6;1
201207;24.2;1
201208;27.7;1
201209;22.5;1
201210;16.7;1
201211;10.8;1
201212;9.1;1
201301;5.9;1
201302;6;1
201303;10.1;1
201304;15.2;1
201305;16.8;1
201306;22.6;1
201307;29.1;1
201308;26.6;1
201309;22.3;1
201310;18.4;1
201311;9.9;1
201312;9.6;1
201401;10.3;1
201402;11.2;1
201403;15.7;1
201404;18.6;1
201405;19.9;1
201406;24.2;1
201407;25.7;1
201408;23.2;1
201409;24.3;1
201410;19.8;1
201411;13.8;1
201412;7.4;1
201501;7.5;1
201502;7.9;1
201503;13.5;1
201504;18.7;1
201505;20.8;1
201506;26.8;1
201507;28.8;1
201508;27.9;1
201509;20.2;1
201510;15.7;1
201511;14.9;1
201512;13;1
201601;8.9;1
201602;9.5;1
201603;11.3;1
201604;15.1;1
201605;19.3;1
201606;22.1;1
201607;26.9;1
201608;28.4;1
201609;25.1;1
201610;16.3;1
201611;10.6;1
201612;8.3;1
201701;4.7;1
201702;11;1
201703;15.3;1
201704;16.9;1
201705;22.3;1
201706;27.1;1
201707;26.2;1
201708;26.1;1
201709;20.8;1
201710;19;1
201711;11.1;1
201712;8.1;1
201801;10;1
201802;4.8;1
201803;12.2;1
201804;19.1;1
201805;22.7;1
201806;25.9;1
201807;29.6;1
201808;28.4;1
201809;25.1;1
201810;20.1;1
201811;12;1
201812;9.2;1
201901;6.1;1
201902;13.6;1
201903;14.4;1
201904;17.6;1
201905;18.8;1
201906;26.2;1
201907;29.9;1
201908;28.7;1
201909;23.9;1
201910;17.4;1
201911;11.1;1
201912;10.1;1
202001;10.2;1
202002;12.5;1
202003;13.5;1
202004;21.4;1
202005;21.9;1
202006;23.8;1
202007;27.9;1
202008;28.7;1
202009;25.2;1
202010;15.4;1
202011;14.6;1
202012;9;1
202101;6.5;1
202102;11.2;1
202103;13.9;1
202104;16.2;1
202105;18.1;1
202106;25.5;1
202107;24.6;1
202108;24.2;1
202109;24.8;1
202110;18.1;1
202111;9.5;1
202112;9.1;1
202201;6.5;1
202202;11.8;1
202203;15.5;1
202204;17.2;1
202205;24;1
202206;26.8;1
202207;29.4;1
202208;30.2;1
202209;23.3;1
202210;21.3;1
202211;13.4;1
202212;7.6;1
