# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 2320001
# NOM_USUEL= ST QUENTIN
# LATITUDE (°) = 49.818
# LONGITUDE(°)= 3.206
# ALTITUDE (m) = 98
# NUM_SERIE= MTX102320001
# Amplitude minimale détectable de la série = 0.12
# Période homogénéisée : 195301 201512
# Date(s) de rupture(s) d'homogénéité : 196712 197512 200703
#     Periode homogénéisée  195301 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198006;19.2;1
198007;19.7;1
198008;22.5;1
198009;20.5;1
198010;13.2;1
198011;7.3;1
198012;5;1
198101;5.4;1
198102;5.1;1
198103;12.1;1
198104;13.4;1
198105;17.2;1
198106;19;1
198107;21.5;1
198108;22.7;1
198109;19.7;1
198110;12.8;1
198111;9.4;1
198112;4;1
198201;3.6;1
198202;6.8;1
198203;10;1
198204;13;1
198205;17.9;1
198206;22;1
198207;24;1
198208;21.8;1
198209;21.8;1
198210;13.3;1
198211;9.7;1
198212;5.9;1
198301;8;1
198302;4.8;1
198303;9.6;1
198304;13;1
198305;14.9;1
198306;22;1
198307;27.2;1
198308;24.8;1
198309;19.3;1
198310;14.9;1
198311;9.5;1
198312;6.2;1
198401;6.5;1
198402;5.6;1
198403;8.3;1
198404;14.1;1
198405;14.4;1
198406;19.8;1
198407;22.8;1
198408;23.3;1
198409;17.1;1
198410;14.4;1
198411;12;1
198412;6.3;1
198501;0;1
198502;5.7;1
198503;7.6;1
198504;13.4;1
198505;17.5;1
198506;19.2;1
198507;23.2;1
198508;21.2;1
198509;20.7;1
198510;15.6;1
198511;5.8;1
198512;7.7;1
198601;5.5;1
198602;0.8;1
198603;8.9;1
198604;10.7;1
198605;18.5;1
198606;22.5;1
198607;22.8;1
198608;21.8;1
198609;16.9;1
198610;16.4;1
198611;10.7;1
198612;7.3;1
198701;-0.5;1
198702;4.6;1
198703;7.3;1
198704;16.2;1
198705;15.1;1
198706;18.3;1
198707;21.8;1
198708;21.8;1
198709;20.4;1
198710;15;1
198711;8.8;1
198712;6.3;1
198801;8.7;1
198802;7.3;1
198803;8.7;1
198804;14.6;1
198805;18.7;1
198806;19.8;1
198807;20.7;1
198808;22.6;1
198809;17.9;1
198810;14.8;1
198811;8.4;1
198812;8.3;1
198901;6;1
198902;7.6;1
198903;12.9;1
198904;11;1
198905;20.9;1
198906;21.2;1
198907;24.6;1
198908;23.8;1
198909;20.7;1
198910;16.9;1
198911;9.1;1
198912;7.1;1
199001;6.8;1
199002;12.1;1
199003;12.8;1
199004;13.3;1
199005;20.7;1
199006;19.6;1
199007;24.4;1
199008;26.2;1
199009;18.9;1
199010;17.1;1
199011;8.9;1
199012;5.3;1
199101;5.6;1
199102;2.9;1
199103;12.8;1
199104;13.8;1
199105;15.3;1
199106;17.7;1
199107;23.3;1
199108;25.3;1
199109;22;1
199110;14.1;1
199111;8.1;1
199112;5.3;1
199201;4.8;1
199202;7.8;1
199203;10.8;1
199204;13.4;1
199205;20.3;1
199206;20.5;1
199207;23.9;1
199208;23.3;1
199209;18.3;1
199210;11.7;1
199211;10.6;1
199212;5.8;1
199301;8.2;1
199302;3.9;1
199303;11.2;1
199304;15.9;1
199305;18.6;1
199306;21.6;1
199307;21.4;1
199308;21.7;1
199309;17.6;1
199310;11.9;1
199311;5.2;1
199312;7.9;1
199401;7.3;1
199402;6.3;1
199403;11.8;1
199404;13.2;1
199405;17.7;1
199406;21.3;1
199407;27.3;1
199408;23.2;1
199409;17.9;1
199410;15.2;1
199411;12.8;1
199412;8.1;1
199501;6.8;1
199502;9.7;1
199503;9.9;1
199504;13.1;1
199505;18.5;1
199506;19.9;1
199507;26.4;1
199508;26;1
199509;18.4;1
199510;17.8;1
199511;10.1;1
199512;3.9;1
199601;4.3;1
199602;4;1
199603;9.1;1
199604;15;1
199605;14.9;1
199606;21.2;1
199607;22.7;1
199608;22.9;1
199609;17.6;1
199610;15;1
199611;8.4;1
199612;3.4;1
199701;1.9;1
199702;9.7;1
199703;13;1
199704;14.1;1
199705;18.5;1
199706;20.7;1
199707;22.7;1
199708;27.2;1
199709;21.7;1
199710;15;1
199711;9.8;1
199712;7.3;1
199801;7.1;1
199802;9.2;1
199803;11.4;1
199804;12.8;1
199805;20.4;1
199806;21;1
199807;21;1
199808;24.2;1
199809;19.6;1
199810;13.5;1
199811;6.6;1
199812;6.7;1
199901;8.1;1
199902;6.5;1
199903;11.6;1
199904;14.4;1
199905;19.9;1
199906;20.6;1
199907;25.1;1
199908;23.9;1
199909;22.1;1
199910;14.6;1
199911;8.6;1
199912;6.7;1
200001;5.9;1
200002;9.1;1
200003;11.1;1
200004;14.1;1
200005;19.4;1
200006;21.4;1
200007;20.2;1
200008;24.1;1
200009;20.2;1
200010;14.6;1
200011;10.4;1
200012;7.6;1
200101;6.4;1
200102;7.8;1
200103;10.7;1
200104;12.3;1
200105;19.5;1
200106;20.9;1
200107;23.8;1
200108;24.6;1
200109;17.1;1
200110;18;1
200111;9;1
200112;4.8;1
200201;6.2;1
200202;10.3;1
200203;12.3;1
200204;15.3;1
200205;17.6;1
200206;22.1;1
200207;22.8;1
200208;23.4;1
200209;19.6;1
200210;15.3;1
200211;11;1
200212;7.1;1
200301;4.9;1
200302;6.5;1
200303;14.1;1
200304;15.9;1
200305;18.3;1
200306;23.6;1
200307;25;1
200308;27.8;1
200309;22.2;1
200310;12.9;1
200311;10.5;1
200312;6.6;1
200401;6;1
200402;7.6;1
200403;10.5;1
200404;14.7;1
200405;17.5;1
200406;21.3;1
200407;23.3;1
200408;24.5;1
200409;21.1;1
200410;15.7;1
200411;9.2;1
200412;4.6;1
200501;7;1
200502;4.8;1
200503;10.5;1
200504;14.6;1
200505;18.3;1
200506;23.7;1
200507;23.5;1
200508;22.5;1
200509;21.6;1
200510;18.5;1
200511;8.5;1
200512;5.4;1
200601;3.9;1
200602;4.6;1
200603;8.5;1
200604;13.9;1
200605;18;1
200606;22.3;1
200607;28.8;1
200608;21;1
200609;23.4;1
200610;17.9;1
200611;12;1
200612;7.3;1
200701;9.1;1
200702;9.4;1
200703;11.4;1
200704;19.8;1
200705;18.9;1
200706;21.7;1
200707;22.2;1
200708;21.6;1
200709;19.1;1
200710;14.5;1
200711;9.4;1
200712;6;1
200801;8.4;1
200802;9.6;1
200803;9.6;1
200804;13.9;1
200805;20.9;1
200806;20.9;1
200807;23.4;1
200808;22.3;1
200809;18.4;1
200810;13.9;1
200811;9.6;1
200812;4.3;1
200901;2.8;1
200902;6.1;1
200903;11;1
200904;16.7;1
200905;18.9;1
200906;21.4;1
200907;24.6;1
200908;25.8;1
200909;21;1
200910;15;1
200911;11.9;1
200912;5.3;1
201001;1.7;1
201002;5.4;1
201003;10.6;1
201004;15.4;1
201005;16.4;1
201006;22.4;1
201007;25.7;1
201008;22.1;1
201009;19;1
201010;14.8;1
201011;8.4;1
201012;0.8;1
201101;6.2;1
201102;7.9;1
201103;12.7;1
201104;19.4;1
201105;20.6;1
201106;22;1
201107;21.3;1
201108;22.6;1
201109;21.7;1
201110;16.4;1
201111;10.8;1
201112;9.1;1
201201;8;1
201202;3.9;1
201203;14;1
201204;12.7;1
201205;18.8;1
201206;20;1
201207;22.6;1
201208;24.9;1
201209;20.1;1
201210;15;1
201211;9.3;1
201212;7.6;1
201301;4.4;1
201302;4;1
201303;6.6;1
201304;14;1
201305;15.1;1
201306;20.5;1
201307;25.8;1
201308;24.1;1
201309;20.1;1
201310;16.5;1
201311;9.2;1
201312;8.1;1
201401;8.7;1
201402;9.5;1
201403;13.9;1
201404;16.9;1
201405;18;1
201406;22;1
201407;24.1;1
201408;21.5;1
201409;21.9;1
201410;17.3;1
201411;11.5;1
201412;6.6;1
201501;6.5;1
201502;6.1;1
201503;11.4;1
201504;16.3;1
201505;17.9;1
201506;22.5;1
201507;25.2;1
201508;25.6;1
201509;18.3;1
201510;14.2;1
201511;12.4;1
201512;11.3;1
201601;7.3;0
201602;8.3;0
201603;9.7;0
201604;13.4;0
201605;18.6;0
201606;20.7;0
201607;24.2;0
201608;25.1;0
201609;22.7;0
201610;14.7;0
201611;9.3;0
201612;6.3;0
201701;3.6;0
201702;8.9;0
201703;13.8;0
201704;14.8;0
201705;20.7;0
201706;24.9;0
201707;25.1;0
201708;23.5;0
201709;18.8;0
201710;16.9;0
201711;10;0
201712;7.1;0
201801;8.7;0
201802;4.3;0
201803;9.2;0
201804;17.7;0
201805;21.5;0
201806;23.2;0
201807;28.3;0
201808;24.7;0
201809;21.4;0
201810;17.2;0
201811;10.5;0
201812;8.2;0
201901;5.3;0
201902;11.2;0
201903;12.6;0
201904;15.6;0
201905;17.1;0
201906;23.7;0
201907;25.9;0
201908;25;0
201909;20.8;0
201910;15.4;0
201911;9.5;0
201912;8.2;0
202001;8.2;0
202002;10.4;0
202003;11.3;0
202004;19.4;0
202005;20.2;0
202006;23;0
202007;24.5;0
202008;27.1;0
202009;22.6;0
202010;14.6;0
202011;12;0
202012;7.9;0
202101;5.3;0
202102;8.6;0
202103;11.9;0
202104;12.9;0
202105;16.7;0
202106;22.9;0
202107;23.1;0
202108;22.3;0
202109;22.4;0
202110;15.7;0
202111;9.2;0
202112;8.3;0
202201;6.8;0
202202;10.1;0
202203;13.7;0
202204;15.3;0
202205;20.9;0
202206;23.7;0
202207;26.8;0
202208;28;0
202209;20.6;0
202210;18.6;0
202211;11.5;0
202212;6.5;0
