# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 83069001
# NOM_USUEL= HYERES
# LATITUDE (°) = 43.094
# LONGITUDE(°)= 6.146
# ALTITUDE (m) = 2
# NUM_SERIE= MTX183069001
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 195901 201912
# Date(s) de rupture(s) d'homogénéité : 196612 197912
#     Periode homogénéisée  195901 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199311;15.3;1
199312;14.4;1
199401;14.1;1
199402;13.3;1
199403;17.4;1
199404;16.6;1
199405;20.9;1
199406;24.5;1
199407;29.8;1
199408;29.4;1
199409;24;1
199410;20.3;1
199411;18.5;1
199412;14.8;1
199501;12.8;1
199502;14.8;1
199503;15.4;1
199504;16.5;1
199505;20.5;1
199506;23.9;1
199507;29;1
199508;28.4;1
199509;23.5;1
199510;22.1;1
199511;16.5;1
199512;13.3;1
199601;13.6;1
199602;12.2;1
199603;14.6;1
199604;17.1;1
199605;20.9;1
199606;25.2;1
199607;27.2;1
199608;27.4;1
199609;22.6;1
199610;20.4;1
199611;16;1
199612;13.3;1
199701;13.5;1
199702;15.9;1
199703;17.6;1
199704;18.4;1
199705;21.4;1
199706;24.3;1
199707;26.7;1
199708;28.1;1
199709;25.8;1
199710;22.2;1
199711;17.4;1
199712;14.3;1
199801;13.9;1
199802;15.5;1
199803;16.3;1
199804;16.4;1
199805;21.7;1
199806;25.2;1
199807;29;1
199808;28.9;1
199809;24.4;1
199810;20.8;1
199811;15.4;1
199812;13;1
199901;13.3;1
199902;13.6;1
199903;15.7;1
199904;17.2;1
199905;21.5;1
199906;26;1
199907;28.8;1
199908;28.7;1
199909;26.4;1
199910;21.2;1
199911;15.6;1
199912;13.3;1
200001;13;1
200002;15.3;1
200003;15.7;1
200004;17.2;1
200005;22.9;1
200006;26.2;1
200007;26.5;1
200008;27.8;1
200009;25.5;1
200010;21.1;1
200011;15.7;1
200012;14.7;1
200101;13.3;1
200102;14.5;1
200103;17.2;1
200104;18.6;1
200105;21.7;1
200106;25.9;1
200107;27.5;1
200108;29.1;1
200109;23.9;1
200110;23.3;1
200111;17.3;1
200112;13.3;1
200201;13.2;1
200202;15.3;1
200203;17.2;1
200204;18.7;1
200205;21;1
200206;25.9;1
200207;27.6;1
200208;27.8;1
200209;24.2;1
200210;21.2;1
200211;18.2;1
200212;14.4;1
200301;12.6;1
200302;11.5;1
200303;15.4;1
200304;17.1;1
200305;23.1;1
200306;28.7;1
200307;29.5;1
200308;31.8;1
200309;25.5;1
200310;19.5;1
200311;16.9;1
200312;14.3;1
200401;13.2;1
200402;13;1
200403;14.6;1
200404;17.3;1
200405;19.9;1
200406;26;1
200407;28;1
200408;28.1;1
200409;26.4;1
200410;21.2;1
200411;17.2;1
200412;14.8;1
200501;13.2;1
200502;11.8;1
200503;14.7;1
200504;17.1;1
200505;23.2;1
200506;26.8;1
200507;28.8;1
200508;28.5;1
200509;24.5;1
200510;20.7;1
200511;16.4;1
200512;11.9;1
200601;12.5;1
200602;13.5;1
200603;15.2;1
200604;19.3;1
200605;23.3;1
200606;25.7;1
200607;30.8;1
200608;28.7;1
200609;25.4;1
200610;23;1
200611;19;1
200612;15.8;1
200701;15.2;1
200702;15.2;1
200703;16.3;1
200704;20.1;1
200705;22.7;1
200706;25.4;1
200707;28.6;1
200708;27.3;1
200709;25.3;1
200710;21.5;1
200711;16.9;1
200712;14.4;1
200801;14.5;1
200802;14.5;1
200803;16;1
200804;18.2;1
200805;21.5;1
200806;25.4;1
200807;27.8;1
200808;28.6;1
200809;25.1;1
200810;21.1;1
200811;16.5;1
200812;12.5;1
200901;12.7;1
200902;13.5;1
200903;16.2;1
200904;18.5;1
200905;23.2;1
200906;27.4;1
200907;29.8;1
200908;30.3;1
200909;26.8;1
200910;22.2;1
200911;18;1
200912;13.4;1
201001;11.1;1
201002;12.6;1
201003;15;1
201004;18.8;1
201005;21.6;1
201006;25.3;1
201007;30;1
201008;28.3;1
201009;24.9;1
201010;20.2;1
201011;15.5;1
201012;11.9;1
201101;12.5;1
201102;14.1;1
201103;15.5;1
201104;19.6;1
201105;24;1
201106;26.6;1
201107;27.8;1
201108;28.9;1
201109;27.3;1
201110;22.2;1
201111;18.3;1
201112;15.6;1
201201;14.7;1
201202;11.4;1
201203;16.9;1
201204;17.7;1
201205;21.7;1
201206;27.2;1
201207;29.1;1
201208;29.8;1
201209;25.8;1
201210;21.9;1
201211;17.4;1
201212;14.4;1
201301;13.2;1
201302;11.9;1
201303;14.9;1
201304;17.8;1
201305;20.5;1
201306;24.5;1
201307;29;1
201308;29.5;1
201309;25.6;1
201310;22;1
201311;16.7;1
201312;15.3;1
201401;14.2;1
201402;14.3;1
201403;16.7;1
201404;19.9;1
201405;21.7;1
201406;26.3;1
201407;28.4;1
201408;28.2;1
201409;26.1;1
201410;23.1;1
201411;18.4;1
201412;15;1
201501;14.9;1
201502;13.1;1
201503;16.8;1
201504;18.6;1
201505;23.2;1
201506;27.2;1
201507;31;1
201508;28.9;1
201509;25.6;1
201510;20.7;1
201511;18.2;1
201512;15.9;1
201601;14.2;1
201602;14.9;1
201603;15.7;1
201604;19.1;1
201605;21.6;1
201606;25.3;1
201607;29.1;1
201608;29.5;1
201609;27.7;1
201610;22.2;1
201611;17.3;1
201612;16.1;1
201701;13;1
201702;15;1
201703;17.6;1
201704;19.2;1
201705;22.7;1
201706;27.9;1
201707;29.7;1
201708;30.2;1
201709;24.3;1
201710;22.9;1
201711;17.4;1
201712;13.5;1
201801;15.5;1
201802;11.2;1
201803;15.3;1
201804;19.4;1
201805;22;1
201806;26.1;1
201807;29.4;1
201808;30.8;1
201809;27.5;1
201810;22.2;1
201811;17.5;1
201812;16.3;1
201901;13.8;1
201902;15.6;1
201903;18.1;1
201904;18;1
201905;21.2;1
201906;27.2;1
201907;30.9;1
201908;30.1;1
201909;27.2;1
201910;23.3;1
201911;16.3;1
201912;16.5;1
202001;14.9;0
202002;16.9;0
202003;16.3;0
202004;19;0
202005;23.3;0
202006;26.7;0
202007;30.2;0
202008;31;0
202009;26.4;0
202010;20.6;0
202011;18.6;0
202012;13.4;0
202101;13;0
202102;15.1;0
202103;16.3;0
202104;17.4;0
202105;21.2;0
202106;26.9;0
202107;29.4;0
202108;29.5;0
202109;27;0
202110;22.2;0
202111;17.4;0
202112;14.9;0
202201;14.5;0
202202;16.5;0
202203;15.6;0
202204;18;0
202205;24;0
202206;29;0
202207;31;0
202208;30.7;0
202209;26.5;0
202210;23.7;0
202211;18.9;0
202212;16;0
