# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 59183001
# NOM_USUEL= DUNKERQUE
# LATITUDE (°) = 51.056
# LONGITUDE(°)= 2.34
# ALTITUDE (m) = 11
# NUM_SERIE= MTX459183001
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 196610 197612 201012
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197006;19;1
197007;19.7;1
197008;19.9;1
197009;19.7;1
197010;15.2;1
197011;11.7;1
197012;6.6;1
197101;7;1
197102;7.1;1
197103;7;1
197104;9.8;1
197105;14.6;1
197106;16.1;1
197107;20.5;1
197108;21.1;1
197109;18.8;1
197110;16.5;1
197111;10.3;1
197112;8.5;1
197201;5.3;1
197202;6.8;1
197203;9.4;1
197204;10.3;1
197205;14.2;1
197206;15.6;1
197207;18.6;1
197208;19;1
197209;16.5;1
197210;14.1;1
197211;10;1
197212;7.2;1
197301;6.4;1
197302;6.6;1
197303;8.8;1
197304;9.1;1
197305;15.6;1
197306;18.1;1
197307;19.7;1
197308;21.2;1
197309;18.9;1
197310;13.7;1
197311;10.2;1
197312;7.7;1
197401;9;1
197402;8.3;1
197403;8.5;1
197404;11.5;1
197405;14.8;1
197406;16.9;1
197407;18.7;1
197408;20.4;1
197409;16.5;1
197410;10.5;1
197411;9.9;1
197412;10.3;1
197501;9.7;1
197502;7.6;1
197503;7.2;1
197504;9.7;1
197505;12.7;1
197506;16.5;1
197507;20;1
197508;21.7;1
197509;18.8;1
197510;12.8;1
197511;9.1;1
197512;7.1;1
197601;7.7;1
197602;6.4;1
197603;7.4;1
197604;9.5;1
197605;16.6;1
197606;20.1;1
197607;22.3;1
197608;21.9;1
197609;18.7;1
197610;15.1;1
197611;10.1;1
197612;5.3;1
197701;6.3;1
197702;8.7;1
197703;10.5;1
197704;10.1;1
197705;13.3;1
197706;15.3;1
197707;18.1;1
197708;18.7;1
197709;17.4;1
197710;16.2;1
197711;10.5;1
197712;8.6;1
197801;6.6;1
197802;5.4;1
197803;9.4;1
197804;9;1
197805;12.4;1
197806;17;1
197807;17.6;1
197808;19.2;1
197809;17.6;1
197810;15.5;1
197811;11;1
197812;6.5;1
197901;2;1
197902;3.3;1
197903;7.9;1
197904;10.9;1
197905;14.5;1
197906;16.1;1
197907;19.1;1
197908;19.1;1
197909;18.3;1
197910;15.4;1
197911;10.7;1
197912;9.2;1
198001;4.9;1
198002;9;1
198003;8.2;1
198004;10.7;1
198005;14;1
198006;17.5;1
198007;18.4;1
198008;20.5;1
198009;19.8;1
198010;13.6;1
198011;8.7;1
198012;7.9;1
198101;7.3;1
198102;5.7;1
198103;11.6;1
198104;10.5;1
198105;15.6;1
198106;16.5;1
198107;18.5;1
198108;19.3;1
198109;19.2;1
198110;12.9;1
198111;11.3;1
198112;5;1
198201;5.4;1
198202;7.2;1
198203;8.8;1
198204;10.8;1
198205;15.3;1
198206;18.9;1
198207;20.6;1
198208;20.2;1
198209;20.1;1
198210;14.2;1
198211;11.5;1
198212;7.5;1
198301;9.6;1
198302;4.3;1
198303;8.6;1
198304;11.1;1
198305;13.7;1
198306;17.8;1
198307;21.1;1
198308;21;1
198309;18.1;1
198310;15.1;1
198311;11;1
198312;7.8;1
198401;7.8;1
198402;6.1;1
198403;6.7;1
198404;10.9;1
198405;11.3;1
198406;16.2;1
198407;20.1;1
198408;20.7;1
198409;17.5;1
198410;15.1;1
198411;12.4;1
198412;8.2;1
198501;2.8;1
198502;3.5;1
198503;6.9;1
198504;11.3;1
198505;13.6;1
198506;16.1;1
198507;20.6;1
198508;19.8;1
198509;18.9;1
198510;15.1;1
198511;7.8;1
198512;9.6;1
198601;6.4;1
198602;0.7;1
198603;7.9;1
198604;8.7;1
198605;15.6;1
198606;18.2;1
198607;19.3;1
198608;18.7;1
198609;15.8;1
198610;15.6;1
198611;11.5;1
198612;9.4;1
198701;1.7;1
198702;5.8;1
198703;6.2;1
198704;13.4;1
198705;12.5;1
198706;16.4;1
198707;19.5;1
198708;20.3;1
198709;19.1;1
198710;15.2;1
198711;9.7;1
198712;7.8;1
198801;9.1;1
198802;7.6;1
198803;8.4;1
198804;11.7;1
198805;15.5;1
198806;16.3;1
198807;19.4;1
198808;20;1
198809;17.5;1
198810;15.2;1
198811;10;1
198812;10;1
198901;8.4;1
198902;9.3;1
198903;11.9;1
198904;9.8;1
198905;15.7;1
198906;17.5;1
198907;21.2;1
198908;21.1;1
198909;19.5;1
198910;16.7;1
198911;10.5;1
198912;8.1;1
199001;8.9;1
199002;11.6;1
199003;11.9;1
199004;11.5;1
199005;15.8;1
199006;17.5;1
199007;19.7;1
199008;21.8;1
199009;17.4;1
199010;16.5;1
199011;10.4;1
199012;7.5;1
199101;6.8;1
199102;4.2;1
199103;11.5;1
199104;11.8;1
199105;11.8;1
199106;15.6;1
199107;20.5;1
199108;21.9;1
199109;19.7;1
199110;14.5;1
199111;9.2;1
199112;7;1
199201;6.1;1
199202;8.5;1
199203;9.9;1
199204;12;1
199205;17.7;1
199206;17.8;1
199207;20.3;1
199208;20.6;1
199209;18.5;1
199210;12.2;1
199211;11.8;1
199212;6.9;1
199301;9.4;1
199302;5.4;1
199303;10;1
199304;12.8;1
199305;15.5;1
199306;17.9;1
199307;19.1;1
199308;19.1;1
199309;17.2;1
199310;12.8;1
199311;6.7;1
199312;9.5;1
199401;8.7;1
199402;6.3;1
199403;10.5;1
199404;10.7;1
199405;14.2;1
199406;18;1
199407;22;1
199408;20.8;1
199409;16.7;1
199410;14.3;1
199411;13.2;1
199412;9.5;1
199501;8.7;1
199502;10.2;1
199503;9.2;1
199504;11;1
199505;15.4;1
199506;15.8;1
199507;21.7;1
199508;22.1;1
199509;18;1
199510;17.6;1
199511;11.1;1
199512;4.2;1
199601;4.6;1
199602;4.8;1
199603;6.2;1
199604;12.1;1
199605;12.4;1
199606;18.2;1
199607;19.6;1
199608;20.6;1
199609;16.8;1
199610;15.1;1
199611;9.7;1
199612;4.4;1
199701;2.3;1
199702;9.7;1
199703;10.6;1
199704;11.2;1
199705;15.5;1
199706;18;1
199707;19.7;1
199708;23.4;1
199709;18.9;1
199710;14.6;1
199711;10.3;1
199712;8.8;1
199801;8.3;1
199802;10;1
199803;10.3;1
199804;11.9;1
199805;15.6;1
199806;18.5;1
199807;19.2;1
199808;20.7;1
199809;18.9;1
199810;13.9;1
199811;8.4;1
199812;8.4;1
199901;9.3;1
199902;7.2;1
199903;10.2;1
199904;12.5;1
199905;16.8;1
199906;18;1
199907;21.2;1
199908;21.2;1
199909;20.9;1
199910;14.9;1
199911;10.6;1
199912;8.5;1
200001;7.5;1
200002;9.3;1
200003;9.9;1
200004;12.2;1
200005;15.6;1
200006;19.4;1
200007;17.7;1
200008;21.2;1
200009;20.1;1
200010;14.8;1
200011;10.8;1
200012;8.3;1
200101;6.6;1
200102;8.1;1
200103;8.5;1
200104;11.1;1
200105;15.4;1
200106;18.4;1
200107;21.2;1
200108;22.1;1
200109;16.9;1
200110;17.9;1
200111;11.1;1
200112;6.9;1
200201;8;1
200202;10.8;1
200203;10.9;1
200204;13.1;1
200205;15.6;1
200206;19.2;1
200207;19.7;1
200208;21.6;1
200209;19.4;1
200210;14.4;1
200211;11.8;1
200212;7.3;1
200301;7.4;1
200302;7.4;1
200303;10.6;1
200304;13.7;1
200305;15.7;1
200306;20.9;1
200307;22;1
200308;23.6;1
200309;20.9;1
200310;13.1;1
200311;11.8;1
200312;8;1
200401;7.8;1
200402;8.1;1
200403;9.5;1
200404;13.3;1
200405;15.4;1
200406;19.8;1
200407;20.5;1
200408;22.1;1
200409;19.5;1
200410;15.6;1
200411;10.6;1
200412;7.7;1
200501;8.9;1
200502;5.9;1
200503;8.9;1
200504;12.7;1
200505;15.9;1
200506;20.2;1
200507;19.9;1
200508;20.3;1
200509;20.3;1
200510;18;1
200511;11.3;1
200512;7.7;1
200601;5.3;1
200602;5.5;1
200603;7.8;1
200604;11.7;1
200605;15.7;1
200606;19.4;1
200607;25.1;1
200608;20.1;1
200609;22.5;1
200610;17.7;1
200611;12.7;1
200612;9.5;1
200701;10.4;1
200702;9.5;1
200703;11;1
200704;14.7;1
200705;16.2;1
200706;18.4;1
200707;20.7;1
200708;21;1
200709;18.5;1
200710;14.6;1
200711;10.6;1
200712;7.5;1
200801;9.5;1
200802;9.6;1
200803;9.1;1
200804;12.4;1
200805;18.1;1
200806;18.1;1
200807;21.5;1
200808;20.8;1
200809;18.4;1
200810;14.4;1
200811;10.3;1
200812;6.2;1
200901;4.8;1
200902;6.4;1
200903;9.7;1
200904;14;1
200905;17;1
200906;18.4;1
200907;21.6;1
200908;23.7;1
200909;19.6;1
200910;15.5;1
200911;12.9;1
200912;6.6;1
201001;3.5;1
201002;5.7;1
201003;9.7;1
201004;12.8;1
201005;13.5;1
201006;18.4;1
201007;22.2;1
201008;20.4;1
201009;18.3;1
201010;14.9;1
201011;9.4;1
201012;3.3;1
201101;7;1
201102;8.8;1
201103;10.3;1
201104;16.3;1
201105;17.8;1
201106;19.3;1
201107;19.2;1
201108;21.1;1
201109;21;1
201110;16.9;1
201111;11.8;1
201112;10.1;1
201201;8.9;1
201202;5.2;1
201203;10.7;1
201204;11.8;1
201205;15.8;1
201206;19.1;1
201207;20.5;1
201208;22.5;1
201209;18.6;1
201210;14.2;1
201211;10.4;1
201212;9;1
201301;5.7;1
201302;4.8;1
201303;5.8;1
201304;11.1;1
201305;12.9;1
201306;16.7;1
201307;20.7;1
201308;21.7;1
201309;18.6;1
201310;16.6;1
201311;10.6;1
201312;9.7;1
201401;9.6;1
201402;10.1;1
201403;12.7;1
201404;15.2;1
201405;16.5;1
201406;19;1
201407;21.8;1
201408;20.3;1
201409;19.7;1
201410;17.5;1
201411;12.1;1
201412;9.4;1
201501;8.3;1
201502;7.3;1
201503;9.9;1
201504;12.9;1
201505;16;1
201506;19.1;1
201507;21.6;1
201508;21.8;1
201509;17.5;1
201510;14.8;1
201511;14.1;1
201512;12.8;1
201601;9;1
201602;8.6;1
201603;9.2;1
201604;12.5;1
201605;16.9;1
201606;18.1;1
201607;21.1;1
201608;22.2;1
201609;22.4;1
201610;15;1
201611;10.3;1
201612;8.6;1
201701;5.9;1
201702;9.1;1
201703;12.8;1
201704;13;1
201705;18;1
201706;21.2;1
201707;22.1;1
201708;21.3;1
201709;18.8;1
201710;17.3;1
201711;11.5;1
201712;8.6;1
201801;9.4;1
201802;5.6;1
201803;8.7;1
201804;15.2;1
201805;16.3;1
201806;18.3;1
201807;22.9;1
201808;22.2;1
201809;19.4;1
201810;17.2;1
201811;11;1
201812;10;1
201901;7.1;1
201902;11.4;1
201903;11.2;1
201904;13.5;1
201905;15.2;1
201906;20.5;1
201907;22.5;1
201908;22.4;1
201909;19.5;1
201910;15.6;1
201911;10.7;1
201912;9.7;1
202001;9.5;1
202002;10.8;1
202003;10.6;1
202004;14.3;1
202005;16.8;1
202006;19.5;1
202007;21;1
202008;23.5;1
202009;19.8;1
202010;15;1
202011;13.1;1
202012;9.2;1
202101;7;1
202102;8.4;1
202103;10.7;1
202104;9.4;1
202105;14.9;1
202106;19.4;1
202107;20.7;1
202108;20.5;1
202109;21.1;1
202110;16.1;1
202111;11.5;1
202112;9.5;1
202201;8.7;1
202202;10.7;1
202203;12;1
202204;13.2;1
202205;17.3;1
202206;20.3;1
202207;23.4;1
202208;24;1
202209;19.8;1
202210;18.5;1
202211;13;1
202212;8.2;1
