# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 29075001
# NOM_USUEL= BREST-GUIPAVAS
# LATITUDE (°) = 48.45
# LONGITUDE(°)= -4.383
# ALTITUDE (m) = 94
# NUM_SERIE= MTX129075001
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195906;18.4;1
195907;21.4;1
195908;21.3;1
195909;22.2;1
195910;17.2;1
195911;11.7;1
195912;10.6;1
196001;9.1;1
196002;9.2;1
196003;12;1
196004;12.7;1
196005;17.5;1
196006;20;1
196007;18.2;1
196008;18.5;1
196009;17.4;1
196010;14.5;1
196011;12.1;1
196012;8.6;1
196101;9.3;1
196102;11;1
196103;12.9;1
196104;14;1
196105;15.8;1
196106;18;1
196107;18.9;1
196108;19.5;1
196109;20;1
196110;15.4;1
196111;10.5;1
196112;8.7;1
196201;9.3;1
196202;8.2;1
196203;8;1
196204;11.9;1
196205;13.7;1
196206;17.9;1
196207;18.8;1
196208;18.8;1
196209;18;1
196210;15.9;1
196211;10.7;1
196212;8.2;1
196301;3.4;1
196302;6.1;1
196303;10.7;1
196304;12;1
196305;13.8;1
196306;17.2;1
196307;19.1;1
196308;17.3;1
196309;16.9;1
196310;15.1;1
196311;12.8;1
196312;7.5;1
196401;7.7;1
196402;8.9;1
196403;9.2;1
196404;11.6;1
196405;16.3;1
196406;17.6;1
196407;20.2;1
196408;19.8;1
196409;19.5;1
196410;13.8;1
196411;11.3;1
196412;8.9;1
196501;8.3;1
196502;6.3;1
196503;11.1;1
196504;12;1
196505;14.9;1
196506;16.8;1
196507;17.7;1
196508;18.3;1
196509;15.8;1
196510;16.6;1
196511;10.2;1
196512;10.7;1
196601;8.2;1
196602;11;1
196603;10.6;1
196604;12.9;1
196605;14.8;1
196606;17.8;1
196607;18.3;1
196608;19.4;1
196609;19.7;1
196610;14.6;1
196611;9.9;1
196612;10.6;1
196701;8.7;1
196702;9.4;1
196703;10.5;1
196704;11.4;1
196705;13.5;1
196706;17.5;1
196707;20.1;1
196708;19.5;1
196709;16.8;1
196710;15;1
196711;10.4;1
196712;9.2;1
196801;9.4;1
196802;7.9;1
196803;10.3;1
196804;12.7;1
196805;14.2;1
196806;17.8;1
196807;19.4;1
196808;19.5;1
196809;17.8;1
196810;16.6;1
196811;11.8;1
196812;9.3;1
196901;10.1;1
196902;7.1;1
196903;10.1;1
196904;12.3;1
196905;15.6;1
196906;18.3;1
196907;21;1
196908;20.1;1
196909;18;1
196910;18.3;1
196911;11.4;1
196912;9.2;1
197001;9.6;1
197002;9;1
197003;9;1
197004;10.8;1
197005;16.2;1
197006;20.3;1
197007;18.4;1
197008;20.1;1
197009;19.8;1
197010;15.4;1
197011;13;1
197012;7.9;1
197101;9.7;1
197102;9.2;1
197103;9;1
197104;13;1
197105;15.9;1
197106;16.5;1
197107;22.6;1
197108;19.7;1
197109;21;1
197110;17.6;1
197111;11.5;1
197112;9.6;1
197201;8.4;1
197202;9.6;1
197203;12.3;1
197204;11.4;1
197205;12.7;1
197206;14.3;1
197207;19.2;1
197208;19.3;1
197209;17.4;1
197210;14.9;1
197211;11.6;1
197212;10.1;1
197301;8.2;1
197302;8.9;1
197303;11.2;1
197304;11.4;1
197305;15.4;1
197306;18.8;1
197307;19.2;1
197308;21.9;1
197309;19.9;1
197310;14.4;1
197311;12.1;1
197312;9.7;1
197401;10.2;1
197402;9.5;1
197403;10.7;1
197404;12.6;1
197405;14.6;1
197406;18.5;1
197407;18.2;1
197408;19.1;1
197409;15.6;1
197410;11.7;1
197411;11.3;1
197412;11;1
197501;10.6;1
197502;11.3;1
197503;9.1;1
197504;12;1
197505;14.2;1
197506;19.5;1
197507;21.4;1
197508;22.2;1
197509;17.5;1
197510;14.8;1
197511;11.4;1
197512;8;1
197601;9.1;1
197602;9;1
197603;10.8;1
197604;12.7;1
197605;15.9;1
197606;23.1;1
197607;21.7;1
197608;23.3;1
197609;17.7;1
197610;14.1;1
197611;11.4;1
197612;7.7;1
197701;7.9;1
197702;10.2;1
197703;11.7;1
197704;11.3;1
197705;13.9;1
197706;15.7;1
197707;20.3;1
197708;19.7;1
197709;17.8;1
197710;16.4;1
197711;11;1
197712;10.6;1
197801;8.2;1
197802;8.8;1
197803;10.6;1
197804;10.6;1
197805;16.1;1
197806;16.9;1
197807;18.2;1
197808;19.3;1
197809;19.3;1
197810;16.7;1
197811;13.3;1
197812;10.3;1
197901;6.4;1
197902;8.5;1
197903;9.7;1
197904;12.2;1
197905;14.3;1
197906;17.9;1
197907;20.7;1
197908;18.8;1
197909;18.1;1
197910;16.4;1
197911;12.2;1
197912;10.5;1
198001;7.8;1
198002;10.6;1
198003;9.4;1
198004;12.9;1
198005;15.4;1
198006;17;1
198007;18;1
198008;19.7;1
198009;18.4;1
198010;14.2;1
198011;9.9;1
198012;9.8;1
198101;10;1
198102;8.5;1
198103;11.3;1
198104;12.6;1
198105;14.1;1
198106;17.1;1
198107;19.2;1
198108;21.5;1
198109;19.2;1
198110;13.8;1
198111;12.1;1
198112;9.4;1
198201;9.8;1
198202;9.9;1
198203;11.3;1
198204;13.1;1
198205;15.8;1
198206;18.8;1
198207;20.5;1
198208;19;1
198209;20;1
198210;14.2;1
198211;12.5;1
198212;9.7;1
198301;10.3;1
198302;6.9;1
198303;10.6;1
198304;11.4;1
198305;13.6;1
198306;18.6;1
198307;24.7;1
198308;22;1
198309;19;1
198310;15.4;1
198311;12.6;1
198312;10.6;1
198401;9.6;1
198402;8.8;1
198403;9.5;1
198404;16;1
198405;13.1;1
198406;18.7;1
198407;22.2;1
198408;21.6;1
198409;17.6;1
198410;15.4;1
198411;12.6;1
198412;10.4;1
198501;6.4;1
198502;9.5;1
198503;9.7;1
198504;12.9;1
198505;15.2;1
198506;17.2;1
198507;21;1
198508;18.4;1
198509;20.3;1
198510;16.1;1
198511;10.2;1
198512;10.8;1
198601;9.5;1
198602;3.3;1
198603;10.1;1
198604;9.6;1
198605;13.8;1
198606;18.1;1
198607;18.8;1
198608;17;1
198609;16.4;1
198610;16.2;1
198611;11.9;1
198612;10.7;1
198701;4.2;1
198702;8.3;1
198703;9.7;1
198704;15.4;1
198705;14.6;1
198706;16.2;1
198707;19.9;1
198708;20.4;1
198709;19.1;1
198710;14.7;1
198711;11.4;1
198712;9.6;1
198801;10.1;1
198802;9.1;1
198803;10.1;1
198804;12.8;1
198805;15.8;1
198806;18.7;1
198807;17.8;1
198808;19.8;1
198809;17.7;1
198810;16.2;1
198811;12.7;1
198812;11.5;1
198901;10.4;1
198902;10.8;1
198903;12.8;1
198904;12;1
198905;20.6;1
198906;20.4;1
198907;23.3;1
198908;22;1
198909;20;1
198910;17;1
198911;12.6;1
198912;10.6;1
199001;11;1
199002;12.5;1
199003;13.1;1
199004;12.9;1
199005;19.8;1
199006;17.3;1
199007;23.2;1
199008;23.1;1
199009;20.2;1
199010;16.6;1
199011;11.3;1
199012;8.8;1
199101;8.2;1
199102;7.2;1
199103;11.8;1
199104;11.8;1
199105;15.1;1
199106;15.4;1
199107;19.4;1
199108;21.6;1
199109;21;1
199110;14.3;1
199111;11.8;1
199112;8.7;1
199201;8.2;1
199202;10;1
199203;11;1
199204;12.2;1
199205;18.5;1
199206;19;1
199207;20.6;1
199208;19.3;1
199209;17;1
199210;12.6;1
199211;13.1;1
199212;9.1;1
199301;11;1
199302;9.2;1
199303;11.7;1
199304;13;1
199305;15.7;1
199306;19.2;1
199307;18.4;1
199308;20.2;1
199309;17.3;1
199310;12.9;1
199311;9.9;1
199312;10.7;1
199401;10;1
199402;10.2;1
199403;11.6;1
199404;11.5;1
199405;15.3;1
199406;18.8;1
199407;21.1;1
199408;20.1;1
199409;16.7;1
199410;16.5;1
199411;13.8;1
199412;11.8;1
199501;10.3;1
199502;11.1;1
199503;10.9;1
199504;12.9;1
199505;17.2;1
199506;18.3;1
199507;21.9;1
199508;23.1;1
199509;17.5;1
199510;17.7;1
199511;12.7;1
199512;8.7;1
199601;10;1
199602;8.2;1
199603;11;1
199604;13.1;1
199605;12.9;1
199606;19.7;1
199607;20.8;1
199608;20.3;1
199609;18.7;1
199610;15.6;1
199611;11.4;1
199612;7.7;1
199701;6.9;1
199702;11;1
199703;13.4;1
199704;15.1;1
199705;17.4;1
199706;17.1;1
199707;20.5;1
199708;22.4;1
199709;21.3;1
199710;17.1;1
199711;13.2;1
199712;10.8;1
199801;9.6;1
199802;11.5;1
199803;12.2;1
199804;11.4;1
199805;18;1
199806;18.1;1
199807;18.4;1
199808;21.3;1
199809;19;1
199810;15;1
199811;10.8;1
199812;10.7;1
199901;10.8;1
199902;9.9;1
199903;12.1;1
199904;13.1;1
199905;17.9;1
199906;18.2;1
199907;22.2;1
199908;21.3;1
199909;20;1
199910;15.9;1
199911;12.2;1
199912;10.6;1
200001;9;1
200002;11.1;1
200003;11.4;1
200004;12.2;1
200005;16.2;1
200006;19.3;1
200007;19.8;1
200008;21;1
200009;19.5;1
200010;14.5;1
200011;11.7;1
200012;11.3;1
200101;8.9;1
200102;10.2;1
200103;11.7;1
200104;12.2;1
200105;16.9;1
200106;19.5;1
200107;21.4;1
200108;21.5;1
200109;18.3;1
200110;17.6;1
200111;12.1;1
200112;8.8;1
200201;10.5;1
200202;11;1
200203;12.8;1
200204;13.8;1
200205;15.9;1
200206;16.8;1
200207;19.1;1
200208;20;1
200209;20.7;1
200210;16.3;1
200211;13.2;1
200212;10.5;1
200301;8.6;1
200302;9.7;1
200303;14.4;1
200304;15.5;1
200305;16;1
200306;20.1;1
200307;21.4;1
200308;24.6;1
200309;21.1;1
200310;14.7;1
200311;13;1
200312;10.2;1
200401;10;1
200402;9.6;1
200403;10.9;1
200404;13.2;1
200405;16.9;1
200406;20.2;1
200407;19.8;1
200408;21.1;1
200409;19.6;1
200410;15.5;1
200411;12.2;1
200412;9.7;1
200501;10.4;1
200502;8.1;1
200503;12.7;1
200504;13.6;1
200505;16.1;1
200506;20.6;1
200507;21.1;1
200508;21.3;1
200509;19.8;1
200510;17.8;1
200511;12.2;1
200512;9.4;1
200601;8.5;1
200602;7.7;1
200603;10.3;1
200604;13.1;1
200605;16.3;1
200606;21;1
200607;24;1
200608;20.3;1
200609;21.2;1
200610;18.2;1
200611;13.8;1
200612;10.9;1
200701;11;1
200702;11.7;1
200703;11.9;1
200704;16.7;1
200705;15.7;1
200706;18.9;1
200707;19;1
200708;20.1;1
200709;18.6;1
200710;16.5;1
200711;12.5;1
200712;10.2;1
200801;11;1
200802;12.4;1
200803;10.9;1
200804;13.2;1
200805;18.6;1
200806;18.9;1
200807;20;1
200808;19.3;1
200809;18;1
200810;14.9;1
200811;11.6;1
200812;8.8;1
200901;8.3;1
200902;9.2;1
200903;12.7;1
200904;13.9;1
200905;16.6;1
200906;20.7;1
200907;19.9;1
200908;20.2;1
200909;18.5;1
200910;16.9;1
200911;13.3;1
200912;9.5;1
201001;7.1;1
201002;8.7;1
201003;10.9;1
201004;15;1
201005;15.9;1
201006;19.9;1
201007;21;1
201008;19.5;1
201009;19.3;1
201010;16.1;1
201011;11;1
201012;7.1;1
201101;8.9;1
201102;11.3;1
201103;13.1;1
201104;18.3;1
201105;17.4;1
201106;18.3;1
201107;19.7;1
201108;20.1;1
201109;20.4;1
201110;17.6;1
201111;14.9;1
201112;11.2;1
201201;10.5;1
201202;8.8;1
201203;15.1;1
201204;12.3;1
201205;17.3;1
201206;18;1
201207;19.8;1
201208;21.3;1
201209;18.4;1
201210;15.4;1
201211;11.9;1
201212;11;1
201301;9.5;1
201302;8.7;1
201303;9.9;1
201304;12.4;1
201305;14.5;1
201306;17.2;1
201307;22.6;1
201308;21.7;1
201309;20.4;1
201310;17.6;1
201311;11.7;1
201312;11;1
201401;10.9;1
201402;10.6;1
201403;12;1
201404;14.8;1
201405;16.7;1
201406;20.6;1
201407;22.2;1
201408;19.8;1
201409;22.8;1
201410;18.1;1
201411;13.8;1
201412;10.6;1
201501;10.3;1
201502;9.1;1
201503;11.2;1
201504;16.4;1
201505;15.8;1
201506;19.7;1
201507;20.7;1
201508;19.9;1
201509;18.4;1
201510;16.2;1
201511;14.6;1
201512;14.1;1
201601;11;1
201602;10;1
201603;10.9;1
201604;13.2;1
201605;17.6;1
201606;18.9;1
201607;21.3;1
201608;22.3;1
201609;20.4;1
201610;16.3;1
201611;12.4;1
201612;11.8;1
201701;9.4;0
201702;11.2;0
201703;13;0
201704;14.8;0
201705;18.7;0
201706;21.2;0
201707;20.8;0
201708;20.5;0
201709;17.5;0
201710;16.6;0
201711;12.7;0
201712;10.7;0
201801;11;0
201802;7.8;0
201803;10;0
201804;14.9;0
201805;18;0
201806;21.4;0
201807;23.5;0
201808;21;0
201809;20;0
201810;16.4;0
201811;12.9;0
201812;11.6;0
201901;9.1;0
201902;13;0
201903;12.7;0
201904;15.1;0
201905;17;0
201906;19.4;0
201907;23.3;0
201908;21.1;0
201909;18.8;0
201910;15.7;0
201911;11.8;0
201912;11.1;0
202001;10.7;0
202002;11.5;0
202003;11.9;0
202004;17.3;0
202005;20.6;0
202006;19.5;0
202007;20.5;0
202008;21.9;0
202009;20.2;0
202010;15;0
202011;14;0
202012;10.6;0
202101;9.4;0
202102;10.1;0
202103;12.7;0
202104;14.8;0
202105;15.2;0
202106;19.9;0
202107;21.6;0
202108;20.3;0
202109;21.6;0
202110;17.3;0
202111;12.3;0
202112;11.3;0
202201;10.2;0
202202;11.3;0
202203;14.2;0
202204;15.4;0
202205;19;0
202206;20.6;0
202207;24.1;0
202208;25;0
202209;20.2;0
202210;18;0
202211;14.4;0
202212;9.4;0
