# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 30076001
# NOM_USUEL= CAVILLARGUES
# LATITUDE (°) = 44.113
# LONGITUDE(°)= 4.519
# ALTITUDE (m) = 131
# NUM_SERIE= MTX030076001
# Amplitude minimale détectable de la série = 0.12
# Période homogénéisée : 196101 201912
# Date(s) de rupture(s) d'homogénéité : 197112 200412 201206 201412
#     Periode homogénéisée  196101 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
202011;15.8;0
202012;9.9;0
202101;9.4;0
202102;13.5;0
202103;16.1;0
202104;17.7;0
202105;21.6;0
202106;28.4;0
202107;30;0
202108;29.8;0
202109;26.9;0
202110;19.6;0
202111;12.9;0
202112;10.9;0
202201;10.6;0
202202;14.4;0
202203;15.7;0
202204;19.6;0
202205;26.4;0
202206;31.4;0
202207;34.7;0
202208;33.1;0
202209;25;0
202210;23.7;0
202211;15.8;0
202212;11;0
