# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 57039001
# NOM_USUEL= METZ-FRESCATY
# LATITUDE (°) = 49.07
# LONGITUDE(°)= 6.125
# ALTITUDE (m) = 192
# NUM_SERIE= MTX257039001
# Amplitude minimale détectable de la série = 0.12
# Période homogénéisée : 195901 201512
# Date(s) de rupture(s) d'homogénéité : 196710 197212 201304
#     Periode homogénéisée  195901 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198502;4.5;1
198503;7.9;1
198504;14;1
198505;18;1
198506;18.8;1
198507;24;1
198508;21.9;1
198509;21.5;1
198510;14.9;1
198511;4.6;1
198512;7.1;1
198601;4.9;1
198602;-1;1
198603;8.9;1
198604;10.6;1
198605;19.2;1
198606;22.7;1
198607;22.8;1
198608;21.9;1
198609;17.8;1
198610;15.5;1
198611;10;1
198612;5.8;1
198701;-1.2;1
198702;4.1;1
198703;6.5;1
198704;16.1;1
198705;15;1
198706;18.7;1
198707;22.9;1
198708;22.5;1
198709;21.6;1
198710;14.8;1
198711;7.7;1
198712;5.7;1
198801;7.6;1
198802;6.7;1
198803;8.3;1
198804;15.3;1
198805;20;1
198806;21.6;1
198807;22;1
198808;24.6;1
198809;18.4;1
198810;14.8;1
198811;7.5;1
198812;7.3;1
198901;5.4;1
198902;6;1
198903;13.8;1
198904;11.5;1
198905;22.3;1
198906;21.8;1
198907;25;1
198908;24.3;1
198909;20.8;1
198910;16.7;1
198911;7.9;1
198912;6.9;1
199001;5.5;1
199002;12.5;1
199003;13.2;1
199004;12.9;1
199005;21.5;1
199006;20.3;1
199007;24.3;1
199008;26.1;1
199009;18.6;1
199010;16.1;1
199011;8.4;1
199012;4.1;1
199101;4.8;1
199102;3.3;1
199103;12.7;1
199104;14;1
199105;16.7;1
199106;18.4;1
199107;25.9;1
199108;27.1;1
199109;22.6;1
199110;13.2;1
199111;7.4;1
199112;4.1;1
199201;4.6;1
199202;7.3;1
199203;10.7;1
199204;14;1
199205;21.1;1
199206;22.2;1
199207;24.9;1
199208;25.6;1
199209;19.9;1
199210;11.4;1
199211;10.4;1
199212;5.8;1
199301;8.2;1
199302;2.6;1
199303;11.2;1
199304;16.7;1
199305;19.9;1
199306;23;1
199307;22.7;1
199308;24;1
199309;17.8;1
199310;11.6;1
199311;4.8;1
199312;7.3;1
199401;6.6;1
199402;6.1;1
199403;12.1;1
199404;13.5;1
199405;17.9;1
199406;22.8;1
199407;28.5;1
199408;24;1
199409;17.9;1
199410;15.1;1
199411;11.4;1
199412;7.8;1
199501;6;1
199502;9.5;1
199503;9.4;1
199504;13.9;1
199505;18.9;1
199506;20.8;1
199507;28;1
199508;25.2;1
199509;17.5;1
199510;17.7;1
199511;8.4;1
199512;3.5;1
199601;2.4;1
199602;4;1
199603;8.7;1
199604;15.8;1
199605;16.4;1
199606;22.8;1
199607;23.6;1
199608;23.8;1
199609;18.1;1
199610;14.8;1
199611;7.4;1
199612;2.4;1
199701;0.7;1
199702;9.6;1
199703;13.5;1
199704;14.7;1
199705;19.3;1
199706;21.1;1
199707;23.7;1
199708;27.7;1
199709;22.5;1
199710;14.2;1
199711;9.3;1
199712;6;1
199801;6.5;1
199802;9.3;1
199803;11.7;1
199804;13.3;1
199805;21.2;1
199806;22.6;1
199807;22.5;1
199808;25.5;1
199809;19.1;1
199810;13;1
199811;5.7;1
199812;5.3;1
199901;7;1
199902;5.6;1
199903;11.3;1
199904;14.9;1
199905;20.1;1
199906;21.5;1
199907;25.3;1
199908;23.9;1
199909;22.4;1
199910;14.4;1
199911;7.2;1
199912;5.8;1
200001;5.4;1
200002;9;1
200003;10.5;1
200004;15.4;1
200005;20.1;1
200006;23.7;1
200007;20.7;1
200008;24.9;1
200009;20.4;1
200010;15;1
200011;10.5;1
200012;7.9;1
200101;5.9;1
200102;8;1
200103;11.2;1
200104;12.4;1
200105;20.8;1
200106;21.2;1
200107;25.5;1
200108;25.2;1
200109;16.2;1
200110;18.1;1
200111;8.1;1
200112;4.3;1
200201;4.3;1
200202;10.1;1
200203;12;1
200204;15.1;1
200205;18.4;1
200206;24.2;1
200207;23.9;1
200208;23.8;1
200209;19.8;1
200210;14.7;1
200211;11.3;1
200212;6.8;1
200301;3.8;1
200302;5.7;1
200303;14.6;1
200304;16;1
200305;19.7;1
200306;27.4;1
200307;26.6;1
200308;30.5;1
200309;22.3;1
200310;12.2;1
200311;10.6;1
200312;6.1;1
200401;4.9;1
200402;7.3;1
200403;10.2;1
200404;15.5;1
200405;18.1;1
200406;22.2;1
200407;23.6;1
200408;24.1;1
200409;20.8;1
200410;15.4;1
200411;8;1
200412;3.4;1
200501;6;1
200502;3.8;1
200503;11;1
200504;15.5;1
200505;19.2;1
200506;24.6;1
200507;24.4;1
200508;22.6;1
200509;22.2;1
200510;18.3;1
200511;8.3;1
200512;4.2;1
200601;2.8;1
200602;4;1
200603;8.8;1
200604;14.4;1
200605;18.4;1
200606;24.2;1
200607;30.4;1
200608;20.8;1
200609;23.2;1
200610;17.7;1
200611;11.5;1
200612;7.4;1
200701;8.3;1
200702;9.3;1
200703;11.6;1
200704;21.4;1
200705;20.6;1
200706;23.1;1
200707;22.3;1
200708;22.6;1
200709;18.7;1
200710;14.5;1
200711;7.8;1
200712;4.7;1
200801;7.8;1
200802;9.5;1
200803;9.4;1
200804;13;1
200805;21.8;1
200806;22.6;1
200807;24.6;1
200808;22.7;1
200809;17.6;1
200810;14.2;1
200811;8.9;1
200812;3.8;1
200901;2.3;1
200902;5.3;1
200903;10.1;1
200904;18;1
200905;20.7;1
200906;22.6;1
200907;24.7;1
200908;26.7;1
200909;21.6;1
200910;14.5;1
200911;11.5;1
200912;5.4;1
201001;1;1
201002;5.6;1
201003;10.3;1
201004;16.4;1
201005;16.3;1
201006;23.9;1
201007;27.6;1
201008;22.7;1
201009;18.9;1
201010;14.3;1
201011;8.5;1
201012;0.6;1
201101;5.9;1
201102;7;1
201103;13.5;1
201104;20.1;1
201105;22.2;1
201106;23.3;1
201107;22.1;1
201108;24.6;1
201109;22.2;1
201110;15.6;1
201111;9.8;1
201112;8.1;1
201201;6.7;1
201202;2.9;1
201203;14.8;1
201204;14;1
201205;20.9;1
201206;21.1;1
201207;23.1;1
201208;26.6;1
201209;21.4;1
201210;15.3;1
201211;9.1;1
201212;6.8;1
201301;3.7;1
201302;3.1;1
201303;7.6;1
201304;14.3;1
201305;15.8;1
201306;22.1;1
201307;27.4;1
201308;24.8;1
201309;20.3;1
201310;16.4;1
201311;8;1
201312;7.3;1
201401;8;1
201402;9.2;1
201403;14.8;1
201404;18;1
201405;19;1
201406;24.3;1
201407;25.4;1
201408;21.7;1
201409;22;1
201410;17.2;1
201411;10.6;1
201412;6.1;1
201501;5.2;1
201502;5.4;1
201503;11.7;1
201504;16.6;1
201505;19.3;1
201506;24.1;1
201507;28.4;1
201508;27.9;1
201509;19.1;1
201510;13.6;1
201511;12;1
201512;11.1;1
201601;7;0
201602;7.9;0
201603;9.3;0
201604;13.7;0
201605;19.6;0
201606;22.6;0
201607;25.5;0
201608;26.3;0
201609;24.5;0
201610;14;0
201611;8.8;0
201612;4.7;0
201701;2.4;0
201702;8.7;0
201703;14.4;0
201704;15.2;0
201705;21.9;0
201706;26;0
201707;26;0
201708;24.9;0
201709;19.4;0
201710;16.8;0
201711;8.9;0
201712;6.6;0
201801;8.7;0
201802;3.5;0
201803;8.9;0
201804;19.3;0
201805;22.8;0
201806;25.1;0
201807;29.2;0
201808;27.2;0
201809;23.3;0
201810;18.2;0
201811;10.6;0
201812;7.3;0
201901;4.3;0
201902;11.6;0
201903;13;0
201904;15.8;0
201905;18;0
201906;26.7;0
201907;27.6;0
201908;27.1;0
201909;21.5;0
201910;16.4;0
201911;9.1;0
201912;8.4;0
202001;7.5;0
202002;10.4;0
202003;11.9;0
202004;20.4;0
202005;20.2;0
202006;23.3;0
202007;26.4;0
202008;28.8;0
202009;23.8;0
202010;14.8;0
202011;11.2;0
202012;7.5;0
202101;4.7;0
202102;9.7;0
202103;12.4;0
202104;13.9;0
202105;16.5;0
202106;25.5;0
202107;23.9;0
202108;23.1;0
202109;22.9;0
202110;16.5;0
202111;8.2;0
202112;7.7;0
202201;5.7;0
202202;9.7;0
202203;13.9;0
202204;15.1;0
202205;22.8;0
202206;26;0
202207;28.6;0
202208;29.2;0
202209;20.9;0
202210;19.8;0
202211;11.5;0
202212;6.6;0
