# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 14137001
# NOM_USUEL= CAEN-CARPIQUET
# LATITUDE (°) = 49.18
# LONGITUDE(°)= -0.456
# ALTITUDE (m) = 67
# NUM_SERIE= MTX314137001
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 196802 197012 197612 200402 201712
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199304;13.6;1
199305;16.6;1
199306;19.6;1
199307;20;1
199308;20.9;1
199309;17.6;1
199310;12.6;1
199311;7.7;1
199312;9.5;1
199401;9.1;1
199402;8.7;1
199403;12;1
199404;12;1
199405;16;1
199406;20;1
199407;23.3;1
199408;21.7;1
199409;17.2;1
199410;15.6;1
199411;13.2;1
199412;10.1;1
199501;8.8;1
199502;11;1
199503;9.9;1
199504;11.6;1
199505;16.9;1
199506;17.8;1
199507;23.6;1
199508;23.9;1
199509;18;1
199510;19.1;1
199511;11.5;1
199512;5.9;1
199601;7.9;1
199602;5.9;1
199603;9.7;1
199604;13.2;1
199605;13.4;1
199606;20.8;1
199607;21.6;1
199608;22.2;1
199609;17.9;1
199610;16.3;1
199611;9.9;1
199612;5;1
199701;3.7;1
199702;10.9;1
199703;13.1;1
199704;13.8;1
199705;17.3;1
199706;18.8;1
199707;21.1;1
199708;25.1;1
199709;21.1;1
199710;15.7;1
199711;12.2;1
199712;9;1
199801;8.2;1
199802;11.1;1
199803;11.3;1
199804;12.2;1
199805;18.2;1
199806;19.6;1
199807;20.3;1
199808;22.8;1
199809;19.6;1
199810;14.6;1
199811;9.3;1
199812;9;1
199901;9.4;1
199902;8;1
199903;11.8;1
199904;13.6;1
199905;18.3;1
199906;19.4;1
199907;23.3;1
199908;22.8;1
199909;21.1;1
199910;15.5;1
199911;10.6;1
199912;9.1;1
200001;7.2;1
200002;10.4;1
200003;10.8;1
200004;12.9;1
200005;16.6;1
200006;20.9;1
200007;20.2;1
200008;23;1
200009;20.2;1
200010;15.1;1
200011;11.1;1
200012;9.7;1
200101;7.6;1
200102;8.4;1
200103;11.2;1
200104;12;1
200105;16.8;1
200106;20.8;1
200107;22.4;1
200108;24.2;1
200109;17.6;1
200110;18.6;1
200111;10.9;1
200112;6.6;1
200201;9.1;1
200202;10.9;1
200203;12.1;1
200204;14.2;1
200205;16.7;1
200206;19.7;1
200207;20.8;1
200208;21.6;1
200209;19.5;1
200210;15.8;1
200211;12.4;1
200212;9.2;1
200301;6.4;1
200302;8;1
200303;13.6;1
200304;15.1;1
200305;17;1
200306;22.7;1
200307;23.3;1
200308;26.3;1
200309;21.2;1
200310;13.6;1
200311;12;1
200312;8.1;1
200401;8.6;1
200402;8.5;1
200403;10.5;1
200404;14;1
200405;16.5;1
200406;20.7;1
200407;21.6;1
200408;23.3;1
200409;20.8;1
200410;16;1
200411;11.2;1
200412;8;1
200501;9.1;1
200502;6.5;1
200503;11.3;1
200504;14.6;1
200505;16.5;1
200506;21.7;1
200507;22.4;1
200508;22.3;1
200509;21.2;1
200510;18.6;1
200511;10.8;1
200512;7.2;1
200601;6;1
200602;6.4;1
200603;9.2;1
200604;13.5;1
200605;17.7;1
200606;21.9;1
200607;25.8;1
200608;21.1;1
200609;23;1
200610;18.2;1
200611;13.1;1
200612;8.9;1
200701;9.8;1
200702;10.9;1
200703;11.5;1
200704;16.7;1
200705;16.8;1
200706;19.7;1
200707;20.9;1
200708;20.7;1
200709;19;1
200710;15.2;1
200711;11.3;1
200712;7.7;1
200801;9.8;1
200802;10.9;1
200803;10.3;1
200804;13.6;1
200805;19.3;1
200806;19.7;1
200807;22.7;1
200808;22;1
200809;18.5;1
200810;15.3;1
200811;11;1
200812;6.8;1
200901;5.6;1
200902;8;1
200903;11.4;1
200904;14.6;1
200905;17.1;1
200906;20.3;1
200907;22.3;1
200908;24;1
200909;20.3;1
200910;16.6;1
200911;12.8;1
200912;7.4;1
201001;4.6;1
201002;7.4;1
201003;10.8;1
201004;14.5;1
201005;15.2;1
201006;20.2;1
201007;24.4;1
201008;21.2;1
201009;19.6;1
201010;15.3;1
201011;9.8;1
201012;3.8;1
201101;7.5;1
201102;11.1;1
201103;12.2;1
201104;17.8;1
201105;18.6;1
201106;19.6;1
201107;20.4;1
201108;21.5;1
201109;21.5;1
201110;17.8;1
201111;13.9;1
201112;10.6;1
201201;9.2;1
201202;6.2;1
201203;13;1
201204;12.2;1
201205;17.1;1
201206;19.3;1
201207;21.4;1
201208;23.4;1
201209;19.7;1
201210;15.3;1
201211;11.1;1
201212;9.7;1
201301;6.7;1
201302;6.4;1
201303;7.7;1
201304;12.6;1
201305;14.4;1
201306;18.3;1
201307;23.7;1
201308;23.5;1
201309;20.7;1
201310;17.1;1
201311;10.4;1
201312;9.8;1
201401;10;1
201402;10.4;1
201403;12.9;1
201404;15.2;1
201405;16.3;1
201406;20.1;1
201407;23.2;1
201408;20.7;1
201409;21.6;1
201410;18.2;1
201411;12.8;1
201412;9.2;1
201501;8.6;1
201502;7.7;1
201503;11.1;1
201504;15.6;1
201505;16.8;1
201506;20.6;1
201507;23;1
201508;22.8;1
201509;18.3;1
201510;15.6;1
201511;14.2;1
201512;13;1
201601;8.9;1
201602;9;1
201603;9.6;1
201604;13.1;1
201605;17.1;1
201606;19.2;1
201607;22.6;1
201608;24;1
201609;22.4;1
201610;15.2;1
201611;10.8;1
201612;9.4;1
201701;6.7;1
201702;10.3;1
201703;13.5;1
201704;14.4;1
201705;18.9;1
201706;22.9;1
201707;23.2;1
201708;22.6;1
201709;18.9;1
201710;17.4;1
201711;11.7;1
201712;9.1;1
201801;10.2;1
201802;6.3;1
201803;10.5;1
201804;16.3;1
201805;18.5;1
201806;20.7;1
201807;25.7;1
201808;23.6;1
201809;21.6;1
201810;17.6;1
201811;11.9;1
201812;10.4;1
201901;7.5;1
201902;12.4;1
201903;12.7;1
201904;14.8;1
201905;16.4;1
201906;21.7;1
201907;25;1
201908;24.3;1
201909;20.7;1
201910;16;1
201911;10.7;1
201912;9.9;1
202001;9.9;1
202002;11.5;1
202003;11.6;1
202004;17.8;1
202005;18.4;1
202006;21.2;1
202007;23.2;1
202008;25.1;1
202009;21.7;1
202010;15.5;1
202011;13.5;1
202012;9.6;1
202101;7.7;1
202102;9.5;1
202103;12.5;1
202104;12.5;1
202105;16.4;1
202106;21.4;1
202107;22.6;1
202108;21.4;1
202109;22.4;1
202110;17.1;1
202111;11.3;1
202112;10.1;1
202201;8.4;1
202202;11.2;1
202203;14;1
202204;14.5;1
202205;19.6;1
202206;22.5;1
202207;26;1
202208;25.6;1
202209;20.7;1
202210;19.2;1
202211;13.7;1
202212;7.9;1
