# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 52197003
# NOM_USUEL= FAYL-BILLOT_SAPC
# LATITUDE (°) = 47.784
# LONGITUDE(°)= 5.615
# ALTITUDE (m) = 347
# NUM_SERIE= MTX252197003
# Amplitude minimale détectable de la série = 0.12
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 196612 198312 199212 199912 201610
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198901;4.7;1
198902;5.7;1
198903;13.3;1
198904;10.7;1
198905;21.6;1
198906;21.2;1
198907;24.3;1
198908;24.2;1
198909;20.1;1
198910;15.8;1
198911;8.1;1
198912;5.9;1
199001;3.4;1
199002;11.2;1
199003;13;1
199004;11.8;1
199005;21;1
199006;20;1
199007;23.6;1
199008;25.2;1
199009;19;1
199010;15.8;1
199011;7.5;1
199012;2.3;1
199101;3.4;1
199102;3.4;1
199103;12.1;1
199104;13.3;1
199105;16.2;1
199106;18.7;1
199107;25.4;1
199108;26.7;1
199109;21.6;1
199110;12.7;1
199111;7.1;1
199112;3.1;1
199201;2.5;1
199202;6.7;1
199203;9.9;1
199204;13.4;1
199205;20.8;1
199206;20.9;1
199207;24.4;1
199208;25.3;1
199209;19.1;1
199210;10.5;1
199211;9.1;1
199212;5;1
199301;6.8;1
199302;3;1
199303;10.6;1
199304;15.5;1
199305;19.1;1
199306;21.8;1
199307;22.5;1
199308;23.5;1
199309;17.1;1
199310;10.8;1
199311;4.6;1
199312;6.3;1
199401;5.3;1
199402;6.3;1
199403;12.2;1
199404;11.4;1
199405;17.8;1
199406;22;1
199407;27.3;1
199408;24.3;1
199409;17.4;1
199410;14.9;1
199411;11;1
199412;6.5;1
199501;4.7;1
199502;8.8;1
199503;8.7;1
199504;12.6;1
199505;18.1;1
199506;19.8;1
199507;26.2;1
199508;24.3;1
199509;16.3;1
199510;17.2;1
199511;8.3;1
199512;2.8;1
199601;3.5;1
199602;3.3;1
199603;8.9;1
199604;15.2;1
199605;15.9;1
199606;22.3;1
199607;22.9;1
199608;22.3;1
199609;17.5;1
199610;14.1;1
199611;6.7;1
199612;2.5;1
199701;1.2;1
199702;8;1
199703;13;1
199704;14.7;1
199705;18.9;1
199706;20.2;1
199707;22.6;1
199708;26;1
199709;21.4;1
199710;14.3;1
199711;9.1;1
199712;5.3;1
199801;5.6;1
199802;8.8;1
199803;10.4;1
199804;12.2;1
199805;19.9;1
199806;21.9;1
199807;23;1
199808;24.4;1
199809;17.7;1
199810;12.3;1
199811;4.8;1
199812;4.1;1
199901;5.7;1
199902;4;1
199903;10.4;1
199904;13.4;1
199905;19.7;1
199906;20.2;1
199907;24.7;1
199908;23.7;1
199909;22.4;1
199910;14.7;1
199911;5.9;1
199912;5.2;1
200001;3.8;1
200002;7.9;1
200003;10.5;1
200004;14.5;1
200005;20.3;1
200006;23.4;1
200007;21;1
200008;24.5;1
200009;20.5;1
200010;14.3;1
200011;9.4;1
200012;7.7;1
200101;5.7;1
200102;7.1;1
200103;10.8;1
200104;11.5;1
200105;20.3;1
200106;20.9;1
200107;24.5;1
200108;24.8;1
200109;15.9;1
200110;17.3;1
200111;6.6;1
200112;3.3;1
200201;4.3;1
200202;8.6;1
200203;11.7;1
200204;15.3;1
200205;17.1;1
200206;24.3;1
200207;23.3;1
200208;22.7;1
200209;19.1;1
200210;14.6;1
200211;10.3;1
200212;6.5;1
200301;2.5;1
200302;5;1
200303;14.4;1
200304;15.7;1
200305;19.5;1
200306;28.2;1
200307;26.3;1
200308;30.7;1
200309;21.5;1
200310;12.1;1
200311;9.8;1
200312;5.3;1
200401;3.8;1
200402;6.9;1
200403;9.8;1
200404;14.5;1
200405;18;1
200406;22.1;1
200407;23.4;1
200408;23.1;1
200409;20.6;1
200410;15.2;1
200411;7.5;1
200412;2.7;1
200501;4.2;1
200502;2.9;1
200503;10.6;1
200504;14.2;1
200505;18.8;1
200506;24.8;1
200507;24.2;1
200508;22.7;1
200509;21.7;1
200510;17.7;1
200511;7.4;1
200512;3.1;1
200601;2.7;1
200602;3.3;1
200603;8;1
200604;13.9;1
200605;17.7;1
200606;23.9;1
200607;29.5;1
200608;20.2;1
200609;22.5;1
200610;17.4;1
200611;10.8;1
200612;5.5;1
200701;6.3;1
200702;9.6;1
200703;10.4;1
200704;21.2;1
200705;19.4;1
200706;22.4;1
200707;22.2;1
200708;21.7;1
200709;18.3;1
200710;14.4;1
200711;7.7;1
200712;3.4;1
200801;6.2;1
200802;9.5;1
200803;8.5;1
200804;12.2;1
200805;21;1
200806;21.4;1
200807;24.1;1
200808;22.1;1
200809;17.5;1
200810;13.4;1
200811;8.5;1
200812;3.3;1
200901;1.7;1
200902;4.7;1
200903;9.6;1
200904;16.8;1
200905;20.8;1
200906;21.9;1
200907;23.7;1
200908;25.9;1
200909;21;1
200910;14.1;1
200911;10.7;1
200912;4.6;1
201001;0.6;1
201002;4.6;1
201003;9.4;1
201004;16.1;1
201005;15.8;1
201006;22.7;1
201007;26.4;1
201008;22;1
201009;18.2;1
201010;14.1;1
201011;7.5;1
201012;1.6;1
201101;4.6;1
201102;5.7;1
201103;12.8;1
201104;19.2;1
201105;21.5;1
201106;22.5;1
201107;21;1
201108;23.7;1
201109;22.2;1
201110;15.7;1
201111;10.1;1
201112;6.8;1
201201;5.4;1
201202;2.2;1
201203;14.7;1
201204;13.1;1
201205;19.7;1
201206;21.7;1
201207;22.9;1
201208;25.3;1
201209;20.4;1
201210;14.7;1
201211;8.4;1
201212;5.7;1
201301;2.9;1
201302;2.9;1
201303;7.4;1
201304;13.4;1
201305;14.3;1
201306;21.8;1
201307;26.9;1
201308;24.1;1
201309;19.9;1
201310;16.1;1
201311;7.4;1
201312;6.1;1
201401;7.3;1
201402;8.2;1
201403;14.2;1
201404;16.6;1
201405;18.6;1
201406;24.8;1
201407;23.7;1
201408;21.4;1
201409;22.1;1
201410;17;1
201411;10.4;1
201412;4.9;1
201501;4.1;1
201502;5.2;1
201503;12;1
201504;16.4;1
201505;19.3;1
201506;24.1;1
201507;28.7;1
201508;26.5;1
201509;18.9;1
201510;13.4;1
201511;11.1;1
201512;9.3;1
201601;5.6;1
201602;6.9;1
201603;9.4;1
201604;13.1;1
201605;17.9;1
201606;21.6;1
201607;25.3;1
201608;25.6;1
201609;23.1;1
201610;14.3;1
201611;7.9;1
201612;4.7;1
201701;1.5;1
201702;9.3;1
201703;13.8;1
201704;14.8;1
201705;20.2;1
201706;25.8;1
201707;25.3;1
201708;25.6;1
201709;18.6;1
201710;16.1;1
201711;8;1
201712;5;1
201801;8.1;1
201802;2.8;1
201803;8.4;1
201804;18.2;1
201805;21.4;1
201806;24.2;1
201807;28.2;1
201808;26.5;1
201809;23.4;1
201810;17.6;1
201811;9.9;1
201812;6.3;1
201901;3.3;1
201902;10.8;1
201903;12.3;1
201904;14.8;1
201905;16.9;1
201906;25.5;1
201907;27.7;1
201908;26.9;1
201909;21.9;1
201910;15.7;1
201911;8.5;1
201912;7.4;1
202001;6.6;1
202002;10;1
202003;11.6;1
202004;19.9;1
202005;19.8;1
202006;22.2;1
202007;26.8;1
202008;27.4;1
202009;23.5;1
202010;13.3;1
202011;11.4;1
202012;6.2;1
202101;4.1;1
202102;8.9;1
202103;11.2;1
202104;13.9;1
202105;15.8;1
202106;24.1;1
202107;23;1
202108;22.4;1
202109;22.4;1
202110;15.8;1
202111;6.7;1
202112;5.8;1
202201;4.3;1
202202;8.8;1
202203;13.8;1
202204;14.9;1
202205;22.3;1
202206;25.5;1
202207;28.4;1
202208;28.4;1
202209;20;1
202210;18.9;1
202211;10.5;1
202212;5.8;1
