# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 74093001
# NOM_USUEL= CRAN-GEVRIER
# LATITUDE (°) = 45.911
# LONGITUDE(°)= 6.108
# ALTITUDE (m) = 426
# NUM_SERIE= MTX174093001
# Amplitude minimale détectable de la série = 0.22
# Période homogénéisée : 195601 202012
# Date(s) de rupture(s) d'homogénéité : 196412 196812 199912
#     Periode homogénéisée  195601 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196803;12.7;1
196804;17.7;1
196805;18.4;1
196806;22.8;1
196807;25.6;1
196808;22.4;1
196809;19.6;1
196810;18.7;1
196811;8.6;1
196812;3.7;1
196901;6.1;1
196902;5.6;1
196903;11.1;1
196904;15.3;1
196905;20.6;1
196906;20.8;1
196907;26.6;1
196908;24.6;1
196909;22.5;1
196910;18.5;1
196911;8.6;1
196912;1.1;1
197001;4.9;1
197002;5.8;1
197003;7.5;1
197004;12.1;1
197005;18.9;1
197006;24.4;1
197007;25.2;1
197008;25.4;1
197009;23.8;1
197010;14.8;1
197011;11.7;1
197012;4.1;1
197101;4.5;1
197102;7.6;1
197103;7.5;1
197104;19.2;1
197105;20.2;1
197106;20.9;1
197107;27.5;1
197108;27;1
197109;20.9;1
197110;17.4;1
197111;7.5;1
197112;5.7;1
197201;4.7;1
197202;8.7;1
197203;13.3;1
197204;13.9;1
197205;18;1
197206;21.1;1
197207;24;1
197208;23.3;1
197209;18.5;1
197210;15.2;1
197211;11.4;1
197212;5;1
197301;3.4;1
197302;4.8;1
197303;10.7;1
197304;12.2;1
197305;20.6;1
197306;23.2;1
197307;24.1;1
197308;25.9;1
197309;22.1;1
197310;14.2;1
197311;9.7;1
197312;4.8;1
197401;7.3;1
197402;7.3;1
197403;12.4;1
197404;15.3;1
197405;18;1
197406;22;1
197407;26.5;1
197408;27;1
197409;20.4;1
197410;10.2;1
197411;9.5;1
197412;8.1;1
197501;8.4;1
197502;10.2;1
197503;9.2;1
197504;15.9;1
197505;19.6;1
197506;22.4;1
197507;27.5;1
197508;26.4;1
197509;22.5;1
197510;15;1
197511;9.3;1
197512;4.9;1
197601;6.1;1
197602;7.3;1
197603;11.5;1
197604;14.9;1
197605;20.4;1
197606;27.5;1
197607;27.9;1
197608;24.8;1
197609;19.7;1
197610;16.2;1
197611;9.3;1
197612;4.1;1
197701;5.1;1
197702;9.5;1
197703;13.6;1
197704;13.8;1
197705;18.2;1
197706;21.5;1
197707;24.1;1
197708;22.6;1
197709;20.7;1
197710;17.1;1
197711;10;1
197712;6;1
197801;4.6;1
197802;5.9;1
197803;11;1
197804;13.2;1
197805;17.4;1
197806;22;1
197807;24.2;1
197808;23.6;1
197809;21.4;1
197810;16;1
197811;10;1
197812;7.3;1
197901;2.2;1
197902;7.6;1
197903;10.7;1
197904;13.3;1
197905;19.8;1
197906;23.3;1
197907;25.9;1
197908;23.7;1
197909;21.5;1
197910;16.7;1
197911;9.3;1
197912;8.1;1
198001;4.1;1
198002;9.8;1
198003;10.3;1
198004;13.3;1
198005;18;1
198006;20.2;1
198007;22.5;1
198008;25.3;1
198009;23;1
198010;15;1
198011;8.5;1
198012;3.6;1
198101;3;1
198102;3.9;1
198103;13;1
198104;17.2;1
198105;17.9;1
198106;22.8;1
198107;23.4;1
198108;26;1
198109;21.6;1
198110;15.4;1
198111;10.7;1
198112;5.5;1
198201;7.4;1
198202;8;1
198203;10;1
198204;15.5;1
198205;20.3;1
198206;23.7;1
198207;27.1;1
198208;23.7;1
198209;23;1
198210;14.9;1
198211;11.7;1
198212;6.4;1
198301;6.3;1
198302;3.4;1
198303;11.8;1
198304;14.2;1
198305;16.4;1
198306;24.5;1
198307;31.2;1
198308;26;1
198309;22.2;1
198310;16.4;1
198311;9.7;1
198312;5.4;1
198401;5.1;1
198402;4.8;1
198403;9.4;1
198404;15;1
198405;15.8;1
198406;22.8;1
198407;27.3;1
198408;25.4;1
198409;19.3;1
198410;16.2;1
198411;12.3;1
198412;5.8;1
198501;-0.1;1
198502;6.1;1
198503;8.1;1
198504;15.9;1
198505;18.3;1
198506;21.8;1
198507;27.3;1
198508;24.9;1
198509;24.9;1
198510;18.6;1
198511;6;1
198512;7.5;1
198601;5;1
198602;2.1;1
198603;10.4;1
198604;11.3;1
198605;22.3;1
198606;24;1
198607;26.5;1
198608;25;1
198609;22.3;1
198610;18.2;1
198611;11.2;1
198612;5.9;1
198701;0.5;1
198702;6.1;1
198703;8.2;1
198704;16.8;1
198705;16.7;1
198706;21.2;1
198707;25.5;1
198708;25.7;1
198709;25;1
198710;16.7;1
198711;10.1;1
198712;7.4;1
198801;8.5;1
198802;7.4;1
198803;9.8;1
198804;16.9;1
198805;20.4;1
198806;23.3;1
198807;26.2;1
198808;27;1
198809;21.6;1
198810;17.5;1
198811;8.4;1
198812;5.7;1
198901;6.3;1
198902;11.4;1
198903;15;1
198904;12.7;1
198905;22.7;1
198906;24.1;1
198907;28;1
198908;27.4;1
198909;22.1;1
198910;18.4;1
198911;9.6;1
198912;8;1
199001;8.1;1
199002;13.3;1
199003;14.8;1
199004;13.6;1
199005;23.1;1
199006;22.6;1
199007;27.5;1
199008;27.6;1
199009;22;1
199010;17.8;1
199011;8.9;1
199012;3;1
199101;5.6;1
199102;7.2;1
199103;13.9;1
199104;15.1;1
199105;17.9;1
199106;22.2;1
199107;28.3;1
199108;29.8;1
199109;24.7;1
199110;15.4;1
199111;9.7;1
199112;4.9;1
199201;4.4;1
199202;9.2;1
199203;12.5;1
199204;15.9;1
199205;22.3;1
199206;21.6;1
199207;26;1
199208;28.8;1
199209;21.6;1
199210;12.7;1
199211;11.1;1
199212;6.2;1
199301;9;1
199302;7.2;1
199303;12.5;1
199304;17.3;1
199305;21.2;1
199306;24.4;1
199307;24.5;1
199308;26.8;1
199309;19.4;1
199310;13.2;1
199311;7.7;1
199312;7.9;1
199401;6.4;1
199402;8.7;1
199403;16.2;1
199404;12.9;1
199405;20.9;1
199406;24.4;1
199407;30.4;1
199408;28.2;1
199409;19.7;1
199410;17.3;1
199411;12.8;1
199412;7.9;1
199501;5.6;1
199502;10.3;1
199503;10.8;1
199504;16.1;1
199505;20.5;1
199506;22.8;1
199507;29;1
199508;25.9;1
199509;19;1
199510;20.1;1
199511;9.6;1
199512;5;1
199601;6;1
199602;5.3;1
199603;11.6;1
199604;16.6;1
199605;19.7;1
199606;25;1
199607;25;1
199608;24.3;1
199609;18.7;1
199610;15.5;1
199611;9.3;1
199612;5.2;1
199701;4.2;1
199702;11.3;1
199703;16;1
199704;16.9;1
199705;21.3;1
199706;22.7;1
199707;24.8;1
199708;28.5;1
199709;24.6;1
199710;16.7;1
199711;11;1
199712;6.9;1
199801;7.2;1
199802;12.5;1
199803;13.3;1
199804;14.6;1
199805;22.6;1
199806;24.8;1
199807;27.5;1
199808;27.2;1
199809;20.9;1
199810;15.6;1
199811;7.3;1
199812;5.9;1
199901;7.2;1
199902;4.4;1
199903;12.7;1
199904;14.7;1
199905;21.8;1
199906;22.9;1
199907;26.8;1
199908;25.4;1
199909;24.1;1
199910;16.8;1
199911;7.9;1
199912;7;1
200001;5.1;1
200002;9.6;1
200003;13.1;1
200004;17;1
200005;23.1;1
200006;26.1;1
200007;24.2;1
200008;27.7;1
200009;23.2;1
200010;16;1
200011;10.2;1
200012;8.6;1
200101;6;1
200102;9.9;1
200103;13.3;1
200104;13.6;1
200105;22.4;1
200106;23.6;1
200107;26.9;1
200108;27.5;1
200109;17.8;1
200110;20.9;1
200111;7.2;1
200112;3.4;1
200201;5.7;1
200202;9.9;1
200203;13.6;1
200204;16.9;1
200205;18;1
200206;27.1;1
200207;26;1
200208;24.6;1
200209;20.7;1
200210;17.3;1
200211;11.1;1
200212;7.2;1
200301;4.6;1
200302;6;1
200303;15.9;1
200304;17.4;1
200305;22.7;1
200306;32.2;1
200307;30.5;1
200308;33.5;1
200309;23.1;1
200310;13.6;1
200311;11.7;1
200312;6.6;1
200401;5.8;1
200402;8.9;1
200403;11.3;1
200404;16.3;1
200405;20.5;1
200406;25.5;1
200407;27.8;1
200408;26.8;1
200409;23.4;1
200410;17.9;1
200411;9.4;1
200412;5.3;1
200501;5;1
200502;4.1;1
200503;13.1;1
200504;15.3;1
200505;21.4;1
200506;27.2;1
200507;27.1;1
200508;24.1;1
200509;23;1
200510;18.6;1
200511;10.3;1
200512;3.5;1
200601;4.6;1
200602;5.6;1
200603;10.7;1
200604;16.9;1
200605;21;1
200606;27.5;1
200607;31.9;1
200608;22.5;1
200609;24.7;1
200610;20;1
200611;13.6;1
200612;7.8;1
200701;8.4;1
200702;10.5;1
200703;12.9;1
200704;22.9;1
200705;21.3;1
200706;24.5;1
200707;25.1;1
200708;24.4;1
200709;21.4;1
200710;16.4;1
200711;8.5;1
200712;5.4;1
200801;8.9;1
200802;11.4;1
200803;10.7;1
200804;14.9;1
200805;22.5;1
200806;24.1;1
200807;26.4;1
200808;25.7;1
200809;19.4;1
200810;16.6;1
200811;9.9;1
200812;4.3;1
200901;4;1
200902;6.8;1
200903;11.7;1
200904;18.9;1
200905;24.2;1
200906;25.4;1
200907;28;1
200908;29.4;1
200909;23.5;1
200910;17.4;1
200911;11.9;1
200912;5.4;1
201001;2.6;1
201002;6.1;1
201003;11.4;1
201004;18.3;1
201005;18.2;1
201006;24.1;1
201007;29.3;1
201008;24.8;1
201009;21.3;1
201010;15.5;1
201011;9.9;1
201012;2.9;1
201101;6.2;1
201102;9.9;1
201103;13.8;1
201104;21.2;1
201105;24.5;1
201106;24;1
201107;24;1
201108;27.7;1
201109;24.2;1
201110;17.8;1
201111;12.9;1
201112;7.3;1
201201;6.2;1
201202;3.2;1
201203;16.9;1
201204;15.6;1
201205;21.9;1
201206;24.9;1
201207;26;1
201208;28.2;1
201209;21.9;1
201210;17.1;1
201211;11.3;1
201212;5.8;1
201301;4.4;1
201302;4.5;1
201303;9.7;1
201304;16.3;1
201305;16.6;1
201306;23.2;1
201307;29.1;1
201308;26.6;1
201309;22.2;1
201310;17.8;1
201311;8.4;1
201312;7.2;1
201401;7.7;1
201402;9.5;1
201403;15.3;1
201404;18.4;1
201405;19.9;1
201406;26.6;1
201407;24;1
201408;24.2;1
201409;23.7;1
201410;19.8;1
201411;12.5;1
201412;6.9;1
201501;6.1;1
201502;6.2;1
201503;13.4;1
201504;18;1
201505;21.4;1
201506;27.2;1
201507;31.3;1
201508;27.4;1
201509;20.7;1
201510;15.1;1
201511;13.1;1
201512;9.8;1
201601;7.8;1
201602;8.6;1
201603;11.8;1
201604;15.3;1
201605;19.7;1
201606;24;1
201607;27.9;1
201608;28;1
201609;25.4;1
201610;15.3;1
201611;10.3;1
201612;6.3;1
201701;2.2;1
201702;11.8;1
201703;16.1;1
201704;17.9;1
201705;22.4;1
201706;28.2;1
201707;27.9;1
201708;28.2;1
201709;20.7;1
201710;19.7;1
201711;9.8;1
201712;4.9;1
201801;8.6;1
201802;4;1
201803;10.7;1
201804;20.9;1
201805;21.9;1
201806;26.5;1
201807;30.7;1
201808;29;1
201809;26.1;1
201810;19.3;1
201811;11.4;1
201812;8;1
201901;5.1;1
201902;11.7;1
201903;14.5;1
201904;17;1
201905;18.4;1
201906;27.4;1
201907;30;1
201908;27.9;1
201909;23.8;1
201910;18.4;1
201911;10.1;1
201912;8.9;1
202001;8.7;1
202002;12.4;1
202003;13.7;1
202004;21.2;1
202005;22.6;1
202006;23.6;1
202007;29.5;1
202008;28.8;1
202009;24.3;1
202010;15.3;1
202011;12.8;1
202012;6.7;1
202101;4.6;0
202102;11.8;0
202103;13.8;0
202104;16;0
202105;18.6;0
202106;26.7;0
202107;26;0
202108;25.5;0
202109;24.1;0
202110;17.6;0
202111;9;0
202112;5.5;0
202201;6.9;0
202202;11.1;0
202203;15.5;0
202204;17.2;0
202205;24.7;0
202206;28.6;0
202207;31.7;0
202208;31.1;0
202209;22.5;0
202210;21.4;0
202211;12.5;0
202212;7.7;0
