# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 80379002
# NOM_USUEL= AMIENS-GLISY
# LATITUDE (°) = 49.872
# LONGITUDE(°)= 2.383
# ALTITUDE (m) = 60
# NUM_SERIE= MTX280379002
# Amplitude minimale détectable de la série = 0.13
# Période homogénéisée : 195301 202212
# Date(s) de rupture(s) d'homogénéité : 199212 200502
#     Periode homogénéisée  195301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197910;15.8;1
197911;10;1
197912;8.4;1
198001;3.4;1
198002;8.7;1
198003;8.8;1
198004;12.4;1
198005;16.8;1
198006;18.7;1
198007;19.4;1
198008;21.9;1
198009;20.6;1
198010;13.6;1
198011;8;1
198012;6.2;1
198101;6.7;1
198102;5.8;1
198103;12.4;1
198104;12.9;1
198105;16.5;1
198106;18.7;1
198107;21.2;1
198108;23.1;1
198109;20.3;1
198110;13.1;1
198111;10.3;1
198112;4.7;1
198201;4.7;1
198202;7.3;1
198203;10.5;1
198204;13;1
198205;18;1
198206;21.9;1
198207;23.6;1
198208;21.5;1
198209;22;1
198210;13.8;1
198211;10.9;1
198212;6.8;1
198301;8.9;1
198302;4.8;1
198303;9.9;1
198304;12.8;1
198305;14.9;1
198306;21.3;1
198307;27.1;1
198308;24.6;1
198309;19.5;1
198310;15.2;1
198311;10.2;1
198312;6.6;1
198401;7;1
198402;5.8;1
198403;8.6;1
198404;13.9;1
198405;13.7;1
198406;19.5;1
198407;22.8;1
198408;22.5;1
198409;17.2;1
198410;14.9;1
198411;12.4;1
198412;7.2;1
198501;1;1
198502;5.3;1
198503;7.7;1
198504;13;1
198505;16.7;1
198506;18.6;1
198507;22.7;1
198508;20.9;1
198509;20.7;1
198510;15.6;1
198511;6.3;1
198512;8.5;1
198601;6;1
198602;1;1
198603;9;1
198604;10.2;1
198605;17.9;1
198606;22;1
198607;22.4;1
198608;21.5;1
198609;16.9;1
198610;16.4;1
198611;11;1
198612;8.2;1
198701;-0.4;1
198702;5.4;1
198703;6.2;1
198704;16.1;1
198705;15;1
198706;17.7;1
198707;21.5;1
198708;21.6;1
198709;20.6;1
198710;15.1;1
198711;9.1;1
198712;6.7;1
198801;9;1
198802;7.8;1
198803;9.3;1
198804;13.8;1
198805;18.4;1
198806;19.8;1
198807;20.7;1
198808;22.7;1
198809;18.2;1
198810;15.4;1
198811;9;1
198812;9;1
198901;6.8;1
198902;8.7;1
198903;13;1
198904;11;1
198905;20.9;1
198906;21.8;1
198907;25.3;1
198908;24;1
198909;21;1
198910;17.3;1
198911;9.3;1
198912;6.6;1
199001;7.6;1
199002;12.4;1
199003;13;1
199004;13.3;1
199005;20.9;1
199006;19.1;1
199007;24.3;1
199008;26.1;1
199009;19.2;1
199010;17.4;1
199011;9.6;1
199012;5.8;1
199101;6.1;1
199102;2.6;1
199103;12.9;1
199104;13.8;1
199105;15.3;1
199106;17.8;1
199107;23;1
199108;24.6;1
199109;22;1
199110;14.6;1
199111;8.8;1
199112;5.8;1
199201;5.3;1
199202;8.5;1
199203;11.2;1
199204;13.9;1
199205;20.5;1
199206;20.6;1
199207;23.7;1
199208;22.8;1
199209;18.3;1
199210;12.3;1
199211;11.4;1
199212;6.1;1
199301;8.9;1
199302;4.9;1
199303;11.4;1
199304;15.7;1
199305;18.4;1
199306;21.3;1
199307;21;1
199308;21.5;1
199309;17.7;1
199310;12;1
199311;5.9;1
199312;8.7;1
199401;8.1;1
199402;6.7;1
199403;12;1
199404;12.9;1
199405;17.3;1
199406;20.6;1
199407;26.7;1
199408;23;1
199409;17.8;1
199410;15.3;1
199411;13.3;1
199412;8.5;1
199501;7.6;1
199502;10.1;1
199503;10.1;1
199504;13.2;1
199505;18.4;1
199506;20.2;1
199507;26.3;1
199508;26.1;1
199509;18.5;1
199510;17.7;1
199511;10.7;1
199512;3.9;1
199601;4.7;1
199602;4.6;1
199603;9.2;1
199604;15;1
199605;14.7;1
199606;21.3;1
199607;22.6;1
199608;22.9;1
199609;18;1
199610;15.6;1
199611;9;1
199612;3.4;1
199701;2.1;1
199702;10;1
199703;13.1;1
199704;14.2;1
199705;18.6;1
199706;20.6;1
199707;22.5;1
199708;27.3;1
199709;21.8;1
199710;15.2;1
199711;10.5;1
199712;7.7;1
199801;7.5;1
199802;10.2;1
199803;11.4;1
199804;12.9;1
199805;20.4;1
199806;20.8;1
199807;21.1;1
199808;24;1
199809;19.9;1
199810;13.8;1
199811;7.4;1
199812;7.6;1
199901;8.6;1
199902;6.8;1
199903;11.9;1
199904;14.3;1
199905;19.5;1
199906;20.5;1
199907;24.7;1
199908;23.8;1
199909;22.3;1
199910;14.9;1
199911;9.4;1
199912;7.3;1
200001;6.7;1
200002;9.4;1
200003;11.3;1
200004;13.5;1
200005;19.1;1
200006;21.2;1
200007;20.1;1
200008;24.4;1
200009;20.7;1
200010;14.7;1
200011;10.8;1
200012;8.1;1
200101;6.5;1
200102;8;1
200103;10.7;1
200104;12.2;1
200105;19.2;1
200106;21;1
200107;23.4;1
200108;24.5;1
200109;17.4;1
200110;18.1;1
200111;9.8;1
200112;5.4;1
200201;7.3;1
200202;10.7;1
200203;12.3;1
200204;15.3;1
200205;17.5;1
200206;21.4;1
200207;22.1;1
200208;23.5;1
200209;20.1;1
200210;15.4;1
200211;11.5;1
200212;7.6;1
200301;5.7;1
200302;6.5;1
200303;14;1
200304;15.9;1
200305;18.1;1
200306;23.5;1
200307;24.1;1
200308;27.5;1
200309;22.4;1
200310;12.8;1
200311;11;1
200312;7.1;1
200401;7.1;1
200402;7.9;1
200403;10.6;1
200404;14.8;1
200405;17.5;1
200406;21.5;1
200407;22.5;1
200408;23.8;1
200409;21.2;1
200410;15.9;1
200411;9.8;1
200412;5.4;1
200501;7.8;1
200502;5.2;1
200503;11;1
200504;14.9;1
200505;17.9;1
200506;23.5;1
200507;23.1;1
200508;22.6;1
200509;21.8;1
200510;18.8;1
200511;9.4;1
200512;6.7;1
200601;4.7;1
200602;5.5;1
200603;8.8;1
200604;14.2;1
200605;17.9;1
200606;22;1
200607;28;1
200608;20.4;1
200609;23;1
200610;17.9;1
200611;12.3;1
200612;7.3;1
200701;9.2;1
200702;9.3;1
200703;11.8;1
200704;19.8;1
200705;18.8;1
200706;21.3;1
200707;21.8;1
200708;21.4;1
200709;19.1;1
200710;14.3;1
200711;10.2;1
200712;6.4;1
200801;9;1
200802;9.8;1
200803;9.9;1
200804;14;1
200805;20.9;1
200806;20.8;1
200807;23.2;1
200808;22.2;1
200809;19;1
200810;14.5;1
200811;10.2;1
200812;5;1
200901;3.4;1
200902;6.9;1
200903;10.8;1
200904;15.9;1
200905;18.4;1
200906;21.5;1
200907;23.9;1
200908;25.7;1
200909;21.5;1
200910;15.3;1
200911;12.5;1
200912;5.8;1
201001;2.5;1
201002;5.6;1
201003;10.8;1
201004;15.6;1
201005;16.2;1
201006;22.4;1
201007;26.1;1
201008;22;1
201009;19.5;1
201010;15;1
201011;8.6;1
201012;1.2;1
201101;6.4;1
201102;8.1;1
201103;11.9;1
201104;19.7;1
201105;20.4;1
201106;21.6;1
201107;21.4;1
201108;22.4;1
201109;22.1;1
201110;16.7;1
201111;11.3;1
201112;10.1;1
201201;8.6;1
201202;4.9;1
201203;14.1;1
201204;12.6;1
201205;18.4;1
201206;20;1
201207;22.2;1
201208;24.8;1
201209;20.3;1
201210;14.8;1
201211;10;1
201212;8.4;1
201301;5.1;1
201302;4.7;1
201303;6.7;1
201304;14;1
201305;15.3;1
201306;20.4;1
201307;26;1
201308;24.3;1
201309;20.1;1
201310;16.9;1
201311;9.6;1
201312;9;1
201401;9.3;1
201402;10.3;1
201403;14.2;1
201404;16.9;1
201405;17.8;1
201406;21.7;1
201407;24.1;1
201408;21;1
201409;21.9;1
201410;17.6;1
201411;12;1
201412;7.5;1
201501;7.4;1
201502;6.7;1
201503;11.6;1
201504;16.7;1
201505;18.1;1
201506;22.5;1
201507;24.5;1
201508;25.2;1
201509;18.2;1
201510;14.7;1
201511;13.5;1
201512;12;1
201601;8.1;1
201602;8.5;1
201603;10.1;1
201604;13.5;1
201605;18.5;1
201606;20.7;1
201607;23.8;1
201608;25.1;1
201609;22.9;1
201610;15.1;1
201611;9.9;1
201612;6.9;1
201701;4.8;1
201702;9.3;1
201703;14;1
201704;14.8;1
201705;20.3;1
201706;24.5;1
201707;24.7;1
201708;23.6;1
201709;19.2;1
201710;17.5;1
201711;10.7;1
201712;7.8;1
201801;9.1;1
201802;4.9;1
201803;9.6;1
201804;17.5;1
201805;20.7;1
201806;23;1
201807;28;1
201808;24.7;1
201809;21.3;1
201810;17.7;1
201811;10.6;1
201812;9.2;1
201901;6.1;1
201902;11.5;1
201903;12.9;1
201904;15.7;1
201905;17.6;1
201906;23.6;1
201907;25.8;1
201908;25.1;1
201909;21.1;1
201910;16;1
201911;10.2;1
201912;9;1
202001;8.8;1
202002;11.1;1
202003;11.6;1
202004;19.2;1
202005;19.9;1
202006;22.6;1
202007;24;1
202008;26.3;1
202009;22.4;1
202010;15.2;1
202011;12.6;1
202012;8.5;1
202101;6;1
202102;9;1
202103;12.3;1
202104;12.9;1
202105;17;1
202106;22.9;1
202107;23.2;1
202108;22.1;1
202109;22.9;1
202110;16.3;1
202111;10.1;1
202112;8.6;1
202201;7.2;1
202202;10.7;1
202203;13.6;1
202204;15.4;1
202205;20.6;1
202206;23.3;1
202207;26.5;1
202208;27.9;1
202209;20.4;1
202210;18.8;1
202211;12;1
202212;6.9;1
