# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 22168001
# NOM_USUEL= PLOUMANAC'H
# LATITUDE (°) = 48.826
# LONGITUDE(°)= -3.473
# ALTITUDE (m) = 55
# NUM_SERIE= MTX122168001
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 195312 196612 197312
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195902;9.4;1
195903;12.1;1
195904;12.9;1
195905;14;1
195906;17;1
195907;19.6;1
195908;20;1
195909;19.2;1
195910;17.4;1
195911;12.5;1
195912;10.7;1
196001;9.7;1
196002;9.6;1
196003;11.6;1
196004;12.5;1
196005;15.7;1
196006;17.7;1
196007;17.9;1
196008;19.1;1
196009;16.9;1
196010;15.2;1
196011;12.5;1
196012;9;1
196101;9.1;1
196102;11.7;1
196103;12;1
196104;14.3;1
196105;14.9;1
196106;17.6;1
196107;18.5;1
196108;20.2;1
196109;20.6;1
196110;15.8;1
196111;10.8;1
196112;8.9;1
196201;9.8;1
196202;8.2;1
196203;7.8;1
196204;10.6;1
196205;13.8;1
196206;16.3;1
196207;19;1
196208;18.7;1
196209;18.1;1
196210;15.4;1
196211;11;1
196212;8.2;1
196301;3.6;1
196302;5;1
196303;11.4;1
196304;12.1;1
196305;13.5;1
196306;16;1
196307;17.8;1
196308;17.4;1
196309;16.1;1
196310;15.6;1
196311;13;1
196312;7.7;1
196401;6.8;1
196402;9.3;1
196403;9.8;1
196404;12.6;1
196405;16.4;1
196406;17.2;1
196407;19.2;1
196408;19.6;1
196409;19.3;1
196410;13.7;1
196411;11.7;1
196412;9.4;1
196501;8.3;1
196502;6.2;1
196503;10.8;1
196504;12.1;1
196505;15.3;1
196506;16.6;1
196507;17.6;1
196508;19;1
196509;16;1
196510;16.3;1
196511;10.4;1
196512;10.3;1
196601;8.4;1
196602;11.6;1
196603;10.9;1
196604;13.4;1
196605;14.4;1
196606;17.3;1
196607;17.8;1
196608;19;1
196609;17.9;1
196610;15.2;1
196611;10.3;1
196612;10.5;1
196701;9.2;1
196702;9.5;1
196703;11.3;1
196704;10.9;1
196705;14.1;1
196706;16.6;1
196707;20;1
196708;19.5;1
196709;17.7;1
196710;15.6;1
196711;10.6;1
196712;9;1
196801;9.1;1
196802;7.6;1
196803;10.9;1
196804;12.4;1
196805;13.5;1
196806;16.7;1
196807;17.9;1
196808;18.4;1
196809;18.6;1
196810;16.9;1
196811;11.7;1
196812;9.1;1
196901;10.5;1
196902;7.2;1
196903;10;1
196904;11.9;1
196905;15.4;1
196906;16.2;1
196907;18.6;1
196908;19.1;1
196909;18;1
196910;18.1;1
196911;11.4;1
196912;9.4;1
197001;9.8;1
197002;8.8;1
197003;9;1
197004;11.3;1
197005;14.7;1
197006;17.3;1
197007;18.7;1
197008;18.7;1
197009;18.9;1
197010;15.3;1
197011;13.3;1
197012;8.5;1
197101;9.9;1
197102;9.4;1
197103;8.7;1
197104;11.2;1
197105;14.1;1
197106;15.3;1
197107;19.4;1
197108;19.3;1
197109;19.2;1
197110;17.3;1
197111;11.9;1
197112;10.3;1
197201;8.3;1
197202;10;1
197203;10.9;1
197204;11.8;1
197205;13.4;1
197206;14.8;1
197207;17;1
197208;18.2;1
197209;16.4;1
197210;14.6;1
197211;11.5;1
197212;10.4;1
197301;8.4;1
197302;9.2;1
197303;10.6;1
197304;11;1
197305;14.9;1
197306;16.7;1
197307;18;1
197308;19.8;1
197309;18.8;1
197310;14.6;1
197311;12.4;1
197312;9.8;1
197401;10.6;1
197402;10.2;1
197403;9.9;1
197404;12;1
197405;14.6;1
197406;17.2;1
197407;18.5;1
197408;19.3;1
197409;16.4;1
197410;12.2;1
197411;11.8;1
197412;11.4;1
197501;11;1
197502;10.9;1
197503;9.4;1
197504;11.4;1
197505;12.7;1
197506;17.3;1
197507;20.1;1
197508;20.9;1
197509;18.3;1
197510;15.3;1
197511;11.9;1
197512;9;1
197601;9.3;1
197602;9.5;1
197603;10.4;1
197604;10.8;1
197605;15.9;1
197606;18.9;1
197607;21.1;1
197608;20.2;1
197609;18.2;1
197610;15.1;1
197611;11.5;1
197612;8;1
197701;8.3;1
197702;10.7;1
197703;12.5;1
197704;11.5;1
197705;13.1;1
197706;14.4;1
197707;18;1
197708;18.9;1
197709;17.8;1
197710;17.3;1
197711;11.8;1
197712;10.9;1
197801;8.8;1
197802;9.4;1
197803;10.9;1
197804;10.7;1
197805;13.5;1
197806;15.7;1
197807;17.2;1
197808;18.5;1
197809;18.2;1
197810;16.7;1
197811;13.8;1
197812;10.4;1
197901;6.7;1
197902;8.5;1
197903;10.1;1
197904;11.8;1
197905;13.3;1
197906;16.2;1
197907;18.9;1
197908;18.1;1
197909;17.8;1
197910;16.4;1
197911;12.5;1
197912;11.3;1
198001;7.8;1
198002;10.8;1
198003;9.7;1
198004;12.6;1
198005;14.1;1
198006;16.8;1
198007;18.1;1
198008;20;1
198009;19;1
198010;14.6;1
198011;10.6;1
198012;10;1
198101;9.5;1
198102;8.1;1
198103;12.6;1
198104;11.3;1
198105;14.7;1
198106;15.9;1
198107;18.2;1
198108;18.9;1
198109;19.3;1
198110;14;1
198111;12.5;1
198112;9.4;1
198201;9.9;1
198202;10.4;1
198203;10.7;1
198204;11.9;1
198205;15.2;1
198206;18.1;1
198207;18.7;1
198208;19.4;1
198209;18.9;1
198210;15;1
198211;12.5;1
198212;9.8;1
198301;10.7;1
198302;7.4;1
198303;10.7;1
198304;11.3;1
198305;14.4;1
198306;17.1;1
198307;21;1
198308;19.8;1
198309;18.5;1
198310;15.6;1
198311;12.8;1
198312;10.4;1
198401;9.4;1
198402;8.5;1
198403;9;1
198404;12.8;1
198405;12.4;1
198406;17;1
198407;20.2;1
198408;21.2;1
198409;18.1;1
198410;16;1
198411;13;1
198412;10.2;1
198501;6.8;1
198502;8.6;1
198503;10.1;1
198504;13;1
198505;14.2;1
198506;16.5;1
198507;19.7;1
198508;19.9;1
198509;19.5;1
198510;16;1
198511;11;1
198512;11.1;1
198601;9.5;1
198602;3.2;1
198603;10.6;1
198604;10.3;1
198605;15.6;1
198606;17.2;1
198607;19.1;1
198608;18.1;1
198609;15.7;1
198610;15.9;1
198611;12.4;1
198612;11.2;1
198701;4.8;1
198702;8.7;1
198703;9.9;1
198704;15.1;1
198705;13.8;1
198706;16.7;1
198707;18.6;1
198708;20.5;1
198709;20;1
198710;15.3;1
198711;11.5;1
198712;10.3;1
198801;10.7;1
198802;9.6;1
198803;10.8;1
198804;12.4;1
198805;15.2;1
198806;16.6;1
198807;18.7;1
198808;19.6;1
198809;17.1;1
198810;16.1;1
198811;12.1;1
198812;11.6;1
198901;10.1;1
198902;10.8;1
198903;12.8;1
198904;11.1;1
198905;15.7;1
198906;18.2;1
198907;21.1;1
198908;21.3;1
198909;19.7;1
198910;17.4;1
198911;11.9;1
198912;10.5;1
199001;11.2;1
199002;13;1
199003;13.3;1
199004;12.2;1
199005;16.6;1
199006;17.2;1
199007;19.8;1
199008;21.7;1
199009;19.4;1
199010;17.2;1
199011;11.6;1
199012;9.2;1
199101;8.4;1
199102;7.6;1
199103;12;1
199104;12.2;1
199105;12.9;1
199106;16.8;1
199107;19.6;1
199108;20.7;1
199109;19.7;1
199110;14.6;1
199111;11.9;1
199112;9;1
199201;8.4;1
199202;10;1
199203;11.8;1
199204;12.7;1
199205;16.4;1
199206;17.3;1
199207;20.3;1
199208;20;1
199209;17.9;1
199210;13.2;1
199211;13.6;1
199212;9.8;1
199301;11.5;1
199302;8.7;1
199303;12.4;1
199304;13.6;1
199305;15.6;1
199306;17;1
199307;18.9;1
199308;19;1
199309;17.3;1
199310;13.5;1
199311;10;1
199312;11.1;1
199401;10.3;1
199402;10.3;1
199403;12.3;1
199404;12.4;1
199405;14.5;1
199406;17.6;1
199407;19.7;1
199408;19.7;1
199409;17.1;1
199410;15.5;1
199411;14.4;1
199412;12.2;1
199501;10.5;1
199502;11.7;1
199503;10.8;1
199504;11.4;1
199505;15.8;1
199506;16.3;1
199507;20.6;1
199508;20.7;1
199509;17.9;1
199510;18.4;1
199511;12.8;1
199512;9.2;1
199601;10.2;1
199602;8.3;1
199603;10.4;1
199604;12.7;1
199605;13.1;1
199606;18.4;1
199607;19.7;1
199608;20.7;1
199609;17.9;1
199610;16.5;1
199611;11.8;1
199612;8.8;1
199701;7.2;1
199702;12.3;1
199703;13.1;1
199704;12.8;1
199705;16.2;1
199706;18;1
199707;19.4;1
199708;22.5;1
199709;20.4;1
199710;16.8;1
199711;13.6;1
199712;11.2;1
199801;9.8;1
199802;12.3;1
199803;12.1;1
199804;12.5;1
199805;16.5;1
199806;18.8;1
199807;18.7;1
199808;20.4;1
199809;19;1
199810;15.4;1
199811;11.3;1
199812;11.2;1
199901;11;1
199902;9.9;1
199903;12;1
199904;13.3;1
199905;16.8;1
199906;17.7;1
199907;20.4;1
199908;21;1
199909;20.5;1
199910;15.9;1
199911;12.8;1
199912;10.7;1
200001;9.5;1
200002;11.5;1
200003;11.1;1
200004;12.2;1
200005;14.7;1
200006;19.1;1
200007;18.8;1
200008;20.8;1
200009;20;1
200010;15;1
200011;12;1
200012;11.5;1
200101;9.4;1
200102;10.5;1
200103;12.1;1
200104;12.7;1
200105;15;1
200106;18.6;1
200107;20.9;1
200108;21.4;1
200109;18.7;1
200110;18.3;1
200111;12.5;1
200112;9.4;1
200201;11.1;1
200202;11.5;1
200203;12.8;1
200204;13.7;1
200205;16.5;1
200206;17.8;1
200207;19;1
200208;20.1;1
200209;20.1;1
200210;16.6;1
200211;13.8;1
200212;10.9;1
200301;9;1
200302;9.7;1
200303;12.7;1
200304;14.2;1
200305;15.8;1
200306;20.1;1
200307;21.7;1
200308;22.4;1
200309;20.7;1
200310;14.9;1
200311;13.3;1
200312;10.4;1
200401;10.3;1
200402;9.9;1
200403;11.1;1
200404;13;1
200405;15.2;1
200406;19.1;1
200407;19.3;1
200408;21.2;1
200409;18.8;1
200410;15.8;1
200411;12.6;1
200412;10;1
200501;10.8;1
200502;8.2;1
200503;12;1
200504;13.8;1
200505;15.9;1
200506;18.9;1
200507;20;1
200508;20.2;1
200509;19.9;1
200510;18.3;1
200511;12.4;1
200512;9.7;1
200601;8.2;1
200602;8;1
200603;10.2;1
200604;12.6;1
200605;16.5;1
200606;18.3;1
200607;21.9;1
200608;20.2;1
200609;21.3;1
200610;18.5;1
200611;14.1;1
200612;11.3;1
200701;11.3;1
200702;12.1;1
200703;11.9;1
200704;14.1;1
200705;15.7;1
200706;17.7;1
200707;19.5;1
200708;19.4;1
200709;18.3;1
200710;15.9;1
200711;12.7;1
200712;10.2;1
200801;11.3;1
200802;11.4;1
200803;11.1;1
200804;12.8;1
200805;16.7;1
200806;18;1
200807;20.3;1
200808;19.9;1
200809;17.9;1
200810;15.6;1
200811;12.1;1
200812;8.9;1
200901;8.5;1
200902;8.9;1
200903;11.7;1
200904;13.6;1
200905;15.2;1
200906;18.2;1
200907;20.4;1
200908;20.7;1
200909;18.8;1
200910;17.3;1
200911;13.7;1
200912;9.6;1
201001;7.7;1
201002;9;1
201003;10.9;1
201004;13.3;1
201005;14.3;1
201006;17.6;1
201007;20.9;1
201008;20.1;1
201009;19;1
201010;16.1;1
201011;11.3;1
201012;7.2;1
201101;9.2;1
201102;11.6;1
201103;11.1;1
201104;15.7;1
201105;17.2;1
201106;17.9;1
201107;19;1
201108;19.8;1
201109;20.6;1
201110;17.9;1
201111;15.1;1
201112;11.4;1
201201;10.5;1
201202;8.8;1
201203;12.6;1
201204;12.3;1
201205;15.5;1
201206;18.1;1
201207;18.7;1
201208;21.4;1
201209;18;1
201210;15.6;1
201211;12;1
201212;11.1;1
201301;9.4;1
201302;8.4;1
201303;9.4;1
201304;12.1;1
201305;14.3;1
201306;16.9;1
201307;20.2;1
201308;21.3;1
201309;19.2;1
201310;18;1
201311;12;1
201312;11.5;1
201401;11.1;1
201402;11;1
201403;12.3;1
201404;14.6;1
201405;16;1
201406;19.3;1
201407;20.9;1
201408;19.9;1
201409;20.4;1
201410;18.3;1
201411;13.8;1
201412;10.8;1
201501;10.4;1
201502;9;1
201503;11.3;1
201504;14.2;1
201505;15.7;1
201506;18.2;1
201507;20.9;1
201508;20.1;1
201509;17.9;1
201510;16;1
201511;15.1;1
201512;14.5;1
201601;11.1;1
201602;10.2;1
201603;10.5;1
201604;12.8;1
201605;16.2;1
201606;17.5;1
201607;20.7;1
201608;21.2;1
201609;20.9;1
201610;15.8;1
201611;12.3;1
201612;11.9;1
201701;9.4;0
201702;11.3;0
201703;13.3;0
201704;14;0
201705;17.6;0
201706;19.8;0
201707;20.5;0
201708;19.9;0
201709;18.1;0
201710;17.1;0
201711;12.8;0
201712;10.9;0
201801;11.2;0
201802;7.8;0
201803;10.9;0
201804;15;0
201805;16;0
201806;18.1;0
201807;21.5;0
201808;20.7;0
201809;20.5;0
201810;16.6;0
201811;12.8;0
201812;11.7;0
201901;9.2;0
201902;13.3;0
201903;12.7;0
201904;13.7;0
201905;15.9;0
201906;18.8;0
201907;21.5;0
201908;21.8;0
201909;19.4;0
201910;16.2;0
201911;11.8;0
201912;11.2;0
202001;11.1;0
202002;12;0
202003;11.6;0
202004;15.6;0
202005;16.6;0
202006;18.8;0
202007;19.9;0
202008;21.9;0
202009;19.4;0
202010;15.5;0
202011;14.5;0
202012;11;0
202101;9.5;0
202102;10.7;0
202103;12.5;0
202104;12.3;0
202105;15.2;0
202106;18.4;0
202107;19.7;0
202108;19.9;0
202109;20.2;0
202110;17.5;0
202111;12.7;0
202112;11.6;0
202201;10.1;0
202202;11.7;0
202203;13;0
202204;13.7;0
202205;17.8;0
202206;19.4;0
202207;22.6;0
202208;22.2;0
202209;19.7;0
202210;18.5;0
202211;14.5;0
202212;10;0
