# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 68224006
# NOM_USUEL= MULHOUSE
# LATITUDE (°) = 47.75
# LONGITUDE(°)= 7.289
# ALTITUDE (m) = 245
# NUM_SERIE= MTX268224006
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195501 202212
# Date(s) de rupture(s) d'homogénéité : 197112 199811
#     Periode homogénéisée  195501 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199105;16.9;1
199106;20.6;1
199107;27.6;1
199108;28.3;1
199109;23.5;1
199110;13.4;1
199111;8.3;1
199112;3.3;1
199201;3.3;1
199202;7.7;1
199203;11.6;1
199204;14.9;1
199205;21.6;1
199206;22.6;1
199207;26.2;1
199208;28.4;1
199209;21.5;1
199210;11.7;1
199211;11;1
199212;5.4;1
199301;8.3;1
199302;3.8;1
199303;11.6;1
199304;17.6;1
199305;20.7;1
199306;23;1
199307;23.6;1
199308;25.1;1
199309;18.8;1
199310;11.8;1
199311;4;1
199312;8.2;1
199401;6.4;1
199402;6.7;1
199403;14.2;1
199404;13.2;1
199405;19.2;1
199406;24;1
199407;29.1;1
199408;26.7;1
199409;19.3;1
199410;15.1;1
199411;12;1
199412;7.5;1
199501;5.2;1
199502;10.7;1
199503;9.6;1
199504;14.7;1
199505;19.5;1
199506;20.8;1
199507;27.8;1
199508;25.2;1
199509;17.9;1
199510;19;1
199511;8.7;1
199512;2.7;1
199601;2;1
199602;4.5;1
199603;9.3;1
199604;16.2;1
199605;17.2;1
199606;23.8;1
199607;23.9;1
199608;24.1;1
199609;18;1
199610;15.5;1
199611;8.4;1
199612;2;1
199701;0.2;1
199702;10;1
199703;14.2;1
199704;15.1;1
199705;20.5;1
199706;22.4;1
199707;23.5;1
199708;27.1;1
199709;22.7;1
199710;15.2;1
199711;9.2;1
199712;5.6;1
199801;6.4;1
199802;10.3;1
199803;11.9;1
199804;14.6;1
199805;21.6;1
199806;24.5;1
199807;25;1
199808;25.5;1
199809;19.4;1
199810;14.4;1
199811;6;1
199812;5.7;1
199901;7.8;1
199902;4.6;1
199903;11.4;1
199904;15.3;1
199905;21.6;1
199906;22.6;1
199907;25.8;1
199908;25;1
199909;23.7;1
199910;15.1;1
199911;6.9;1
199912;6.7;1
200001;5.1;1
200002;9.7;1
200003;11.8;1
200004;17;1
200005;22.3;1
200006;25.2;1
200007;23;1
200008;26.4;1
200009;22.2;1
200010;15.9;1
200011;11.1;1
200012;9;1
200101;6.3;1
200102;8.9;1
200103;11.9;1
200104;13.3;1
200105;21.7;1
200106;22;1
200107;25.7;1
200108;27.1;1
200109;18;1
200110;20.3;1
200111;7.1;1
200112;3.7;1
200201;5.1;1
200202;10.1;1
200203;12.8;1
200204;15.6;1
200205;18.8;1
200206;25.5;1
200207;24.3;1
200208;24.6;1
200209;19.1;1
200210;15.6;1
200211;11.1;1
200212;7.1;1
200301;3.9;1
200302;4.5;1
200303;15;1
200304;16.6;1
200305;21.6;1
200306;30.5;1
200307;27.8;1
200308;32.1;1
200309;23;1
200310;12.5;1
200311;10.9;1
200312;6;1
200401;4.6;1
200402;7.5;1
200403;10.7;1
200404;16.5;1
200405;19.2;1
200406;23.8;1
200407;25.6;1
200408;25.6;1
200409;21.8;1
200410;16.7;1
200411;8.4;1
200412;3.8;1
200501;5.8;1
200502;4;1
200503;12.2;1
200504;15.9;1
200505;20.6;1
200506;26.4;1
200507;25.4;1
200508;23.3;1
200509;22.5;1
200510;18.5;1
200511;8.9;1
200512;3.8;1
200601;2.2;1
200602;3.9;1
200603;8.6;1
200604;15.1;1
200605;19.6;1
200606;25.5;1
200607;31.2;1
200608;21.8;1
200609;23.7;1
200610;18.3;1
200611;12.5;1
200612;7.8;1
200701;8;1
200702;10.8;1
200703;11.9;1
200704;21.6;1
200705;21.7;1
200706;24.4;1
200707;24.3;1
200708;23.5;1
200709;19.7;1
200710;15.9;1
200711;7.5;1
200712;4.8;1
200801;7.9;1
200802;10;1
200803;10;1
200804;13.4;1
200805;21.9;1
200806;23.4;1
200807;25.4;1
200808;24.4;1
200809;18.7;1
200810;15.3;1
200811;9.4;1
200812;4;1
200901;2.7;1
200902;5.4;1
200903;10.3;1
200904;19;1
200905;23.2;1
200906;23.5;1
200907;25.6;1
200908;28;1
200909;22.8;1
200910;15.6;1
200911;12.3;1
200912;5.4;1
201001;1.3;1
201002;5.5;1
201003;10.6;1
201004;17.1;1
201005;17.1;1
201006;23.4;1
201007;28.1;1
201008;23.6;1
201009;20;1
201010;14.4;1
201011;9.1;1
201012;1.9;1
201101;5.2;1
201102;7.6;1
201103;13.1;1
201104;20.5;1
201105;23.9;1
201106;24.5;1
201107;23;1
201108;26.6;1
201109;24.4;1
201110;16.7;1
201111;10.5;1
201112;8.2;1
201201;6.2;1
201202;2.5;1
201203;15.6;1
201204;14.7;1
201205;21.4;1
201206;23.8;1
201207;24.4;1
201208;27.1;1
201209;21.1;1
201210;15.2;1
201211;10.1;1
201212;6.9;1
201301;3.9;1
201302;3.4;1
201303;7.1;1
201304;14.9;1
201305;16.6;1
201306;23.5;1
201307;28.1;1
201308;26.5;1
201309;21.5;1
201310;17.4;1
201311;8;1
201312;8.2;1
201401;8.1;1
201402;10.3;1
201403;15.2;1
201404;18.1;1
201405;19.9;1
201406;26.2;1
201407;25.2;1
201408;23.1;1
201409;22.7;1
201410;19.3;1
201411;11.5;1
201412;6.5;1
201501;6.8;1
201502;5.5;1
201503;13.1;1
201504;17.3;1
201505;20.6;1
201506;24.9;1
201507;30.3;1
201508;28.1;1
201509;20.7;1
201510;15;1
201511;12.9;1
201512;11.9;1
201601;6.9;1
201602;8.2;1
201603;10.3;1
201604;14.6;1
201605;19.6;1
201606;22.9;1
201607;26.7;1
201608;27.2;1
201609;24.5;1
201610;14.3;1
201611;9.3;1
201612;5.3;1
201701;1.5;1
201702;9.6;1
201703;14.8;1
201704;16;1
201705;21.8;1
201706;27.2;1
201707;27.3;1
201708;27.5;1
201709;20.4;1
201710;18.8;1
201711;9.5;1
201712;6;1
201801;9.2;1
201802;3.5;1
201803;9.5;1
201804;20.7;1
201805;22.5;1
201806;25.7;1
201807;29.4;1
201808;29.2;1
201809;25.4;1
201810;18.2;1
201811;10.6;1
201812;7.5;1
201901;4.4;1
201902;12.1;1
201903;13.8;1
201904;15.9;1
201905;18.2;1
201906;26.7;1
201907;28.9;1
201908;27.3;1
201909;22.5;1
201910;17;1
201911;9.5;1
201912;8.5;1
202001;8.4;1
202002;11.8;1
202003;12.7;1
202004;21.1;1
202005;20.9;1
202006;23.7;1
202007;28.1;1
202008;28.5;1
202009;24.2;1
202010;15.1;1
202011;12.1;1
202012;7.4;1
202101;4.7;1
202102;10.4;1
202103;12.5;1
202104;14.8;1
202105;17.3;1
202106;26.3;1
202107;24.8;1
202108;23.6;1
202109;23.5;1
202110;16.7;1
202111;7.4;1
202112;7.2;1
202201;6.1;1
202202;10.4;1
202203;14.7;1
202204;15.7;1
202205;23.6;1
202206;27.6;1
202207;29.9;1
202208;29.8;1
202209;21.4;1
202210;20.8;1
202211;12.1;1
202212;6.3;1
