# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 89295001
# NOM_USUEL= AUXERRE-PERRIGNY
# LATITUDE (°) = 47.825
# LONGITUDE(°)= 3.55
# ALTITUDE (m) = 152
# NUM_SERIE= MTX189295001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 197212 201105
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195809;22.4;1
195810;15;1
195811;7.4;1
195812;7.4;1
195901;6.2;1
195902;9.8;1
195903;13.5;1
195904;15.9;1
195905;20.9;1
195906;23.9;1
195907;28.7;1
195908;26.1;1
195909;25.3;1
195910;18.5;1
195911;9.7;1
195912;8.8;1
196001;5.8;1
196002;8.9;1
196003;13.5;1
196004;15.6;1
196005;21.2;1
196006;23.6;1
196007;21.6;1
196008;22.4;1
196009;19;1
196010;15.1;1
196011;11.7;1
196012;4.9;1
196101;5.9;1
196102;12.5;1
196103;14.7;1
196104;17.8;1
196105;18;1
196106;22.5;1
196107;24;1
196108;24.7;1
196109;25.6;1
196110;16.3;1
196111;8.3;1
196112;6.7;1
196201;7.1;1
196202;6.5;1
196203;7.2;1
196204;14;1
196205;16.1;1
196206;22.3;1
196207;24.2;1
196208;25.6;1
196209;21.4;1
196210;17.5;1
196211;7.5;1
196212;4;1
196301;0.9;1
196302;2.4;1
196303;11;1
196304;14.9;1
196305;17.2;1
196306;21;1
196307;24.6;1
196308;20.9;1
196309;19.7;1
196310;15.7;1
196311;13.4;1
196312;3.6;1
196401;2.9;1
196402;9.2;1
196403;8.5;1
196404;15.2;1
196405;20.4;1
196406;22.9;1
196407;27.5;1
196408;24.8;1
196409;23.4;1
196410;13;1
196411;9.1;1
196412;5.3;1
196501;6.3;1
196502;4.3;1
196503;11.3;1
196504;13.1;1
196505;17.2;1
196506;21.6;1
196507;20.9;1
196508;21.8;1
196509;18.2;1
196510;17.8;1
196511;8.9;1
196512;8.4;1
196601;4.6;1
196602;11.7;1
196603;10.1;1
196604;16;1
196605;18.5;1
196606;23.5;1
196607;21.4;1
196608;22.3;1
196609;22;1
196610;16.8;1
196611;7.6;1
196612;7.3;1
196701;5.4;1
196702;9.6;1
196703;11.9;1
196704;14.1;1
196705;18.2;1
196706;21.7;1
196707;27.9;1
196708;23.5;1
196709;19.6;1
196710;17.6;1
196711;9.2;1
196712;4.3;1
196801;5.8;1
196802;7.8;1
196803;11.5;1
196804;15.9;1
196805;16.4;1
196806;21;1
196807;24;1
196808;22.1;1
196809;20;1
196810;17.7;1
196811;9.5;1
196812;4.4;1
196901;7.9;1
196902;5.3;1
196903;10.9;1
196904;14.4;1
196905;19.2;1
196906;20.6;1
196907;26.3;1
196908;23.7;1
196909;21.3;1
196910;19.1;1
196911;10.5;1
196912;2.5;1
197001;6.5;1
197002;6.9;1
197003;7.3;1
197004;11.2;1
197005;18.9;1
197006;23.8;1
197007;23.4;1
197008;24.1;1
197009;22.2;1
197010;15.2;1
197011;12.6;1
197012;4.1;1
197101;6.7;1
197102;6.9;1
197103;7.5;1
197104;18.1;1
197105;20.8;1
197106;19.9;1
197107;27.3;1
197108;23.9;1
197109;21.3;1
197110;17.7;1
197111;7.8;1
197112;6.3;1
197201;5.6;1
197202;9.8;1
197203;14.1;1
197204;12.7;1
197205;16.6;1
197206;20.1;1
197207;23.8;1
197208;21.9;1
197209;18.2;1
197210;16.2;1
197211;10;1
197212;7.6;1
197301;4;1
197302;5;1
197303;11.7;1
197304;12.2;1
197305;18.7;1
197306;23.6;1
197307;23.7;1
197308;27.4;1
197309;23.9;1
197310;14.4;1
197311;10.2;1
197312;5;1
197401;9.8;1
197402;8.1;1
197403;11.2;1
197404;15.9;1
197405;18;1
197406;21.8;1
197407;23.7;1
197408;25.7;1
197409;18.8;1
197410;9.9;1
197411;10.5;1
197412;9.4;1
197501;9;1
197502;11.3;1
197503;7.7;1
197504;13.8;1
197505;16.5;1
197506;21.3;1
197507;25.2;1
197508;26.7;1
197509;21.1;1
197510;13.1;1
197511;8.9;1
197512;3.6;1
197601;5.4;1
197602;8;1
197603;10.6;1
197604;14.7;1
197605;21;1
197606;27.7;1
197607;28;1
197608;27.1;1
197609;20.4;1
197610;16;1
197611;8.6;1
197612;4.9;1
197701;6;1
197702;9.8;1
197703;13.4;1
197704;12.8;1
197705;17.4;1
197706;19.7;1
197707;22.6;1
197708;22;1
197709;19.8;1
197710;18.6;1
197711;10;1
197712;8.3;1
197801;5.3;1
197802;6.3;1
197803;11.3;1
197804;12.5;1
197805;17.1;1
197806;20.4;1
197807;22.5;1
197808;23.2;1
197809;21.4;1
197810;16.6;1
197811;9.5;1
197812;8.3;1
197901;2.3;1
197902;6.2;1
197903;9.7;1
197904;13.1;1
197905;17.9;1
197906;21.4;1
197907;24.7;1
197908;21.9;1
197909;21.5;1
197910;16.4;1
197911;9.4;1
197912;8.8;1
198001;4.2;1
198002;9.7;1
198003;9.5;1
198004;13.6;1
198005;17.9;1
198006;19.9;1
198007;20.8;1
198008;24.3;1
198009;23.2;1
198010;14.6;1
198011;7.9;1
198012;4.9;1
198101;5.6;1
198102;5.7;1
198103;13.6;1
198104;15.1;1
198105;17.5;1
198106;19.8;1
198107;22.7;1
198108;24.4;1
198109;21.1;1
198110;14.7;1
198111;10;1
198112;6.8;1
198201;8.4;1
198202;9.6;1
198203;10.7;1
198204;14.9;1
198205;19.5;1
198206;23.8;1
198207;27.3;1
198208;24.2;1
198209;24.9;1
198210;14.9;1
198211;11.9;1
198212;6.7;1
198301;8.4;1
198302;5.4;1
198303;10.7;1
198304;13.9;1
198305;15.8;1
198306;23.9;1
198307;29.7;1
198308;25.8;1
198309;21.2;1
198310;15.8;1
198311;11.1;1
198312;7.1;1
198401;6.9;1
198402;6.4;1
198403;10.5;1
198404;15.7;1
198405;15.1;1
198406;21.7;1
198407;26.1;1
198408;25.2;1
198409;19;1
198410;15.3;1
198411;13.3;1
198412;6.6;1
198501;0.2;1
198502;7;1
198503;8.2;1
198504;14.8;1
198505;16.8;1
198506;19.5;1
198507;25.9;1
198508;23.5;1
198509;24.8;1
198510;18;1
198511;6.4;1
198512;7.6;1
198601;6.6;1
198602;0.3;1
198603;10.1;1
198604;11.1;1
198605;19;1
198606;23.7;1
198607;25.1;1
198608;23.4;1
198609;19.3;1
198610;18;1
198611;11.1;1
198612;8.1;1
198701;-0.6;1
198702;5.6;1
198703;8.4;1
198704;17.5;1
198705;16.3;1
198706;19.7;1
198707;23.6;1
198708;24;1
198709;23.5;1
198710;16.6;1
198711;8.9;1
198712;7.1;1
198801;9.4;1
198802;8.3;1
198803;9.5;1
198804;16.8;1
198805;19.1;1
198806;21.5;1
198807;23.6;1
198808;25.2;1
198809;19.4;1
198810;17.2;1
198811;9.5;1
198812;7.8;1
198901;7.2;1
198902;9.6;1
198903;15.5;1
198904;12.7;1
198905;23.2;1
198906;22.5;1
198907;26.5;1
198908;26.2;1
198909;22.7;1
198910;18.9;1
198911;11;1
198912;8.5;1
199001;8.3;1
199002;13.9;1
199003;14.5;1
199004;13.4;1
199005;21.9;1
199006;20.8;1
199007;26.1;1
199008;27.8;1
199009;20.9;1
199010;18.3;1
199011;9.5;1
199012;4.8;1
199101;6;1
199102;4.8;1
199103;14;1
199104;14.6;1
199105;16.6;1
199106;19.2;1
199107;26.3;1
199108;27.9;1
199109;23.6;1
199110;14.8;1
199111;9.3;1
199112;5.6;1
199201;4.6;1
199202;9;1
199203;12;1
199204;14.6;1
199205;22.6;1
199206;21.5;1
199207;25.9;1
199208;27.5;1
199209;20.9;1
199210;11.9;1
199211;11.4;1
199212;6.8;1
199301;8.8;1
199302;4.5;1
199303;12.5;1
199304;16.7;1
199305;19.9;1
199306;23;1
199307;23.7;1
199308;24.7;1
199309;18.2;1
199310;12.6;1
199311;6.5;1
199312;8.2;1
199401;7.1;1
199402;8.4;1
199403;13.8;1
199404;13.1;1
199405;19.3;1
199406;22;1
199407;28.5;1
199408;25.6;1
199409;18.7;1
199410;16.7;1
199411;13.4;1
199412;8.9;1
199501;7.2;1
199502;10.6;1
199503;10.9;1
199504;13.3;1
199505;19.7;1
199506;21.2;1
199507;28.2;1
199508;25.9;1
199509;18.2;1
199510;19.8;1
199511;10.5;1
199512;5.8;1
199601;7.9;1
199602;4.8;1
199603;10.7;1
199604;16.3;1
199605;17.2;1
199606;23.6;1
199607;25.3;1
199608;23.4;1
199609;19.1;1
199610;15.4;1
199611;8.6;1
199612;4.3;1
199701;3.6;1
199702;10.9;1
199703;14.2;1
199704;15.8;1
199705;19.7;1
199706;21.6;1
199707;24.6;1
199708;28.8;1
199709;22.8;1
199710;16;1
199711;11.9;1
199712;8.1;1
199801;7.5;1
199802;10.6;1
199803;12.5;1
199804;13;1
199805;20.9;1
199806;23.3;1
199807;23.9;1
199808;26.7;1
199809;20.2;1
199810;14.3;1
199811;7;1
199812;7.3;1
199901;8.4;1
199902;6.7;1
199903;12.4;1
199904;15.1;1
199905;20.8;1
199906;21.7;1
199907;26.5;1
199908;26.2;1
199909;24;1
199910;16.8;1
199911;8;1
199912;7.3;1
200001;6.2;1
200002;10.2;1
200003;11.9;1
200004;15;1
200005;21;1
200006;24.1;1
200007;22.3;1
200008;26.3;1
200009;22.4;1
200010;16;1
200011;11.3;1
200012;10.6;1
200101;7.7;1
200102;8.7;1
200103;12.6;1
200104;12.4;1
200105;20.5;1
200106;22.1;1
200107;25.1;1
200108;26.2;1
200109;17.3;1
200110;20.4;1
200111;8.1;1
200112;4.7;1
200201;8.4;1
200202;10.8;1
200203;14;1
200204;16.6;1
200205;18.8;1
200206;24.7;1
200207;24.4;1
200208;24;1
200209;20.6;1
200210;17.1;1
200211;11.9;1
200212;8.8;1
200301;4.9;1
200302;7.3;1
200303;16.1;1
200304;17.4;1
200305;19.8;1
200306;28;1
200307;27.4;1
200308;32.2;1
200309;23.1;1
200310;14;1
200311;11.8;1
200312;7;1
200401;6.6;1
200402;8.6;1
200403;11.3;1
200404;14.8;1
200405;18.4;1
200406;23.5;1
200407;25;1
200408;25.1;1
200409;22.8;1
200410;17.7;1
200411;8.9;1
200412;5.1;1
200501;6.6;1
200502;5.2;1
200503;11.8;1
200504;16;1
200505;19.8;1
200506;25.9;1
200507;25.6;1
200508;24.3;1
200509;22.2;1
200510;20.2;1
200511;9.2;1
200512;4.9;1
200601;5.3;1
200602;5.1;1
200603;10.2;1
200604;15.3;1
200605;19.2;1
200606;25.6;1
200607;31.3;1
200608;21.7;1
200609;24.2;1
200610;19;1
200611;12.7;1
200612;7.4;1
200701;8.5;1
200702;11.9;1
200703;12;1
200704;21.7;1
200705;20.5;1
200706;23.3;1
200707;23.4;1
200708;22.2;1
200709;19.6;1
200710;15;1
200711;9.1;1
200712;6.4;1
200801;8.9;1
200802;11.3;1
200803;10.2;1
200804;13.7;1
200805;21.9;1
200806;22;1
200807;25.3;1
200808;23.4;1
200809;19.6;1
200810;15.8;1
200811;10;1
200812;5.1;1
200901;4.9;1
200902;7.1;1
200903;11.8;1
200904;17.6;1
200905;20.5;1
200906;22.8;1
200907;25.6;1
200908;28;1
200909;22.6;1
200910;17.2;1
200911;13.1;1
200912;7;1
201001;2.8;1
201002;6.8;1
201003;11.9;1
201004;16.9;1
201005;17;1
201006;23.1;1
201007;27.6;1
201008;23.8;1
201009;20.3;1
201010;15.9;1
201011;9.3;1
201012;2.6;1
201101;6.2;1
201102;9;1
201103;14.2;1
201104;20.7;1
201105;23.2;1
201106;24.1;1
201107;23.3;1
201108;25.1;1
201109;24;1
201110;18.5;1
201111;14.2;1
201112;9.1;1
201201;7.4;1
201202;4.3;1
201203;15.3;1
201204;14.4;1
201205;20.9;1
201206;22.6;1
201207;24.2;1
201208;28.1;1
201209;22.5;1
201210;17;1
201211;10.3;1
201212;8.2;1
201301;4.7;1
201302;4.5;1
201303;10.2;1
201304;15;1
201305;15.4;1
201306;22.1;1
201307;28.3;1
201308;26;1
201309;21.6;1
201310;18;1
201311;9;1
201312;8.9;1
201401;9.7;1
201402;10.3;1
201403;15.1;1
201404;17.7;1
201405;19.2;1
201406;24.5;1
201407;25.4;1
201408;22.7;1
201409;23.3;1
201410;18.8;1
201411;13.4;1
201412;7.1;1
201501;6.5;1
201502;7.3;1
201503;12.7;1
201504;17.7;1
201505;20.1;1
201506;25.4;1
201507;28.9;1
201508;27.8;1
201509;19.7;1
201510;15.1;1
201511;14;1
201512;12.2;1
201601;8.3;1
201602;9.2;1
201603;10.4;1
201604;14.5;1
201605;18.5;1
201606;21.8;1
201607;26.2;1
201608;27.6;1
201609;24.3;1
201610;15.1;1
201611;10;1
201612;7;1
201701;3.8;1
201702;10.8;1
201703;14.9;1
201704;15.8;1
201705;21.5;1
201706;26.3;1
201707;26.2;1
201708;25.6;1
201709;20.3;1
201710;18.6;1
201711;10.2;1
201712;7.6;1
201801;9.9;1
201802;4.7;1
201803;11.5;1
201804;18.8;1
201805;21.9;1
201806;25.2;1
201807;29.6;1
201808;28.1;1
201809;24.7;1
201810;19.3;1
201811;11.9;1
201812;8.9;1
201901;5.4;1
201902;13;1
201903;13.9;1
201904;16.3;1
201905;17.6;1
201906;26.7;1
201907;29;1
201908;28.3;1
201909;23.3;1
201910;17.2;1
201911;10.7;1
201912;9.7;1
202001;9.3;1
202002;11.9;1
202003;13.3;1
202004;21.2;1
202005;21.1;1
202006;23.5;1
202007;27.6;1
202008;28.7;1
202009;25.1;1
202010;15.1;1
202011;13.5;1
202012;8.6;1
202101;6.3;1
202102;10.6;1
202103;13.3;1
202104;15;1
202105;17.4;1
202106;25.1;1
202107;24.3;1
202108;24.3;1
202109;23.7;1
202110;17.4;1
202111;8.4;1
202112;8.6;1
202201;5.9;1
202202;11;1
202203;15.1;1
202204;16.3;1
202205;23.5;1
202206;26.7;1
202207;28.6;1
202208;29.5;1
202209;22;1
202210;20.8;1
202211;12.7;1
202212;7.4;1
