# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 64549001
# NOM_USUEL= PAU-UZEIN
# LATITUDE (°) = 43.385
# LONGITUDE(°)= -0.416
# ALTITUDE (m) = 183
# NUM_SERIE= MTX264549001
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 195501 201812
# Date(s) de rupture(s) d'homogénéité : 198511 199312
#     Periode homogénéisée  195501 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196203;11.6;1
196204;16.5;1
196205;18.7;1
196206;23.9;1
196207;25.1;1
196208;26.3;1
196209;25.3;1
196210;19.9;1
196211;10.7;1
196212;7.9;1
196301;7.3;1
196302;8.4;1
196303;14.6;1
196304;16.6;1
196305;18.3;1
196306;22.6;1
196307;24.6;1
196308;21.4;1
196309;20.5;1
196310;19.2;1
196311;16.5;1
196312;9.4;1
196401;9.6;1
196402;11.3;1
196403;13.2;1
196404;16.2;1
196405;22;1
196406;23.1;1
196407;27.3;1
196408;25.6;1
196409;27.1;1
196410;16.4;1
196411;12.7;1
196412;9.4;1
196501;10.2;1
196502;7;1
196503;14.7;1
196504;13.9;1
196505;19.7;1
196506;22.4;1
196507;23.4;1
196508;23.5;1
196509;20.2;1
196510;20.4;1
196511;14.1;1
196512;11.8;1
196601;11.8;1
196602;15.2;1
196603;12.6;1
196604;18;1
196605;19.5;1
196606;23.2;1
196607;22.6;1
196608;24.4;1
196609;25.2;1
196610;18.1;1
196611;11.1;1
196612;10.1;1
196701;10.6;1
196702;11.7;1
196703;14.5;1
196704;15.6;1
196705;20.2;1
196706;22.4;1
196707;26.6;1
196708;24.5;1
196709;22.6;1
196710;21.3;1
196711;13.6;1
196712;6.8;1
196801;10.2;1
196802;12.3;1
196803;12.6;1
196804;17.5;1
196805;18.2;1
196806;22.5;1
196807;25.4;1
196808;23.2;1
196809;21.8;1
196810;22.6;1
196811;14.9;1
196812;10.2;1
196901;11.7;1
196902;8.7;1
196903;13.3;1
196904;14.7;1
196905;20.3;1
196906;20.9;1
196907;26.5;1
196908;23.7;1
196909;20.9;1
196910;19.8;1
196911;13.6;1
196912;7.7;1
197001;11.7;1
197002;10.1;1
197003;10.6;1
197004;13.7;1
197005;19.7;1
197006;23.8;1
197007;24.7;1
197008;24.4;1
197009;25.7;1
197010;18.2;1
197011;17.1;1
197012;7.4;1
197101;12;1
197102;10.2;1
197103;9.2;1
197104;17.4;1
197105;19.2;1
197106;20.5;1
197107;27.1;1
197108;24.7;1
197109;22.8;1
197110;21.3;1
197111;9.8;1
197112;10.1;1
197201;9.3;1
197202;12;1
197203;15.4;1
197204;14.1;1
197205;17.7;1
197206;20;1
197207;25.2;1
197208;23.2;1
197209;20.2;1
197210;19.3;1
197211;14.9;1
197212;12.5;1
197301;9.3;1
197302;9.5;1
197303;13.7;1
197304;15.4;1
197305;22.2;1
197306;22.6;1
197307;23.8;1
197308;26.7;1
197309;23.7;1
197310;18.6;1
197311;14.7;1
197312;8.9;1
197401;13.2;1
197402;10.7;1
197403;13.4;1
197404;15.4;1
197405;19.3;1
197406;23.6;1
197407;24.2;1
197408;24.7;1
197409;20.4;1
197410;13.1;1
197411;14.3;1
197412;12.1;1
197501;13.1;1
197502;14;1
197503;10.8;1
197504;14.8;1
197505;18.2;1
197506;21.8;1
197507;26.6;1
197508;26.1;1
197509;22.9;1
197510;19.6;1
197511;13.1;1
197512;6.8;1
197601;9.5;1
197602;12.4;1
197603;14.5;1
197604;15;1
197605;19.7;1
197606;27.4;1
197607;26.6;1
197608;26;1
197609;22.3;1
197610;17.6;1
197611;12.2;1
197612;10.2;1
197701;9.4;1
197702;14.5;1
197703;16.7;1
197704;15.2;1
197705;17;1
197706;21;1
197707;22;1
197708;22.6;1
197709;22.8;1
197710;20.2;1
197711;13.2;1
197712;13.4;1
197801;9.1;1
197802;12.3;1
197803;13.9;1
197804;13.6;1
197805;17.9;1
197806;21.2;1
197807;23.7;1
197808;24.3;1
197809;23.1;1
197810;18.6;1
197811;14.1;1
197812;14.4;1
197901;10;1
197902;11.2;1
197903;13.5;1
197904;14.1;1
197905;18.9;1
197906;21.6;1
197907;25.3;1
197908;23;1
197909;22.9;1
197910;19.4;1
197911;13.7;1
197912;13.5;1
198001;10.5;1
198002;12.9;1
198003;12.8;1
198004;15.3;1
198005;16.9;1
198006;20.6;1
198007;23.3;1
198008;25.2;1
198009;24.9;1
198010;18.2;1
198011;13.9;1
198012;9.3;1
198101;9.4;1
198102;9.8;1
198103;17.4;1
198104;16.6;1
198105;19.2;1
198106;23.6;1
198107;23.1;1
198108;25.4;1
198109;23.4;1
198110;18.6;1
198111;15.8;1
198112;11.9;1
198201;13.6;1
198202;12.7;1
198203;13.6;1
198204;17.7;1
198205;20.9;1
198206;24.5;1
198207;26.9;1
198208;23.6;1
198209;25.5;1
198210;18.4;1
198211;15.2;1
198212;11.1;1
198301;12.6;1
198302;9.8;1
198303;14.3;1
198304;17.9;1
198305;18.6;1
198306;24.6;1
198307;27.3;1
198308;24.8;1
198309;24.7;1
198310;20.7;1
198311;17;1
198312;12.8;1
198401;10.8;1
198402;9.2;1
198403;12.6;1
198404;19.1;1
198405;16;1
198406;22.9;1
198407;27.5;1
198408;24.8;1
198409;21.7;1
198410;19.6;1
198411;15.8;1
198412;12;1
198501;6;1
198502;15.5;1
198503;11.9;1
198504;18.2;1
198505;18.4;1
198506;22.6;1
198507;26.4;1
198508;24.7;1
198509;27.1;1
198510;22;1
198511;11.3;1
198512;13;1
198601;10.1;1
198602;9.7;1
198603;14;1
198604;12.1;1
198605;21.2;1
198606;22.7;1
198607;25.8;1
198608;25.1;1
198609;24.4;1
198610;20.3;1
198611;14.6;1
198612;12.6;1
198701;6.6;1
198702;10.2;1
198703;13.9;1
198704;18.6;1
198705;18.4;1
198706;21.8;1
198707;24.1;1
198708;26.3;1
198709;27.5;1
198710;19.5;1
198711;14;1
198712;13.5;1
198801;13.2;1
198802;11.7;1
198803;13.3;1
198804;17.1;1
198805;19.3;1
198806;22.1;1
198807;24.9;1
198808;24.7;1
198809;23;1
198810;21.5;1
198811;15.7;1
198812;10.2;1
198901;11.2;1
198902;14.3;1
198903;16.5;1
198904;13.9;1
198905;23.5;1
198906;24.4;1
198907;27.4;1
198908;26.6;1
198909;23.6;1
198910;21.3;1
198911;16;1
198912;16;1
199001;12.5;1
199002;17;1
199003;16.8;1
199004;15.2;1
199005;23.1;1
199006;22.6;1
199007;27.3;1
199008;28.4;1
199009;25.3;1
199010;19.9;1
199011;12.9;1
199012;7.6;1
199101;10;1
199102;11.2;1
199103;15.7;1
199104;15;1
199105;17.7;1
199106;21.5;1
199107;25.5;1
199108;28.2;1
199109;25.6;1
199110;16.7;1
199111;13.6;1
199112;11.1;1
199201;8.2;1
199202;13;1
199203;13.8;1
199204;16.2;1
199205;23.8;1
199206;20.5;1
199207;25.8;1
199208;26.2;1
199209;22.4;1
199210;15.1;1
199211;16.6;1
199212;11.5;1
199301;14;1
199302;10.9;1
199303;15.5;1
199304;16.5;1
199305;21.2;1
199306;24;1
199307;24.1;1
199308;25.9;1
199309;21.8;1
199310;16.8;1
199311;13.4;1
199312;13;1
199401;10.8;1
199402;12.6;1
199403;16.5;1
199404;14;1
199405;21.2;1
199406;24;1
199407;27;1
199408;26.8;1
199409;21.2;1
199410;19.6;1
199411;16.4;1
199412;12.5;1
199501;11.2;1
199502;14.5;1
199503;14.1;1
199504;17.3;1
199505;21.8;1
199506;23.4;1
199507;28.1;1
199508;26.9;1
199509;21.1;1
199510;23.8;1
199511;16.6;1
199512;12.5;1
199601;14.3;1
199602;9.5;1
199603;15;1
199604;18;1
199605;20.8;1
199606;24.8;1
199607;25.5;1
199608;23.7;1
199609;21.5;1
199610;19.4;1
199611;13.4;1
199612;11.3;1
199701;10.9;1
199702;16.7;1
199703;18.6;1
199704;20.1;1
199705;22.7;1
199706;22.6;1
199707;23.7;1
199708;27.6;1
199709;25.6;1
199710;21.8;1
199711;15.6;1
199712;12.2;1
199801;13;1
199802;15.4;1
199803;16.8;1
199804;15.7;1
199805;20.9;1
199806;23;1
199807;24.7;1
199808;26.9;1
199809;23.3;1
199810;18.2;1
199811;12.9;1
199812;12.1;1
199901;12.6;1
199902;9;1
199903;15.2;1
199904;17.4;1
199905;22;1
199906;23.3;1
199907;26.4;1
199908;26.1;1
199909;25.1;1
199910;20.5;1
199911;11.6;1
199912;11.9;1
200001;9.3;1
200002;14.5;1
200003;15.1;1
200004;17.2;1
200005;22.5;1
200006;24.1;1
200007;24.2;1
200008;25.8;1
200009;24.7;1
200010;18.1;1
200011;14.2;1
200012;14.9;1
200101;12.8;1
200102;11.8;1
200103;17.6;1
200104;15.4;1
200105;20.9;1
200106;24;1
200107;25;1
200108;27.1;1
200109;22.7;1
200110;23.9;1
200111;11.1;1
200112;8.8;1
200201;13.4;1
200202;13.8;1
200203;17.2;1
200204;17.2;1
200205;19.5;1
200206;23.2;1
200207;23.9;1
200208;23.2;1
200209;23.6;1
200210;20.4;1
200211;15.5;1
200212;14.1;1
200301;9.4;1
200302;10.3;1
200303;18.6;1
200304;18.9;1
200305;21.2;1
200306;27.6;1
200307;27.7;1
200308;31.9;1
200309;24.8;1
200310;17.8;1
200311;16;1
200312;11.7;1
200401;11.6;1
200402;12.4;1
200403;13.3;1
200404;15.7;1
200405;20.1;1
200406;26.3;1
200407;26.4;1
200408;26.8;1
200409;25;1
200410;21.8;1
200411;12.3;1
200412;10.4;1
200501;10.6;1
200502;8.2;1
200503;16;1
200504;17.4;1
200505;21.6;1
200506;26.9;1
200507;27.4;1
200508;25.5;1
200509;23;1
200510;21.6;1
200511;12.9;1
200512;7.8;1
200601;9.2;1
200602;9.7;1
200603;16.8;1
200604;17.8;1
200605;22.7;1
200606;26.2;1
200607;28.7;1
200608;24.7;1
200609;26.2;1
200610;22.9;1
200611;17.5;1
200612;11.1;1
200701;11.6;1
200702;13.9;1
200703;13.9;1
200704;19.5;1
200705;20.2;1
200706;23.9;1
200707;24.5;1
200708;24.8;1
200709;22.3;1
200710;18.4;1
200711;12.4;1
200712;11.2;1
200801;12.6;1
200802;16.3;1
200803;13.3;1
200804;17.3;1
200805;21;1
200806;23.3;1
200807;24.7;1
200808;25.1;1
200809;22.5;1
200810;18.6;1
200811;12.2;1
200812;10;1
200901;10.2;1
200902;11.4;1
200903;15.1;1
200904;16;1
200905;21.1;1
200906;25.4;1
200907;26.3;1
200908;26.9;1
200909;24;1
200910;21.2;1
200911;15.9;1
200912;11.1;1
201001;8.6;1
201002;10.6;1
201003;14.2;1
201004;19;1
201005;18.9;1
201006;23.2;1
201007;26.4;1
201008;26.1;1
201009;23.3;1
201010;18.7;1
201011;13;1
201012;10;1
201101;10;1
201102;13.7;1
201103;15.6;1
201104;21.6;1
201105;23.6;1
201106;23.2;1
201107;23.6;1
201108;26.4;1
201109;26.2;1
201110;21.5;1
201111;16.9;1
201112;13;1
201201;10.9;1
201202;7.3;1
201203;17.5;1
201204;14.9;1
201205;22.5;1
201206;25;1
201207;24.8;1
201208;27.6;1
201209;24.6;1
201210;20.4;1
201211;15.2;1
201212;13.3;1
201301;10.3;1
201302;9.9;1
201303;15.1;1
201304;17.2;1
201305;16.2;1
201306;21;1
201307;29.1;1
201308;26.2;1
201309;24.1;1
201310;22.2;1
201311;11.8;1
201312;13.4;1
201401;12.7;1
201402;13.4;1
201403;15.7;1
201404;19.1;1
201405;19.5;1
201406;25.3;1
201407;25;1
201408;24.1;1
201409;25.9;1
201410;24.6;1
201411;16.9;1
201412;10.4;1
201501;11.2;1
201502;9.5;1
201503;13.5;1
201504;19.8;1
201505;21.4;1
201506;26.3;1
201507;27.6;1
201508;27.6;1
201509;22.2;1
201510;19.8;1
201511;17.4;1
201512;17.5;1
201601;14;1
201602;12.5;1
201603;13.7;1
201604;16.8;1
201605;20.6;1
201606;23.4;1
201607;25.7;1
201608;28.1;1
201609;26.4;1
201610;20.2;1
201611;13.9;1
201612;13.7;1
201701;8.8;1
201702;14.5;1
201703;17;1
201704;19.1;1
201705;23.7;1
201706;26.1;1
201707;25.6;1
201708;26.4;1
201709;22.1;1
201710;22.4;1
201711;14.3;1
201712;11.1;1
201801;12.2;1
201802;8.8;1
201803;14.2;1
201804;19.1;1
201805;19.7;1
201806;24.2;1
201807;27.5;1
201808;27.5;1
201809;26.9;1
201810;19.2;1
201811;15.3;1
201812;13.4;1
201901;8.4;0
201902;16.6;0
201903;16.8;0
201904;17.4;0
201905;19.3;0
201906;24.8;0
201907;27.5;0
201908;26.8;0
201909;25;0
201910;21.2;0
201911;13.2;0
201912;14.5;0
202001;13.3;0
202002;16.9;0
202003;15.2;0
202004;20.1;0
202005;23.6;0
202006;23.2;0
202007;26.6;0
202008;27.8;0
202009;25.9;0
202010;18.4;0
202011;17.8;0
202012;11.8;0
202101;9.7;0
202102;15.5;0
202103;15.3;0
202104;17.5;0
202105;20.4;0
202106;25.1;0
202107;24.7;0
202108;25.4;0
202109;25.1;0
202110;20.8;0
202111;11.8;0
202112;15;0
202201;11.5;0
202202;14.2;0
202203;15.7;0
202204;16.8;0
202205;24.6;0
202206;26.3;0
202207;29.5;0
202208;30.5;0
202209;26;0
202210;25.4;0
202211;16.6;0
202212;14.2;0
