# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 77211001
# NOM_USUEL= NANGIS
# LATITUDE (°) = 48.595
# LONGITUDE(°)= 3.008
# ALTITUDE (m) = 128
# NUM_SERIE= MTX077211001
# Amplitude minimale détectable de la série = 0.11
# Période homogénéisée : 195301 202212
# Date(s) de rupture(s) d'homogénéité : 195812 196312 196712 200108
#     Periode homogénéisée  195301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198607;24;1
198608;22.5;1
198609;18.1;1
198610;17.7;1
198611;11.1;1
198612;7.5;1
198701;-0.4;1
198702;4.8;1
198703;7.5;1
198704;16.6;1
198705;15.8;1
198706;19;1
198707;22.6;1
198708;22.8;1
198709;21.6;1
198710;15.5;1
198711;8.7;1
198712;6.2;1
198801;9.1;1
198802;7.8;1
198803;9;1
198804;15.1;1
198805;18.5;1
198806;20.9;1
198807;22;1
198808;24;1
198809;18.5;1
198810;16;1
198811;9.2;1
198812;8.3;1
198901;6.3;1
198902;8.4;1
198903;14.1;1
198904;12.1;1
198905;22;1
198906;21.6;1
198907;25.4;1
198908;25;1
198909;21.6;1
198910;18;1
198911;10;1
198912;7.7;1
199001;7;1
199002;12.5;1
199003;13.4;1
199004;13.6;1
199005;21.2;1
199006;20;1
199007;25;1
199008;27.4;1
199009;20.5;1
199010;17.3;1
199011;9.7;1
199012;5.4;1
199101;5.9;1
199102;4.1;1
199103;12.8;1
199104;14;1
199105;16;1
199106;18.1;1
199107;24.3;1
199108;26;1
199109;22.5;1
199110;14.5;1
199111;9.3;1
199112;5.6;1
199201;5;1
199202;8.1;1
199203;11.2;1
199204;13.8;1
199205;21.3;1
199206;20.9;1
199207;25.6;1
199208;25.9;1
199209;19.8;1
199210;12;1
199211;11.1;1
199212;6.2;1
199301;8.4;1
199302;3.8;1
199303;11.6;1
199304;15.5;1
199305;18.8;1
199306;22.2;1
199307;22.4;1
199308;23.7;1
199309;18.2;1
199310;12.2;1
199311;5.8;1
199312;8.1;1
199401;7.1;1
199402;7.2;1
199403;12.7;1
199404;13.1;1
199405;18.7;1
199406;22.1;1
199407;28.5;1
199408;24.7;1
199409;18.4;1
199410;16.2;1
199411;12.8;1
199412;8.7;1
199501;7.1;1
199502;9.9;1
199503;10.1;1
199504;12.9;1
199505;18.9;1
199506;21;1
199507;27.3;1
199508;26.4;1
199509;18.9;1
199510;19;1
199511;10.1;1
199512;4.8;1
199601;5.4;1
199602;4.1;1
199603;9.6;1
199604;15.2;1
199605;15.8;1
199606;22.6;1
199607;24.4;1
199608;23.6;1
199609;18.8;1
199610;14.9;1
199611;8.7;1
199612;3.6;1
199701;2.3;1
199702;10.1;1
199703;13.6;1
199704;14.7;1
199705;18.6;1
199706;21;1
199707;24.2;1
199708;28.2;1
199709;23.1;1
199710;16.1;1
199711;10.8;1
199712;7.5;1
199801;7.3;1
199802;9.9;1
199803;11.7;1
199804;12.8;1
199805;20.3;1
199806;22.6;1
199807;23.1;1
199808;26.4;1
199809;20.4;1
199810;14.1;1
199811;7.2;1
199812;6.8;1
199901;7.9;1
199902;6.6;1
199903;11.8;1
199904;15;1
199905;20.7;1
199906;21.4;1
199907;26;1
199908;25.1;1
199909;22.9;1
199910;15.8;1
199911;8.5;1
199912;7;1
200001;5.8;1
200002;9.4;1
200003;11.3;1
200004;14;1
200005;20.3;1
200006;22.6;1
200007;21.8;1
200008;25.2;1
200009;21.3;1
200010;14.7;1
200011;10.8;1
200012;9.3;1
200101;6.7;1
200102;8.1;1
200103;11.9;1
200104;12.3;1
200105;20;1
200106;22;1
200107;24.5;1
200108;24.9;1
200109;17.5;1
200110;19.1;1
200111;8.8;1
200112;5.4;1
200201;7.2;1
200202;10.5;1
200203;13;1
200204;15.9;1
200205;18.1;1
200206;23.4;1
200207;23.8;1
200208;23.7;1
200209;20.2;1
200210;16.2;1
200211;11.1;1
200212;8.1;1
200301;4.7;1
200302;6.4;1
200303;15;1
200304;16.5;1
200305;19;1
200306;25.7;1
200307;26;1
200308;30;1
200309;22.3;1
200310;13.1;1
200311;11.1;1
200312;6.9;1
200401;6.5;1
200402;8.3;1
200403;10.9;1
200404;14.5;1
200405;17.9;1
200406;22.6;1
200407;24.2;1
200408;25;1
200409;22.3;1
200410;16.4;1
200411;9.3;1
200412;4.8;1
200501;6.7;1
200502;5.2;1
200503;11.1;1
200504;15.2;1
200505;19.3;1
200506;24.8;1
200507;25.2;1
200508;23.7;1
200509;22;1
200510;19.1;1
200511;8.6;1
200512;5.3;1
200601;4.5;1
200602;5.2;1
200603;9.4;1
200604;14.7;1
200605;18.8;1
200606;23.9;1
200607;30.2;1
200608;21.6;1
200609;23.6;1
200610;17.9;1
200611;11.9;1
200612;7.2;1
200701;9.2;1
200702;10.9;1
200703;11.4;1
200704;20.9;1
200705;20;1
200706;22.7;1
200707;22.8;1
200708;22.1;1
200709;19.7;1
200710;15.1;1
200711;9.3;1
200712;6.4;1
200801;8.6;1
200802;10.1;1
200803;10.2;1
200804;13.6;1
200805;20.8;1
200806;21.8;1
200807;24.9;1
200808;23.4;1
200809;19.3;1
200810;15.3;1
200811;9.8;1
200812;4.6;1
200901;3.7;1
200902;6.7;1
200903;11.4;1
200904;16.9;1
200905;19.5;1
200906;21.9;1
200907;24.7;1
200908;26.9;1
200909;21.8;1
200910;16.3;1
200911;12.3;1
200912;6.2;1
201001;2.3;1
201002;6.2;1
201003;11.2;1
201004;16.2;1
201005;17.3;1
201006;22.9;1
201007;26.5;1
201008;23;1
201009;19.5;1
201010;15.1;1
201011;8.8;1
201012;1.7;1
201101;6.1;1
201102;8.3;1
201103;13.4;1
201104;19.2;1
201105;21.8;1
201106;23.1;1
201107;22.1;1
201108;24;1
201109;22.8;1
201110;17.2;1
201111;12.1;1
201112;9.5;1
201201;7.6;1
201202;4.4;1
201203;14.4;1
201204;13.4;1
201205;19.5;1
201206;20.8;1
201207;22.9;1
201208;26;1
201209;20.5;1
201210;15.5;1
201211;9.4;1
201212;8;1
201301;4.5;1
201302;4.6;1
201303;7.8;1
201304;14.2;1
201305;15.3;1
201306;21.2;1
201307;27.3;1
201308;24.7;1
201309;20.5;1
201310;17;1
201311;9;1
201312;8.1;1
201401;8.7;1
201402;9.9;1
201403;14.1;1
201404;16.4;1
201405;18.4;1
201406;23.2;1
201407;24.3;1
201408;21.6;1
201409;22.4;1
201410;17.8;1
201411;12;1
201412;6.8;1
201501;6.3;1
201502;6.4;1
201503;11.5;1
201504;16.9;1
201505;18.5;1
201506;24.1;1
201507;27;1
201508;26.1;1
201509;18.7;1
201510;14.6;1
201511;13.5;1
201512;11.5;1
201601;8.2;1
201602;8.4;1
201603;9.9;1
201604;14;1
201605;18.4;1
201606;21.1;1
201607;25;1
201608;26;1
201609;23.4;1
201610;15.3;1
201611;9.7;1
201612;6.8;1
201701;3.6;1
201702;9.5;1
201703;13.9;1
201704;15.3;1
201705;21;1
201706;25.8;1
201707;25.1;1
201708;24.5;1
201709;19.2;1
201710;17.6;1
201711;10.1;1
201712;7.4;1
201801;9.4;1
201802;4.3;1
201803;10.7;1
201804;17.9;1
201805;21.4;1
201806;24.2;1
201807;28.4;1
201808;26.9;1
201809;23;1
201810;18.5;1
201811;10.7;1
201812;8.4;1
201901;5.3;1
201902;11.6;1
201903;13.1;1
201904;15.8;1
201905;17.7;1
201906;24.5;1
201907;27.3;1
201908;26;1
201909;22;1
201910;16.3;1
201911;10;1
201912;9.1;1
202001;8.9;1
202002;11.4;1
202003;12.1;1
202004;19.9;1
202005;20.8;1
202006;23;1
202007;26.2;1
202008;27.7;1
202009;24.1;1
202010;14.9;1
202011;12.6;1
202012;8.2;1
202101;6.1;1
202102;9.6;1
202103;12.6;1
202104;14.1;1
202105;16.9;1
202106;24.4;1
202107;23.3;1
202108;23;1
202109;23;1
202110;16.7;1
202111;8.6;1
202112;8.7;1
202201;6.2;1
202202;10.4;1
202203;13.8;1
202204;15.7;1
202205;22;1
202206;24.4;1
202207;27.4;1
202208;28.6;1
202209;21.4;1
202210;19.8;1
202211;12;1
202212;6.8;1
