# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 38299001
# NOM_USUEL= PELLAFOL-CHANEAUX
# LATITUDE (°) = 44.784
# LONGITUDE(°)= 5.906
# ALTITUDE (m) = 947
# NUM_SERIE= MTX138299001
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 195901 202012
# Date(s) de rupture(s) d'homogénéité : 196212 197512 198812 199112 201812
#     Periode homogénéisée  195901 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196707;25.3;1
196708;23.3;1
196709;18.7;1
196710;17.8;1
196711;9.5;1
196712;-0.1;1
196801;2;1
196802;5.6;1
196803;9.4;1
196804;14.7;1
196805;14.7;1
196806;19.3;1
196807;21.8;1
196808;18.9;1
196809;17;1
196810;16.4;1
196811;7.4;1
196812;3.2;1
196901;4.8;1
196902;2.4;1
196903;7.9;1
196904;11.6;1
196905;17.4;1
196906;17.1;1
196907;22.2;1
196908;20.7;1
196909;18.4;1
196910;16.1;1
196911;8.1;1
196912;-0.1;1
197001;5.7;1
197002;3.1;1
197003;3.6;1
197004;9.3;1
197005;15.5;1
197006;21.1;1
197007;22.7;1
197008;22.9;1
197009;21.4;1
197010;13.9;1
197011;10.9;1
197012;2.1;1
197101;4.1;1
197102;4.2;1
197103;3.8;1
197104;15.2;1
197105;16.4;1
197106;18.4;1
197107;23.8;1
197108;24.7;1
197109;19.2;1
197110;16.9;1
197111;3.6;1
197112;5.8;1
197201;4.1;1
197202;6.9;1
197203;10.6;1
197204;10.4;1
197205;15.3;1
197206;18.1;1
197207;20.9;1
197208;20.3;1
197209;14.9;1
197210;13.8;1
197211;9.4;1
197212;7.5;1
197301;2.7;1
197302;2;1
197303;6.6;1
197304;8.5;1
197305;18.1;1
197306;20.4;1
197307;22;1
197308;24.2;1
197309;21.3;1
197310;13.8;1
197311;8.7;1
197312;3.9;1
197401;7.8;1
197402;4.6;1
197403;9.9;1
197404;11.9;1
197405;15.9;1
197406;18.6;1
197407;22.5;1
197408;24.4;1
197409;17.4;1
197410;7.1;1
197411;7.5;1
197412;6.6;1
197501;7.1;1
197502;8.7;1
197503;6;1
197504;11.9;1
197505;15.2;1
197506;18.5;1
197507;23;1
197508;22.4;1
197509;19.4;1
197510;13.1;1
197511;5.9;1
197512;2.9;1
197601;3.9;1
197602;6.9;1
197603;8.9;1
197604;11.3;1
197605;18.8;1
197606;23.9;1
197607;22.4;1
197608;21.6;1
197609;16.6;1
197610;13.4;1
197611;6.1;1
197612;4.6;1
197701;3.7;1
197702;7.6;1
197703;10.9;1
197704;11.2;1
197705;14.5;1
197706;17.8;1
197707;21;1
197708;19.3;1
197709;17.4;1
197710;15.5;1
197711;7.3;1
197712;6.5;1
197801;2.8;1
197802;3.8;1
197803;7.8;1
197804;9.2;1
197805;14.1;1
197806;18.9;1
197807;21.8;1
197808;21.4;1
197809;19.5;1
197810;13.1;1
197811;9.4;1
197812;6.9;1
197901;2.4;1
197902;4.3;1
197903;8.3;1
197904;9.7;1
197905;17.3;1
197906;20.4;1
197907;22.7;1
197908;21.3;1
197909;18.6;1
197910;14.2;1
197911;6.1;1
197912;4.8;1
198001;1.5;1
198002;7.6;1
198003;6.7;1
198004;9.6;1
198005;13.8;1
198006;17.8;1
198007;20.3;1
198008;22.9;1
198009;20.4;1
198010;12.4;1
198011;7.9;1
198012;1.6;1
198101;1.1;1
198102;2.9;1
198103;10.4;1
198104;13.7;1
198105;15;1
198106;19.7;1
198107;20.2;1
198108;22.3;1
198109;18.2;1
198110;13.2;1
198111;8.1;1
198112;3;1
198201;6.9;1
198202;7.9;1
198203;7.3;1
198204;12.8;1
198205;18.1;1
198206;20.5;1
198207;25.3;1
198208;21.9;1
198209;20.7;1
198210;13.6;1
198211;9.2;1
198212;3.8;1
198301;6.7;1
198302;2.3;1
198303;9.7;1
198304;11.5;1
198305;14.2;1
198306;20.9;1
198307;28.1;1
198308;22.5;1
198309;20.5;1
198310;14.8;1
198311;9.2;1
198312;6.2;1
198401;2.8;1
198402;2.3;1
198403;5.9;1
198404;12.6;1
198405;11.6;1
198406;19.7;1
198407;25.4;1
198408;21.7;1
198409;16.9;1
198410;13.8;1
198411;11.8;1
198412;5.7;1
198501;-1.1;1
198502;7.2;1
198503;4.4;1
198504;13.1;1
198505;14.8;1
198506;18.8;1
198507;25;1
198508;23.2;1
198509;22.5;1
198510;16.5;1
198511;3;1
198512;6.5;1
198601;2.3;1
198602;1.4;1
198603;8.8;1
198604;8.3;1
198605;19.2;1
198606;20.9;1
198607;23.3;1
198608;23.2;1
198609;20;1
198610;15.2;1
198611;9.2;1
198612;4.6;1
198701;-0.6;1
198702;3.9;1
198703;6.1;1
198704;13.7;1
198705;14.4;1
198706;18.2;1
198707;21.3;1
198708;22.5;1
198709;21.8;1
198710;15.4;1
198711;7.2;1
198712;6.6;1
198801;6.3;1
198802;5.1;1
198803;6.3;1
198804;13.4;1
198805;16.3;1
198806;18.4;1
198807;22.7;1
198808;23.4;1
198809;19.1;1
198810;16.3;1
198811;7;1
198812;4.5;1
198901;7.3;1
198902;9.4;1
198903;13;1
198904;9.7;1
198905;18.8;1
198906;20.2;1
198907;23.8;1
198908;24.3;1
198909;19;1
198910;17.3;1
198911;9.9;1
198912;9.2;1
199001;8.2;1
199002;11.6;1
199003;12;1
199004;10.7;1
199005;19;1
199006;19.8;1
199007;24;1
199008;23.9;1
199009;19.7;1
199010;15.3;1
199011;5.9;1
199012;0.3;1
199101;4.9;1
199102;4.9;1
199103;11.1;1
199104;11.4;1
199105;13.9;1
199106;19.5;1
199107;25.9;1
199108;26.2;1
199109;20.6;1
199110;12.4;1
199111;7.2;1
199112;3.5;1
199201;3.6;1
199202;7.6;1
199203;9.7;1
199204;12.8;1
199205;18.6;1
199206;17.7;1
199207;23.1;1
199208;26.3;1
199209;20.1;1
199210;10;1
199211;10.9;1
199212;5.8;1
199301;7.9;1
199302;6.1;1
199303;9.8;1
199304;13.2;1
199305;18.4;1
199306;21;1
199307;21.3;1
199308;24.4;1
199309;17.3;1
199310;12.1;1
199311;6.4;1
199312;5;1
199401;4.2;1
199402;6.8;1
199403;14.4;1
199404;9.2;1
199405;18.2;1
199406;21.1;1
199407;26.1;1
199408;24.7;1
199409;16.8;1
199410;14.7;1
199411;10.8;1
199412;5.7;1
199501;2.6;1
199502;8.8;1
199503;8.2;1
199504;13.3;1
199505;17.1;1
199506;19.2;1
199507;24.4;1
199508;20.9;1
199509;15.4;1
199510;18;1
199511;8.4;1
199512;5;1
199601;8.7;1
199602;2.4;1
199603;8.9;1
199604;13.8;1
199605;16.3;1
199606;20.3;1
199607;21;1
199608;20;1
199609;15.4;1
199610;13.6;1
199611;7.3;1
199612;5.5;1
199701;6.2;1
199702;10.2;1
199703;14.4;1
199704;14.3;1
199705;17.6;1
199706;19;1
199707;21;1
199708;24.5;1
199709;21.8;1
199710;15.1;1
199711;10.2;1
199712;4.3;1
199801;5.7;1
199802;11.5;1
199803;10.8;1
199804;11.4;1
199805;18.4;1
199806;21;1
199807;23.4;1
199808;23.6;1
199809;18.3;1
199810;13.1;1
199811;5;1
199812;4.5;1
199901;6.2;1
199902;2.1;1
199903;10.7;1
199904;11.9;1
199905;20;1
199906;19.7;1
199907;23.4;1
199908;23.1;1
199909;21.1;1
199910;14.6;1
199911;5;1
199912;3.3;1
200001;2.8;1
200002;7.8;1
200003;10.9;1
200004;13.4;1
200005;19.5;1
200006;22.5;1
200007;21.5;1
200008;23.7;1
200009;21.1;1
200010;13.5;1
200011;7.7;1
200012;8.1;1
200101;5.6;1
200102;7.5;1
200103;11.5;1
200104;10.9;1
200105;18.6;1
200106;21.1;1
200107;23.9;1
200108;24.6;1
200109;15.7;1
200110;18.7;1
200111;5.3;1
200112;1.1;1
200201;6.4;1
200202;8;1
200203;11.5;1
200204;14.5;1
200205;15.7;1
200206;23;1
200207;22.9;1
200208;21.1;1
200209;16.9;1
200210;15.2;1
200211;9.8;1
200212;6.6;1
200301;2.1;1
200302;4.6;1
200303;13.5;1
200304;14.5;1
200305;19.5;1
200306;27.5;1
200307;26.9;1
200308;28.9;1
200309;20.4;1
200310;11.9;1
200311;10.3;1
200312;5.8;1
200401;2.6;1
200402;6.3;1
200403;9.6;1
200404;12.3;1
200405;16.9;1
200406;22.1;1
200407;24.7;1
200408;24.2;1
200409;21.7;1
200410;17.1;1
200411;6.4;1
200412;4.9;1
200501;3.2;1
200502;1.6;1
200503;10.2;1
200504;12.6;1
200505;18.5;1
200506;24.5;1
200507;25.2;1
200508;21.9;1
200509;19.6;1
200510;17.8;1
200511;7.6;1
200512;0.4;1
200601;3.8;1
200602;3.5;1
200603;7.6;1
200604;13.9;1
200605;18.5;1
200606;24;1
200607;28.4;1
200608;20.8;1
200609;23;1
200610;19.1;1
200611;12.3;1
200612;7.2;1
200701;6.7;1
200702;7.8;1
200703;9.7;1
200704;18.4;1
200705;18.4;1
200706;22.1;1
200707;23.6;1
200708;22.7;1
200709;18.7;1
200710;14.7;1
200711;6;1
200712;4.4;1
200801;7.8;1
200802;10.1;1
200803;7.8;1
200804;12.5;1
200805;19.1;1
200806;20.7;1
200807;23.8;1
200808;23.1;1
200809;18;1
200810;15.2;1
200811;7;1
200812;2.8;1
200901;3.6;1
200902;4.9;1
200903;8.3;1
200904;14.3;1
200905;21;1
200906;21.7;1
200907;26.1;1
200908;27;1
200909;21.2;1
200910;15.5;1
200911;11.6;1
200912;4.2;1
201001;1;1
201002;4;1
201003;7.6;1
201004;14.4;1
201005;14.4;1
201006;20.9;1
201007;26.2;1
201008;23.2;1
201009;18.5;1
201010;13.6;1
201011;7.6;1
201012;2.6;1
201101;4.9;1
201102;8;1
201103;11.2;1
201104;17.4;1
201105;20.3;1
201106;20.6;1
201107;21.3;1
201108;25.5;1
201109;22;1
201110;15.9;1
201111;13.1;1
201112;5.8;1
201201;4.7;1
201202;0.2;1
201203;13.9;1
201204;12;1
201205;18.1;1
201206;23.1;1
201207;24.8;1
201208;27.4;1
201209;19.7;1
201210;15.4;1
201211;11;1
201212;5;1
201301;3.6;1
201302;1.9;1
201303;7.6;1
201304;12.9;1
201305;13.7;1
201306;20.3;1
201307;25.4;1
201308;24;1
201309;20.3;1
201310;16.4;1
201311;5.5;1
201312;7.5;1
201401;7.2;1
201402;7;1
201403;11.6;1
201404;15.2;1
201405;16;1
201406;22.5;1
201407;21.7;1
201408;21.6;1
201409;20.7;1
201410;18.2;1
201411;12.5;1
201412;4.8;1
201501;5.5;1
201502;2.6;1
201503;9.7;1
201504;15.1;1
201505;18;1
201506;22.8;1
201507;28.2;1
201508;24.4;1
201509;18;1
201510;13.2;1
201511;11.5;1
201512;11.6;1
201601;7.3;1
201602;7.6;1
201603;8.7;1
201604;13;1
201605;16.6;1
201606;21.4;1
201607;24.8;1
201608;25;1
201609;22.5;1
201610;13.9;1
201611;8.7;1
201612;8.4;1
201701;2.4;1
201702;10;1
201703;13.1;1
201704;13.7;1
201705;18.9;1
201706;24.8;1
201707;25.5;1
201708;26.9;1
201709;17.5;1
201710;17.7;1
201711;7.4;1
201712;3.3;1
201801;7.8;1
201802;2.1;1
201803;8;1
201804;17.2;1
201805;17.4;1
201806;21.5;1
201807;26.9;1
201808;24.8;1
201809;23.1;1
201810;16.2;1
201811;10.8;1
201812;6.6;1
201901;2.8;1
201902;10.8;1
201903;12.2;1
201904;13;1
201905;14.9;1
201906;25.1;1
201907;26.3;1
201908;25.6;1
201909;21.6;1
201910;17.5;1
201911;8.5;1
201912;7.3;1
202001;7.4;1
202002;10.3;1
202003;10.8;1
202004;17.5;1
202005;19.3;1
202006;20.2;1
202007;25.7;1
202008;25.5;1
202009;20.2;1
202010;12.8;1
202011;11.6;1
202012;5.7;1
202101;1.8;0
202102;10.7;0
202103;11;0
202104;12;0
202105;15.5;0
202106;23.6;0
202107;24;0
202108;23.5;0
202109;21.4;0
202110;14.9;0
202111;7.2;0
202112;5.2;0
202201;5.4;0
202202;8.5;0
202203;12.8;0
202204;14;0
202205;21.2;0
202206;26.3;0
202207;29.1;0
202208;28;0
202209;19.5;0
202210;19;0
202211;10;0
202212;;0
