# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 11076001
# NOM_USUEL= CASTELNAUDARY
# LATITUDE (°) = 43.305
# LONGITUDE(°)= 1.949
# ALTITUDE (m) = 160
# NUM_SERIE= MTX211076001
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 198012 201911
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
201708;29.7;1
201709;23.5;1
201710;21.4;1
201711;12.9;1
201712;9.3;1
201801;12.3;1
201802;8.3;1
201803;13.4;1
201804;18.5;1
201805;20.6;1
201806;26.9;1
201807;31.1;1
201808;30.4;1
201809;27.5;1
201810;18.9;1
201811;14.8;1
201812;12.2;1
201901;7.8;1
201902;14.6;1
201903;16.7;1
201904;17.5;1
201905;20.4;1
201906;27.2;1
201907;31;1
201908;30.6;1
201909;26.4;1
201910;20.9;1
201911;13.2;1
201912;13.2;1
202001;11.6;1
202002;15.5;1
202003;15;1
202004;19.3;1
202005;24.1;1
202006;25.3;1
202007;30;1
202008;30.2;1
202009;26.5;1
202010;18.1;1
202011;16.2;1
202012;10.6;1
202101;8.5;1
202102;13.5;1
202103;15.2;1
202104;17.3;1
202105;21.3;1
202106;27.6;1
202107;28.5;1
202108;29.3;1
202109;26;1
202110;20.5;1
202111;11.9;1
202112;12.6;1
202201;9.1;1
202202;14;1
202203;14.2;1
202204;17.7;1
202205;25.5;1
202206;29.6;1
202207;32.9;1
202208;33.1;1
202209;26.4;1
202210;24;1
202211;16.1;1
202212;12.5;1
