# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 9289001
# NOM_USUEL= ST GIRONS
# LATITUDE (°) = 43.005
# LONGITUDE(°)= 1.107
# ALTITUDE (m) = 414
# NUM_SERIE= MTX109289001
# Amplitude minimale détectable de la série = 0.18
# Période homogénéisée : 195501 201812
# Date(s) de rupture(s) d'homogénéité : 196712 197012 198912 200711
#     Periode homogénéisée  195501 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196304;15.4;1
196305;18;1
196306;22;1
196307;23.5;1
196308;21.1;1
196309;19.8;1
196310;18.4;1
196311;15.6;1
196312;8.9;1
196401;8.7;1
196402;10.8;1
196403;12.2;1
196404;15.6;1
196405;21.8;1
196406;22.9;1
196407;26.7;1
196408;25.4;1
196409;25.5;1
196410;15.5;1
196411;13;1
196412;8.3;1
196501;9;1
196502;6.2;1
196503;14.2;1
196504;13.5;1
196505;19.5;1
196506;22.6;1
196507;23.3;1
196508;23.8;1
196509;19.9;1
196510;19.3;1
196511;12.9;1
196512;11.1;1
196601;10.9;1
196602;14.5;1
196603;12.2;1
196604;17.1;1
196605;18.8;1
196606;22.4;1
196607;22.1;1
196608;23.1;1
196609;24.7;1
196610;17.2;1
196611;9.7;1
196612;9.4;1
196701;9.3;1
196702;12.6;1
196703;14.2;1
196704;14.7;1
196705;19.6;1
196706;21.4;1
196707;26.3;1
196708;25;1
196709;22.2;1
196710;21.2;1
196711;13.7;1
196712;6;1
196801;10.1;1
196802;11.3;1
196803;11.9;1
196804;16.8;1
196805;17.4;1
196806;21.6;1
196807;24.6;1
196808;22.6;1
196809;21.1;1
196810;22.1;1
196811;13.9;1
196812;9.4;1
196901;11.3;1
196902;8.3;1
196903;12.6;1
196904;14.7;1
196905;19.8;1
196906;20.3;1
196907;25.7;1
196908;23;1
196909;20.1;1
196910;18.7;1
196911;12.8;1
196912;6.3;1
197001;10.9;1
197002;10.1;1
197003;9.7;1
197004;13.8;1
197005;18.7;1
197006;23.4;1
197007;24.4;1
197008;24.1;1
197009;25.4;1
197010;17.3;1
197011;16.3;1
197012;6.9;1
197101;11.4;1
197102;10.4;1
197103;8.6;1
197104;18.1;1
197105;18.8;1
197106;20.8;1
197107;26.2;1
197108;25;1
197109;22.2;1
197110;20.2;1
197111;9.3;1
197112;10.8;1
197201;8.7;1
197202;12.2;1
197203;14.4;1
197204;13.6;1
197205;17;1
197206;19.1;1
197207;24.2;1
197208;22.4;1
197209;18.6;1
197210;17.8;1
197211;13.5;1
197212;11.5;1
197301;7.8;1
197302;8.6;1
197303;12.3;1
197304;14.3;1
197305;21.8;1
197306;22.6;1
197307;23.6;1
197308;26.3;1
197309;23.1;1
197310;17.3;1
197311;14.3;1
197312;8.9;1
197401;12.3;1
197402;9.6;1
197403;12.8;1
197404;14.3;1
197405;19.3;1
197406;23.1;1
197407;24;1
197408;24.7;1
197409;19.4;1
197410;11.7;1
197411;13.4;1
197412;11.2;1
197501;12.5;1
197502;13.6;1
197503;10.2;1
197504;14.9;1
197505;17.8;1
197506;21.4;1
197507;26.3;1
197508;25.5;1
197509;21.3;1
197510;17.9;1
197511;12.1;1
197512;7.6;1
197601;9.3;1
197602;11.8;1
197603;14.2;1
197604;14.5;1
197605;19.5;1
197606;26.7;1
197607;25.9;1
197608;25.7;1
197609;21.3;1
197610;16.1;1
197611;10.9;1
197612;9.3;1
197701;8.5;1
197702;13.8;1
197703;15.3;1
197704;14.6;1
197705;16.5;1
197706;20.6;1
197707;21.4;1
197708;22.1;1
197709;22.1;1
197710;20.4;1
197711;12.3;1
197712;12.2;1
197801;8.3;1
197802;11.1;1
197803;13.2;1
197804;12.9;1
197805;16.9;1
197806;20.2;1
197807;23;1
197808;23.8;1
197809;23.1;1
197810;17.4;1
197811;13.9;1
197812;12.5;1
197901;9.5;1
197902;10.8;1
197903;12.9;1
197904;13.3;1
197905;18.6;1
197906;21.1;1
197907;24.6;1
197908;22.6;1
197909;22;1
197910;18.1;1
197911;12.8;1
197912;12;1
198001;9.4;1
198002;13.1;1
198003;12.6;1
198004;13.6;1
198005;16.5;1
198006;20.3;1
198007;23.3;1
198008;25.3;1
198009;24.2;1
198010;17.3;1
198011;12.7;1
198012;8.6;1
198101;9.4;1
198102;9.3;1
198103;16.7;1
198104;16.7;1
198105;18.5;1
198106;23;1
198107;22.9;1
198108;25.2;1
198109;22.3;1
198110;17.8;1
198111;15.8;1
198112;11.2;1
198201;12.4;1
198202;12.4;1
198203;12.6;1
198204;16.8;1
198205;19.8;1
198206;24.1;1
198207;26.7;1
198208;22.4;1
198209;24;1
198210;17;1
198211;14.2;1
198212;10.3;1
198301;12.3;1
198302;9;1
198303;13.6;1
198304;17.3;1
198305;18;1
198306;23.5;1
198307;28.4;1
198308;24.5;1
198309;24.5;1
198310;18.8;1
198311;15.7;1
198312;12;1
198401;9.4;1
198402;8.5;1
198403;11.8;1
198404;17.9;1
198405;15.4;1
198406;22.4;1
198407;26.6;1
198408;23.2;1
198409;20;1
198410;18.5;1
198411;15.2;1
198412;10.3;1
198501;5.3;1
198502;14;1
198503;10.9;1
198504;17.2;1
198505;17.4;1
198506;21.6;1
198507;25.6;1
198508;23.8;1
198509;26.3;1
198510;20.6;1
198511;9.8;1
198512;11.9;1
198601;9.1;1
198602;8.1;1
198603;13.2;1
198604;12.1;1
198605;21.1;1
198606;23.2;1
198607;26;1
198608;25.2;1
198609;24.1;1
198610;19.5;1
198611;14.2;1
198612;11.7;1
198701;7;1
198702;9.4;1
198703;13.2;1
198704;18.1;1
198705;17.6;1
198706;21.5;1
198707;23.5;1
198708;26.3;1
198709;27.1;1
198710;19.5;1
198711;12.7;1
198712;12.7;1
198801;12.2;1
198802;10.6;1
198803;12.5;1
198804;16.4;1
198805;19.4;1
198806;21.7;1
198807;24.4;1
198808;24.1;1
198809;21.8;1
198810;20.3;1
198811;15.1;1
198812;10.2;1
198901;11.4;1
198902;13.7;1
198903;16.4;1
198904;13.7;1
198905;21.9;1
198906;23.9;1
198907;27.9;1
198908;27;1
198909;22.7;1
198910;20.2;1
198911;15.4;1
198912;15.3;1
199001;12.7;1
199002;16.9;1
199003;16.3;1
199004;14.7;1
199005;21.8;1
199006;22.2;1
199007;27.1;1
199008;27.5;1
199009;23.9;1
199010;19.4;1
199011;13;1
199012;7.5;1
199101;9.4;1
199102;10.4;1
199103;15.4;1
199104;14.9;1
199105;17;1
199106;21.3;1
199107;25.6;1
199108;27.9;1
199109;24.7;1
199110;15.7;1
199111;12.4;1
199112;11;1
199201;8;1
199202;12.5;1
199203;13.1;1
199204;16;1
199205;21.6;1
199206;19.3;1
199207;25;1
199208;26.5;1
199209;21.9;1
199210;14.1;1
199211;15.9;1
199212;10.8;1
199301;13.4;1
199302;10.1;1
199303;14.5;1
199304;15.9;1
199305;20;1
199306;23.6;1
199307;23.3;1
199308;25.6;1
199309;20.8;1
199310;15.9;1
199311;12.9;1
199312;12.3;1
199401;10.5;1
199402;11.5;1
199403;16.2;1
199404;13.2;1
199405;21;1
199406;23.6;1
199407;27;1
199408;27.2;1
199409;20.6;1
199410;18.6;1
199411;16.3;1
199412;11.9;1
199501;10.5;1
199502;13.9;1
199503;13.7;1
199504;16.2;1
199505;20.5;1
199506;22.2;1
199507;27.1;1
199508;25.4;1
199509;19.8;1
199510;21.8;1
199511;15.6;1
199512;11.4;1
199601;13.7;1
199602;9.1;1
199603;13.4;1
199604;16.7;1
199605;19.7;1
199606;23.7;1
199607;24.8;1
199608;23.2;1
199609;20.8;1
199610;18.1;1
199611;12.7;1
199612;10.2;1
199701;10.2;1
199702;15.6;1
199703;18.2;1
199704;19.4;1
199705;21.8;1
199706;21.9;1
199707;24.1;1
199708;27.9;1
199709;25.1;1
199710;21.2;1
199711;15.5;1
199712;12;1
199801;11.8;1
199802;15.4;1
199803;15.5;1
199804;15.6;1
199805;20.1;1
199806;22.8;1
199807;24.7;1
199808;26.4;1
199809;22.5;1
199810;17.2;1
199811;11.8;1
199812;11.4;1
199901;11.4;1
199902;8.8;1
199903;14.3;1
199904;16.9;1
199905;21.5;1
199906;22.5;1
199907;25.6;1
199908;25.6;1
199909;24.7;1
199910;19.8;1
199911;11.2;1
199912;10.3;1
200001;9.5;1
200002;14.1;1
200003;14.6;1
200004;17.2;1
200005;21.6;1
200006;23.4;1
200007;23.9;1
200008;25.3;1
200009;23.5;1
200010;16.9;1
200011;14;1
200012;13.9;1
200101;11.1;1
200102;11.4;1
200103;17.8;1
200104;15.1;1
200105;20;1
200106;23.7;1
200107;24.3;1
200108;26.2;1
200109;21.3;1
200110;22.9;1
200111;10.2;1
200112;8.5;1
200201;12.8;1
200202;13.3;1
200203;16;1
200204;16.4;1
200205;18.9;1
200206;23.6;1
200207;23;1
200208;22.8;1
200209;22.4;1
200210;19.6;1
200211;14.7;1
200212;12.8;1
200301;9;1
200302;9.7;1
200303;17.6;1
200304;18.2;1
200305;20.5;1
200306;28;1
200307;27.6;1
200308;32;1
200309;23.8;1
200310;17;1
200311;16.3;1
200312;10.9;1
200401;10.6;1
200402;12.1;1
200403;12.9;1
200404;14.6;1
200405;19.3;1
200406;25.2;1
200407;25.7;1
200408;26.3;1
200409;24;1
200410;20.6;1
200411;12.1;1
200412;10.1;1
200501;10.1;1
200502;6.5;1
200503;14.6;1
200504;17.2;1
200505;20.9;1
200506;26.1;1
200507;26.3;1
200508;24.7;1
200509;21.8;1
200510;20.6;1
200511;12.6;1
200512;8.5;1
200601;8.9;1
200602;9.5;1
200603;16;1
200604;17.4;1
200605;21.8;1
200606;25.7;1
200607;29.5;1
200608;24.4;1
200609;26;1
200610;22.7;1
200611;17.8;1
200612;11.1;1
200701;12.2;1
200702;13.3;1
200703;13.1;1
200704;19.9;1
200705;20.1;1
200706;23.7;1
200707;24.6;1
200708;24.3;1
200709;22.2;1
200710;18.1;1
200711;11.9;1
200712;10.9;1
200801;12.6;1
200802;15.5;1
200803;13.2;1
200804;16.8;1
200805;20.4;1
200806;22.8;1
200807;24.4;1
200808;24.8;1
200809;22.3;1
200810;18.5;1
200811;11.3;1
200812;9.5;1
200901;9.4;1
200902;11;1
200903;14.1;1
200904;15.4;1
200905;21.4;1
200906;24.7;1
200907;25.8;1
200908;26.9;1
200909;23.8;1
200910;21;1
200911;15.5;1
200912;10.3;1
201001;7.2;1
201002;9.3;1
201003;13.1;1
201004;18.2;1
201005;17.8;1
201006;22.5;1
201007;26.1;1
201008;25.3;1
201009;22.8;1
201010;18.3;1
201011;12.4;1
201012;9.7;1
201101;9.6;1
201102;13;1
201103;14.7;1
201104;20.4;1
201105;22.8;1
201106;21.9;1
201107;22.6;1
201108;26.3;1
201109;25.3;1
201110;20.6;1
201111;16.8;1
201112;12.1;1
201201;10.3;1
201202;6;1
201203;16.6;1
201204;14.8;1
201205;21.3;1
201206;24.8;1
201207;24.2;1
201208;28.1;1
201209;23.1;1
201210;19.8;1
201211;14;1
201212;12.1;1
201301;9.8;1
201302;8.7;1
201303;14.3;1
201304;15.7;1
201305;16;1
201306;21.4;1
201307;28.6;1
201308;25.7;1
201309;23.7;1
201310;20.6;1
201311;10.6;1
201312;12.7;1
201401;12;1
201402;12.7;1
201403;15.5;1
201404;18.7;1
201405;19.1;1
201406;24.8;1
201407;24.4;1
201408;23.9;1
201409;25.1;1
201410;23.8;1
201411;16.3;1
201412;9.9;1
201501;11.2;1
201502;8.7;1
201503;14.1;1
201504;19.3;1
201505;21;1
201506;25.7;1
201507;27.8;1
201508;26.6;1
201509;21.5;1
201510;19.1;1
201511;17;1
201512;15.8;1
201601;12.9;1
201602;12.3;1
201603;13.1;1
201604;16.8;1
201605;20.1;1
201606;22.8;1
201607;25.8;1
201608;27.6;1
201609;26;1
201610;19.7;1
201611;14.2;1
201612;14.1;1
201701;8.2;1
201702;14.7;1
201703;17.2;1
201704;18.4;1
201705;22.5;1
201706;26;1
201707;25.3;1
201708;26.4;1
201709;21.6;1
201710;21.4;1
201711;13.7;1
201712;9.6;1
201801;12.4;1
201802;8;1
201803;13.2;1
201804;18.9;1
201805;19.5;1
201806;23.8;1
201807;27.4;1
201808;26.6;1
201809;25;1
201810;19.2;1
201811;15.1;1
201812;14.1;1
201901;8;0
201902;16.1;0
201903;16.3;0
201904;16.8;0
201905;18.8;0
201906;25.1;0
201907;27.7;0
201908;26.9;0
201909;24.3;0
201910;21;0
201911;12.7;0
201912;14;0
202001;12.4;0
202002;16.6;0
202003;14.7;0
202004;19.2;0
202005;22.8;0
202006;22.7;0
202007;26.5;0
202008;28.1;0
202009;24.8;0
202010;17.5;0
202011;17.1;0
202012;10.3;0
202101;8.8;0
202102;15.4;0
202103;14.7;0
202104;16.4;0
202105;19.7;0
202106;24.5;0
202107;24.9;0
202108;25.4;0
202109;24;0
202110;20.1;0
202111;10.9;0
202112;14.2;0
202201;11.5;0
202202;14.3;0
202203;15;0
202204;16;0
202205;23.4;0
202206;26.6;0
202207;29.4;0
202208;30.9;0
202209;24.7;0
202210;24.4;0
202211;15.9;0
202212;14;0
