# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 19034001
# NOM_USUEL= CAMPS
# LATITUDE (°) = 44.984
# LONGITUDE(°)= 1.988
# ALTITUDE (m) = 519
# NUM_SERIE= MTX119034001
# Amplitude minimale détectable de la série = 0.2
# Période homogénéisée : 195701 201812
# Date(s) de rupture(s) d'homogénéité : 198212 199012 199412
#     Periode homogénéisée  195701 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196308;19.7;1
196309;18.8;1
196310;17;1
196311;12.9;1
196312;6.7;1
196401;8.1;1
196402;9.2;1
196403;9.7;1
196404;13.5;1
196405;20.3;1
196406;22;1
196407;26.6;1
196408;24.1;1
196409;22.7;1
196410;13.9;1
196411;9.6;1
196412;6.5;1
196501;5.7;1
196502;6.2;1
196503;10.6;1
196504;11.3;1
196505;17.1;1
196506;22;1
196507;22.2;1
196508;21.5;1
196509;16.3;1
196510;18.4;1
196511;9.2;1
196512;7.3;1
196601;6.9;1
196602;10.9;1
196603;9.5;1
196604;14.9;1
196605;18.2;1
196606;21.7;1
196607;20;1
196608;21;1
196609;23.3;1
196610;15.3;1
196611;6.5;1
196612;6.4;1
196701;6.4;1
196702;8.7;1
196703;11.3;1
196704;14.6;1
196705;16.7;1
196706;20.7;1
196707;26.7;1
196708;23.6;1
196709;20.1;1
196710;17;1
196711;12.3;1
196712;2.8;1
196801;6.4;1
196802;8;1
196803;11;1
196804;16.3;1
196805;16.8;1
196806;21;1
196807;23.6;1
196808;21;1
196809;18.6;1
196810;18.9;1
196811;11.7;1
196812;5.7;1
196901;7.9;1
196902;5.2;1
196903;9.9;1
196904;12.6;1
196905;17.7;1
196906;19.2;1
196907;24.7;1
196908;22.4;1
196909;19.5;1
196910;18.7;1
196911;9;1
196912;3.4;1
197001;7.9;1
197002;6.2;1
197003;6.9;1
197004;10.7;1
197005;18;1
197006;23.7;1
197007;23.8;1
197008;23.8;1
197009;23.3;1
197010;15.8;1
197011;12.6;1
197012;5.9;1
197101;7.7;1
197102;6.9;1
197103;7.8;1
197104;16;1
197105;17.8;1
197106;18.1;1
197107;25.2;1
197108;23.4;1
197109;21.1;1
197110;18.8;1
197111;7;1
197112;10.5;1
197201;5.7;1
197202;9.2;1
197203;12.1;1
197204;11.8;1
197205;15.4;1
197206;18.7;1
197207;23.3;1
197208;21;1
197209;17.7;1
197210;16.6;1
197211;12;1
197212;10.2;1
197301;6;1
197302;5.5;1
197303;11.5;1
197304;11.1;1
197305;18.6;1
197306;21.4;1
197307;21.7;1
197308;25.4;1
197309;22.2;1
197310;15.4;1
197311;11.9;1
197312;5.9;1
197401;8.9;1
197402;7.7;1
197403;10.4;1
197404;13.2;1
197405;16.3;1
197406;20.9;1
197407;22.2;1
197408;22.9;1
197409;17.9;1
197410;8.5;1
197411;9.7;1
197412;8.9;1
197501;8.3;1
197502;11.2;1
197503;6.6;1
197504;13.2;1
197505;15.4;1
197506;19.8;1
197507;25.1;1
197508;24.1;1
197509;19.9;1
197510;15.6;1
197511;9.4;1
197512;6.8;1
197601;6.8;1
197602;9.5;1
197603;12.1;1
197604;13.7;1
197605;18.5;1
197606;26.1;1
197607;24.8;1
197608;24.8;1
197609;19.1;1
197610;15;1
197611;8.3;1
197612;7.1;1
197701;6.3;1
197702;8.3;1
197703;12.3;1
197704;12.3;1
197705;13.7;1
197706;18.6;1
197707;21.6;1
197708;20.5;1
197709;20.8;1
197710;17.6;1
197711;10;1
197712;9.5;1
197801;5.6;1
197802;7.3;1
197803;10.4;1
197804;10.2;1
197805;15.5;1
197806;18.6;1
197807;22.8;1
197808;23.8;1
197809;22;1
197810;16.4;1
197811;11;1
197812;8.4;1
197901;5.4;1
197902;6.7;1
197903;8.3;1
197904;10;1
197905;16.8;1
197906;20.8;1
197907;25.1;1
197908;20.8;1
197909;21.8;1
197910;16.8;1
197911;9.5;1
197912;9;1
198001;5.3;1
198002;10.1;1
198003;8.5;1
198004;12;1
198005;16.1;1
198006;17.8;1
198007;21.3;1
198008;24;1
198009;22.1;1
198010;14.6;1
198011;10.7;1
198012;4.6;1
198101;5.9;1
198102;6.8;1
198103;12.6;1
198104;16.4;1
198105;15.4;1
198106;20.8;1
198107;22.2;1
198108;25;1
198109;21;1
198110;14.8;1
198111;13.2;1
198112;6.4;1
198201;9.4;1
198202;10;1
198203;9.3;1
198204;14.7;1
198205;18.1;1
198206;22.4;1
198207;25.5;1
198208;22.2;1
198209;22.6;1
198210;15.7;1
198211;11.5;1
198212;7.2;1
198301;8.7;1
198302;5.3;1
198303;12.4;1
198304;12.8;1
198305;17.3;1
198306;23;1
198307;28.6;1
198308;23.5;1
198309;22.4;1
198310;17;1
198311;13.1;1
198312;9.5;1
198401;5.2;1
198402;6.4;1
198403;8.4;1
198404;16.4;1
198405;13.2;1
198406;20.4;1
198407;26.3;1
198408;22.2;1
198409;18.6;1
198410;17.7;1
198411;13.7;1
198412;8.3;1
198501;0.7;1
198502;11.7;1
198503;7.5;1
198504;14.5;1
198505;15.4;1
198506;20.3;1
198507;26.1;1
198508;23.8;1
198509;25.7;1
198510;19.3;1
198511;6.3;1
198512;10.2;1
198601;4.7;1
198602;4.1;1
198603;9.2;1
198604;8.9;1
198605;19.7;1
198606;21.6;1
198607;25.7;1
198608;23.6;1
198609;22.5;1
198610;17.9;1
198611;11.2;1
198612;9.5;1
198701;2.5;1
198702;6.6;1
198703;8;1
198704;15.8;1
198705;16;1
198706;18.9;1
198707;22.2;1
198708;24.5;1
198709;24.1;1
198710;16.4;1
198711;9.6;1
198712;11.3;1
198801;8.9;1
198802;7.9;1
198803;8.2;1
198804;15;1
198805;18.7;1
198806;20.4;1
198807;23.6;1
198808;24.3;1
198809;20;1
198810;18.2;1
198811;10.8;1
198812;7.7;1
198901;9.7;1
198902;11.2;1
198903;14.3;1
198904;12.8;1
198905;21.3;1
198906;22.1;1
198907;25.7;1
198908;24.9;1
198909;20.7;1
198910;18;1
198911;12.6;1
198912;13.2;1
199001;9.4;1
199002;12.3;1
199003;15.1;1
199004;13.3;1
199005;20.9;1
199006;21.3;1
199007;25.8;1
199008;26.6;1
199009;21.5;1
199010;16.8;1
199011;8.4;1
199012;4.2;1
199101;6.8;1
199102;7.2;1
199103;13.8;1
199104;12.9;1
199105;16.6;1
199106;20;1
199107;25;1
199108;28;1
199109;23.9;1
199110;14.4;1
199111;10.4;1
199112;9.4;1
199201;7.8;1
199202;10.7;1
199203;11.8;1
199204;15.8;1
199205;21.6;1
199206;20.2;1
199207;24.2;1
199208;25.6;1
199209;19.4;1
199210;11.2;1
199211;12.2;1
199212;8.5;1
199301;9.2;1
199302;9.5;1
199303;12.5;1
199304;13.6;1
199305;18.4;1
199306;22.2;1
199307;22.4;1
199308;24.3;1
199309;17.4;1
199310;14.8;1
199311;9.3;1
199312;7.4;1
199401;6.3;1
199402;8.3;1
199403;13.4;1
199404;11.3;1
199405;19.3;1
199406;21.8;1
199407;27;1
199408;26.1;1
199409;18.2;1
199410;16.9;1
199411;13.3;1
199412;9;1
199501;6.5;1
199502;10;1
199503;10.8;1
199504;15.5;1
199505;19.7;1
199506;22.1;1
199507;27.8;1
199508;25.6;1
199509;17.9;1
199510;20.3;1
199511;11.9;1
199512;9.2;1
199601;10.2;1
199602;5.2;1
199603;10.9;1
199604;15;1
199605;16.6;1
199606;23.7;1
199607;24.3;1
199608;22.5;1
199609;19.2;1
199610;15.2;1
199611;10;1
199612;9.7;1
199701;8.6;1
199702;11.7;1
199703;16.3;1
199704;17.5;1
199705;20.2;1
199706;20.1;1
199707;23.3;1
199708;27.1;1
199709;23.8;1
199710;18.4;1
199711;12.1;1
199712;8.5;1
199801;9.2;1
199802;14;1
199803;13.6;1
199804;12.1;1
199805;20.5;1
199806;21.7;1
199807;24.4;1
199808;26;1
199809;19.9;1
199810;14.1;1
199811;8.3;1
199812;8.5;1
199901;8.3;1
199902;6.3;1
199903;12.7;1
199904;13.9;1
199905;20.8;1
199906;21.4;1
199907;25;1
199908;24.9;1
199909;22.2;1
199910;16.7;1
199911;9.1;1
199912;6.8;1
200001;6.7;1
200002;10.5;1
200003;12.8;1
200004;14.1;1
200005;19.7;1
200006;23.3;1
200007;22.4;1
200008;25.7;1
200009;22.2;1
200010;14.9;1
200011;9.9;1
200012;10.5;1
200101;7.9;1
200102;9;1
200103;13.2;1
200104;12;1
200105;19.1;1
200106;23.1;1
200107;23.7;1
200108;25.2;1
200109;17.8;1
200110;20.4;1
200111;8.2;1
200112;5.9;1
200201;10.2;1
200202;9.1;1
200203;14.1;1
200204;15.3;1
200205;17.5;1
200206;23.3;1
200207;23;1
200208;21.9;1
200209;20.4;1
200210;16.7;1
200211;12;1
200212;9.4;1
200301;5.4;1
200302;6.9;1
200303;15.9;1
200304;16.6;1
200305;19.3;1
200306;28.4;1
200307;26.8;1
200308;30.8;1
200309;21.5;1
200310;14.1;1
200311;13;1
200312;8.1;1
200401;6.3;1
200402;10;1
200403;10.7;1
200404;12.8;1
200405;18.4;1
200406;24;1
200407;24.8;1
200408;23.5;1
200409;21.9;1
200410;17.5;1
200411;9.7;1
200412;8.3;1
200501;6.8;1
200502;4.5;1
200503;11.9;1
200504;14.4;1
200505;19.9;1
200506;25.2;1
200507;24.9;1
200508;23.8;1
200509;21.1;1
200510;18.7;1
200511;10.6;1
200512;4.6;1
200601;7.2;1
200602;6.1;1
200603;11.4;1
200604;15.8;1
200605;18.7;1
200606;25.1;1
200607;28.7;1
200608;21.1;1
200609;22.9;1
200610;19.6;1
200611;14;1
200612;8.8;1
200701;8.3;1
200702;10.5;1
200703;11.1;1
200704;19.8;1
200705;18.5;1
200706;21.5;1
200707;21.8;1
200708;22.7;1
200709;20;1
200710;16.5;1
200711;9;1
200712;8.5;1
200801;9.7;1
200802;12.7;1
200803;9.3;1
200804;13.8;1
200805;20.2;1
200806;22.3;1
200807;24.2;1
200808;23.6;1
200809;20.5;1
200810;15.7;1
200811;9.1;1
200812;6.5;1
200901;7.1;1
200902;8.6;1
200903;12.4;1
200904;14.5;1
200905;21.7;1
200906;23.7;1
200907;25.5;1
200908;26.8;1
200909;22.8;1
200910;17.6;1
200911;12.3;1
200912;6.8;1
201001;4;1
201002;6.5;1
201003;11.4;1
201004;17.1;1
201005;16.3;1
201006;21.6;1
201007;25.9;1
201008;23.6;1
201009;20.7;1
201010;15.5;1
201011;8.3;1
201012;6.4;1
201101;7.4;1
201102;9.5;1
201103;12.9;1
201104;20.1;1
201105;22.2;1
201106;21.7;1
201107;21.8;1
201108;25.3;1
201109;23.6;1
201110;18.6;1
201111;14.8;1
201112;8.9;1
201201;6.7;1
201202;4;1
201203;16;1
201204;12.1;1
201205;20;1
201206;22.9;1
201207;23.2;1
201208;27.4;1
201209;21.8;1
201210;17.1;1
201211;12;1
201212;7.6;1
201301;4.8;1
201302;5.7;1
201303;10.8;1
201304;14.1;1
201305;14.4;1
201306;20.3;1
201307;27.7;1
201308;25;1
201309;21.2;1
201310;17.7;1
201311;8.6;1
201312;10.3;1
201401;8.9;1
201402;8.6;1
201403;13.6;1
201404;16.8;1
201405;17.3;1
201406;24.2;1
201407;23.2;1
201408;21.8;1
201409;23.4;1
201410;20.1;1
201411;13.7;1
201412;6.9;1
201501;6.9;1
201502;7;1
201503;12.3;1
201504;17.2;1
201505;19.5;1
201506;25.6;1
201507;28.5;1
201508;25.9;1
201509;19.7;1
201510;16.1;1
201511;13.5;1
201512;13.8;1
201601;8.5;1
201602;8.2;1
201603;10.7;1
201604;13.9;1
201605;18.1;1
201606;21.3;1
201607;25.8;1
201608;27;1
201609;23.7;1
201610;16.7;1
201611;11.4;1
201612;11.3;1
201701;6.1;1
201702;11.1;1
201703;13.9;1
201704;16.8;1
201705;20.5;1
201706;24.8;1
201707;24.2;1
201708;25;1
201709;18.3;1
201710;18.3;1
201711;10.6;1
201712;6.4;1
201801;8.9;1
201802;4.7;1
201803;10.5;1
201804;17.7;1
201805;19;1
201806;24.4;1
201807;27.7;1
201808;27.1;1
201809;24.7;1
201810;18.7;1
201811;12.9;1
201812;9.3;1
201901;5;0
201902;13.6;0
201903;13.5;0
201904;15.5;0
201905;16.7;0
201906;25;0
201907;28.7;0
201908;27.2;0
201909;23.7;0
201910;17.6;0
201911;8.8;0
201912;10.5;0
202001;9.5;0
202002;11.8;0
202003;12.8;0
202004;18.9;0
202005;22.1;0
202006;21.1;0
202007;26.5;0
202008;27;0
202009;23.2;0
202010;13.8;0
202011;15.1;0
202012;7.2;0
202101;5.4;0
202102;12.3;0
202103;13;0
202104;15.4;0
202105;16.7;0
202106;23.9;0
202107;23.3;0
202108;23.5;0
202109;23;0
202110;17.8;0
202111;10.1;0
202112;11;0
202201;8.9;0
202202;10.7;0
202203;13.9;0
202204;15.1;0
202205;23.5;0
202206;25.9;0
202207;29.3;0
202208;29.9;0
202209;22.4;0
202210;21.7;0
202211;13.2;0
202212;10.3;0
