# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 38548001
# NOM_USUEL= VILLARD-DE-LANS
# LATITUDE (°) = 45.079
# LONGITUDE(°)= 5.561
# ALTITUDE (m) = 1027
# NUM_SERIE= MTX138548001
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 195901 202012
# Date(s) de rupture(s) d'homogénéité : 199212 200412
#     Periode homogénéisée  195901 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197412;4.7;1
197501;6.7;1
197502;7.9;1
197503;4.5;1
197504;10.8;1
197505;14.2;1
197506;17.3;1
197507;22.3;1
197508;21.2;1
197509;19;1
197510;12.6;1
197511;5.8;1
197512;2.6;1
197601;3.5;1
197602;6.4;1
197603;8.5;1
197604;10.7;1
197605;16.6;1
197606;22.2;1
197607;20.9;1
197608;19.8;1
197609;16.2;1
197610;13.1;1
197611;5.1;1
197612;4.4;1
197701;3.5;1
197702;6.5;1
197703;11.2;1
197704;9.4;1
197705;13.9;1
197706;16.9;1
197707;20;1
197708;18.6;1
197709;16.6;1
197710;15.2;1
197711;5.4;1
197712;5.1;1
197801;1.5;1
197802;3.3;1
197803;6.9;1
197804;8;1
197805;13;1
197806;18;1
197807;20.7;1
197808;19.7;1
197809;17.7;1
197810;12.8;1
197811;9;1
197812;5.4;1
197901;1.5;1
197902;3.9;1
197903;7.4;1
197904;8;1
197905;15.9;1
197906;18.9;1
197907;21.5;1
197908;18.9;1
197909;17;1
197910;14.3;1
197911;4.6;1
197912;3.8;1
198001;0.2;1
198002;6.2;1
198003;5.7;1
198004;7.2;1
198005;11.9;1
198006;16.2;1
198007;18.9;1
198008;21.3;1
198009;19.6;1
198010;11.5;1
198011;6.1;1
198012;-1.5;1
198101;-0.7;1
198102;1.9;1
198103;8.7;1
198104;12.8;1
198105;14.2;1
198106;18.9;1
198107;19;1
198108;21.5;1
198109;17.8;1
198110;12.6;1
198111;8;1
198112;3.2;1
198201;5.8;1
198202;7;1
198203;5.6;1
198204;11.4;1
198205;16.2;1
198206;19.9;1
198207;24.1;1
198208;20;1
198209;19.5;1
198210;13.1;1
198211;8;1
198212;3.9;1
198301;4.4;1
198302;1.5;1
198303;7.6;1
198304;11;1
198305;13.3;1
198306;20.3;1
198307;27.2;1
198308;21.3;1
198309;19.6;1
198310;13.9;1
198311;9.3;1
198312;5.5;1
198401;2.6;1
198402;1.1;1
198403;4.3;1
198404;10.9;1
198405;11;1
198406;18.4;1
198407;23.5;1
198408;19.6;1
198409;15.1;1
198410;13.1;1
198411;10.8;1
198412;4.2;1
198501;-2.3;1
198502;6;1
198503;3.8;1
198504;11.7;1
198505;13.4;1
198506;17.9;1
198507;23.9;1
198508;21.6;1
198509;20.9;1
198510;16;1
198511;2;1
198512;5.5;1
198601;0.7;1
198602;0.3;1
198603;7;1
198604;7.4;1
198605;17.8;1
198606;19.5;1
198607;21.8;1
198608;21.7;1
198609;19.1;1
198610;15.1;1
198611;8.9;1
198612;3.5;1
198701;-1.8;1
198702;2.3;1
198703;4.3;1
198704;12.7;1
198705;12.2;1
198706;17.1;1
198707;21.1;1
198708;22.2;1
198709;22.2;1
198710;14.7;1
198711;7.1;1
198712;7.4;1
198801;5.6;1
198802;3.4;1
198803;4.7;1
198804;11.9;1
198805;15.6;1
198806;18;1
198807;22.4;1
198808;22.4;1
198809;17.6;1
198810;16.1;1
198811;6.1;1
198812;2.9;1
198901;5.5;1
198902;8.2;1
198903;11.9;1
198904;9.4;1
198905;17.6;1
198906;18.9;1
198907;22.9;1
198908;23.3;1
198909;17.6;1
198910;15.7;1
198911;9.4;1
198912;8.8;1
199001;7.3;1
199002;10.5;1
199003;10.6;1
199004;9.3;1
199005;17.6;1
199006;18.8;1
199007;23.1;1
199008;23.1;1
199009;18.2;1
199010;15.1;1
199011;5.2;1
199012;-0.9;1
199101;3.3;1
199102;4.2;1
199103;10.6;1
199104;9.8;1
199105;11.6;1
199106;18.2;1
199107;24.4;1
199108;24.8;1
199109;19.9;1
199110;12.4;1
199111;6.3;1
199112;3.2;1
199201;1.7;1
199202;5.6;1
199203;8.1;1
199204;11.7;1
199205;17.7;1
199206;16.9;1
199207;22.2;1
199208;25.6;1
199209;18.6;1
199210;9.6;1
199211;9.9;1
199212;5.2;1
199301;7.2;1
199302;6;1
199303;8.4;1
199304;11.6;1
199305;16.9;1
199306;19.6;1
199307;20.3;1
199308;22.7;1
199309;16.2;1
199310;11.8;1
199311;6.8;1
199312;3.5;1
199401;3.3;1
199402;6.1;1
199403;13.2;1
199404;7.7;1
199405;16.9;1
199406;20.2;1
199407;24.9;1
199408;24.7;1
199409;16.3;1
199410;14.7;1
199411;10.9;1
199412;5.3;1
199501;1.7;1
199502;7;1
199503;6.1;1
199504;12;1
199505;15.7;1
199506;17.9;1
199507;24.5;1
199508;20.7;1
199509;14.8;1
199510;17.8;1
199511;8.4;1
199512;5.3;1
199601;8.4;1
199602;1.8;1
199603;7.4;1
199604;12.3;1
199605;15.6;1
199606;20;1
199607;21.2;1
199608;20.2;1
199609;14.9;1
199610;12.7;1
199611;6.9;1
199612;4.9;1
199701;6.1;1
199702;9.4;1
199703;12.9;1
199704;12.3;1
199705;17.5;1
199706;18.9;1
199707;20.3;1
199708;24.3;1
199709;21.4;1
199710;14.9;1
199711;9.9;1
199712;3.1;1
199801;5.1;1
199802;9;1
199803;9.3;1
199804;10.1;1
199805;17;1
199806;20.8;1
199807;23;1
199808;22.2;1
199809;17.2;1
199810;12.2;1
199811;4.3;1
199812;2.6;1
199901;5.1;1
199902;1.2;1
199903;8.8;1
199904;10.6;1
199905;18.8;1
199906;18.9;1
199907;22.5;1
199908;22.2;1
199909;20;1
199910;15.1;1
199911;4.1;1
199912;2.4;1
200001;1.5;1
200002;5.9;1
200003;9.3;1
200004;12.3;1
200005;18.3;1
200006;21.2;1
200007;19.7;1
200008;23.3;1
200009;19.8;1
200010;13.3;1
200011;7.4;1
200012;7;1
200101;5.3;1
200102;6.8;1
200103;11.4;1
200104;9.7;1
200105;17.5;1
200106;19.5;1
200107;22.2;1
200108;23.4;1
200109;14.4;1
200110;19.2;1
200111;5;1
200112;1.6;1
200201;4.8;1
200202;6.5;1
200203;10.9;1
200204;13;1
200205;14.5;1
200206;22.4;1
200207;21.2;1
200208;20.4;1
200209;15.9;1
200210;14.7;1
200211;9;1
200212;5.1;1
200301;1.1;1
200302;3.5;1
200303;12.5;1
200304;13.3;1
200305;18.2;1
200306;26.7;1
200307;25;1
200308;28.3;1
200309;18.6;1
200310;11.4;1
200311;10.1;1
200312;5.2;1
200401;1.9;1
200402;5;1
200403;7.8;1
200404;10.7;1
200405;15.1;1
200406;20.8;1
200407;23.4;1
200408;23.1;1
200409;19.6;1
200410;16;1
200411;7;1
200412;4.6;1
200501;2.1;1
200502;0.7;1
200503;9.1;1
200504;11.7;1
200505;17.7;1
200506;23.3;1
200507;23.5;1
200508;20.2;1
200509;18.9;1
200510;17;1
200511;7.8;1
200512;-0.1;1
200601;3;1
200602;3.7;1
200603;7.5;1
200604;13.3;1
200605;17.4;1
200606;23;1
200607;27.7;1
200608;18.9;1
200609;21.8;1
200610;19;1
200611;11.9;1
200612;7.9;1
200701;6;1
200702;7.7;1
200703;8.3;1
200704;17.3;1
200705;17;1
200706;20.5;1
200707;21.9;1
200708;21;1
200709;17.2;1
200710;13.6;1
200711;6.2;1
200712;3.5;1
200801;7.4;1
200802;9;1
200803;6.4;1
200804;11;1
200805;17.5;1
200806;19.5;1
200807;22.4;1
200808;22.4;1
200809;16.7;1
200810;14.9;1
200811;6.8;1
200812;2.8;1
200901;3;1
200902;4;1
200903;7.6;1
200904;13.3;1
200905;19.5;1
200906;20.7;1
200907;25.2;1
200908;25.9;1
200909;20.2;1
200910;14.8;1
200911;10.9;1
200912;3.2;1
201001;0.3;1
201002;3.3;1
201003;7.4;1
201004;13.3;1
201005;13.3;1
201006;19.5;1
201007;24.3;1
201008;21.2;1
201009;17.7;1
201010;12.8;1
201011;7.2;1
201012;2.9;1
201101;4.5;1
201102;7.9;1
201103;10.2;1
201104;16.1;1
201105;19.4;1
201106;19.8;1
201107;20.4;1
201108;24.3;1
201109;20.7;1
201110;15.4;1
201111;13.1;1
201112;5.2;1
201201;3.5;1
201202;-0.6;1
201203;12.1;1
201204;10.9;1
201205;17.5;1
201206;21.9;1
201207;23.1;1
201208;26.2;1
201209;18.7;1
201210;14.6;1
201211;10;1
201212;4.2;1
201301;3.5;1
201302;1.3;1
201303;7.2;1
201304;12;1
201305;12;1
201306;18.8;1
201307;24.5;1
201308;22.4;1
201309;18.9;1
201310;16;1
201311;5.2;1
201312;6.8;1
201401;5.7;1
201402;7;1
201403;10.4;1
201404;13.6;1
201405;14.9;1
201406;21.3;1
201407;20.3;1
201408;20.3;1
201409;19.6;1
201410;17.7;1
201411;11.8;1
201412;4.3;1
201501;4.3;1
201502;2;1
201503;8.5;1
201504;13.9;1
201505;17;1
201506;22;1
201507;26.8;1
201508;23.3;1
201509;17.1;1
201510;12.8;1
201511;11.2;1
201512;9.9;1
201601;6.3;1
201602;6.6;1
201603;7.5;1
201604;11.3;1
201605;14.7;1
201606;19.5;1
201607;23.6;1
201608;23.6;1
201609;20.8;1
201610;13.6;1
201611;7.7;1
201612;7.5;1
201701;0.6;1
201702;8.8;1
201703;12.2;1
201704;12.1;1
201705;17.3;1
201706;23.3;1
201707;24.2;1
201708;24.8;1
201709;16.3;1
201710;16.9;1
201711;6.4;1
201712;2.5;1
201801;7.4;1
201802;0.4;1
201803;7.5;1
201804;16.1;1
201805;16.2;1
201806;20.4;1
201807;25.4;1
201808;23.6;1
201809;21.7;1
201810;16.1;1
201811;10.2;1
201812;6.2;1
201901;1.5;1
201902;8.3;1
201903;10.3;1
201904;11.8;1
201905;13.2;1
201906;23.7;1
201907;25.4;1
201908;24;1
201909;19.6;1
201910;16.7;1
201911;7.7;1
201912;7.4;1
202001;7.5;1
202002;9.4;1
202003;9.8;1
202004;16;1
202005;18.4;1
202006;19;1
202007;24.6;1
202008;24.8;1
202009;19.5;1
202010;12.6;1
202011;12.1;1
202012;4.3;1
202101;1.4;0
202102;9.9;0
202103;8.7;0
202104;10.8;0
202105;14.5;0
202106;21.9;0
202107;22;0
202108;21.7;0
202109;20.5;0
202110;14.6;0
202111;6.8;0
202112;3.5;0
202201;4.5;0
202202;6.3;0
202203;11.4;0
202204;12.2;0
202205;19.7;0
202206;24.7;0
202207;27.1;0
202208;25.2;0
202209;18.2;0
202210;19.8;0
202211;10;0
202212;7;0
