# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 43046001
# NOM_USUEL= LE PUY-CHADRAC
# LATITUDE (°) = 45.055
# LONGITUDE(°)= 3.895
# ALTITUDE (m) = 714
# NUM_SERIE= MTX243046001
# Amplitude minimale détectable de la série = 0.22
# Période homogénéisée : 195101 201812
# Date(s) de rupture(s) d'homogénéité : 196212 196412 197612 198310 199512
#     Periode homogénéisée  195101 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195802;9.8;1
195803;7.7;1
195804;10.5;1
195805;21;1
195806;21.1;1
195807;23.5;1
195808;24.9;1
195809;23;1
195810;14.2;1
195811;6.7;1
195812;5.4;1
195901;5.9;1
195902;10;1
195903;11.1;1
195904;14;1
195905;17.8;1
195906;21.3;1
195907;25.7;1
195908;22.9;1
195909;20.9;1
195910;15;1
195911;9.3;1
195912;7.7;1
196001;4.3;1
196002;9.1;1
196003;10.6;1
196004;12.7;1
196005;20.1;1
196006;22.6;1
196007;21.5;1
196008;22;1
196009;18.7;1
196010;13.7;1
196011;10.1;1
196012;2.7;1
196101;4.5;1
196102;12.1;1
196103;13.7;1
196104;16.8;1
196105;16.7;1
196106;22;1
196107;23.4;1
196108;24;1
196109;25.4;1
196110;15.4;1
196111;8.3;1
196112;7.6;1
196201;6.6;1
196202;5;1
196203;6.6;1
196204;13;1
196205;17.2;1
196206;21.1;1
196207;25;1
196208;28.1;1
196209;22;1
196210;15;1
196211;6.9;1
196212;3.3;1
196301;1.5;1
196302;2.9;1
196303;10.4;1
196304;13.3;1
196305;16.9;1
196306;21.4;1
196307;24.4;1
196308;21.4;1
196309;18.7;1
196310;16;1
196311;12;1
196312;2.9;1
196401;3.6;1
196402;7.2;1
196403;8;1
196404;13.6;1
196405;19.4;1
196406;23;1
196407;28.1;1
196408;23.7;1
196409;22;1
196410;12.4;1
196411;9.2;1
196412;5.1;1
196501;4.8;1
196502;1.9;1
196503;9.7;1
196504;11.7;1
196505;17.3;1
196506;22.3;1
196507;22.7;1
196508;23.7;1
196509;17.7;1
196510;17;1
196511;8.9;1
196512;7.2;1
196601;5.3;1
196602;11;1
196603;8.9;1
196604;14.3;1
196605;17.5;1
196606;21.7;1
196607;21.6;1
196608;22.4;1
196609;24;1
196610;15.7;1
196611;5.2;1
196612;5.8;1
196701;4.9;1
196702;8.2;1
196703;10.7;1
196704;13.1;1
196705;17.3;1
196706;19.9;1
196707;27.5;1
196708;23.7;1
196709;19.8;1
196710;18.9;1
196711;10.9;1
196712;2.4;1
196801;4.8;1
196802;6.9;1
196803;10.6;1
196804;15;1
196805;15.1;1
196806;21;1
196807;23.8;1
196808;21;1
196809;18.6;1
196810;18.8;1
196811;8.4;1
196812;4.5;1
196901;6.8;1
196902;4.2;1
196903;8.9;1
196904;12.7;1
196905;18.1;1
196906;18;1
196907;24.1;1
196908;22.5;1
196909;19.8;1
196910;16.7;1
196911;9.6;1
196912;1.2;1
197001;6.9;1
197002;6.3;1
197003;6.2;1
197004;11.4;1
197005;16.8;1
197006;22.3;1
197007;24.5;1
197008;24.7;1
197009;23.1;1
197010;15.3;1
197011;12;1
197012;2.6;1
197101;3.9;1
197102;4.5;1
197103;4.8;1
197104;15.6;1
197105;17.6;1
197106;19.8;1
197107;25.8;1
197108;25.5;1
197109;20.4;1
197110;18.7;1
197111;5.8;1
197112;7.2;1
197201;5;1
197202;8;1
197203;11.8;1
197204;10.8;1
197205;16.2;1
197206;20.1;1
197207;22.9;1
197208;22.4;1
197209;16.6;1
197210;14.9;1
197211;11.1;1
197212;6.8;1
197301;3.6;1
197302;3.6;1
197303;8.6;1
197304;10.5;1
197305;19.1;1
197306;21.2;1
197307;23.7;1
197308;25.3;1
197309;21.9;1
197310;14.2;1
197311;9.7;1
197312;4.3;1
197401;8.9;1
197402;5.5;1
197403;10;1
197404;12.1;1
197405;16.9;1
197406;20.5;1
197407;24.6;1
197408;25.7;1
197409;18.9;1
197410;8.7;1
197411;9.1;1
197412;8.2;1
197501;8.6;1
197502;8.7;1
197503;7.1;1
197504;13.4;1
197505;15.8;1
197506;20.1;1
197507;25.4;1
197508;24.7;1
197509;20;1
197510;14.3;1
197511;8.1;1
197512;3;1
197601;4.8;1
197602;8.7;1
197603;11.7;1
197604;11.9;1
197605;20;1
197606;26.4;1
197607;25.2;1
197608;23.1;1
197609;17.7;1
197610;13.6;1
197611;7.3;1
197612;5.2;1
197701;5.4;1
197702;9.4;1
197703;12.6;1
197704;12.2;1
197705;15.1;1
197706;18.8;1
197707;21.8;1
197708;21.3;1
197709;19.5;1
197710;17.2;1
197711;9.2;1
197712;7.8;1
197801;4.2;1
197802;6.6;1
197803;10.2;1
197804;10;1
197805;15.3;1
197806;20;1
197807;24.5;1
197808;23.3;1
197809;21.3;1
197810;15.5;1
197811;10.4;1
197812;7.8;1
197901;4.1;1
197902;5.6;1
197903;10.6;1
197904;10.9;1
197905;17.8;1
197906;21.6;1
197907;25.1;1
197908;22.7;1
197909;21.4;1
197910;15.8;1
197911;8.4;1
197912;7.1;1
198001;3.5;1
198002;9.6;1
198003;8.5;1
198004;10.1;1
198005;15.3;1
198006;19.6;1
198007;23;1
198008;25.5;1
198009;22.7;1
198010;14.6;1
198011;8;1
198012;2.3;1
198101;3.8;1
198102;4.9;1
198103;13.7;1
198104;14.8;1
198105;16.3;1
198106;20.6;1
198107;22.7;1
198108;24.6;1
198109;20.3;1
198110;15.1;1
198111;10.2;1
198112;6.1;1
198201;7.9;1
198202;8.7;1
198203;8.9;1
198204;13.1;1
198205;19.4;1
198206;23.9;1
198207;27.4;1
198208;22.8;1
198209;21.4;1
198210;14.2;1
198211;9.6;1
198212;5;1
198301;6.9;1
198302;2.9;1
198303;10.8;1
198304;12.2;1
198305;15.9;1
198306;22.6;1
198307;30.1;1
198308;24.2;1
198309;22.3;1
198310;15.6;1
198311;10;1
198312;7.3;1
198401;6.5;1
198402;4;1
198403;6.6;1
198404;13.3;1
198405;12.3;1
198406;19.9;1
198407;25.8;1
198408;21.3;1
198409;17.6;1
198410;14.8;1
198411;11.7;1
198412;5.7;1
198501;-0.9;1
198502;8;1
198503;6.2;1
198504;13.8;1
198505;15.6;1
198506;21.3;1
198507;27.1;1
198508;25.6;1
198509;25.3;1
198510;18;1
198511;5.3;1
198512;6.3;1
198601;4.8;1
198602;2.7;1
198603;10.1;1
198604;8.8;1
198605;19.8;1
198606;22.3;1
198607;25.2;1
198608;25.1;1
198609;22.2;1
198610;17.8;1
198611;10.9;1
198612;6.8;1
198701;0.7;1
198702;5.9;1
198703;8.4;1
198704;15.8;1
198705;15.3;1
198706;19.9;1
198707;23.9;1
198708;25.8;1
198709;25.2;1
198710;16.2;1
198711;9.4;1
198712;8.5;1
198801;8.9;1
198802;7.1;1
198803;9.4;1
198804;14.8;1
198805;18.1;1
198806;21.3;1
198807;25.6;1
198808;25.5;1
198809;21.2;1
198810;17.1;1
198811;9.3;1
198812;5.6;1
198901;7.6;1
198902;11;1
198903;14.4;1
198904;11.4;1
198905;21.1;1
198906;22.5;1
198907;26.6;1
198908;25.8;1
198909;20.4;1
198910;17.3;1
198911;10.5;1
198912;9.7;1
199001;8;1
199002;12.7;1
199003;13.1;1
199004;11.3;1
199005;20.9;1
199006;21.2;1
199007;26.6;1
199008;26.5;1
199009;21.7;1
199010;17.2;1
199011;8.6;1
199012;2.9;1
199101;5.9;1
199102;7.3;1
199103;12.2;1
199104;12.8;1
199105;15.4;1
199106;21.4;1
199107;27.2;1
199108;28;1
199109;23.4;1
199110;13.1;1
199111;8.5;1
199112;5.4;1
199201;3.2;1
199202;8.8;1
199203;11.3;1
199204;14.4;1
199205;20;1
199206;18.6;1
199207;24.9;1
199208;28.2;1
199209;21.1;1
199210;11.4;1
199211;12.6;1
199212;6.4;1
199301;8.1;1
199302;7.2;1
199303;10.3;1
199304;14.1;1
199305;18.9;1
199306;22.7;1
199307;23.5;1
199308;26.3;1
199309;18.9;1
199310;13.2;1
199311;7;1
199312;7.4;1
199401;5.9;1
199402;7;1
199403;14.5;1
199404;10.9;1
199405;18.6;1
199406;22.1;1
199407;29.5;1
199408;28.3;1
199409;18.8;1
199410;16.4;1
199411;12.4;1
199412;7.5;1
199501;5.6;1
199502;10.6;1
199503;10.1;1
199504;14.1;1
199505;18.6;1
199506;21.4;1
199507;27.6;1
199508;25.1;1
199509;17.2;1
199510;18.9;1
199511;9.1;1
199512;6.4;1
199601;9.2;1
199602;3.8;1
199603;9.6;1
199604;13.9;1
199605;17;1
199606;23;1
199607;24.4;1
199608;22.9;1
199609;18;1
199610;14.9;1
199611;8.7;1
199612;6.4;1
199701;5.7;1
199702;12.4;1
199703;15.3;1
199704;15.7;1
199705;20.5;1
199706;21.5;1
199707;24;1
199708;28.9;1
199709;24.9;1
199710;16.8;1
199711;11.7;1
199712;6.6;1
199801;6.3;1
199802;11.6;1
199803;11.6;1
199804;12.6;1
199805;19.9;1
199806;23;1
199807;26.2;1
199808;26.6;1
199809;20.4;1
199810;14.4;1
199811;7;1
199812;5.5;1
199901;7.2;1
199902;5;1
199903;11.8;1
199904;14;1
199905;20.4;1
199906;22.1;1
199907;26.3;1
199908;25.4;1
199909;23;1
199910;16.1;1
199911;6.5;1
199912;6.6;1
200001;4.4;1
200002;10;1
200003;11.5;1
200004;14.1;1
200005;20.1;1
200006;23.2;1
200007;22.8;1
200008;27;1
200009;22.3;1
200010;14.9;1
200011;10.3;1
200012;9.4;1
200101;6.5;1
200102;7.9;1
200103;13.7;1
200104;12.1;1
200105;19.7;1
200106;23;1
200107;25.3;1
200108;26.3;1
200109;18.1;1
200110;19.6;1
200111;6.7;1
200112;2.3;1
200201;8;1
200202;9.6;1
200203;12.8;1
200204;15.1;1
200205;17.5;1
200206;25.3;1
200207;24.8;1
200208;24.1;1
200209;18.6;1
200210;16.3;1
200211;12;1
200212;7.3;1
200301;3.8;1
200302;4.9;1
200303;14.5;1
200304;15.4;1
200305;20.8;1
200306;29.6;1
200307;27.9;1
200308;31.4;1
200309;21.4;1
200310;13.4;1
200311;11.2;1
200312;5.8;1
200401;4.8;1
200402;7.6;1
200403;9.6;1
200404;12.5;1
200405;18.3;1
200406;24.5;1
200407;26;1
200408;24;1
200409;21.5;1
200410;17.4;1
200411;7.8;1
200412;6.1;1
200501;5.4;1
200502;2.8;1
200503;11;1
200504;13.7;1
200505;20.2;1
200506;26.2;1
200507;26.7;1
200508;23.8;1
200509;20.8;1
200510;17.6;1
200511;8.5;1
200512;2.7;1
200601;5.5;1
200602;5;1
200603;10.3;1
200604;15.3;1
200605;19.5;1
200606;25.8;1
200607;30;1
200608;21.8;1
200609;23.6;1
200610;18.8;1
200611;12.7;1
200612;7.9;1
200701;7.4;1
200702;10.3;1
200703;10.9;1
200704;19.3;1
200705;18.9;1
200706;22.3;1
200707;23.5;1
200708;22.7;1
200709;19;1
200710;14.6;1
200711;7.9;1
200712;6.1;1
200801;8.9;1
200802;11.1;1
200803;9.4;1
200804;13.4;1
200805;19.7;1
200806;21.7;1
200807;25;1
200808;24.4;1
200809;19.7;1
200810;15.4;1
200811;8.6;1
200812;4.2;1
200901;4.4;1
200902;5.7;1
200903;11;1
200904;15;1
200905;21.5;1
200906;23.8;1
200907;27.1;1
200908;28.2;1
200909;20.8;1
200910;16.2;1
200911;12.2;1
200912;5.9;1
201001;1.8;1
201002;5.3;1
201003;9.2;1
201004;16;1
201005;15.5;1
201006;21.3;1
201007;26.9;1
201008;25.5;1
201009;20.8;1
201010;14.2;1
201011;9;1
201012;4.6;1
201101;5.3;1
201102;9.5;1
201103;12.2;1
201104;19.1;1
201105;22.5;1
201106;21.9;1
201107;22.4;1
201108;27.4;1
201109;24.9;1
201110;18.3;1
201111;13.9;1
201112;8.5;1
201201;6.5;1
201202;1.9;1
201203;15.2;1
201204;12.8;1
201205;19.8;1
201206;24.1;1
201207;24.6;1
201208;27.4;1
201209;20.1;1
201210;16.9;1
201211;11;1
201212;7.1;1
201301;5;1
201302;3.8;1
201303;9.7;1
201304;13.2;1
201305;14.7;1
201306;21.1;1
201307;28.1;1
201308;25.1;1
201309;22.5;1
201310;17.1;1
201311;7.3;1
201312;8.1;1
201401;8.2;1
201402;9.3;1
201403;13.6;1
201404;16.2;1
201405;17.5;1
201406;24.8;1
201407;22.5;1
201408;22.9;1
201409;22.5;1
201410;19.7;1
201411;13.3;1
201412;5.7;1
201501;6.1;1
201502;5.1;1
201503;11.8;1
201504;16.5;1
201505;20.4;1
201506;25.6;1
201507;30.2;1
201508;26.7;1
201509;19.1;1
201510;14;1
201511;13.1;1
201512;11.5;1
201601;8.8;1
201602;8.2;1
201603;9.9;1
201604;13.8;1
201605;17.6;1
201606;22;1
201607;26.8;1
201608;27.2;1
201609;23.6;1
201610;15.2;1
201611;10.1;1
201612;7.6;1
201701;2.7;1
201702;10.8;1
201703;14.2;1
201704;14.9;1
201705;20.1;1
201706;26.3;1
201707;26.6;1
201708;28;1
201709;19.3;1
201710;18.7;1
201711;9.2;1
201712;5.8;1
201801;8.9;1
201802;3.2;1
201803;10.7;1
201804;17.9;1
201805;18.7;1
201806;23.4;1
201807;28.7;1
201808;27.4;1
201809;25.1;1
201810;17.3;1
201811;10.8;1
201812;8.5;1
201901;3.7;0
201902;12.4;0
201903;13.5;0
201904;14.7;0
201905;16.1;0
201906;25.7;0
201907;28.9;0
201908;26.7;0
201909;22.4;0
201910;18.1;0
201911;8.9;0
201912;9.2;0
202001;8.6;0
202002;12.3;0
202003;12.6;0
202004;18.7;0
202005;20.9;0
202006;22.2;0
202007;27.9;0
202008;27.7;0
202009;22.7;0
202010;13.9;0
202011;13;0
202012;7.3;0
202101;4.4;0
202102;11.3;0
202103;12.3;0
202104;13.7;0
202105;17.3;0
202106;24.1;0
202107;24.3;0
202108;24.4;0
202109;23.2;0
202110;16.3;0
202111;7.8;0
202112;7.5;0
202201;6.7;0
202202;10.4;0
202203;12.8;0
202204;15.5;0
202205;23.2;0
202206;27.7;0
202207;30.4;0
202208;29.2;0
202209;21.6;0
202210;22.1;0
202211;12.7;0
202212;7.9;0
