# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 25056001
# NOM_USUEL= BESANCON
# LATITUDE (°) = 47.249
# LONGITUDE(°)= 5.989
# ALTITUDE (m) = 307
# NUM_SERIE= MTX325056001
# Amplitude minimale détectable de la série = 0.13
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 197203 200012
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196709;19.6;1
196710;18.1;1
196711;9.1;1
196712;2.5;1
196801;3.8;1
196802;7.2;1
196803;11.3;1
196804;16.4;1
196805;16.6;1
196806;20.8;1
196807;23.5;1
196808;21;1
196809;18.6;1
196810;17.2;1
196811;8.3;1
196812;3.8;1
196901;6.3;1
196902;3.4;1
196903;10;1
196904;13.5;1
196905;19.4;1
196906;19.1;1
196907;25;1
196908;22.8;1
196909;21.3;1
196910;18.1;1
196911;10.2;1
196912;0.2;1
197001;5.6;1
197002;5.3;1
197003;6.5;1
197004;11.2;1
197005;17.6;1
197006;22.8;1
197007;22.3;1
197008;23.2;1
197009;21.2;1
197010;13.1;1
197011;12.1;1
197012;2.7;1
197101;5.1;1
197102;6.3;1
197103;6.3;1
197104;18.1;1
197105;19.9;1
197106;19.6;1
197107;26.1;1
197108;24.1;1
197109;20.4;1
197110;17;1
197111;6.7;1
197112;5.3;1
197201;5;1
197202;9.7;1
197203;12.9;1
197204;12.5;1
197205;16.4;1
197206;19.9;1
197207;22.9;1
197208;22.7;1
197209;18.4;1
197210;15.9;1
197211;10;1
197212;4.7;1
197301;2.7;1
197302;4.4;1
197303;9.8;1
197304;11.7;1
197305;19.9;1
197306;22.7;1
197307;23.8;1
197308;25.5;1
197309;22.7;1
197310;13.7;1
197311;8.9;1
197312;4;1
197401;8.7;1
197402;8.3;1
197403;11.6;1
197404;15.2;1
197405;17.6;1
197406;21;1
197407;23.2;1
197408;24.3;1
197409;19.2;1
197410;7.9;1
197411;9.4;1
197412;7.8;1
197501;8.1;1
197502;9.5;1
197503;7.6;1
197504;13.9;1
197505;17;1
197506;20.5;1
197507;24.3;1
197508;24.5;1
197509;21.1;1
197510;13;1
197511;8.7;1
197512;2.8;1
197601;4.3;1
197602;7.3;1
197603;10.5;1
197604;14.8;1
197605;20.1;1
197606;26.5;1
197607;26.3;1
197608;23.9;1
197609;19.1;1
197610;16;1
197611;8.4;1
197612;3.9;1
197701;5.3;1
197702;9.4;1
197703;13.1;1
197704;11.5;1
197705;17.8;1
197706;20.6;1
197707;22.9;1
197708;21.8;1
197709;19.2;1
197710;18;1
197711;9.1;1
197712;7.1;1
197801;4.1;1
197802;5.6;1
197803;10.6;1
197804;12.3;1
197805;16.5;1
197806;20.9;1
197807;22.4;1
197808;21.6;1
197809;19.7;1
197810;14.9;1
197811;7.6;1
197812;7.4;1
197901;1.2;1
197902;6.3;1
197903;9.8;1
197904;12.6;1
197905;18.7;1
197906;21.9;1
197907;23.9;1
197908;21.2;1
197909;20.7;1
197910;16.5;1
197911;8.2;1
197912;7.8;1
198001;3.9;1
198002;9.6;1
198003;9.4;1
198004;12.3;1
198005;17.2;1
198006;19.3;1
198007;20.9;1
198008;23.3;1
198009;21.5;1
198010;13.7;1
198011;7.1;1
198012;3;1
198101;3.2;1
198102;4.5;1
198103;13.4;1
198104;15.6;1
198105;17.7;1
198106;20.7;1
198107;22;1
198108;23.8;1
198109;19.7;1
198110;13.9;1
198111;9.1;1
198112;5.8;1
198201;6.9;1
198202;7.8;1
198203;9.6;1
198204;14.4;1
198205;19.6;1
198206;22.7;1
198207;25.4;1
198208;22.2;1
198209;22.8;1
198210;13.6;1
198211;10.9;1
198212;5.9;1
198301;6.3;1
198302;4.3;1
198303;10.5;1
198304;13.7;1
198305;15.2;1
198306;23.2;1
198307;30.1;1
198308;26.2;1
198309;21.5;1
198310;15;1
198311;9.6;1
198312;5.8;1
198401;5.4;1
198402;4.7;1
198403;9.6;1
198404;14.4;1
198405;14.7;1
198406;21.1;1
198407;24.7;1
198408;24.3;1
198409;17.5;1
198410;14.8;1
198411;12.9;1
198412;4.7;1
198501;-1.4;1
198502;6;1
198503;8;1
198504;15.1;1
198505;17.2;1
198506;20.6;1
198507;25.6;1
198508;23.6;1
198509;23.1;1
198510;17.5;1
198511;6;1
198512;7.5;1
198601;5.2;1
198602;-0.3;1
198603;9.8;1
198604;10.6;1
198605;20.1;1
198606;22.6;1
198607;24.8;1
198608;23.9;1
198609;20.5;1
198610;17;1
198611;10.8;1
198612;5.1;1
198701;-1;1
198702;4.7;1
198703;7.4;1
198704;16.6;1
198705;15.7;1
198706;19.3;1
198707;23.8;1
198708;23.2;1
198709;23;1
198710;16.6;1
198711;8.5;1
198712;5.7;1
198801;8.2;1
198802;6.9;1
198803;8.2;1
198804;16.3;1
198805;19;1
198806;21.8;1
198807;23.4;1
198808;24.5;1
198809;19.6;1
198810;16.5;1
198811;8.3;1
198812;6.2;1
198901;6.1;1
198902;7;1
198903;14.3;1
198904;12.1;1
198905;22.4;1
198906;22.2;1
198907;25.2;1
198908;24.8;1
198909;20.6;1
198910;17.3;1
198911;9.6;1
198912;7.7;1
199001;5.4;1
199002;13.2;1
199003;13.5;1
199004;13;1
199005;21.6;1
199006;20.9;1
199007;24.6;1
199008;26.2;1
199009;20;1
199010;17.4;1
199011;8.3;1
199012;3.1;1
199101;5.4;1
199102;5.3;1
199103;13.6;1
199104;14.1;1
199105;16.5;1
199106;19.8;1
199107;26;1
199108;27.5;1
199109;23;1
199110;14.1;1
199111;8.6;1
199112;3.8;1
199201;3.2;1
199202;7.4;1
199203;10.9;1
199204;14.3;1
199205;21.2;1
199206;21.7;1
199207;25.1;1
199208;26.7;1
199209;20.5;1
199210;11.5;1
199211;10.5;1
199212;6.4;1
199301;8.3;1
199302;4.5;1
199303;11.6;1
199304;16.7;1
199305;19.9;1
199306;22.2;1
199307;22.8;1
199308;24;1
199309;18.3;1
199310;12.2;1
199311;5.8;1
199312;7.6;1
199401;6.2;1
199402;7.5;1
199403;13.7;1
199404;12.3;1
199405;18.9;1
199406;22.9;1
199407;28.1;1
199408;26.3;1
199409;18.7;1
199410;16.2;1
199411;12.3;1
199412;7.8;1
199501;5.8;1
199502;10.3;1
199503;10;1
199504;14.2;1
199505;19.3;1
199506;20.6;1
199507;27.2;1
199508;24.8;1
199509;17.1;1
199510;19.5;1
199511;9.7;1
199512;4.2;1
199601;5.5;1
199602;4.6;1
199603;9.8;1
199604;16.5;1
199605;17.7;1
199606;23.2;1
199607;23.8;1
199608;23.2;1
199609;17.6;1
199610;15.2;1
199611;8.3;1
199612;4;1
199701;3.1;1
199702;9.8;1
199703;14;1
199704;15.5;1
199705;20.4;1
199706;21.8;1
199707;23.2;1
199708;27.2;1
199709;22.5;1
199710;15.7;1
199711;10.8;1
199712;6.2;1
199801;7.4;1
199802;10.5;1
199803;11.6;1
199804;13.9;1
199805;21.1;1
199806;22.9;1
199807;24.2;1
199808;24.7;1
199809;19;1
199810;14.2;1
199811;5.9;1
199812;5.6;1
199901;7.5;1
199902;4.5;1
199903;11.8;1
199904;14.8;1
199905;20.9;1
199906;21.6;1
199907;25.3;1
199908;24.7;1
199909;23.3;1
199910;15.8;1
199911;7.1;1
199912;6.3;1
200001;4.8;1
200002;9.1;1
200003;11.4;1
200004;15.9;1
200005;21.2;1
200006;24.2;1
200007;21.9;1
200008;25.3;1
200009;21.3;1
200010;15.3;1
200011;11;1
200012;9.3;1
200101;7.3;1
200102;8.6;1
200103;12.5;1
200104;12.7;1
200105;21.4;1
200106;21.8;1
200107;25.2;1
200108;25.8;1
200109;16.9;1
200110;19.6;1
200111;6.9;1
200112;3.7;1
200201;6.5;1
200202;9.9;1
200203;13.2;1
200204;16;1
200205;17.7;1
200206;25.2;1
200207;23.7;1
200208;23.4;1
200209;19.5;1
200210;16;1
200211;11.3;1
200212;7.8;1
200301;3.6;1
200302;6.2;1
200303;15.6;1
200304;16.6;1
200305;20.6;1
200306;29.4;1
200307;27.1;1
200308;31.9;1
200309;22;1
200310;13.3;1
200311;12.2;1
200312;6.9;1
200401;5.4;1
200402;7.9;1
200403;10.7;1
200404;15.6;1
200405;18.6;1
200406;22.6;1
200407;24.4;1
200408;24.9;1
200409;21.4;1
200410;17;1
200411;8.4;1
200412;4.2;1
200501;5.1;1
200502;3.8;1
200503;11.8;1
200504;15.2;1
200505;20.2;1
200506;25.4;1
200507;25.3;1
200508;23.3;1
200509;21.8;1
200510;19.3;1
200511;8.7;1
200512;3.7;1
200601;4.4;1
200602;4.4;1
200603;9.3;1
200604;14.9;1
200605;19;1
200606;24.9;1
200607;30.6;1
200608;20.8;1
200609;23.4;1
200610;19.2;1
200611;12.7;1
200612;7;1
200701;7.6;1
200702;11.3;1
200703;11.7;1
200704;21.7;1
200705;20.4;1
200706;23.4;1
200707;23.2;1
200708;22.7;1
200709;19.3;1
200710;15.6;1
200711;8.2;1
200712;4.6;1
200801;8.7;1
200802;11.1;1
200803;9.7;1
200804;13.7;1
200805;21.9;1
200806;22.3;1
200807;25;1
200808;23.5;1
200809;18.2;1
200810;14.8;1
200811;9.6;1
200812;4.1;1
200901;3.4;1
200902;5.4;1
200903;10.2;1
200904;17.7;1
200905;22.3;1
200906;23;1
200907;25;1
200908;27.4;1
200909;22.3;1
200910;16;1
200911;12.8;1
200912;6.6;1
201001;2;1
201002;6.1;1
201003;10.6;1
201004;17.3;1
201005;16.7;1
201006;23.1;1
201007;27.2;1
201008;22.9;1
201009;19.5;1
201010;15.3;1
201011;9;1
201012;3.6;1
201101;6;1
201102;7.8;1
201103;13.4;1
201104;20.3;1
201105;23;1
201106;23.4;1
201107;22.4;1
201108;25.5;1
201109;23.4;1
201110;16.8;1
201111;12.7;1
201112;8;1
201201;6.1;1
201202;2.6;1
201203;15.9;1
201204;14.4;1
201205;20.7;1
201206;23.3;1
201207;23.6;1
201208;26;1
201209;20.6;1
201210;16.4;1
201211;10.6;1
201212;7.3;1
201301;4.3;1
201302;3.6;1
201303;8.6;1
201304;14.7;1
201305;15.4;1
201306;22.3;1
201307;27.4;1
201308;25.1;1
201309;20.8;1
201310;17.6;1
201311;8;1
201312;8;1
201401;8.8;1
201402;10;1
201403;14.7;1
201404;17.3;1
201405;19;1
201406;25.5;1
201407;23.8;1
201408;22.1;1
201409;22.4;1
201410;18.5;1
201411;13.1;1
201412;6.3;1
201501;5.9;1
201502;6.2;1
201503;12.6;1
201504;17.3;1
201505;20;1
201506;24.9;1
201507;29.4;1
201508;27;1
201509;20.1;1
201510;14.9;1
201511;12.7;1
201512;12.1;1
201601;7.6;1
201602;8.2;1
201603;10.8;1
201604;14.4;1
201605;18.4;1
201606;22;1
201607;25.5;1
201608;26.4;1
201609;23.4;1
201610;14.7;1
201611;9.6;1
201612;6.4;1
201701;2.2;1
201702;10.9;1
201703;14.9;1
201704;15.9;1
201705;21.1;1
201706;26.6;1
201707;26.2;1
201708;26.9;1
201709;19.2;1
201710;17.3;1
201711;8.9;1
201712;6;1
201801;9.8;1
201802;3.8;1
201803;10.3;1
201804;19.6;1
201805;21.3;1
201806;24.9;1
201807;29.5;1
201808;28.1;1
201809;24.8;1
201810;18.1;1
201811;11.5;1
201812;7.7;1
201901;4.2;1
201902;12.3;1
201903;13.6;1
201904;15.9;1
201905;17.7;1
201906;26.4;1
201907;28.8;1
201908;26.9;1
201909;22.7;1
201910;17.2;1
201911;10.1;1
201912;8.9;1
202001;8.5;1
202002;11.9;1
202003;12.8;1
202004;20.6;1
202005;21;1
202006;23.2;1
202007;27.5;1
202008;28.1;1
202009;24.3;1
202010;14.8;1
202011;13.1;1
202012;7.9;1
202101;5.1;1
202102;10.9;1
202103;12.4;1
202104;15.3;1
202105;16.8;1
202106;25.2;1
202107;24.1;1
202108;23.1;1
202109;23.1;1
202110;17;1
202111;7.4;1
202112;7.2;1
202201;5.1;1
202202;10;1
202203;15;1
202204;15.6;1
202205;23.3;1
202206;26.9;1
202207;29.5;1
202208;29.6;1
202209;21;1
202210;21.2;1
202211;12.3;1
202212;7.7;1
