# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 95088001
# NOM_USUEL= LE BOURGET
# LATITUDE (°) = 48.967
# LONGITUDE(°)= 2.428
# ALTITUDE (m) = 49
# NUM_SERIE= MTX395088001
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195301 202212
# Date(s) de rupture(s) d'homogénéité : 196212 197210 197812
#     Periode homogénéisée  195301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196309;19.1;1
196310;14.9;1
196311;13.3;1
196312;2.9;1
196401;3.2;1
196402;8.5;1
196403;8.4;1
196404;14.3;1
196405;20.5;1
196406;21.9;1
196407;25.6;1
196408;24.4;1
196409;22.7;1
196410;13.3;1
196411;9.9;1
196412;5.8;1
196501;6.2;1
196502;4.6;1
196503;11.2;1
196504;13.8;1
196505;17.5;1
196506;21.8;1
196507;20.7;1
196508;22;1
196509;18.2;1
196510;16.8;1
196511;9;1
196512;9.1;1
196601;4.3;1
196602;11.3;1
196603;10.8;1
196604;15.7;1
196605;17.8;1
196606;23.3;1
196607;21.7;1
196608;22.5;1
196609;21.4;1
196610;15.9;1
196611;8.2;1
196612;8.6;1
196701;6.6;1
196702;9.8;1
196703;12.2;1
196704;13.9;1
196705;17.6;1
196706;21.1;1
196707;26.3;1
196708;23.1;1
196709;20.3;1
196710;16.9;1
196711;9.5;1
196712;6;1
196801;6.7;1
196802;6.7;1
196803;11.8;1
196804;16;1
196805;16.1;1
196806;21.3;1
196807;22.9;1
196808;22.2;1
196809;20;1
196810;17;1
196811;9;1
196812;4.2;1
196901;8.2;1
196902;5.8;1
196903;10.7;1
196904;14.8;1
196905;19.2;1
196906;20.8;1
196907;25.1;1
196908;23.5;1
196909;21.2;1
196910;18.8;1
196911;10.8;1
196912;3.2;1
197001;6.9;1
197002;7.7;1
197003;7.8;1
197004;11.8;1
197005;18.7;1
197006;23.5;1
197007;22.7;1
197008;23.6;1
197009;22.5;1
197010;15.7;1
197011;12.6;1
197012;5.1;1
197101;6.9;1
197102;7.9;1
197103;8.2;1
197104;16.8;1
197105;20.2;1
197106;19.4;1
197107;25.4;1
197108;23.1;1
197109;21.8;1
197110;17.5;1
197111;9.3;1
197112;7.1;1
197201;5.6;1
197202;8.7;1
197203;13.9;1
197204;13.3;1
197205;16.5;1
197206;19;1
197207;23.7;1
197208;22.3;1
197209;18.4;1
197210;16;1
197211;10.5;1
197212;7.2;1
197301;5.3;1
197302;6.5;1
197303;12.1;1
197304;12.8;1
197305;18.3;1
197306;22.7;1
197307;23.1;1
197308;26.7;1
197309;22.7;1
197310;15;1
197311;9.9;1
197312;6.6;1
197401;9.8;1
197402;8.7;1
197403;10.5;1
197404;15.6;1
197405;17.7;1
197406;21.7;1
197407;22.9;1
197408;24.4;1
197409;18.6;1
197410;11.2;1
197411;10.7;1
197412;10.5;1
197501;10;1
197502;10.3;1
197503;8.3;1
197504;13.9;1
197505;16.7;1
197506;21.4;1
197507;24.8;1
197508;26.7;1
197509;20.8;1
197510;13.3;1
197511;9.4;1
197512;5.1;1
197601;7.2;1
197602;7.9;1
197603;10.3;1
197604;14.9;1
197605;21.1;1
197606;27.4;1
197607;28;1
197608;26.9;1
197609;19.9;1
197610;16.4;1
197611;9.7;1
197612;5.1;1
197701;6.4;1
197702;10.1;1
197703;13;1
197704;13.4;1
197705;17.4;1
197706;19.6;1
197707;22.7;1
197708;22.1;1
197709;19.8;1
197710;17.4;1
197711;10.5;1
197712;8.8;1
197801;5.8;1
197802;5.6;1
197803;11.6;1
197804;12.8;1
197805;17.2;1
197806;19.5;1
197807;21.5;1
197808;21.8;1
197809;20.5;1
197810;16.8;1
197811;9.7;1
197812;7.9;1
197901;1.9;1
197902;5.6;1
197903;9.8;1
197904;13.1;1
197905;17.6;1
197906;21;1
197907;23.6;1
197908;22.1;1
197909;20.8;1
197910;16.3;1
197911;10.4;1
197912;8.9;1
198001;3.7;1
198002;9.5;1
198003;9.2;1
198004;13.7;1
198005;17.9;1
198006;20.4;1
198007;21;1
198008;23.8;1
198009;22;1
198010;14.7;1
198011;8.7;1
198012;6.3;1
198101;6.8;1
198102;6.3;1
198103;13.4;1
198104;14.7;1
198105;17.7;1
198106;20.4;1
198107;23.1;1
198108;24.5;1
198109;21.5;1
198110;14.4;1
198111;10.4;1
198112;6.4;1
198201;6.3;1
198202;8.2;1
198203;11.2;1
198204;14.5;1
198205;18.9;1
198206;23;1
198207;26;1
198208;23.1;1
198209;23.7;1
198210;14.7;1
198211;11.4;1
198212;7.5;1
198301;9.2;1
198302;5.5;1
198303;11.1;1
198304;13.9;1
198305;16.1;1
198306;23.1;1
198307;27.9;1
198308;25.3;1
198309;20.8;1
198310;16.4;1
198311;11.3;1
198312;7.8;1
198401;7.6;1
198402;7.2;1
198403;10.2;1
198404;15.8;1
198405;15.3;1
198406;21.5;1
198407;25.1;1
198408;24.5;1
198409;18.7;1
198410;15.7;1
198411;13.4;1
198412;7.7;1
198501;2;1
198502;7;1
198503;9;1
198504;15;1
198505;18.4;1
198506;20.1;1
198507;24.8;1
198508;22.6;1
198509;22.8;1
198510;16.7;1
198511;7.2;1
198512;8.6;1
198601;6.9;1
198602;1.5;1
198603;10;1
198604;11.2;1
198605;19.2;1
198606;23.7;1
198607;24.1;1
198608;23.1;1
198609;18.2;1
198610;17.9;1
198611;11.9;1
198612;8.8;1
198701;0.1;1
198702;5.9;1
198703;8.3;1
198704;17.5;1
198705;16.5;1
198706;19.6;1
198707;22.7;1
198708;23.4;1
198709;21.9;1
198710;16;1
198711;9.6;1
198712;6.9;1
198801;9.9;1
198802;8.6;1
198803;10;1
198804;15.4;1
198805;19.1;1
198806;21.3;1
198807;22.7;1
198808;24.6;1
198809;19.8;1
198810;16.5;1
198811;9.9;1
198812;9.3;1
198901;7.4;1
198902;9.4;1
198903;14.6;1
198904;12.6;1
198905;22.6;1
198906;22.6;1
198907;26.2;1
198908;25.3;1
198909;22.1;1
198910;18.3;1
198911;10.3;1
198912;7.6;1
199001;8.2;1
199002;13.3;1
199003;13.9;1
199004;14.2;1
199005;21.8;1
199006;20.6;1
199007;26.1;1
199008;27.9;1
199009;21.1;1
199010;18.2;1
199011;10.2;1
199012;6.3;1
199101;6.7;1
199102;4.6;1
199103;13.4;1
199104;14.6;1
199105;16.6;1
199106;19.2;1
199107;24.9;1
199108;26.9;1
199109;23.2;1
199110;15.3;1
199111;9.7;1
199112;6.2;1
199201;5.8;1
199202;9.1;1
199203;12.3;1
199204;14.5;1
199205;21.7;1
199206;21.3;1
199207;25.3;1
199208;25.4;1
199209;20;1
199210;12.9;1
199211;12.2;1
199212;7.1;1
199301;9.6;1
199302;5.5;1
199303;12.5;1
199304;16.6;1
199305;19.2;1
199306;22.4;1
199307;23.1;1
199308;23.9;1
199309;19.1;1
199310;13.1;1
199311;6.9;1
199312;9.5;1
199401;8.8;1
199402;8.2;1
199403;13.7;1
199404;13.8;1
199405;19.1;1
199406;22.7;1
199407;28.2;1
199408;24.4;1
199409;19;1
199410;16.6;1
199411;13.9;1
199412;9.7;1
199501;8.7;1
199502;11.3;1
199503;11.2;1
199504;14;1
199505;19.5;1
199506;21.5;1
199507;27.5;1
199508;26.9;1
199509;19.5;1
199510;19.4;1
199511;11.2;1
199512;5.5;1
199601;6.3;1
199602;5.5;1
199603;10.6;1
199604;16;1
199605;16.1;1
199606;23.5;1
199607;24.5;1
199608;24.1;1
199609;19.2;1
199610;16.2;1
199611;9.7;1
199612;4.4;1
199701;3.3;1
199702;11.5;1
199703;14.3;1
199704;15.7;1
199705;19.5;1
199706;21.4;1
199707;24.2;1
199708;28.7;1
199709;23.2;1
199710;16.5;1
199711;11.7;1
199712;8.6;1
199801;8.3;1
199802;10.7;1
199803;12.6;1
199804;13.5;1
199805;21.1;1
199806;22.8;1
199807;22.5;1
199808;25.7;1
199809;20.7;1
199810;14.9;1
199811;8.1;1
199812;8;1
199901;9.4;1
199902;7.9;1
199903;12.8;1
199904;15.6;1
199905;21;1
199906;21.5;1
199907;26.5;1
199908;25.4;1
199909;23.3;1
199910;16;1
199911;9.5;1
199912;8.3;1
200001;6.8;1
200002;10.4;1
200003;12.4;1
200004;14.8;1
200005;20.3;1
200006;23;1
200007;22.1;1
200008;25.2;1
200009;21.4;1
200010;15.6;1
200011;11.6;1
200012;9.8;1
200101;7.7;1
200102;9;1
200103;12.6;1
200104;13.2;1
200105;20.6;1
200106;22.7;1
200107;24.8;1
200108;25.4;1
200109;18.2;1
200110;19.3;1
200111;10;1
200112;6;1
200201;8.5;1
200202;11.3;1
200203;13.7;1
200204;16.6;1
200205;18.6;1
200206;23.6;1
200207;24.1;1
200208;24.2;1
200209;20.9;1
200210;16.8;1
200211;12.1;1
200212;9.1;1
200301;6;1
200302;7.5;1
200303;15.7;1
200304;17.2;1
200305;19.8;1
200306;26.5;1
200307;26.6;1
200308;30.2;1
200309;23;1
200310;14;1
200311;12.3;1
200312;8;1
200401;7.9;1
200402;9.5;1
200403;11.8;1
200404;15.7;1
200405;18.7;1
200406;23.7;1
200407;24.7;1
200408;25.6;1
200409;22.7;1
200410;16.7;1
200411;10.3;1
200412;6.1;1
200501;8.3;1
200502;6.3;1
200503;12.1;1
200504;16.1;1
200505;19.8;1
200506;25.2;1
200507;25.4;1
200508;24.2;1
200509;23;1
200510;20;1
200511;9.6;1
200512;6.8;1
200601;5.7;1
200602;6.2;1
200603;9.8;1
200604;15.5;1
200605;19.5;1
200606;24.4;1
200607;30.3;1
200608;22;1
200609;24.6;1
200610;18.9;1
200611;13.1;1
200612;8.5;1
200701;10.4;1
200702;11.7;1
200703;12.3;1
200704;21.5;1
200705;20.4;1
200706;22.9;1
200707;23.3;1
200708;22.5;1
200709;20.2;1
200710;15.4;1
200711;10.3;1
200712;7.4;1
200801;9.7;1
200802;10.9;1
200803;10.7;1
200804;14.6;1
200805;21.7;1
200806;22.5;1
200807;25.2;1
200808;23.8;1
200809;20;1
200810;15.4;1
200811;10.8;1
200812;5.7;1
200901;4.6;1
200902;7.7;1
200903;12.3;1
200904;17.6;1
200905;19.8;1
200906;22.3;1
200907;25.2;1
200908;27.2;1
200909;22.1;1
200910;16.6;1
200911;13;1
200912;6.8;1
201001;3.4;1
201002;7.1;1
201003;12;1
201004;17;1
201005;17.7;1
201006;23.7;1
201007;26.9;1
201008;23.5;1
201009;20.4;1
201010;15.9;1
201011;9.5;1
201012;2.5;1
201101;7.2;1
201102;9.6;1
201103;14;1
201104;20.2;1
201105;22.1;1
201106;23.1;1
201107;22.4;1
201108;23.8;1
201109;23.2;1
201110;17.7;1
201111;13;1
201112;10.4;1
201201;9.1;1
201202;5.5;1
201203;15.4;1
201204;13.9;1
201205;20.2;1
201206;21.3;1
201207;23.5;1
201208;26.6;1
201209;21;1
201210;16;1
201211;10.2;1
201212;9.1;1
201301;5.7;1
201302;5.5;1
201303;8.2;1
201304;14.9;1
201305;16.2;1
201306;21.4;1
201307;27.6;1
201308;25.4;1
201309;21.1;1
201310;17.7;1
201311;9.8;1
201312;9.3;1
201401;9.8;1
201402;10.8;1
201403;15.1;1
201404;17.3;1
201405;18.7;1
201406;22.6;1
201407;24.9;1
201408;22.2;1
201409;23;1
201410;18.6;1
201411;12.9;1
201412;7.8;1
201501;7.7;1
201502;7.5;1
201503;12.6;1
201504;17.6;1
201505;19.1;1
201506;24.6;1
201507;27.1;1
201508;26.7;1
201509;19.4;1
201510;15.2;1
201511;13.9;1
201512;12.3;1
201601;8.4;1
201602;9.4;1
201603;10.6;1
201604;14.4;1
201605;19;1
201606;21.7;1
201607;25.3;1
201608;26.9;1
201609;24.1;1
201610;15.8;1
201611;10.5;1
201612;7.8;1
201701;5;1
201702;10.6;1
201703;15;1
201704;16.2;1
201705;21.6;1
201706;26.1;1
201707;26.1;1
201708;25;1
201709;19.9;1
201710;18.2;1
201711;11.2;1
201712;8.2;1
201801;10.1;1
201802;4.8;1
201803;11;1
201804;18.6;1
201805;22;1
201806;24;1
201807;29;1
201808;26.7;1
201809;22.9;1
201810;18.7;1
201811;11.2;1
201812;9.7;1
201901;6.5;1
201902;12.7;1
201903;13.8;1
201904;16.7;1
201905;18.1;1
201906;25;1
201907;27.9;1
201908;26.2;1
201909;22.3;1
201910;16.6;1
201911;10.8;1
201912;9.6;1
202001;9.2;1
202002;12.1;1
202003;12.6;1
202004;20.5;1
202005;21.4;1
202006;23.7;1
202007;26.2;1
202008;28.2;1
202009;24.3;1
202010;15.9;1
202011;13.3;1
202012;9.2;1
202101;7.2;1
202102;10.1;1
202103;13.3;1
202104;14.5;1
202105;17.5;1
202106;24.3;1
202107;24.1;1
202108;23.4;1
202109;23.6;1
202110;17.2;1
202111;10.3;1
202112;9.6;1
202201;7.6;1
202202;11.6;1
202203;14.6;1
202204;16.2;1
202205;22.2;1
202206;25.1;1
202207;28.4;1
202208;29;1
202209;21.9;1
202210;20.3;1
202211;12.8;1
202212;7.6;1
