# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 80001001
# NOM_USUEL= ABBEVILLE
# LATITUDE (°) = 50.136
# LONGITUDE(°)= 1.834
# ALTITUDE (m) = 69
# NUM_SERIE= MTX380001001
# Amplitude minimale détectable de la série = 0.12
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 195804 196305
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195902;6.7;1
195903;12;1
195904;13.7;1
195905;18.2;1
195906;20.9;1
195907;24.4;1
195908;22.7;1
195909;23.5;1
195910;17.4;1
195911;9;1
195912;8;1
196001;5.8;1
196002;7.2;1
196003;10.5;1
196004;12.7;1
196005;18.2;1
196006;20.2;1
196007;19;1
196008;19.9;1
196009;18;1
196010;13.7;1
196011;10.8;1
196012;5.4;1
196101;5.6;1
196102;10.3;1
196103;12.2;1
196104;15.1;1
196105;16;1
196106;19.5;1
196107;20.5;1
196108;20.6;1
196109;22.2;1
196110;15.4;1
196111;7.8;1
196112;5.8;1
196201;6.9;1
196202;6.3;1
196203;6.7;1
196204;11.6;1
196205;13.5;1
196206;18.7;1
196207;19.7;1
196208;19.6;1
196209;17.9;1
196210;15;1
196211;7;1
196212;3.8;1
196301;-1.2;1
196302;1.5;1
196303;10;1
196304;12.3;1
196305;14.4;1
196306;18.6;1
196307;20.6;1
196308;18.7;1
196309;17.8;1
196310;14.1;1
196311;12.2;1
196312;2.4;1
196401;3.4;1
196402;7;1
196403;7;1
196404;12.5;1
196405;18.2;1
196406;19.3;1
196407;21.3;1
196408;21;1
196409;20.2;1
196410;12.6;1
196411;9.6;1
196412;5.8;1
196501;5.6;1
196502;3.9;1
196503;9.4;1
196504;11.7;1
196505;15.9;1
196506;18.5;1
196507;18.1;1
196508;20.2;1
196509;17.3;1
196510;15.7;1
196511;7.8;1
196512;8.3;1
196601;3.5;1
196602;9.9;1
196603;9.3;1
196604;12.9;1
196605;15.8;1
196606;20;1
196607;18.9;1
196608;20.1;1
196609;19.2;1
196610;14.8;1
196611;7.8;1
196612;8.3;1
196701;6.4;1
196702;8.4;1
196703;10.1;1
196704;11.5;1
196705;16;1
196706;17.9;1
196707;22.2;1
196708;21.2;1
196709;18;1
196710;15.3;1
196711;8.4;1
196712;6.4;1
196801;6.2;1
196802;4.4;1
196803;9.9;1
196804;14;1
196805;13.9;1
196806;18.7;1
196807;19.9;1
196808;19.7;1
196809;18.3;1
196810;15.7;1
196811;7.7;1
196812;3;1
196901;7.6;1
196902;4.2;1
196903;8.5;1
196904;12.2;1
196905;16.9;1
196906;18.7;1
196907;21.5;1
196908;21.4;1
196909;19.7;1
196910;17.7;1
196911;9.9;1
196912;2.9;1
197001;6;1
197002;6.6;1
197003;6.6;1
197004;9.6;1
197005;16.5;1
197006;21.5;1
197007;19.1;1
197008;21.1;1
197009;20;1
197010;14.8;1
197011;11.3;1
197012;5.1;1
197101;6.5;1
197102;7;1
197103;7.3;1
197104;13.5;1
197105;18.1;1
197106;17.3;1
197107;23.2;1
197108;21.1;1
197109;19.6;1
197110;16.2;1
197111;9.1;1
197112;7.2;1
197201;5;1
197202;7.3;1
197203;12.4;1
197204;11.4;1
197205;15.2;1
197206;16.5;1
197207;19.8;1
197208;19.9;1
197209;17.1;1
197210;14.8;1
197211;9.3;1
197212;7;1
197301;5.5;1
197302;5.7;1
197303;10.7;1
197304;11;1
197305;16.3;1
197306;20.5;1
197307;20.7;1
197308;24.2;1
197309;20.3;1
197310;13.7;1
197311;9.4;1
197312;6.9;1
197401;8.9;1
197402;8.1;1
197403;9.6;1
197404;14.4;1
197405;15.6;1
197406;19.3;1
197407;18.8;1
197408;21.2;1
197409;16.7;1
197410;10;1
197411;10.2;1
197412;10;1
197501;9.5;1
197502;8.6;1
197503;7.6;1
197504;12.1;1
197505;14.5;1
197506;19.3;1
197507;21.7;1
197508;23.9;1
197509;18.8;1
197510;12.4;1
197511;9.1;1
197512;5.5;1
197601;6.9;1
197602;6.5;1
197603;8.2;1
197604;12.9;1
197605;17.9;1
197606;23.9;1
197607;25.2;1
197608;25.1;1
197609;18.4;1
197610;15.1;1
197611;9.3;1
197612;4.4;1
197701;5.4;1
197702;8.8;1
197703;11.1;1
197704;11.1;1
197705;15.5;1
197706;16.9;1
197707;19.8;1
197708;20;1
197709;17.7;1
197710;15.8;1
197711;9.5;1
197712;8.3;1
197801;5.6;1
197802;4.8;1
197803;10.3;1
197804;11.1;1
197805;16;1
197806;18;1
197807;19;1
197808;20.1;1
197809;18.4;1
197810;16;1
197811;9.5;1
197812;5.9;1
197901;1;1
197902;3.9;1
197903;8.6;1
197904;12;1
197905;16.3;1
197906;18.2;1
197907;20.6;1
197908;20;1
197909;19;1
197910;15.4;1
197911;10.3;1
197912;8.6;1
198001;3.8;1
198002;8.8;1
198003;8.4;1
198004;12.1;1
198005;16.5;1
198006;17.9;1
198007;19;1
198008;21.5;1
198009;19.9;1
198010;13.2;1
198011;7.7;1
198012;6.7;1
198101;6.9;1
198102;5.6;1
198103;12.3;1
198104;12.5;1
198105;16.2;1
198106;17.1;1
198107;19.7;1
198108;21.7;1
198109;19.6;1
198110;12.7;1
198111;10.5;1
198112;4.3;1
198201;4.2;1
198202;7.5;1
198203;10.2;1
198204;12.8;1
198205;17.2;1
198206;20.7;1
198207;23.3;1
198208;21;1
198209;21.5;1
198210;13.3;1
198211;10.8;1
198212;6.7;1
198301;8.9;1
198302;4.3;1
198303;9.2;1
198304;12.2;1
198305;14.4;1
198306;19.7;1
198307;25.8;1
198308;23.8;1
198309;18.8;1
198310;14.8;1
198311;10;1
198312;7.1;1
198401;7.3;1
198402;5.8;1
198403;8.3;1
198404;13.5;1
198405;13.1;1
198406;18.2;1
198407;21.4;1
198408;21.5;1
198409;17;1
198410;14.7;1
198411;12.3;1
198412;7;1
198501;1.3;1
198502;4.9;1
198503;7.6;1
198504;12.3;1
198505;16;1
198506;17.5;1
198507;21.3;1
198508;20;1
198509;19.7;1
198510;15.3;1
198511;6.7;1
198512;8.7;1
198601;6.1;1
198602;1;1
198603;8.8;1
198604;9.3;1
198605;16.5;1
198606;20.7;1
198607;20.8;1
198608;19.9;1
198609;16.3;1
198610;16.1;1
198611;11;1
198612;8.6;1
198701;0;1
198702;5.6;1
198703;6.9;1
198704;15.2;1
198705;14.3;1
198706;16.6;1
198707;20.4;1
198708;20.7;1
198709;19.8;1
198710;15;1
198711;9.1;1
198712;6.9;1
198801;8.8;1
198802;7.4;1
198803;8.7;1
198804;13.5;1
198805;17.6;1
198806;18.2;1
198807;19;1
198808;21;1
198809;17.6;1
198810;15.3;1
198811;9.3;1
198812;9;1
198901;7.4;1
198902;8.7;1
198903;12.2;1
198904;10.5;1
198905;19.6;1
198906;20.5;1
198907;23.9;1
198908;22.4;1
198909;20.5;1
198910;16.7;1
198911;9.4;1
198912;6.9;1
199001;8.1;1
199002;11.9;1
199003;12.3;1
199004;12.9;1
199005;19.4;1
199006;18;1
199007;23;1
199008;24.1;1
199009;18.2;1
199010;16.7;1
199011;9.4;1
199012;6;1
199101;6;1
199102;3.6;1
199103;12.3;1
199104;13;1
199105;13.9;1
199106;16.3;1
199107;21.2;1
199108;23.2;1
199109;21.2;1
199110;14;1
199111;8.8;1
199112;5.8;1
199201;5.5;1
199202;8.4;1
199203;10.4;1
199204;12.5;1
199205;19.2;1
199206;19.6;1
199207;21.2;1
199208;21.3;1
199209;18;1
199210;12.1;1
199211;11.6;1
199212;6.1;1
199301;9.1;1
199302;5;1
199303;10.9;1
199304;14.4;1
199305;17.4;1
199306;19.8;1
199307;19.2;1
199308;20;1
199309;17.1;1
199310;12;1
199311;6.1;1
199312;8.9;1
199401;8.2;1
199402;6.5;1
199403;10.9;1
199404;11.9;1
199405;16.3;1
199406;18.6;1
199407;24.9;1
199408;21.8;1
199409;17.1;1
199410;15.1;1
199411;13.1;1
199412;8.8;1
199501;7.9;1
199502;10.1;1
199503;9.6;1
199504;12.3;1
199505;17.5;1
199506;18.5;1
199507;24.5;1
199508;25.1;1
199509;17.7;1
199510;17.5;1
199511;10.7;1
199512;4.1;1
199601;4.8;1
199602;4.8;1
199603;8.6;1
199604;13.9;1
199605;13.3;1
199606;20;1
199607;21.2;1
199608;21.8;1
199609;17.6;1
199610;15.3;1
199611;8.9;1
199612;3.6;1
199701;2.3;1
199702;10;1
199703;12.1;1
199704;13.5;1
199705;17.4;1
199706;19.3;1
199707;21;1
199708;25.2;1
199709;20.6;1
199710;14.8;1
199711;10.7;1
199712;8.1;1
199801;7.6;1
199802;10;1
199803;11.2;1
199804;12.4;1
199805;19.4;1
199806;18.8;1
199807;19.4;1
199808;21.6;1
199809;19.2;1
199810;13.7;1
199811;7.8;1
199812;7.8;1
199901;8.9;1
199902;6.9;1
199903;11.4;1
199904;13.5;1
199905;18.1;1
199906;19.2;1
199907;23.8;1
199908;22.7;1
199909;21.6;1
199910;14.8;1
199911;9.6;1
199912;7.6;1
200001;6.8;1
200002;9.6;1
200003;10.6;1
200004;13.2;1
200005;17.9;1
200006;19.9;1
200007;19.2;1
200008;22.5;1
200009;19.8;1
200010;14.6;1
200011;10.4;1
200012;8.2;1
200101;6.4;1
200102;8.2;1
200103;9.7;1
200104;11.7;1
200105;17.9;1
200106;19.9;1
200107;22.2;1
200108;23.3;1
200109;16.9;1
200110;18.1;1
200111;10.1;1
200112;5.6;1
200201;7.7;1
200202;10.6;1
200203;11.9;1
200204;14.3;1
200205;16.5;1
200206;19.1;1
200207;20.7;1
200208;22.5;1
200209;19.2;1
200210;14.9;1
200211;11.5;1
200212;7.5;1
200301;6.1;1
200302;6.8;1
200303;13.3;1
200304;15.3;1
200305;17.1;1
200306;21.5;1
200307;22.6;1
200308;26.1;1
200309;21.6;1
200310;12.8;1
200311;11.3;1
200312;7.1;1
200401;7.7;1
200402;8;1
200403;10.4;1
200404;14.5;1
200405;16.9;1
200406;20;1
200407;21.2;1
200408;22.8;1
200409;20.4;1
200410;15.5;1
200411;10.3;1
200412;6.2;1
200501;8.1;1
200502;5.5;1
200503;10.3;1
200504;14.2;1
200505;16.6;1
200506;21.9;1
200507;21.6;1
200508;21.4;1
200509;20.9;1
200510;18.3;1
200511;10;1
200512;6.9;1
200601;4.9;1
200602;5.3;1
200603;8.6;1
200604;12.8;1
200605;16.7;1
200606;21.3;1
200607;27.3;1
200608;20.2;1
200609;22.7;1
200610;17.9;1
200611;12.5;1
200612;8.5;1
200701;9.9;1
200702;9.5;1
200703;11.5;1
200704;19.1;1
200705;17.8;1
200706;20;1
200707;20.3;1
200708;20.9;1
200709;18.5;1
200710;14.5;1
200711;10.2;1
200712;6.9;1
200801;9.1;1
200802;10.1;1
200803;9.4;1
200804;13.3;1
200805;20.5;1
200806;19.4;1
200807;22.2;1
200808;21.2;1
200809;18.4;1
200810;14.2;1
200811;10.1;1
200812;5.3;1
200901;3.9;1
200902;6.7;1
200903;10.7;1
200904;15.9;1
200905;17.7;1
200906;20.6;1
200907;22.2;1
200908;24.1;1
200909;20.6;1
200910;15.2;1
200911;12.5;1
200912;5.9;1
201001;3;1
201002;5.9;1
201003;10.4;1
201004;14.9;1
201005;15.2;1
201006;21.1;1
201007;24;1
201008;20.8;1
201009;18.8;1
201010;14.7;1
201011;8.8;1
201012;2.2;1
201101;6.8;1
201102;8.8;1
201103;12.5;1
201104;18.8;1
201105;18.8;1
201106;20.3;1
201107;20.6;1
201108;21;1
201109;20.9;1
201110;16.5;1
201111;11.3;1
201112;9.9;1
201201;8.4;1
201202;4.2;1
201203;13.1;1
201204;12.1;1
201205;16.9;1
201206;18.9;1
201207;20.9;1
201208;23.4;1
201209;19.3;1
201210;14.3;1
201211;10.1;1
201212;8.4;1
201301;5.4;1
201302;4.8;1
201303;6.4;1
201304;12.7;1
201305;14.4;1
201306;19.2;1
201307;24.7;1
201308;23.2;1
201309;19.5;1
201310;16.2;1
201311;9.4;1
201312;9.1;1
201401;9.3;1
201402;10.1;1
201403;13.2;1
201404;15.9;1
201405;16.8;1
201406;20.4;1
201407;23.3;1
201408;19.8;1
201409;21.5;1
201410;17.5;1
201411;11.9;1
201412;7.9;1
201501;8.1;1
201502;7.1;1
201503;11;1
201504;15.6;1
201505;16.5;1
201506;20.9;1
201507;22;1
201508;23.1;1
201509;17.6;1
201510;14.7;1
201511;13.5;1
201512;12.3;1
201601;8.4;1
201602;8.2;1
201603;9.8;1
201604;12.9;1
201605;17.9;1
201606;19.4;1
201607;22.2;1
201608;23.6;1
201609;22;1
201610;14.8;1
201611;9.9;1
201612;7.5;1
201701;5;1
201702;8.9;1
201703;13.3;1
201704;14.3;1
201705;19.3;1
201706;23;1
201707;23.3;1
201708;22.1;1
201709;18.5;1
201710;17.2;1
201711;10.7;1
201712;8.1;1
201801;9.1;1
201802;5.1;1
201803;9.3;1
201804;16.8;1
201805;19.5;1
201806;21.8;1
201807;26.7;1
201808;23.4;1
201809;20.1;1
201810;17.3;1
201811;10.5;1
201812;9.3;1
201901;6.3;1
201902;11.5;1
201903;12;1
201904;15.4;1
201905;17.2;1
201906;22.6;1
201907;24.4;1
201908;23.8;1
201909;20.3;1
201910;15.8;1
201911;10.3;1
201912;9.3;1
202001;9;1
202002;10.8;1
202003;11.1;1
202004;18.8;1
202005;18.8;1
202006;21.6;1
202007;22.8;1
202008;25.5;1
202009;21.3;1
202010;15;1
202011;12.6;1
202012;8.7;1
202101;6.3;1
202102;8.9;1
202103;12;1
202104;12.6;1
202105;16.2;1
202106;21.2;1
202107;22.3;1
202108;20.8;1
202109;22.3;1
202110;16.3;1
202111;10.6;1
202112;8.8;1
202201;7.7;1
202202;10.5;1
202203;13.4;1
202204;14.7;1
202205;18.9;1
202206;22.3;1
202207;25.8;1
202208;27.3;1
202209;20.4;1
202210;18.6;1
202211;12.3;1
202212;6.9;1
