# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 51545001
# NOM_USUEL= SOMMESOUS
# LATITUDE (°) = 48.734
# LONGITUDE(°)= 4.208
# ALTITUDE (m) = 167
# NUM_SERIE= MTX051545001
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 195301 201512
# Date(s) de rupture(s) d'homogénéité : 197008 198212 199512
#     Periode homogénéisée  195301 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197606;27.4;1
197607;28.3;1
197608;26.1;1
197609;19.7;1
197610;15.5;1
197611;8.3;1
197612;4;1
197701;5.4;1
197702;8.7;1
197703;12.5;1
197704;13;1
197705;18.1;1
197706;20.6;1
197707;23.3;1
197708;22;1
197709;19.6;1
197710;17.3;1
197711;9.5;1
197712;7.4;1
197801;4.6;1
197802;4.5;1
197803;10.8;1
197804;12.9;1
197805;17.1;1
197806;20.8;1
197807;22.4;1
197808;22.4;1
197809;20.3;1
197810;15.8;1
197811;8.3;1
197812;6.6;1
197901;-0.4;1
197902;4.8;1
197903;9.4;1
197904;13.1;1
197905;17.7;1
197906;21.8;1
197907;24.1;1
197908;22.4;1
197909;21.1;1
197910;16.1;1
197911;8.4;1
197912;7.7;1
198001;2.9;1
198002;9.2;1
198003;9.3;1
198004;13.8;1
198005;18;1
198006;20.4;1
198007;20.8;1
198008;24.2;1
198009;22;1
198010;13.9;1
198011;7.4;1
198012;4;1
198101;4.7;1
198102;5.2;1
198103;12.8;1
198104;15.1;1
198105;18.5;1
198106;20.6;1
198107;23;1
198108;23.6;1
198109;20.7;1
198110;13.6;1
198111;9.3;1
198112;5.2;1
198201;5.8;1
198202;7.9;1
198203;10.6;1
198204;14.5;1
198205;19.6;1
198206;23.9;1
198207;26.8;1
198208;24;1
198209;23.9;1
198210;14;1
198211;10.6;1
198212;6.3;1
198301;7.7;1
198302;4.8;1
198303;10;1
198304;13.5;1
198305;16;1
198306;23.7;1
198307;29.8;1
198308;26.2;1
198309;21;1
198310;15.3;1
198311;9.7;1
198312;5.8;1
198401;5.8;1
198402;5.4;1
198403;9.4;1
198404;14.5;1
198405;15.2;1
198406;21.5;1
198407;24.9;1
198408;25.1;1
198409;18.4;1
198410;14.4;1
198411;13.2;1
198412;6.2;1
198501;-0.8;1
198502;5.7;1
198503;8.1;1
198504;14.7;1
198505;18.7;1
198506;20.3;1
198507;25.8;1
198508;23.5;1
198509;23;1
198510;16.1;1
198511;5.4;1
198512;6.5;1
198601;5.5;1
198602;-0.2;1
198603;9.4;1
198604;11.5;1
198605;19.9;1
198606;23.9;1
198607;24.6;1
198608;22.8;1
198609;18.6;1
198610;17.5;1
198611;10.5;1
198612;6.6;1
198701;-0.8;1
198702;5;1
198703;7.6;1
198704;17;1
198705;16.6;1
198706;20;1
198707;23.7;1
198708;23.6;1
198709;22.4;1
198710;15.9;1
198711;8;1
198712;6;1
198801;8.5;1
198802;7.6;1
198803;9.1;1
198804;16.2;1
198805;19.6;1
198806;22.1;1
198807;23.4;1
198808;24.8;1
198809;19;1
198810;16.2;1
198811;8.7;1
198812;7.6;1
198901;6.2;1
198902;8.1;1
198903;14.1;1
198904;12.7;1
198905;22.8;1
198906;22.4;1
198907;26.3;1
198908;25.6;1
198909;21.5;1
198910;17.4;1
198911;9.2;1
198912;7.1;1
199001;6.2;1
199002;12.4;1
199003;13.4;1
199004;14;1
199005;22.2;1
199006;21.3;1
199007;25.6;1
199008;26.9;1
199009;20;1
199010;17;1
199011;9;1
199012;4.7;1
199101;5.3;1
199102;3.7;1
199103;13.4;1
199104;14.9;1
199105;17.3;1
199106;19.1;1
199107;26.2;1
199108;27.1;1
199109;22.9;1
199110;14.6;1
199111;8.5;1
199112;4.8;1
199201;4.8;1
199202;8.1;1
199203;11.5;1
199204;14.5;1
199205;22.3;1
199206;22;1
199207;26.1;1
199208;26.1;1
199209;20.4;1
199210;12.5;1
199211;10.8;1
199212;6;1
199301;7.8;1
199302;3.6;1
199303;11.9;1
199304;16.8;1
199305;20.7;1
199306;23.6;1
199307;23.9;1
199308;25;1
199309;18.9;1
199310;12.5;1
199311;5.9;1
199312;7.6;1
199401;7.1;1
199402;7;1
199403;12.7;1
199404;13.8;1
199405;19.5;1
199406;23.3;1
199407;29.5;1
199408;25.4;1
199409;19.1;1
199410;16.2;1
199411;12.9;1
199412;7.7;1
199501;6.2;1
199502;9.8;1
199503;10.5;1
199504;13.9;1
199505;20.3;1
199506;21.6;1
199507;28.7;1
199508;26.6;1
199509;19.2;1
199510;18.9;1
199511;9.5;1
199512;4.3;1
199601;5.4;1
199602;4.5;1
199603;10;1
199604;16.5;1
199605;17.3;1
199606;23.4;1
199607;24.6;1
199608;23.7;1
199609;18.8;1
199610;15.3;1
199611;7.9;1
199612;3.2;1
199701;2.1;1
199702;9.6;1
199703;13.6;1
199704;15.4;1
199705;19.3;1
199706;21.6;1
199707;24.2;1
199708;28.4;1
199709;22.3;1
199710;15.4;1
199711;10.6;1
199712;7;1
199801;6.9;1
199802;9.5;1
199803;12.4;1
199804;13.7;1
199805;21.1;1
199806;23.1;1
199807;23;1
199808;25.9;1
199809;20.2;1
199810;14;1
199811;6.5;1
199812;6.7;1
199901;7.7;1
199902;6.5;1
199903;11.6;1
199904;15.8;1
199905;21.1;1
199906;22;1
199907;26.7;1
199908;25.4;1
199909;23.3;1
199910;15.8;1
199911;8.2;1
199912;6.8;1
200001;5.7;1
200002;9.6;1
200003;11.6;1
200004;15.2;1
200005;21.6;1
200006;24.4;1
200007;22.4;1
200008;26;1
200009;21.7;1
200010;15.5;1
200011;11;1
200012;9.2;1
200101;6.6;1
200102;8.3;1
200103;12.5;1
200104;13.2;1
200105;21.3;1
200106;22.4;1
200107;26;1
200108;26.2;1
200109;17.1;1
200110;19;1
200111;8.7;1
200112;4.8;1
200201;7.4;1
200202;10.7;1
200203;13;1
200204;16.5;1
200205;19.2;1
200206;24.6;1
200207;25.2;1
200208;24.8;1
200209;21.1;1
200210;15.8;1
200211;11.4;1
200212;7.3;1
200301;4.1;1
200302;7.2;1
200303;15.1;1
200304;16.9;1
200305;20.2;1
200306;27.8;1
200307;27.4;1
200308;31.7;1
200309;23.7;1
200310;13.6;1
200311;11;1
200312;6.5;1
200401;5.6;1
200402;7.9;1
200403;10.9;1
200404;15.5;1
200405;19.6;1
200406;23.2;1
200407;25.5;1
200408;25.5;1
200409;22.8;1
200410;16.6;1
200411;9.1;1
200412;4.3;1
200501;6.1;1
200502;4.7;1
200503;11.5;1
200504;16;1
200505;20.2;1
200506;26.2;1
200507;25.6;1
200508;24.1;1
200509;22.3;1
200510;19.5;1
200511;8.5;1
200512;4.6;1
200601;4.2;1
200602;4.7;1
200603;9.1;1
200604;15.2;1
200605;19.2;1
200606;25.2;1
200607;31.3;1
200608;21.5;1
200609;23.8;1
200610;18.3;1
200611;11.4;1
200612;6.6;1
200701;8.2;1
200702;10.5;1
200703;11.2;1
200704;21.4;1
200705;21.1;1
200706;23.3;1
200707;23.2;1
200708;22.7;1
200709;19.9;1
200710;14.6;1
200711;8.2;1
200712;5.3;1
200801;7.3;1
200802;9.7;1
200803;9.3;1
200804;13.4;1
200805;22.5;1
200806;22.4;1
200807;26.2;1
200808;24.3;1
200809;19.4;1
200810;15.2;1
200811;9;1
200812;3.8;1
200901;3.3;1
200902;6;1
200903;10.9;1
200904;17.6;1
200905;21.7;1
200906;23.7;1
200907;26.1;1
200908;28.9;1
200909;22.5;1
200910;16.3;1
200911;11.8;1
200912;5.3;1
201001;2;1
201002;5.6;1
201003;11;1
201004;16.6;1
201005;18.4;1
201006;25.1;1
201007;28.5;1
201008;23.4;1
201009;20.5;1
201010;15.4;1
201011;8.3;1
201012;0.9;1
201101;5.6;1
201102;7.9;1
201103;13.8;1
201104;20.6;1
201105;23.4;1
201106;24.1;1
201107;22.7;1
201108;25.3;1
201109;23.9;1
201110;17.2;1
201111;11.7;1
201112;8.4;1
201201;6.8;1
201202;3.2;1
201203;14.7;1
201204;14.2;1
201205;20.9;1
201206;22.1;1
201207;24.2;1
201208;27.5;1
201209;21.7;1
201210;15.7;1
201211;9.1;1
201212;7.1;1
201301;4;1
201302;3.9;1
201303;7.6;1
201304;14.3;1
201305;15.6;1
201306;22;1
201307;28.6;1
201308;26.5;1
201309;21.2;1
201310;17.4;1
201311;8.1;1
201312;7.7;1
201401;8.1;1
201402;9.3;1
201403;14.9;1
201404;18.1;1
201405;19.3;1
201406;24.6;1
201407;25.6;1
201408;22.4;1
201409;23.2;1
201410;18.4;1
201411;12.2;1
201412;6.3;1
201501;5.4;1
201502;6.7;1
201503;12;1
201504;16.9;1
201505;19.8;1
201506;25.4;1
201507;28.8;1
201508;28;1
201509;19.6;1
201510;15;1
201511;12.8;1
201512;11.3;1
201601;7.3;0
201602;8.2;0
201603;9.4;0
201604;14.5;0
201605;19.8;0
201606;22.7;0
201607;26.9;0
201608;27.5;0
201609;25.1;0
201610;15.6;0
201611;9.2;0
201612;6.1;0
201701;2.7;0
201702;9.3;0
201703;14.5;0
201704;16.2;0
201705;22.8;0
201706;27.4;0
201707;27.2;0
201708;25.7;0
201709;20.1;0
201710;17.5;0
201711;9.3;0
201712;6.1;0
201801;8.6;0
201802;3.7;0
201803;10.6;0
201804;19.6;0
201805;23.5;0
201806;26.2;0
201807;31.1;0
201808;28.3;0
201809;24.1;0
201810;19;0
201811;11.2;0
201812;7.7;0
201901;4.9;0
201902;11.9;0
201903;13.1;0
201904;16.4;0
201905;18.4;0
201906;26.7;0
201907;28.9;0
201908;27.6;0
201909;22.5;0
201910;16.4;0
201911;9.9;0
201912;8.9;0
202001;8.6;0
202002;11.3;0
202003;12.5;0
202004;21.4;0
202005;21.1;0
202006;23.8;0
202007;27.6;0
202008;29.3;0
202009;24.8;0
202010;15;0
202011;12.9;0
202012;7.8;0
202101;5.4;0
202102;10;0
202103;13;0
202104;14.8;0
202105;17.9;0
202106;26;0
202107;24.3;0
202108;24.3;0
202109;24;0
202110;17.1;0
202111;8.4;0
202112;8.1;0
202201;6.1;0
202202;10.3;0
202203;14.2;0
202204;16.3;0
202205;23.7;0
202206;25.9;0
202207;28.9;0
202208;29.3;0
202209;22.2;0
202210;20.4;0
202211;11.6;0
202212;6.4;0
