# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 81124001
# NOM_USUEL= LACAUNE
# LATITUDE (°) = 43.708
# LONGITUDE(°)= 2.704
# ALTITUDE (m) = 811
# NUM_SERIE= MTX081124001
# Amplitude minimale détectable de la série = 0.25
# Période homogénéisée : 196101 201812
# Date(s) de rupture(s) d'homogénéité : 196712 199012 199512 201012
#     Periode homogénéisée  196101 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197006;19.8;1
197007;21;1
197008;20.9;1
197009;22.2;1
197010;14.9;1
197011;12.1;1
197012;4.1;1
197101;5.4;1
197102;4;1
197103;3.5;1
197104;13.8;1
197105;14.7;1
197106;17.5;1
197107;22.5;1
197108;22.7;1
197109;20.5;1
197110;16.4;1
197111;5.4;1
197112;7.6;1
197201;4.4;1
197202;6.5;1
197203;9.4;1
197204;8.3;1
197205;13.6;1
197206;18;1
197207;21.5;1
197208;19;1
197209;15.8;1
197210;14.3;1
197211;10.7;1
197212;7.7;1
197301;5.5;1
197302;4.6;1
197303;8.3;1
197304;10.4;1
197305;17.7;1
197306;18.8;1
197307;21.5;1
197308;24;1
197309;20.4;1
197310;14.7;1
197311;10.7;1
197312;5.2;1
197401;8.6;1
197402;5;1
197403;8.2;1
197404;10;1
197405;15.4;1
197406;18.9;1
197407;20.9;1
197408;21.3;1
197409;16.9;1
197410;6.7;1
197411;8.8;1
197412;7.4;1
197501;7.9;1
197502;7.9;1
197503;4.8;1
197504;10.6;1
197505;13.7;1
197506;18.3;1
197507;23.9;1
197508;22.9;1
197509;18;1
197510;13.7;1
197511;8.6;1
197512;5.2;1
197601;4.8;1
197602;7;1
197603;10.4;1
197604;10;1
197605;15.7;1
197606;23.7;1
197607;22.5;1
197608;22.3;1
197609;17;1
197610;12.1;1
197611;6;1
197612;6.3;1
197701;4.5;1
197702;8;1
197703;11.4;1
197704;10.7;1
197705;12.5;1
197706;16.5;1
197707;19.8;1
197708;18.4;1
197709;19.1;1
197710;15.4;1
197711;8.4;1
197712;7.1;1
197801;3.2;1
197802;5.4;1
197803;7.5;1
197804;8.4;1
197805;13.5;1
197806;18;1
197807;20.9;1
197808;22.8;1
197809;20.7;1
197810;13;1
197811;9.3;1
197812;6.8;1
197901;3.5;1
197902;4.8;1
197903;7.4;1
197904;7.4;1
197905;15.1;1
197906;18.9;1
197907;23.7;1
197908;20.4;1
197909;19.5;1
197910;14.1;1
197911;8;1
197912;7;1
198001;3.6;1
198002;7.4;1
198003;7.1;1
198004;9.2;1
198005;12.4;1
198006;16;1
198007;20.1;1
198008;21.8;1
198009;19.4;1
198010;13.5;1
198011;8.3;1
198012;3.1;1
198101;4.2;1
198102;4.5;1
198103;10.6;1
198104;13.1;1
198105;12.6;1
198106;20.6;1
198107;20;1
198108;22.9;1
198109;19.5;1
198110;13;1
198111;12.3;1
198112;5.5;1
198201;6.4;1
198202;6.6;1
198203;6.9;1
198204;13.5;1
198205;16.2;1
198206;21;1
198207;25.4;1
198208;19.9;1
198209;19.5;1
198210;12.3;1
198211;8.7;1
198212;4.7;1
198301;6.7;1
198302;2.9;1
198303;8.9;1
198304;10.2;1
198305;14.6;1
198306;20.4;1
198307;27.5;1
198308;21.4;1
198309;19.7;1
198310;15.4;1
198311;10.1;1
198312;7.4;1
198401;4.5;1
198402;3.4;1
198403;6.4;1
198404;12.9;1
198405;10.7;1
198406;18.7;1
198407;23.2;1
198408;19.9;1
198409;15.9;1
198410;14;1
198411;10.5;1
198412;5.9;1
198501;-1.1;1
198502;8.4;1
198503;5.2;1
198504;12.6;1
198505;13.9;1
198506;19;1
198507;24.7;1
198508;22.4;1
198509;23.9;1
198510;17.1;1
198511;4.9;1
198512;8.1;1
198601;3.6;1
198602;2;1
198603;8;1
198604;7.2;1
198605;18.8;1
198606;20.1;1
198607;23.8;1
198608;22.6;1
198609;21.1;1
198610;14.9;1
198611;9.7;1
198612;6.7;1
198701;2;1
198702;3.8;1
198703;6;1
198704;13.7;1
198705;13;1
198706;17.8;1
198707;21.9;1
198708;23.9;1
198709;24.5;1
198710;13.8;1
198711;8.5;1
198712;9.6;1
198801;7;1
198802;5.3;1
198803;6.6;1
198804;11.6;1
198805;15.1;1
198806;19.3;1
198807;23.9;1
198808;23.7;1
198809;20.2;1
198810;16.9;1
198811;9.6;1
198812;5.5;1
198901;7.6;1
198902;9.1;1
198903;11;1
198904;9;1
198905;19.5;1
198906;21.1;1
198907;25.4;1
198908;25.1;1
198909;19.1;1
198910;15.1;1
198911;10.2;1
198912;9;1
199001;8.7;1
199002;11;1
199003;12.6;1
199004;9.3;1
199005;19.8;1
199006;19.8;1
199007;26.1;1
199008;24.2;1
199009;20.1;1
199010;15.2;1
199011;7.1;1
199012;3.6;1
199101;6.3;1
199102;6.4;1
199103;11.1;1
199104;11.4;1
199105;13.6;1
199106;18.2;1
199107;23.3;1
199108;25.4;1
199109;20.5;1
199110;11.5;1
199111;7.3;1
199112;6.3;1
199201;4.8;1
199202;7.9;1
199203;8.6;1
199204;12.3;1
199205;18.3;1
199206;17.2;1
199207;23.7;1
199208;27.5;1
199209;21.4;1
199210;10.6;1
199211;12;1
199212;7.6;1
199301;8.7;1
199302;6.3;1
199303;8.5;1
199304;10.4;1
199305;16.8;1
199306;21;1
199307;20.6;1
199308;23.2;1
199309;17.4;1
199310;12.3;1
199311;8.3;1
199312;6.8;1
199401;5.6;1
199402;6;1
199403;12.8;1
199404;9.4;1
199405;18.3;1
199406;20.5;1
199407;25.5;1
199408;25;1
199409;15.3;1
199410;13.7;1
199411;12.1;1
199412;6.6;1
199501;4.1;1
199502;9.1;1
199503;7.2;1
199504;12.8;1
199505;16.7;1
199506;19.5;1
199507;25;1
199508;23.1;1
199509;15.7;1
199510;17.7;1
199511;10.5;1
199512;7.6;1
199601;7.6;1
199602;3.5;1
199603;8.7;1
199604;12.8;1
199605;15.7;1
199606;21.2;1
199607;22.8;1
199608;21.5;1
199609;17.3;1
199610;13.2;1
199611;7.9;1
199612;6.9;1
199701;6.6;1
199702;10.9;1
199703;14.2;1
199704;15;1
199705;17.8;1
199706;18.9;1
199707;21.3;1
199708;25.2;1
199709;22.2;1
199710;16.7;1
199711;10.9;1
199712;7;1
199801;7.1;1
199802;11.7;1
199803;10.8;1
199804;10.8;1
199805;17.5;1
199806;20.4;1
199807;22.6;1
199808;23.4;1
199809;17.8;1
199810;13;1
199811;6.7;1
199812;6.7;1
199901;6.3;1
199902;2.8;1
199903;9.4;1
199904;12.1;1
199905;18.3;1
199906;20.7;1
199907;24.1;1
199908;24.2;1
199909;21.3;1
199910;16.4;1
199911;6.6;1
199912;6.3;1
200001;4.3;1
200002;8.8;1
200003;10.5;1
200004;12.1;1
200005;17.7;1
200006;20.4;1
200007;20.9;1
200008;24.3;1
200009;20.6;1
200010;12.4;1
200011;8.6;1
200012;8.7;1
200101;5.9;1
200102;6.7;1
200103;12.5;1
200104;10.4;1
200105;16.9;1
200106;22;1
200107;23.5;1
200108;23.8;1
200109;16.8;1
200110;19.2;1
200111;5.5;1
200112;4.1;1
200201;8.3;1
200202;7.4;1
200203;10.9;1
200204;12.5;1
200205;15.3;1
200206;22.5;1
200207;21.5;1
200208;21;1
200209;18.7;1
200210;15.4;1
200211;10.9;1
200212;7.7;1
200301;3.4;1
200302;3.4;1
200303;12.5;1
200304;13.6;1
200305;18;1
200306;26.3;1
200307;26.7;1
200308;29.9;1
200309;19.5;1
200310;12.4;1
200311;11.3;1
200312;6.7;1
200401;4.8;1
200402;7.7;1
200403;8;1
200404;10.3;1
200405;15.9;1
200406;22.4;1
200407;23.5;1
200408;23.2;1
200409;19.6;1
200410;16.5;1
200411;7.8;1
200412;6.2;1
200501;5.4;1
200502;1.8;1
200503;9.6;1
200504;12.2;1
200505;17.7;1
200506;24.4;1
200507;24.1;1
200508;21.6;1
200509;19.9;1
200510;15.3;1
200511;8.7;1
200512;3.1;1
200601;4.7;1
200602;4.7;1
200603;9.6;1
200604;13.8;1
200605;18.1;1
200606;23.6;1
200607;28;1
200608;20;1
200609;20.8;1
200610;17.9;1
200611;12.7;1
200612;8.8;1
200701;7.4;1
200702;8.2;1
200703;8.5;1
200704;16.8;1
200705;16.2;1
200706;20.4;1
200707;21.6;1
200708;21.7;1
200709;18.7;1
200710;13.9;1
200711;5.8;1
200712;6.3;1
200801;8.6;1
200802;9.8;1
200803;7.1;1
200804;11.9;1
200805;17;1
200806;19.9;1
200807;23.4;1
200808;23.2;1
200809;19.5;1
200810;14.4;1
200811;7.1;1
200812;4.5;1
200901;5.6;1
200902;5.9;1
200903;10.1;1
200904;10.6;1
200905;19.2;1
200906;22.7;1
200907;24.5;1
200908;26.3;1
200909;21;1
200910;16.1;1
200911;10.7;1
200912;5.3;1
201001;2.9;1
201002;4.4;1
201003;7.9;1
201004;15.3;1
201005;13.9;1
201006;19.7;1
201007;25.1;1
201008;23.7;1
201009;19.2;1
201010;13;1
201011;7.2;1
201012;5.1;1
201101;5.6;1
201102;8.4;1
201103;10.2;1
201104;17.4;1
201105;19.5;1
201106;20;1
201107;21;1
201108;25.2;1
201109;23.2;1
201110;16.9;1
201111;12.7;1
201112;7.9;1
201201;6.1;1
201202;1.9;1
201203;13.9;1
201204;10.8;1
201205;18.9;1
201206;22.7;1
201207;23.6;1
201208;27;1
201209;19.6;1
201210;15.8;1
201211;10.9;1
201212;6.4;1
201301;5.3;1
201302;4.3;1
201303;9.3;1
201304;12.2;1
201305;13.3;1
201306;19.1;1
201307;26.5;1
201308;24;1
201309;19.8;1
201310;16.8;1
201311;7.2;1
201312;8.5;1
201401;7.7;1
201402;8.1;1
201403;11.1;1
201404;15.4;1
201405;15.8;1
201406;23.1;1
201407;21.4;1
201408;21.9;1
201409;22.1;1
201410;18.9;1
201411;11.7;1
201412;4.9;1
201501;5.2;1
201502;3.8;1
201503;9.5;1
201504;15.1;1
201505;18.6;1
201506;23.6;1
201507;26.6;1
201508;23.5;1
201509;17.8;1
201510;14.7;1
201511;12.2;1
201512;11;1
201601;7.9;1
201602;6.9;1
201603;8.2;1
201604;11.9;1
201605;15.4;1
201606;20;1
201607;24.5;1
201608;24.4;1
201609;21.5;1
201610;15.5;1
201611;9.7;1
201612;9.6;1
201701;3.9;1
201702;9.1;1
201703;12;1
201704;14.7;1
201705;19;1
201706;24.4;1
201707;23.5;1
201708;25.3;1
201709;17.7;1
201710;17;1
201711;8.6;1
201712;4.6;1
201801;7.1;1
201802;3.2;1
201803;8.3;1
201804;14.7;1
201805;15.9;1
201806;22;1
201807;26;1
201808;25.2;1
201809;22.9;1
201810;14.8;1
201811;10.6;1
201812;8.4;1
201901;2.5;0
201902;11.2;0
201903;11.3;0
201904;12.2;0
201905;14.9;0
201906;23.3;0
201907;26;0
201908;25.9;0
201909;20.9;0
201910;16.2;0
201911;7.7;0
201912;8.8;0
202001;7.6;0
202002;10.2;0
202003;10.3;0
202004;15.3;0
202005;19.6;0
202006;20.4;0
202007;25.9;0
202008;25.8;0
202009;21.1;0
202010;12.8;0
202011;13.1;0
202012;5.4;0
202101;3.4;0
202102;9.4;0
202103;10.8;0
202104;12.9;0
202105;15.8;0
202106;22.4;0
202107;23;0
202108;23.7;0
202109;21.2;0
202110;15.6;0
202111;7.2;0
202112;9;0
202201;7.8;0
202202;9;0
202203;9.6;0
202204;13;0
202205;21.5;0
202206;25.4;0
202207;29.3;0
202208;28.5;0
202209;21.4;0
202210;19.9;0
202211;12;0
202212;9.6;0
