# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 14578001
# NOM_USUEL= ST GATIEN DES B
# LATITUDE (°) = 49.365
# LONGITUDE(°)= 0.167
# ALTITUDE (m) = 139
# NUM_SERIE= MTX214578001
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 195612 198312
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200612;8.3;1
200701;9.7;1
200702;10.4;1
200703;11;1
200704;18.1;1
200705;16.6;1
200706;19.5;1
200707;19.9;1
200708;20;1
200709;18;1
200710;14.7;1
200711;10.6;1
200712;7.7;1
200801;9.1;1
200802;10.5;1
200803;9.5;1
200804;12.8;1
200805;20.4;1
200806;18.9;1
200807;21.2;1
200808;20.4;1
200809;17.8;1
200810;14.1;1
200811;10.4;1
200812;6.5;1
200901;5.1;1
200902;7.1;1
200903;10.8;1
200904;14.6;1
200905;16.9;1
200906;20.2;1
200907;21.5;1
200908;22.3;1
200909;19.7;1
200910;15.7;1
200911;12.5;1
200912;7;1
201001;3.9;1
201002;6.9;1
201003;10.6;1
201004;14.8;1
201005;15.3;1
201006;20.1;1
201007;23;1
201008;19.8;1
201009;19;1
201010;14.7;1
201011;9;1
201012;3.3;1
201101;7;1
201102;10.2;1
201103;12.6;1
201104;17.9;1
201105;18;1
201106;19;1
201107;19.6;1
201108;20.5;1
201109;20.8;1
201110;16.8;1
201111;13.3;1
201112;10;1
201201;8.6;1
201202;5.1;1
201203;13.3;1
201204;11.9;1
201205;16.6;1
201206;18.9;1
201207;20.6;1
201208;22.6;1
201209;18.2;1
201210;14.5;1
201211;10.4;1
201212;9.1;1
201301;6.1;1
201302;5.7;1
201303;7.2;1
201304;12.2;1
201305;14;1
201306;18.6;1
201307;23.9;1
201308;22;1
201309;19.3;1
201310;16.4;1
201311;10;1
201312;9.6;1
201401;9.4;1
201402;10.1;1
201403;12.9;1
201404;15.2;1
201405;16.4;1
201406;20.5;1
201407;22;1
201408;19.5;1
201409;21.2;1
201410;17.2;1
201411;12.4;1
201412;8.5;1
201501;8.1;1
201502;7;1
201503;10.8;1
201504;15.9;1
201505;16.2;1
201506;19.9;1
201507;22.1;1
201508;22.4;1
201509;17.6;1
201510;15.1;1
201511;13.9;1
201512;12.6;1
201601;8.5;1
201602;8.5;1
201603;9.6;1
201604;12.6;1
201605;17.1;1
201606;18.8;1
201607;21.2;1
201608;22.4;1
201609;21.5;1
201610;14.7;1
201611;10.5;1
201612;9.4;1
201701;6.7;1
201702;9.8;1
201703;13.2;1
201704;14;1
201705;18.9;1
201706;22.6;1
201707;21.9;1
201708;21.5;1
201709;18.3;1
201710;16.8;1
201711;11.1;1
201712;8.5;1
201801;9.4;1
201802;5.7;1
201803;9.8;1
201804;16.2;1
201805;18.8;1
201806;21.4;1
201807;24.6;1
201808;22.2;1
201809;20.2;1
201810;16.8;1
201811;11.2;1
201812;9.7;1
201901;6.7;1
201902;12;1
201903;12;1
201904;14.8;1
201905;15.9;1
201906;21.4;1
201907;23.9;1
201908;23;1
201909;19.5;1
201910;15.3;1
201911;10.1;1
201912;9.8;1
202001;9;1
202002;10.6;1
202003;11.1;1
202004;18.1;1
202005;18.5;1
202006;20.6;1
202007;21.3;1
202008;24.1;1
202009;20.3;1
202010;14.8;1
202011;13;1
202012;8.9;1
202101;6.8;1
202102;9.1;1
202103;11.9;1
202104;12.5;1
202105;15.7;1
202106;20.6;1
202107;21.9;1
202108;20.3;1
202109;21.3;1
202110;16.2;1
202111;10.5;1
202112;9.5;1
202201;7.8;1
202202;10.4;1
202203;13.9;1
202204;14.5;1
202205;18.6;1
202206;21.9;1
202207;24.8;1
202208;25.5;1
202209;19.5;1
202210;18.2;1
202211;12.8;1
202212;7.2;1
