# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 84007002
# NOM_USUEL= AVIGNON-INRA
# LATITUDE (°) = 43.917
# LONGITUDE(°)= 4.877
# ALTITUDE (m) = 32
# NUM_SERIE= MTX184007002
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195801 201912
# Date(s) de rupture(s) d'homogénéité : 196912 199112 200412
#     Periode homogénéisée  195801 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197401;12.4;1
197402;11.3;1
197403;14.9;1
197404;16.8;1
197405;21.9;1
197406;25.5;1
197407;28.8;1
197408;29.3;1
197409;22.8;1
197410;14.2;1
197411;13.8;1
197412;12.4;1
197501;11.9;1
197502;12.8;1
197503;12.5;1
197504;18.1;1
197505;21;1
197506;24.9;1
197507;29.5;1
197508;28.7;1
197509;24.8;1
197510;18.1;1
197511;13.1;1
197512;8;1
197601;10.5;1
197602;12.4;1
197603;14.8;1
197604;16.6;1
197605;23.7;1
197606;28.9;1
197607;29.4;1
197608;28;1
197609;22.8;1
197610;18;1
197611;12.1;1
197612;9.8;1
197701;9.7;1
197702;14;1
197703;16.3;1
197704;17.5;1
197705;20.4;1
197706;23.9;1
197707;27.3;1
197708;25.9;1
197709;23.6;1
197710;21;1
197711;13.6;1
197712;11;1
197801;9.1;1
197802;10.1;1
197803;15.2;1
197804;15.6;1
197805;20.4;1
197806;24.9;1
197807;28.4;1
197808;27.9;1
197809;25.5;1
197810;19.5;1
197811;13.9;1
197812;11.8;1
197901;8.1;1
197902;11.1;1
197903;15.7;1
197904;16.5;1
197905;22.6;1
197906;27.1;1
197907;29.8;1
197908;27.9;1
197909;24.7;1
197910;19.8;1
197911;13.2;1
197912;10.8;1
198001;8.2;1
198002;13.8;1
198003;13.8;1
198004;15.8;1
198005;20.3;1
198006;24.8;1
198007;27.1;1
198008;29;1
198009;26.4;1
198010;18.7;1
198011;11.9;1
198012;7.4;1
198101;8.8;1
198102;9.9;1
198103;16;1
198104;19.1;1
198105;21.4;1
198106;26.4;1
198107;27.6;1
198108;29.7;1
198109;25.4;1
198110;19.7;1
198111;13.4;1
198112;10.6;1
198201;12;1
198202;12.3;1
198203;13.9;1
198204;18.4;1
198205;23.5;1
198206;27.8;1
198207;31.7;1
198208;28.1;1
198209;26.8;1
198210;19;1
198211;14.5;1
198212;10;1
198301;11.9;1
198302;8.2;1
198303;14.9;1
198304;17.7;1
198305;20.9;1
198306;27;1
198307;33.6;1
198308;28.8;1
198309;26;1
198310;20.1;1
198311;14;1
198312;10.9;1
198401;9.8;1
198402;9.7;1
198403;12.8;1
198404;18.1;1
198405;18.7;1
198406;25.9;1
198407;29.6;1
198408;27.9;1
198409;23.3;1
198410;19.5;1
198411;16.4;1
198412;10.1;1
198501;5.2;1
198502;12.1;1
198503;12;1
198504;19.1;1
198505;20.4;1
198506;25.1;1
198507;31.2;1
198508;28.2;1
198509;28.2;1
198510;21.1;1
198511;10.3;1
198512;11.1;1
198601;10;1
198602;6.9;1
198603;14.9;1
198604;14.7;1
198605;24.3;1
198606;26.4;1
198607;29.7;1
198608;29.3;1
198609;25.4;1
198610;20.8;1
198611;14.9;1
198612;10.6;1
198701;5.5;1
198702;10.7;1
198703;12.4;1
198704;18.7;1
198705;20.4;1
198706;25.4;1
198707;28.9;1
198708;29.5;1
198709;26.8;1
198710;20.3;1
198711;13.5;1
198712;12.2;1
198801;12.3;1
198802;11.9;1
198803;14.2;1
198804;17.6;1
198805;22.1;1
198806;25.5;1
198807;30;1
198808;29.5;1
198809;25;1
198810;20.6;1
198811;12.6;1
198812;10.6;1
198901;10.9;1
198902;14.1;1
198903;17.9;1
198904;16.5;1
198905;24.8;1
198906;27.6;1
198907;30.7;1
198908;30.6;1
198909;25.5;1
198910;20.6;1
198911;14.4;1
198912;12.4;1
199001;11.7;1
199002;16;1
199003;17.3;1
199004;17;1
199005;24.7;1
199006;26.4;1
199007;31.2;1
199008;30.2;1
199009;26;1
199010;21.3;1
199011;13.6;1
199012;7.6;1
199101;10.3;1
199102;10.4;1
199103;17;1
199104;17.8;1
199105;20.7;1
199106;26.1;1
199107;31.8;1
199108;31.5;1
199109;27;1
199110;18.4;1
199111;13.5;1
199112;8.9;1
199201;8.2;1
199202;11.9;1
199203;15.3;1
199204;18.5;1
199205;23.9;1
199206;23.7;1
199207;29.8;1
199208;31;1
199209;24.9;1
199210;16.7;1
199211;15.6;1
199212;11.2;1
199301;11.9;1
199302;10.5;1
199303;14.4;1
199304;18.3;1
199305;23.5;1
199306;27;1
199307;28.2;1
199308;30.7;1
199309;23.7;1
199310;17.9;1
199311;11.5;1
199312;11.6;1
199401;10.8;1
199402;12.1;1
199403;18.9;1
199404;16.2;1
199405;23.3;1
199406;27.9;1
199407;32.6;1
199408;31.8;1
199409;23;1
199410;19.7;1
199411;16.6;1
199412;12.1;1
199501;10;1
199502;14.7;1
199503;14.9;1
199504;18.6;1
199505;22.2;1
199506;26.4;1
199507;31.7;1
199508;29.3;1
199509;22.9;1
199510;22.9;1
199511;13.4;1
199512;10.7;1
199601;12.2;1
199602;9.4;1
199603;13.9;1
199604;18.9;1
199605;22.4;1
199606;27.5;1
199607;28.8;1
199608;27.3;1
199609;21.8;1
199610;18.9;1
199611;12.8;1
199612;10.4;1
199701;9.9;1
199702;14.1;1
199703;19.4;1
199704;19.3;1
199705;23.9;1
199706;25.1;1
199707;28.9;1
199708;30.3;1
199709;27.1;1
199710;20.6;1
199711;15.4;1
199712;11.1;1
199801;10.8;1
199802;14.6;1
199803;15.9;1
199804;17.4;1
199805;24.1;1
199806;27.7;1
199807;30.9;1
199808;30;1
199809;24.4;1
199810;19.2;1
199811;11;1
199812;10.3;1
199901;11.6;1
199902;11.3;1
199903;16.9;1
199904;18.8;1
199905;25.1;1
199906;27.2;1
199907;31.5;1
199908;30.2;1
199909;26.8;1
199910;20.8;1
199911;12.4;1
199912;10.3;1
200001;9.8;1
200002;14.3;1
200003;17.1;1
200004;19.3;1
200005;25.2;1
200006;28.2;1
200007;28.7;1
200008;31;1
200009;26.6;1
200010;19.5;1
200011;14.2;1
200012;12.9;1
200101;11.6;1
200102;13.1;1
200103;18.1;1
200104;18.1;1
200105;24.1;1
200106;27.6;1
200107;30.1;1
200108;31.8;1
200109;23.1;1
200110;23.4;1
200111;12.1;1
200112;8;1
200201;11.6;1
200202;14;1
200203;17.1;1
200204;19.4;1
200205;22;1
200206;28.7;1
200207;29.5;1
200208;29.2;1
200209;23;1
200210;20.8;1
200211;16.1;1
200212;11.7;1
200301;8.4;1
200302;10.5;1
200303;17.8;1
200304;19.6;1
200305;25.2;1
200306;33;1
200307;33.2;1
200308;35.9;1
200309;25.3;1
200310;18.5;1
200311;15.5;1
200312;11.3;1
200401;9.8;1
200402;10.8;1
200403;14.9;1
200404;18.3;1
200405;22.6;1
200406;29;1
200407;30.9;1
200408;30.5;1
200409;26.6;1
200410;21.7;1
200411;13.4;1
200412;10;1
200501;10.4;1
200502;9.6;1
200503;15.8;1
200504;19;1
200505;24;1
200506;30.2;1
200507;30.9;1
200508;29;1
200509;25.2;1
200510;21.9;1
200511;13.1;1
200512;7.5;1
200601;9.2;1
200602;10.4;1
200603;14.7;1
200604;20.6;1
200605;24.8;1
200606;29.6;1
200607;35.3;1
200608;28;1
200609;27.3;1
200610;23.1;1
200611;17;1
200612;11.4;1
200701;12.8;1
200702;14.1;1
200703;16.3;1
200704;23.1;1
200705;24.6;1
200706;27.8;1
200707;30.3;1
200708;29.2;1
200709;25.3;1
200710;19.7;1
200711;13.2;1
200712;10.4;1
200801;12.7;1
200802;14.7;1
200803;15;1
200804;18.5;1
200805;23.7;1
200806;27.3;1
200807;30.2;1
200808;29.7;1
200809;24.1;1
200810;19.7;1
200811;13.2;1
200812;9.4;1
200901;8.4;1
200902;11.4;1
200903;16.1;1
200904;20.2;1
200905;25.9;1
200906;28.5;1
200907;32;1
200908;33.2;1
200909;26.9;1
200910;20.6;1
200911;16.6;1
200912;10.3;1
201001;6.5;1
201002;10.5;1
201003;13.5;1
201004;19.9;1
201005;21.1;1
201006;27.4;1
201007;32.1;1
201008;30.2;1
201009;25;1
201010;19.2;1
201011;13.8;1
201012;8.2;1
201101;10;1
201102;12.5;1
201103;16.2;1
201104;22.8;1
201105;26.3;1
201106;26.6;1
201107;28.4;1
201108;30.9;1
201109;28;1
201110;22.3;1
201111;16.6;1
201112;12.8;1
201201;11.8;1
201202;7.9;1
201203;19;1
201204;18.6;1
201205;24.2;1
201206;29.2;1
201207;30.8;1
201208;32.5;1
201209;25.6;1
201210;21.4;1
201211;15.4;1
201212;11.6;1
201301;9.8;1
201302;9.6;1
201303;14.5;1
201304;18.3;1
201305;20.1;1
201306;26.5;1
201307;32.7;1
201308;29.8;1
201309;26.1;1
201310;22.3;1
201311;12.3;1
201312;12.2;1
201401;12.5;1
201402;13.6;1
201403;17.6;1
201404;21.2;1
201405;23.4;1
201406;30.3;1
201407;28.4;1
201408;28.9;1
201409;26.8;1
201410;23.7;1
201411;17;1
201412;11.1;1
201501;11.4;1
201502;10.2;1
201503;16.3;1
201504;20.4;1
201505;24.6;1
201506;30;1
201507;33.7;1
201508;31.1;1
201509;24.7;1
201510;18.8;1
201511;16.9;1
201512;14.7;1
201601;11.9;1
201602;13.9;1
201603;15.2;1
201604;18.9;1
201605;22.6;1
201606;28.4;1
201607;29.5;1
201608;31.2;1
201609;28.6;1
201610;19.6;1
201611;15.1;1
201612;12.3;1
201701;8.2;1
201702;15.5;1
201703;18.8;1
201704;19.9;1
201705;25;1
201706;31.2;1
201707;32.2;1
201708;32.5;1
201709;25.1;1
201710;23.1;1
201711;14.3;1
201712;10.1;1
201801;14.4;1
201802;8.8;1
201803;15.4;1
201804;21.8;1
201805;23.4;1
201806;28.4;1
201807;33.4;1
201808;31.5;1
201809;29;1
201810;20.7;1
201811;15.4;1
201812;11.9;1
201901;9.5;1
201902;15.5;1
201903;18.5;1
201904;18.9;1
201905;22.7;1
201906;30.6;1
201907;33.5;1
201908;32.5;1
201909;28;1
201910;22.3;1
201911;14;1
201912;13.4;1
202001;12.3;0
202002;15.7;0
202003;16.8;0
202004;21;0
202005;25.6;0
202006;28;0
202007;32.6;0
202008;32.4;0
202009;27.1;0
202010;19.2;0
202011;16.6;0
202012;10.6;0
202101;9.9;0
202102;14.4;0
202103;16.6;0
202104;18.7;0
202105;22.6;0
202106;30.6;0
202107;31.3;0
202108;30.6;0
202109;27.6;0
202110;20.5;0
202111;13.1;0
202112;10.9;0
202201;10.4;0
202202;15;0
202203;16.9;0
202204;20.3;0
202205;27.8;0
202206;32.7;0
202207;35.3;0
202208;33.7;0
202209;26.3;0
202210;25.1;0
202211;16.7;0
202212;12;0
