# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 63426001
# NOM_USUEL= TAUVES
# LATITUDE (°) = 45.545
# LONGITUDE(°)= 2.598
# ALTITUDE (m) = 852
# NUM_SERIE= MTX163426001
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 195901 201812
# Date(s) de rupture(s) d'homogénéité : 196212 196912 197412 199210 200006
#     Periode homogénéisée  195901 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197103;2.8;1
197104;14.5;1
197105;15.4;1
197106;16.2;1
197107;23.1;1
197108;20.9;1
197109;18.2;1
197110;16.8;1
197111;4.2;1
197112;7.9;1
197201;3.1;1
197202;6.1;1
197203;9.8;1
197204;8.5;1
197205;12.7;1
197206;17.1;1
197207;20.7;1
197208;18.7;1
197209;15.4;1
197210;15;1
197211;9.4;1
197212;8.1;1
197301;4.4;1
197302;2.2;1
197303;8.1;1
197304;8.5;1
197305;17.4;1
197306;19.6;1
197307;18.9;1
197308;23.3;1
197309;20.1;1
197310;13.1;1
197311;9.6;1
197312;3.5;1
197401;7.1;1
197402;4.7;1
197403;9;1
197404;11.2;1
197405;14.4;1
197406;18.8;1
197407;20.4;1
197408;21.1;1
197409;15.5;1
197410;5.8;1
197411;7.2;1
197412;6.3;1
197501;7;1
197502;9.4;1
197503;3.8;1
197504;10.8;1
197505;13.9;1
197506;18.3;1
197507;22.5;1
197508;22;1
197509;18.1;1
197510;13.4;1
197511;6.8;1
197512;4.3;1
197601;4.2;1
197602;7.2;1
197603;10;1
197604;11.7;1
197605;17.7;1
197606;24.3;1
197607;22.9;1
197608;22.7;1
197609;16.5;1
197610;12.8;1
197611;5.7;1
197612;5.2;1
197701;3.4;1
197702;6.7;1
197703;11.4;1
197704;10;1
197705;13.5;1
197706;16.3;1
197707;19.6;1
197708;18.1;1
197709;18.3;1
197710;16.5;1
197711;6.4;1
197712;6.8;1
197801;2.7;1
197802;5.3;1
197803;8.1;1
197804;9.3;1
197805;13.9;1
197806;17.5;1
197807;20.3;1
197808;20;1
197809;19.1;1
197810;14.4;1
197811;9.8;1
197812;6.6;1
197901;2.6;1
197902;4.2;1
197903;6.7;1
197904;8.9;1
197905;15.4;1
197906;19.5;1
197907;22.9;1
197908;18.4;1
197909;19.3;1
197910;15.4;1
197911;7.3;1
197912;5.9;1
198001;2.7;1
198002;8.1;1
198003;6.7;1
198004;9.5;1
198005;14.1;1
198006;16.2;1
198007;18.8;1
198008;21.9;1
198009;20;1
198010;12;1
198011;7;1
198012;2.4;1
198101;3.4;1
198102;4;1
198103;10.2;1
198104;14.5;1
198105;14.2;1
198106;18.7;1
198107;19.5;1
198108;21.2;1
198109;17;1
198110;11.6;1
198111;9.8;1
198112;3.9;1
198201;6.4;1
198202;8.6;1
198203;7;1
198204;13;1
198205;16.6;1
198206;20.2;1
198207;23.7;1
198208;19.2;1
198209;19.9;1
198210;12.4;1
198211;9.2;1
198212;4.2;1
198301;6.5;1
198302;2.6;1
198303;8.5;1
198304;9.7;1
198305;12.2;1
198306;20;1
198307;27.7;1
198308;21.1;1
198309;19.5;1
198310;14.3;1
198311;11.3;1
198312;7;1
198401;3.2;1
198402;2.5;1
198403;5.3;1
198404;13;1
198405;10.4;1
198406;18.3;1
198407;23;1
198408;19.7;1
198409;15.1;1
198410;14.3;1
198411;10.7;1
198412;5.6;1
198501;-1.6;1
198502;8.5;1
198503;4.8;1
198504;11.7;1
198505;13.4;1
198506;17.9;1
198507;23.4;1
198508;21.7;1
198509;23.5;1
198510;17.5;1
198511;4.5;1
198512;8;1
198601;2.5;1
198602;2.2;1
198603;7.8;1
198604;6.2;1
198605;17.2;1
198606;20.2;1
198607;22.1;1
198608;20.6;1
198609;20;1
198610;15.4;1
198611;9.7;1
198612;5.9;1
198701;0.7;1
198702;4.1;1
198703;5.8;1
198704;13.8;1
198705;13;1
198706;16.9;1
198707;20.9;1
198708;22.6;1
198709;22;1
198710;14.2;1
198711;7.8;1
198712;9.3;1
198801;6.4;1
198802;4.8;1
198803;5.5;1
198804;13;1
198805;15.3;1
198806;19;1
198807;21.1;1
198808;22.1;1
198809;17.8;1
198810;15.9;1
198811;9.5;1
198812;6.1;1
198901;8.7;1
198902;8.2;1
198903;11.9;1
198904;8.5;1
198905;19.1;1
198906;18.9;1
198907;22.9;1
198908;22.8;1
198909;18.7;1
198910;15.6;1
198911;10.7;1
198912;10.7;1
199001;6.9;1
199002;10.1;1
199003;11.4;1
199004;9.5;1
199005;18.9;1
199006;18.4;1
199007;23.2;1
199008;23.6;1
199009;18.7;1
199010;15;1
199011;6.9;1
199012;2.4;1
199101;5.4;1
199102;5.3;1
199103;11;1
199104;10.4;1
199105;13;1
199106;17.5;1
199107;23.7;1
199108;25.1;1
199109;21.2;1
199110;11.4;1
199111;6.9;1
199112;6.9;1
199201;6.2;1
199202;7.8;1
199203;8.9;1
199204;12;1
199205;18.6;1
199206;16.9;1
199207;21.9;1
199208;23;1
199209;17.9;1
199210;9.7;1
199211;10.3;1
199212;6.4;1
199301;7.6;1
199302;6.7;1
199303;10;1
199304;11.9;1
199305;17;1
199306;20.3;1
199307;20.4;1
199308;22.3;1
199309;15.4;1
199310;12.1;1
199311;8.1;1
199312;4.6;1
199401;4;1
199402;5.3;1
199403;12.2;1
199404;8.9;1
199405;17.2;1
199406;20.2;1
199407;25.2;1
199408;23.4;1
199409;16;1
199410;14.4;1
199411;12.6;1
199412;6.7;1
199501;3.5;1
199502;7.8;1
199503;8.1;1
199504;12.4;1
199505;17.1;1
199506;18.7;1
199507;24;1
199508;22.4;1
199509;15;1
199510;18.2;1
199511;9.9;1
199512;6;1
199601;8.8;1
199602;2;1
199603;8.6;1
199604;13.4;1
199605;15.1;1
199606;20.7;1
199607;21.8;1
199608;19.9;1
199609;16.3;1
199610;13.2;1
199611;6.9;1
199612;6.8;1
199701;7;1
199702;10;1
199703;14;1
199704;13.8;1
199705;17.7;1
199706;17.9;1
199707;21.2;1
199708;25.5;1
199709;21.8;1
199710;15.5;1
199711;9.9;1
199712;5.8;1
199801;6.3;1
199802;12.1;1
199803;10.1;1
199804;9.4;1
199805;17.7;1
199806;20.2;1
199807;22.4;1
199808;23.8;1
199809;17.3;1
199810;11.5;1
199811;5.6;1
199812;5.9;1
199901;5.9;1
199902;3.1;1
199903;10;1
199904;11.4;1
199905;18.4;1
199906;18.9;1
199907;22.7;1
199908;22.6;1
199909;19.3;1
199910;15.1;1
199911;6.4;1
199912;4.2;1
200001;3.9;1
200002;7.6;1
200003;9.9;1
200004;11.8;1
200005;17.7;1
200006;21.3;1
200007;19.8;1
200008;23.5;1
200009;20;1
200010;12.8;1
200011;7.9;1
200012;7.9;1
200101;5.6;1
200102;6.5;1
200103;10.7;1
200104;9;1
200105;17.4;1
200106;20.7;1
200107;21.9;1
200108;23.2;1
200109;15.7;1
200110;18.1;1
200111;6.7;1
200112;3.2;1
200201;7.6;1
200202;6.9;1
200203;11.7;1
200204;12.9;1
200205;15.4;1
200206;22.1;1
200207;20.3;1
200208;20.1;1
200209;17.4;1
200210;14.3;1
200211;9.6;1
200212;7;1
200301;2.6;1
200302;3.9;1
200303;13.7;1
200304;14;1
200305;17.7;1
200306;26.8;1
200307;24.4;1
200308;28.6;1
200309;18.9;1
200310;12.1;1
200311;11.2;1
200312;5.9;1
200401;3.9;1
200402;7.3;1
200403;7.7;1
200404;9.7;1
200405;15.8;1
200406;21;1
200407;21.9;1
200408;21.2;1
200409;19.7;1
200410;14.9;1
200411;7.2;1
200412;6.1;1
200501;4.1;1
200502;0.7;1
200503;8.8;1
200504;12.1;1
200505;17.7;1
200506;22.9;1
200507;22.5;1
200508;21.2;1
200509;19;1
200510;16.7;1
200511;7.7;1
200512;2.3;1
200601;4.3;1
200602;3.7;1
200603;7.6;1
200604;13.3;1
200605;16.6;1
200606;22.6;1
200607;26.6;1
200608;18.1;1
200609;20.8;1
200610;17.2;1
200611;11.3;1
200612;7.9;1
200701;5.8;1
200702;8.3;1
200703;8.5;1
200704;18.1;1
200705;16.5;1
200706;19.6;1
200707;20;1
200708;20;1
200709;16.8;1
200710;13.8;1
200711;6.4;1
200712;5.3;1
200801;7.6;1
200802;10.2;1
200803;6.3;1
200804;11.4;1
200805;18;1
200806;19.8;1
200807;21.8;1
200808;21.1;1
200809;17.4;1
200810;13.2;1
200811;6.4;1
200812;3.6;1
200901;4.5;1
200902;5.5;1
200903;9.2;1
200904;13;1
200905;20;1
200906;20.8;1
200907;22.7;1
200908;24.4;1
200909;19.5;1
200910;15.2;1
200911;9.9;1
200912;4.1;1
201001;1.4;1
201002;3.3;1
201003;8.3;1
201004;14.3;1
201005;13.3;1
201006;19.4;1
201007;23.9;1
201008;21.1;1
201009;18.2;1
201010;13.5;1
201011;6.1;1
201012;3.5;1
201101;4.8;1
201102;7.7;1
201103;10.6;1
201104;17.6;1
201105;20;1
201106;19.4;1
201107;19.2;1
201108;23.6;1
201109;21;1
201110;16.2;1
201111;12.9;1
201112;6.1;1
201201;4.9;1
201202;1.3;1
201203;13.2;1
201204;9.9;1
201205;17.7;1
201206;20.8;1
201207;20.8;1
201208;25.1;1
201209;19.4;1
201210;14.8;1
201211;9.7;1
201212;5.2;1
201301;4.3;1
201302;2.3;1
201303;8;1
201304;11.8;1
201305;12.1;1
201306;18.8;1
201307;25.5;1
201308;22.6;1
201309;18.9;1
201310;15.2;1
201311;5.8;1
201312;8.5;1
201401;6.9;1
201402;6.4;1
201403;11.9;1
201404;14.9;1
201405;15;1
201406;22;1
201407;21.2;1
201408;19.8;1
201409;20.7;1
201410;17.6;1
201411;11.6;1
201412;4.7;1
201501;4.6;1
201502;3.6;1
201503;10.5;1
201504;15.3;1
201505;17.5;1
201506;23.3;1
201507;26.8;1
201508;23.7;1
201509;17.1;1
201510;13.6;1
201511;11.4;1
201512;11.9;1
201601;6.4;1
201602;5.2;1
201603;7.6;1
201604;11.7;1
201605;15.6;1
201606;19.2;1
201607;23.9;1
201608;24.8;1
201609;21.5;1
201610;14.6;1
201611;9;1
201612;9.3;1
201701;3.3;1
201702;9;1
201703;12.2;1
201704;13.8;1
201705;18.5;1
201706;23.1;1
201707;22.5;1
201708;23.6;1
201709;16.2;1
201710;16.2;1
201711;7.7;1
201712;4.2;1
201801;7.1;1
201802;1.7;1
201803;8.1;1
201804;16;1
201805;17.3;1
201806;21.9;1
201807;25.4;1
201808;24.9;1
201809;22.9;1
201810;17.1;1
201811;10.9;1
201812;7.9;1
201901;1.7;0
201902;11.3;0
201903;10.9;0
201904;12.9;0
201905;14.3;0
201906;23.5;0
201907;26.7;0
201908;25.3;0
201909;21.3;0
201910;15.5;0
201911;6.6;0
201912;8.6;0
202001;7.7;0
202002;9.4;0
202003;10.6;0
202004;17.2;0
202005;19;0
202006;23;0
202007;24.4;0
202008;24.7;0
202009;20.7;0
202010;11.6;0
202011;13;0
202012;4.8;0
202101;2.3;0
202102;10.6;0
202103;10.4;0
202104;12.7;0
202105;14.4;0
202106;21.6;0
202107;21.1;0
202108;21.4;0
202109;21;0
202110;15.5;0
202111;7.6;0
202112;8.4;0
202201;7.2;0
202202;8.5;0
202203;11.9;0
202204;13.4;0
202205;21;0
202206;23.8;0
202207;26.6;0
202208;27.3;0
202209;20;0
202210;19.8;0
202211;10.8;0
202212;7.5;0
