# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 73034002
# NOM_USUEL= BEAUFORT-SUR-DORON
# LATITUDE (°) = 45.691
# LONGITUDE(°)= 6.569
# ALTITUDE (m) = 1036
# NUM_SERIE= MTX173034002
# Amplitude minimale détectable de la série = 0.21
# Période homogénéisée : 195101 202012
# Date(s) de rupture(s) d'homogénéité : 195712 197012 198512 201512
#     Periode homogénéisée  195101 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196109;21.5;1
196110;12.6;1
196111;6.9;1
196112;3.5;1
196201;2.6;1
196202;2;1
196203;3.4;1
196204;11;1
196205;14.3;1
196206;19.5;1
196207;21.5;1
196208;24.5;1
196209;17.9;1
196210;12.7;1
196211;4.2;1
196212;-0.9;1
196301;-2.5;1
196302;-0.3;1
196303;4.7;1
196304;11.8;1
196305;14.8;1
196306;18.2;1
196307;22.7;1
196308;18.2;1
196309;16.5;1
196310;12.8;1
196311;8.2;1
196312;2.7;1
196401;3;1
196402;6.1;1
196403;5.9;1
196404;12.7;1
196405;18.1;1
196406;20.7;1
196407;23.3;1
196408;20.1;1
196409;18.2;1
196410;9.5;1
196411;7.3;1
196412;2.2;1
196501;1.9;1
196502;0.8;1
196503;6.4;1
196504;8.8;1
196505;15.2;1
196506;20;1
196507;19.7;1
196508;19.1;1
196509;13.8;1
196510;14.2;1
196511;5.3;1
196512;2.2;1
196601;0.5;1
196602;7.4;1
196603;5.6;1
196604;12.3;1
196605;16.5;1
196606;20.4;1
196607;18.8;1
196608;18.6;1
196609;19.5;1
196610;13.6;1
196611;3.2;1
196612;0.8;1
196701;1.7;1
196702;5.6;1
196703;7.9;1
196704;11.2;1
196705;15.7;1
196706;17.9;1
196707;24.3;1
196708;21.5;1
196709;16.6;1
196710;15.4;1
196711;8.4;1
196712;0.1;1
196801;0.6;1
196802;4.8;1
196803;7.4;1
196804;13.9;1
196805;14.8;1
196806;18.9;1
196807;21.1;1
196808;17.5;1
196809;15.6;1
196810;15.3;1
196811;7.3;1
196812;1.4;1
196901;3.2;1
196902;1.1;1
196903;6.6;1
196904;11.1;1
196905;17;1
196906;16.7;1
196907;21.6;1
196908;19.5;1
196909;17.8;1
196910;15;1
196911;6.1;1
196912;-1.4;1
197001;3.8;1
197002;1.6;1
197003;3.5;1
197004;6.7;1
197005;14.5;1
197006;20.6;1
197007;20.7;1
197008;20.1;1
197009;19.2;1
197010;12.1;1
197011;8.6;1
197012;1;1
197101;2.6;1
197102;3.7;1
197103;2.9;1
197104;14.3;1
197105;16;1
197106;16.8;1
197107;22.8;1
197108;22.3;1
197109;16.5;1
197110;14.1;1
197111;3.9;1
197112;6.1;1
197201;2.9;1
197202;5.8;1
197203;9.7;1
197204;9.9;1
197205;14.1;1
197206;17.8;1
197207;20.3;1
197208;18.5;1
197209;14.2;1
197210;12;1
197211;8;1
197212;6.1;1
197301;2.8;1
197302;2.1;1
197303;6.5;1
197304;7.9;1
197305;16.8;1
197306;19.1;1
197307;20.1;1
197308;21.5;1
197309;18.1;1
197310;11.4;1
197311;6.9;1
197312;2.7;1
197401;4.9;1
197402;3.7;1
197403;8.4;1
197404;11.3;1
197405;14;1
197406;17.7;1
197407;20.4;1
197408;21.4;1
197409;15.5;1
197410;5;1
197411;5.6;1
197412;3.3;1
197501;4.7;1
197502;6.3;1
197503;4.4;1
197504;10.6;1
197505;15;1
197506;17.3;1
197507;22.1;1
197508;20.7;1
197509;18.4;1
197510;11.3;1
197511;5;1
197512;2.6;1
197601;2.3;1
197602;5.9;1
197603;7.9;1
197604;11.4;1
197605;17.2;1
197606;22.9;1
197607;21.3;1
197608;19.8;1
197609;15.3;1
197610;12.5;1
197611;4.9;1
197612;2;1
197701;1.9;1
197702;4.4;1
197703;9.5;1
197704;9.5;1
197705;14.8;1
197706;17.8;1
197707;19.9;1
197708;18.2;1
197709;16.4;1
197710;14.1;1
197711;5;1
197712;3.9;1
197801;1.1;1
197802;2.7;1
197803;6.1;1
197804;9;1
197805;13.5;1
197806;18.2;1
197807;20;1
197808;19.2;1
197809;17.1;1
197810;12;1
197811;7.9;1
197812;3.8;1
197901;-0.2;1
197902;2.9;1
197903;6.4;1
197904;8;1
197905;15.9;1
197906;19.8;1
197907;21.9;1
197908;18.5;1
197909;17;1
197910;13.6;1
197911;5.7;1
197912;3.9;1
198001;0.5;1
198002;5;1
198003;5.7;1
198004;7.8;1
198005;13.3;1
198006;16.4;1
198007;18.3;1
198008;20.7;1
198009;19.1;1
198010;10.9;1
198011;5.7;1
198012;0.4;1
198101;0.1;1
198102;2.2;1
198103;7.6;1
198104;12.9;1
198105;13.9;1
198106;19.1;1
198107;19.2;1
198108;21.5;1
198109;17;1
198110;11;1
198111;7.4;1
198112;0.8;1
198201;4;1
198202;4.9;1
198203;5.1;1
198204;12;1
198205;16.7;1
198206;19.3;1
198207;23.8;1
198208;19.6;1
198209;19;1
198210;11.3;1
198211;7.4;1
198212;2.3;1
198301;3.8;1
198302;0.9;1
198303;7.4;1
198304;10.6;1
198305;12.9;1
198306;20.4;1
198307;27.2;1
198308;21.3;1
198309;18.6;1
198310;12.4;1
198311;7.7;1
198312;3.8;1
198401;0.4;1
198402;0.6;1
198403;4.4;1
198404;10.2;1
198405;12;1
198406;18.7;1
198407;23.3;1
198408;20.4;1
198409;14.8;1
198410;12.5;1
198411;10.1;1
198412;3.6;1
198501;-2.9;1
198502;3.8;1
198503;4.1;1
198504;11.7;1
198505;14.3;1
198506;18.4;1
198507;23.4;1
198508;21.1;1
198509;20.3;1
198510;14.5;1
198511;2.5;1
198512;5.4;1
198601;0.1;1
198602;0.5;1
198603;6.3;1
198604;7.8;1
198605;18.4;1
198606;20;1
198607;22.4;1
198608;20.9;1
198609;18.4;1
198610;14.1;1
198611;8.3;1
198612;2.9;1
198701;-1;1
198702;2;1
198703;3.6;1
198704;12.7;1
198705;12.8;1
198706;17;1
198707;21.1;1
198708;21.2;1
198709;20.5;1
198710;13.3;1
198711;6.7;1
198712;6.2;1
198801;4.4;1
198802;2.5;1
198803;4.1;1
198804;12.4;1
198805;16.6;1
198806;18.8;1
198807;21.8;1
198808;21.6;1
198809;16.2;1
198810;14.1;1
198811;6.2;1
198812;3.1;1
198901;6.1;1
198902;7.2;1
198903;10.2;1
198904;8.6;1
198905;18.1;1
198906;19.3;1
198907;22.7;1
198908;22.2;1
198909;17.1;1
198910;14.5;1
198911;7.8;1
198912;7.1;1
199001;6.1;1
199002;7.5;1
199003;10.4;1
199004;9.6;1
199005;18.6;1
199006;18.2;1
199007;23.1;1
199008;23.2;1
199009;17.3;1
199010;14.3;1
199011;4.9;1
199012;0.4;1
199101;3.2;1
199102;3.4;1
199103;10.8;1
199104;10.3;1
199105;13.2;1
199106;17.9;1
199107;24.1;1
199108;24.7;1
199109;19.7;1
199110;11.4;1
199111;6;1
199112;3;1
199201;3;1
199202;4.6;1
199203;8;1
199204;12.3;1
199205;18.3;1
199206;17.7;1
199207;22.1;1
199208;24.3;1
199209;18;1
199210;8.5;1
199211;8.4;1
199212;3.6;1
199301;5.9;1
199302;4.7;1
199303;8.3;1
199304;12.7;1
199305;17.7;1
199306;20.4;1
199307;20.2;1
199308;22.6;1
199309;15.8;1
199310;11.3;1
199311;5.8;1
199312;2.2;1
199401;3.3;1
199402;5.2;1
199403;12.1;1
199404;8.8;1
199405;17;1
199406;20.2;1
199407;25.7;1
199408;23.7;1
199409;16.3;1
199410;13.3;1
199411;11;1
199412;4.8;1
199501;0.6;1
199502;5.5;1
199503;5.5;1
199504;12.5;1
199505;16.3;1
199506;18.3;1
199507;24;1
199508;20.8;1
199509;14.6;1
199510;16.5;1
199511;7.6;1
199512;4.3;1
199601;7.2;1
199602;1.8;1
199603;7.8;1
199604;12.9;1
199605;15.8;1
199606;20.5;1
199607;20.4;1
199608;19.8;1
199609;14.7;1
199610;11.4;1
199611;6;1
199612;3.5;1
199701;4.6;1
199702;6.8;1
199703;12;1
199704;13;1
199705;17.6;1
199706;18.6;1
199707;19.9;1
199708;23.2;1
199709;19.6;1
199710;12.7;1
199711;8.4;1
199712;3.6;1
199801;3.7;1
199802;9.1;1
199803;9;1
199804;11;1
199805;18.2;1
199806;21.1;1
199807;22.7;1
199808;22.4;1
199809;15.7;1
199810;10.6;1
199811;3.6;1
199812;3.2;1
199901;5;1
199902;0.6;1
199903;8.7;1
199904;11.1;1
199905;19;1
199906;19.1;1
199907;22.7;1
199908;21.6;1
199909;19.6;1
199910;13.3;1
199911;4.7;1
199912;2.1;1
200001;1.9;1
200002;5.8;1
200003;8.6;1
200004;13.3;1
200005;19;1
200006;22;1
200007;19.2;1
200008;22.7;1
200009;18.8;1
200010;11.9;1
200011;5.8;1
200012;6.1;1
200101;2.9;1
200102;5.5;1
200103;9.3;1
200104;9.2;1
200105;18.1;1
200106;19.1;1
200107;21.9;1
200108;22.6;1
200109;13.7;1
200110;17.4;1
200111;4.9;1
200112;-0.3;1
200201;3.9;1
200202;6.3;1
200203;10.5;1
200204;13.3;1
200205;15.2;1
200206;22.8;1
200207;21.3;1
200208;19.9;1
200209;15.8;1
200210;13;1
200211;7.4;1
200212;5.3;1
200301;1;1
200302;3.5;1
200303;11.8;1
200304;13.4;1
200305;18.9;1
200306;27.1;1
200307;25.2;1
200308;27.6;1
200309;17.9;1
200310;10;1
200311;10.2;1
200312;4.5;1
200401;1.3;1
200402;4.7;1
200403;8;1
200404;11.8;1
200405;16;1
200406;21.2;1
200407;22.3;1
200408;22.1;1
200409;18.8;1
200410;14.3;1
200411;6;1
200412;3.3;1
200501;2.2;1
200502;0.6;1
200503;8.9;1
200504;11.2;1
200505;17.4;1
200506;23.3;1
200507;22.5;1
200508;19.5;1
200509;18.2;1
200510;15.8;1
200511;7.6;1
200512;0.2;1
200601;3.3;1
200602;3.2;1
200603;5.7;1
200604;13;1
200605;17.1;1
200606;23.2;1
200607;26.9;1
200608;17.6;1
200609;20.1;1
200610;16.3;1
200611;9.8;1
200612;6.2;1
200701;5.3;1
200702;6.5;1
200703;8.7;1
200704;18.7;1
200705;17.3;1
200706;20.5;1
200707;21;1
200708;20.2;1
200709;16.5;1
200710;13;1
200711;5.3;1
200712;3.3;1
200801;5.8;1
200802;8;1
200803;6;1
200804;11.2;1
200805;18.6;1
200806;20.3;1
200807;22.2;1
200808;21.4;1
200809;16.1;1
200810;13.3;1
200811;6.3;1
200812;1.8;1
200901;2.4;1
200902;3.7;1
200903;7.5;1
200904;14.8;1
200905;20.1;1
200906;21;1
200907;23.8;1
200908;24.7;1
200909;19.1;1
200910;13.6;1
200911;9.1;1
200912;1.6;1
201001;0.2;1
201002;2.7;1
201003;7.9;1
201004;14.2;1
201005;14.1;1
201006;20.1;1
201007;24.7;1
201008;20;1
201009;16.8;1
201010;12.3;1
201011;5.6;1
201012;0.6;1
201101;3.5;1
201102;7.6;1
201103;10.6;1
201104;17.2;1
201105;19.8;1
201106;20.3;1
201107;19.5;1
201108;23.9;1
201109;19.7;1
201110;13.7;1
201111;11.9;1
201112;2.9;1
201201;3.2;1
201202;-0.1;1
201203;13;1
201204;11.7;1
201205;18.2;1
201206;21.6;1
201207;22.7;1
201208;24.6;1
201209;17.6;1
201210;13.3;1
201211;9;1
201212;1.6;1
201301;2.6;1
201302;1;1
201303;6.4;1
201304;12.8;1
201305;12.9;1
201306;19.6;1
201307;24.3;1
201308;22.4;1
201309;17.7;1
201310;14.4;1
201311;4.6;1
201312;5.8;1
201401;4.3;1
201402;5.1;1
201403;11.3;1
201404;14.3;1
201405;15.7;1
201406;22.2;1
201407;19.9;1
201408;19.8;1
201409;18.8;1
201410;15.6;1
201411;11;1
201412;3.6;1
201501;3.1;1
201502;3.1;1
201503;9.4;1
201504;14.5;1
201505;17.3;1
201506;22.4;1
201507;27.1;1
201508;22.8;1
201509;16.2;1
201510;11.8;1
201511;10;1
201512;8.6;1
201601;4.5;1
201602;5.2;1
201603;8.1;1
201604;12;1
201605;15.7;1
201606;19.5;1
201607;23.4;1
201608;23.1;1
201609;20.1;1
201610;12.3;1
201611;7.2;1
201612;8.2;1
201701;1.5;1
201702;8.5;1
201703;12.2;1
201704;13.8;1
201705;18.1;1
201706;23.4;1
201707;23.1;1
201708;23.5;1
201709;15.7;1
201710;15.3;1
201711;6;1
201712;1.8;1
201801;5.3;1
201802;1.1;1
201803;6.3;1
201804;17.1;1
201805;17.8;1
201806;22.1;1
201807;25.9;1
201808;23.9;1
201809;21.1;1
201810;15.2;1
201811;9.4;1
201812;5.1;1
201901;0.9;1
201902;8.4;1
201903;10;1
201904;12.9;1
201905;13.8;1
201906;24;1
201907;25.5;1
201908;23.6;1
201909;19.4;1
201910;15.5;1
201911;6.5;1
201912;6;1
202001;5;1
202002;9;1
202003;10;1
202004;17;1
202005;18.7;1
202006;19.4;1
202007;24.5;1
202008;23.8;1
202009;19;1
202010;11.7;1
202011;10.7;1
202012;3.5;1
202101;0.9;0
202102;8.7;0
202103;9.1;0
202104;11.8;0
202105;14.3;0
202106;22.6;0
202107;21.7;0
202108;21.3;0
202109;19.1;0
202110;13.7;0
202111;6.7;0
202112;3.8;0
202201;4.5;0
202202;6.7;0
202203;11.6;0
202204;13.3;0
202205;20.1;0
202206;24.3;0
202207;27.9;0
202208;26.2;0
202209;18.4;0
202210;18.4;0
202211;10.1;0
202212;6.1;0
