# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 25170001
# NOM_USUEL= AERO-MTBL
# LATITUDE (°) = 47.489
# LONGITUDE(°)= 6.791
# ALTITUDE (m) = 315
# NUM_SERIE= MTX025170001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 196012 197809 200712 201312
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
201708;26.8;1
201709;19.4;1
201710;17.9;1
201711;9.5;1
201712;5.5;1
201801;9.4;1
201802;3.1;1
201803;9.3;1
201804;20;1
201805;21.6;1
201806;24.9;1
201807;29.4;1
201808;28;1
201809;24.9;1
201810;17.8;1
201811;10.4;1
201812;7.4;1
201901;4.1;1
201902;12;1
201903;13.5;1
201904;15.5;1
201905;17.5;1
201906;26.4;1
201907;28.3;1
201908;26.8;1
201909;22.3;1
201910;16.7;1
201911;9.6;1
201912;8.6;1
202001;8.4;1
202002;12.1;1
202003;12.3;1
202004;20.5;1
202005;20.4;1
202006;22.9;1
202007;27;1
202008;28;1
202009;24;1
202010;14.8;1
202011;12.6;1
202012;7.1;1
202101;4.9;1
202102;9.9;1
202103;12.4;1
202104;14.7;1
202105;16.9;1
202106;25.3;1
202107;24.1;1
202108;22.8;1
202109;22.9;1
202110;16.6;1
202111;7.7;1
202112;6.8;1
202201;5.8;1
202202;10.1;1
202203;14.7;1
202204;15.4;1
202205;23;1
202206;27;1
202207;29;1
202208;28.9;1
202209;20.6;1
202210;20.7;1
202211;11.6;1
202212;6.2;1
