# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 28322001
# NOM_USUEL= RUEIL
# LATITUDE (°) = 48.712
# LONGITUDE(°)= 0.959
# ALTITUDE (m) = 157
# NUM_SERIE= MTX228322001
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195601 202212
# Date(s) de rupture(s) d'homogénéité : 196410 198012 199101 201612
#     Periode homogénéisée  195601 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200103;11.2;1
200104;13.3;1
200105;20.4;1
200106;23;1
200107;25.1;1
200108;26.1;1
200109;18.8;1
200110;18.9;1
200111;10;1
200112;5.6;1
200201;8.9;1
200202;10.9;1
200203;13.5;1
200204;16.9;1
200205;18.3;1
200206;22.5;1
200207;23.9;1
200208;23.2;1
200209;20.9;1
200210;16.6;1
200211;11.9;1
200212;8.7;1
200301;5.5;1
200302;7.4;1
200303;15.5;1
200304;17;1
200305;19.2;1
200306;25.5;1
200307;25.1;1
200308;29.7;1
200309;22.3;1
200310;13.4;1
200311;11.7;1
200312;7.1;1
200401;7.6;1
200402;8.8;1
200403;11.1;1
200404;15.2;1
200405;18.6;1
200406;23.1;1
200407;23.6;1
200408;24.4;1
200409;22.3;1
200410;15.8;1
200411;10.4;1
200412;6.2;1
200501;7.9;1
200502;6.1;1
200503;11.5;1
200504;15.5;1
200505;18.4;1
200506;24.5;1
200507;24.6;1
200508;24.4;1
200509;22.7;1
200510;19.5;1
200511;9.5;1
200512;6.4;1
200601;5.6;1
200602;6.1;1
200603;9.5;1
200604;15.3;1
200605;18.9;1
200606;24.3;1
200607;29.4;1
200608;22.2;1
200609;24.3;1
200610;18.3;1
200611;12.8;1
200612;8.1;1
200701;9.7;1
200702;11;1
200703;12.2;1
200704;21;1
200705;19;1
200706;22.1;1
200707;21.8;1
200708;21.7;1
200709;20.2;1
200710;15.4;1
200711;10.2;1
200712;7.1;1
200801;8.9;1
200802;10.5;1
200803;10.6;1
200804;14.2;1
200805;21.6;1
200806;22;1
200807;24.2;1
200808;22.9;1
200809;19.9;1
200810;15.1;1
200811;10.3;1
200812;5.5;1
200901;4.2;1
200902;7.3;1
200903;12.3;1
200904;16.5;1
200905;19.2;1
200906;22.4;1
200907;24;1
200908;26.4;1
200909;22.7;1
200910;17.1;1
200911;12.7;1
200912;6.7;1
201001;3.4;1
201002;7.1;1
201003;12.1;1
201004;16.9;1
201005;17.8;1
201006;23.5;1
201007;26.7;1
201008;22.8;1
201009;21.3;1
201010;16.1;1
201011;9.5;1
201012;2.5;1
201101;6.5;1
201102;9.9;1
201103;13.6;1
201104;20.1;1
201105;20.9;1
201106;22.2;1
201107;22.7;1
201108;23.5;1
201109;22.6;1
201110;17.7;1
201111;13;1
201112;10.1;1
201201;9.1;1
201202;6.1;1
201203;14.9;1
201204;13.5;1
201205;19.3;1
201206;20.4;1
201207;22.5;1
201208;25.5;1
201209;20.8;1
201210;15.2;1
201211;10.1;1
201212;8.7;1
201301;6.1;1
201302;6.2;1
201303;8.4;1
201304;14.1;1
201305;16.1;1
201306;21.2;1
201307;28;1
201308;24.8;1
201309;21.2;1
201310;17.1;1
201311;9.9;1
201312;9.2;1
201401;9.5;1
201402;10.7;1
201403;15;1
201404;16.8;1
201405;17.9;1
201406;22.7;1
201407;24.7;1
201408;21.4;1
201409;23;1
201410;17.9;1
201411;12.7;1
201412;7.9;1
201501;8;1
201502;7.6;1
201503;12.6;1
201504;17.4;1
201505;18.6;1
201506;24.1;1
201507;26.1;1
201508;26.4;1
201509;19.4;1
201510;15.4;1
201511;13.9;1
201512;12.5;1
201601;8.3;1
201602;8.9;1
201603;9.7;1
201604;14.3;1
201605;19.1;1
201606;21.2;1
201607;25.1;1
201608;27.2;1
201609;23.3;1
201610;14.8;1
201611;10.1;1
201612;8.1;1
201701;5.3;1
201702;10.2;1
201703;14;1
201704;16.4;1
201705;20.9;1
201706;25.8;1
201707;25.3;1
201708;24.5;1
201709;19.5;1
201710;18.2;1
201711;11.3;1
201712;8.2;1
201801;9.6;1
201802;5.7;1
201803;10.8;1
201804;17.7;1
201805;21.9;1
201806;24;1
201807;28.1;1
201808;26;1
201809;23;1
201810;18.2;1
201811;10;1
201812;9.2;1
201901;6;1
201902;12.5;1
201903;13.4;1
201904;16.3;1
201905;17.9;1
201906;23.8;1
201907;28.2;1
201908;26;1
201909;22.5;1
201910;16.1;1
201911;10.4;1
201912;9.5;1
202001;9;1
202002;11.6;1
202003;12.6;1
202004;20;1
202005;21.2;1
202006;23.2;1
202007;25.9;1
202008;27.4;1
202009;24;1
202010;15.5;1
202011;13.4;1
202012;9;1
202101;7;1
202102;9.9;1
202103;13.3;1
202104;14.6;1
202105;17.4;1
202106;23.9;1
202107;24.2;1
202108;23.2;1
202109;23.6;1
202110;17.2;1
202111;10.6;1
202112;9.1;1
202201;7.5;1
202202;11.3;1
202203;13.9;1
202204;16.1;1
202205;21.7;1
202206;24.8;1
202207;28.8;1
202208;28.5;1
202209;21.3;1
202210;19.8;1
202211;13;1
202212;7.3;1
